WP_000340713.1	lcl|NZ_AFJV02000132.1_cds_WP_000340715.1_1116	95.349	86	106
WP_000869621.1	lcl|NZ_AFJV02000108.1_cds_WP_000667727.1_1787	26.596	94	259
WP_000377752.1	lcl|NZ_AFJV02000132.1_cds_WP_000487322.1_1171	48.127	347	354
WP_000377752.1	lcl|NZ_AFJV02000116.1_cds_WP_000649925.1_1501	29.268	328	354
WP_000377752.1	lcl|NZ_AFJV02000132.1_cds_WP_000600889.1_1146	27.190	331	354
WP_000377752.1	lcl|NZ_AFJV02000104.1_cds_WP_000723090.1_1859	22.099	362	354
WP_000377752.1	lcl|NZ_AFJV02000020.1_cds_WP_000709511.1_3338	26.857	175	354
WP_000377752.1	lcl|NZ_AFJV02000132.1_cds_WP_000475904.1_1182	26.183	317	354
WP_000377752.1	lcl|NZ_AFJV02000132.1_cds_WP_000646250.1_1120	24.716	352	354
WP_000377752.1	lcl|NZ_AFJV02000135.1_cds_WP_000457972.1_959	24.291	247	354
WP_002102773.1	lcl|NZ_AFJV02000132.1_cds_WP_001045300.1_1172	48.966	145	149
WP_002102773.1	lcl|NZ_AFJV02000132.1_cds_WP_001024125.1_1183	32.787	61	149
WP_000697617.1	lcl|NZ_AFJV02000132.1_cds_WP_000601375.1_1173	48.710	310	313
WP_000697617.1	lcl|NZ_AFJV02000132.1_cds_WP_000600889.1_1146	25.436	287	313
WP_000697617.1	lcl|NZ_AFJV02000098.1_cds_WP_000744700.1_1999	23.939	330	313
WP_000697617.1	lcl|NZ_AFJV02000106.1_cds_WP_000688695.1_1833	30.380	158	313
WP_000697617.1	lcl|NZ_AFJV02000116.1_cds_WP_000649925.1_1501	25.385	260	313
WP_000697617.1	lcl|NZ_AFJV02000104.1_cds_WP_000723090.1_1859	23.077	260	313
WP_000697617.1	lcl|NZ_AFJV02000132.1_cds_WP_001067557.1_1123	25.984	254	313
WP_001005151.1	lcl|NZ_AFJV02000132.1_cds_WP_001068986.1_1174	44.348	230	289
WP_001005151.1	lcl|NZ_AFJV02000104.1_cds_WP_000282880.1_1863	35.185	216	289
WP_001005151.1	lcl|NZ_AFJV02000002.1_cds_WP_001099029.1_3761	34.634	205	289
WP_001005151.1	lcl|NZ_AFJV02000104.1_cds_WP_000854002.1_1862	28.311	219	289
WP_001005151.1	lcl|NZ_AFJV02000132.1_cds_WP_000560752.1_1194	27.604	192	289
WP_001005151.1	lcl|NZ_AFJV02000121.1_cds_WP_000868621.1_1439	31.967	122	289
WP_192504988.1	lcl|NZ_AFJV02000132.1_cds_WP_000525967.1_1180	65.651	361	390
WP_192504988.1	lcl|NZ_AFJV02000004.1_cds_WP_000512778.1_3570	24.910	277	390
WP_192504988.1	lcl|NZ_AFJV02000003.1_cds_WP_001222086.1_3664	27.000	100	390
WP_192504988.1	lcl|NZ_AFJV02000135.1_cds_WP_001122447.1_984	25.431	232	390
WP_192504988.1	lcl|NZ_AFJV02000116.1_cds_WP_000658622.1_1504	34.783	69	390
WP_192504988.1	lcl|NZ_AFJV02000163.1_cds_WP_000600560.1_274	32.558	86	390
WP_002102764.1	lcl|NZ_AFJV02000132.1_cds_WP_000560752.1_1194	32.642	193	251
WP_002102764.1	lcl|NZ_AFJV02000132.1_cds_WP_001068986.1_1174	30.088	226	251
WP_002102764.1	lcl|NZ_AFJV02000002.1_cds_WP_001099029.1_3761	28.155	206	251
WP_002102764.1	lcl|NZ_AFJV02000104.1_cds_WP_000282880.1_1863	28.302	212	251
WP_002102764.1	lcl|NZ_AFJV02000121.1_cds_WP_000868621.1_1439	30.769	117	251
WP_000862006.1	lcl|NZ_AFJV02000132.1_cds_WP_001206409.1_1142	28.889	90	246
WP_000862006.1	lcl|NZ_AFJV02000132.1_cds_WP_000661932.1_1167	24.211	95	246
WP_000289494.1	lcl|NZ_AFJV02000132.1_cds_WP_000289498.1_1186	70.784	421	421
WP_000289494.1	lcl|NZ_AFJV02000072.1_cds_WP_000910880.1_2423	35.686	255	421
WP_000289494.1	lcl|NZ_AFJV02000165.1_cds_WP_000555539.1_141	34.807	181	421
WP_000133173.1	lcl|NZ_AFJV02000132.1_cds_WP_000103600.1_1187	89.055	402	402
WP_002101570.1	lcl|NZ_AFJV02000132.1_cds_WP_000939582.1_1188	95.302	447	449
WP_002101539.1	lcl|NZ_AFJV02000132.1_cds_WP_000050431.1_1189	92.308	312	313
WP_001084690.1	lcl|NZ_AFJV02000132.1_cds_WP_001084675.1_1190	85.085	295	295
WP_192504989.1	lcl|NZ_AFJV02000132.1_cds_WP_000876106.1_1191	99.706	340	340
WP_000343395.1	lcl|NZ_AFJV02000132.1_cds_WP_000343398.1_1192	99.281	139	139
WP_000343395.1	lcl|NZ_AFJV02000132.1_cds_WP_000799638.1_1141	31.655	139	139
WP_000575178.1	lcl|NZ_AFJV02000132.1_cds_WP_000575178.1_1193	100.000	363	363
WP_000575178.1	lcl|NZ_AFJV02000132.1_cds_WP_000608295.1_1125	36.712	365	363
WP_000575178.1	lcl|NZ_AFJV02000132.1_cds_WP_001198107.1_1124	34.262	359	363
WP_000575178.1	lcl|NZ_AFJV02000163.1_cds_WP_000538752.1_293	31.361	338	363
WP_000575178.1	lcl|NZ_AFJV02000132.1_cds_WP_000582222.1_1135	32.667	300	363
WP_000575178.1	lcl|NZ_AFJV02000132.1_cds_WP_000346036.1_1154	29.859	355	363
WP_000575178.1	lcl|NZ_AFJV02000159.1_cds_WP_001281953.1_424	25.065	387	363
WP_000575178.1	lcl|NZ_AFJV02000132.1_cds_WP_000947844.1_1147	30.488	246	363
WP_000560749.1	lcl|NZ_AFJV02000132.1_cds_WP_000560752.1_1194	99.623	265	265
WP_000560749.1	lcl|NZ_AFJV02000104.1_cds_WP_000854002.1_1862	30.328	244	265
WP_000560749.1	lcl|NZ_AFJV02000132.1_cds_WP_001068986.1_1174	25.532	188	265
WP_000560749.1	lcl|NZ_AFJV02000104.1_cds_WP_000282880.1_1863	33.019	106	265
WP_000560749.1	lcl|NZ_AFJV02000002.1_cds_WP_001099029.1_3761	23.280	189	265
WP_000282884.1	lcl|NZ_AFJV02000104.1_cds_WP_000282880.1_1863	99.634	273	273
WP_000282884.1	lcl|NZ_AFJV02000132.1_cds_WP_001068986.1_1174	31.760	233	273
WP_000282884.1	lcl|NZ_AFJV02000002.1_cds_WP_001099029.1_3761	34.737	190	273
WP_000282884.1	lcl|NZ_AFJV02000104.1_cds_WP_000854002.1_1862	26.457	223	273
WP_000282884.1	lcl|NZ_AFJV02000132.1_cds_WP_000560752.1_1194	33.019	106	273
WP_000282884.1	lcl|NZ_AFJV02000065.1_cds_WP_000262844.1_2577	25.137	183	273
WP_000282884.1	lcl|NZ_AFJV02000121.1_cds_WP_000868621.1_1439	31.111	90	273
WP_000282884.1	lcl|NZ_AFJV02000132.1_cds_WP_000579813.1_1143	30.769	91	273
WP_000853996.1	lcl|NZ_AFJV02000104.1_cds_WP_000854002.1_1862	99.485	582	582
WP_000853996.1	lcl|NZ_AFJV02000132.1_cds_WP_001068986.1_1174	37.398	123	582
WP_000853996.1	lcl|NZ_AFJV02000104.1_cds_WP_000282880.1_1863	26.906	223	582
WP_000853996.1	lcl|NZ_AFJV02000132.1_cds_WP_000560752.1_1194	30.328	244	582
WP_000853996.1	lcl|NZ_AFJV02000002.1_cds_WP_001099029.1_3761	27.723	202	582
WP_000853996.1	lcl|NZ_AFJV02000104.1_cds_WP_000854002.1_1862	99.485	582	582
WP_000853996.1	lcl|NZ_AFJV02000132.1_cds_WP_001068986.1_1174	37.398	123	582
WP_000853996.1	lcl|NZ_AFJV02000104.1_cds_WP_000282880.1_1863	26.906	223	582
WP_000853996.1	lcl|NZ_AFJV02000132.1_cds_WP_000560752.1_1194	30.328	244	582
WP_000853996.1	lcl|NZ_AFJV02000002.1_cds_WP_001099029.1_3761	27.723	202	582
WP_001159758.1	lcl|NZ_AFJV02000104.1_cds_WP_001159758.1_1861	100.000	186	186
WP_000642154.1	lcl|NZ_AFJV02000104.1_cds_WP_000642158.1_1860	99.673	306	306
WP_000723090.1	lcl|NZ_AFJV02000104.1_cds_WP_000723090.1_1859	100.000	336	349
WP_000723090.1	lcl|NZ_AFJV02000132.1_cds_WP_000646250.1_1120	31.045	335	349
WP_000723090.1	lcl|NZ_AFJV02000132.1_cds_WP_000600889.1_1146	28.319	339	349
WP_000723090.1	lcl|NZ_AFJV02000116.1_cds_WP_000649925.1_1501	27.385	325	349
WP_000723090.1	lcl|NZ_AFJV02000098.1_cds_WP_000744700.1_1999	26.269	335	349
WP_000723090.1	lcl|NZ_AFJV02000020.1_cds_WP_000709511.1_3338	26.946	334	349
WP_000723090.1	lcl|NZ_AFJV02000132.1_cds_WP_000487322.1_1171	23.099	342	349
WP_000723090.1	lcl|NZ_AFJV02000132.1_cds_WP_001067557.1_1123	23.724	333	349
WP_000723090.1	lcl|NZ_AFJV02000059.1_cds_WP_001984071.1_2690	23.373	338	349
WP_000723090.1	lcl|NZ_AFJV02000132.1_cds_WP_000475904.1_1182	26.908	249	349
WP_000723090.1	lcl|NZ_AFJV02000132.1_cds_WP_000410273.1_1117	23.958	288	349
WP_000723090.1	lcl|NZ_AFJV02000135.1_cds_WP_000457972.1_959	28.571	154	349
WP_000723090.1	lcl|NZ_AFJV02000132.1_cds_WP_000601375.1_1173	23.596	267	349
WP_000723090.1	lcl|NZ_AFJV02000106.1_cds_WP_000688695.1_1833	23.577	246	349
WP_000723090.1	lcl|NZ_AFJV02000004.1_cds_WP_001003555.1_3567	23.121	346	349
WP_192504990.1	lcl|NZ_AFJV02000104.1_cds_WP_000842260.1_1858	99.660	294	294
WP_192504990.1	lcl|NZ_AFJV02000132.1_cds_WP_000800438.1_1151	32.609	184	294
WP_192504990.1	lcl|NZ_AFJV02000132.1_cds_WP_000774262.1_1121	25.789	190	294
WP_000878673.1	lcl|NZ_AFJV02000104.1_cds_WP_000878673.1_1857	100.000	324	324
WP_000878673.1	lcl|NZ_AFJV02000110.1_cds_WP_000878673.1_1761	100.000	324	324
WP_000878673.1	lcl|NZ_AFJV02000104.1_cds_WP_000394235.1_1855	23.451	226	324
WP_000878673.1	lcl|NZ_AFJV02000110.1_cds_WP_000394235.1_1759	23.451	226	324
WP_001114264.1	lcl|NZ_AFJV02000104.1_cds_WP_001114267.1_1856	99.340	303	303
WP_001114264.1	lcl|NZ_AFJV02000110.1_cds_WP_001114267.1_1760	99.340	303	303
WP_017854445.1	lcl|NZ_AFJV02000104.1_cds_WP_000394235.1_1855	98.227	282	282
WP_017854445.1	lcl|NZ_AFJV02000110.1_cds_WP_000394235.1_1759	98.227	282	282
WP_017854445.1	lcl|NZ_AFJV02000104.1_cds_WP_000878673.1_1857	23.894	226	282
WP_017854445.1	lcl|NZ_AFJV02000110.1_cds_WP_000878673.1_1761	23.894	226	282
WP_000827960.1	lcl|NZ_AFJV02000104.1_cds_WP_000827971.1_1854	99.353	464	464
WP_000827960.1	lcl|NZ_AFJV02000110.1_cds_WP_000827971.1_1758	99.353	464	464
