WP_000340713.1	lcl|NZ_MCLU01000071.1_cds_WP_000340715.1_3415	95.349	86	106
WP_002102767.1	lcl|NZ_MCLU01000071.1_cds_WP_000221107.1_3396	26.168	214	311
WP_002102767.1	lcl|NZ_MCLU01000008.1_cds_WP_000661931.1_3589	24.706	255	311
WP_002102767.1	lcl|NZ_MCLU01000112.1_cds_WP_000283290.1_359	24.064	187	311
WP_002102767.1	lcl|NZ_MCLU01000008.1_cds_WP_001206408.1_3614	29.609	179	311
WP_000155110.1	lcl|NZ_MCLU01000008.1_cds_WP_001230563.1_3607	37.452	259	336
WP_000155110.1	lcl|NZ_MCLU01000008.1_cds_WP_000582623.1_3603	34.393	346	336
WP_000155110.1	lcl|NZ_MCLU01000001.1_cds_WP_001011666.1_57	39.241	237	336
WP_000804582.1	lcl|NZ_MCLU01000009.1_cds_WP_258205075.1_3833	27.020	396	364
WP_000804582.1	lcl|NZ_MCLU01000044.1_cds_WP_000895443.1_2653	28.691	359	364
WP_000804582.1	lcl|NZ_MCLU01000129.1_cds_WP_001284168.1_612	23.256	387	364
WP_000804582.1	lcl|NZ_MCLU01000074.1_cds_WP_000433724.1_3457	22.397	317	364
WP_000804582.1	lcl|NZ_MCLU01000278.1_cds_WP_000664906.1_2007	23.529	323	364
WP_000804582.1	lcl|NZ_MCLU01000038.1_cds_WP_001200125.1_2471	21.839	348	364
WP_000804582.1	lcl|NZ_MCLU01000139.1_cds_WP_001253860.1_746	22.458	236	364
WP_000037677.1	lcl|NZ_MCLU01000125.1_cds_WP_000058908.1_575	27.190	331	395
WP_000037677.1	lcl|NZ_MCLU01000099.1_cds_WP_000656232.1_3953	25.746	268	395
WP_000833255.1	lcl|NZ_MCLU01000008.1_cds_WP_000977947.1_3596	30.000	600	594
WP_001019760.1	lcl|NZ_MCLU01000099.1_cds_WP_000347676.1_3955	28.169	71	179
WP_001019760.1	lcl|NZ_MCLU01000071.1_cds_WP_000221107.1_3396	25.000	100	179
WP_000703222.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	34.211	114	335
WP_000703222.1	lcl|NZ_MCLU01000185.1_cds_WP_000853988.1_1283	30.392	102	335
WP_000703222.1	lcl|NZ_MCLU01000055.1_cds_WP_001099039.1_2954	28.319	113	335
WP_000703222.1	lcl|NZ_MCLU01000008.1_cds_WP_000579813.1_3613	28.689	122	335
WP_000869621.1	lcl|NZ_MCLU01000008.1_cds_WP_000859505.1_3586	49.609	256	259
WP_000869621.1	lcl|NZ_MCLU01000008.1_cds_WP_000800439.1_3605	22.530	253	259
WP_000869621.1	lcl|NZ_MCLU01000071.1_cds_WP_000774259.1_3410	21.951	246	259
WP_000869621.1	lcl|NZ_MCLU01000011.1_cds_WP_000805357.1_286	27.869	61	259
WP_000869621.1	lcl|NZ_MCLU01000037.1_cds_WP_000667727.1_2412	26.596	94	259
WP_000377752.1	lcl|NZ_MCLU01000008.1_cds_WP_000487319.1_3585	48.127	347	354
WP_000377752.1	lcl|NZ_MCLU01000068.1_cds_WP_000649929.1_3295	29.063	320	354
WP_000377752.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	27.190	331	354
WP_000377752.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	21.765	340	354
WP_000377752.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	24.309	362	354
WP_000377752.1	lcl|NZ_MCLU01000025.1_cds_WP_000709511.1_1882	26.857	175	354
WP_000377752.1	lcl|NZ_MCLU01000008.1_cds_WP_000475897.1_3575	25.868	317	354
WP_000377752.1	lcl|NZ_MCLU01000047.1_cds_WP_000457972.1_2736	24.291	247	354
WP_002102773.1	lcl|NZ_MCLU01000008.1_cds_WP_001045301.1_3584	48.276	145	149
WP_002102773.1	lcl|NZ_MCLU01000008.1_cds_WP_001023239.1_3574	32.787	61	149
WP_000697617.1	lcl|NZ_MCLU01000008.1_cds_WP_000601375.1_3583	48.710	310	313
WP_000697617.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	24.221	289	313
WP_000697617.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	25.088	283	313
WP_000697617.1	lcl|NZ_MCLU01000095.1_cds_WP_000688698.1_3902	31.013	158	313
WP_000697617.1	lcl|NZ_MCLU01000068.1_cds_WP_000649929.1_3295	25.769	260	313
WP_000697617.1	lcl|NZ_MCLU01000013.1_cds_WP_000744695.1_655	23.939	330	313
WP_000697617.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	23.077	260	313
WP_000697617.1	lcl|NZ_MCLU01000071.1_cds_WP_001067557.1_3408	25.984	254	313
WP_001005151.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	44.348	230	289
WP_001005151.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	35.185	216	289
WP_001005151.1	lcl|NZ_MCLU01000055.1_cds_WP_001099039.1_2954	34.634	205	289
WP_001005151.1	lcl|NZ_MCLU01000185.1_cds_WP_000853988.1_1283	26.941	219	289
WP_001005151.1	lcl|NZ_MCLU01000215.1_cds_WP_258205179.1_1646	27.320	194	289
WP_001005151.1	lcl|NZ_MCLU01000011.1_cds_WP_000868621.1_308	31.967	122	289
WP_192504988.1	lcl|NZ_MCLU01000008.1_cds_BEN42_RS02155_3576	48.285	379	390
WP_192504988.1	lcl|NZ_MCLU01000034.1_cds_WP_000512784.1_2336	27.076	277	390
WP_192504988.1	lcl|NZ_MCLU01000096.1_cds_WP_001222089.1_3915	27.000	100	390
WP_192504988.1	lcl|NZ_MCLU01000054.1_cds_WP_001122436.1_2927	25.431	232	390
WP_192504988.1	lcl|NZ_MCLU01000068.1_cds_WP_000658619.1_3292	34.783	69	390
WP_192504988.1	lcl|NZ_MCLU01000048.1_cds_WP_000600561.1_2742	32.558	86	390
WP_002102764.1	lcl|NZ_MCLU01000215.1_cds_WP_258205179.1_1646	33.161	193	251
WP_002102764.1	lcl|NZ_MCLU01000055.1_cds_WP_001099039.1_2954	28.155	206	251
WP_002102764.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	30.088	226	251
WP_002102764.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	28.302	212	251
WP_002102764.1	lcl|NZ_MCLU01000011.1_cds_WP_000868621.1_308	30.769	117	251
WP_000862006.1	lcl|NZ_MCLU01000071.1_cds_WP_000221107.1_3396	36.905	84	246
WP_000862006.1	lcl|NZ_MCLU01000008.1_cds_WP_001206408.1_3614	24.615	195	246
WP_000289494.1	lcl|NZ_MCLU01000008.1_cds_WP_000289502.1_3571	70.309	421	421
WP_000289494.1	lcl|NZ_MCLU01000069.1_cds_WP_000910877.1_3312	35.686	255	421
WP_000289494.1	lcl|NZ_MCLU01000007.1_cds_WP_000555530.1_3347	34.807	181	421
WP_000133173.1	lcl|NZ_MCLU01000008.1_cds_WP_000103606.1_3570	88.557	402	402
WP_002101570.1	lcl|NZ_MCLU01000008.1_cds_WP_000939585.1_3569	95.526	447	449
WP_002101539.1	lcl|NZ_MCLU01000008.1_cds_WP_000050434.1_3568	91.987	312	313
WP_001084690.1	lcl|NZ_MCLU01000215.1_cds_WP_001084686.1_1642	85.763	295	295
WP_192504989.1	lcl|NZ_MCLU01000215.1_cds_WP_000876105.1_1643	99.118	340	340
WP_000343395.1	lcl|NZ_MCLU01000215.1_cds_WP_000343397.1_1644	99.281	139	139
WP_000343395.1	lcl|NZ_MCLU01000008.1_cds_WP_000799637.1_3615	31.655	139	139
WP_000575178.1	lcl|NZ_MCLU01000215.1_cds_WP_258205178.1_1645	96.419	363	363
WP_000575178.1	lcl|NZ_MCLU01000071.1_cds_WP_000608291.1_3406	36.856	369	363
WP_000575178.1	lcl|NZ_MCLU01000071.1_cds_WP_001198107.1_3407	34.262	359	363
WP_000575178.1	lcl|NZ_MCLU01000052.1_cds_WP_000538755.1_2882	31.361	338	363
WP_000575178.1	lcl|NZ_MCLU01000008.1_cds_WP_000346041.1_3602	29.859	355	363
WP_000575178.1	lcl|NZ_MCLU01000037.1_cds_WP_001281953.1_2418	25.065	387	363
WP_000575178.1	lcl|NZ_MCLU01000008.1_cds_WP_000947841.1_3609	29.675	246	363
WP_000560749.1	lcl|NZ_MCLU01000215.1_cds_WP_258205179.1_1646	98.491	265	265
WP_000560749.1	lcl|NZ_MCLU01000185.1_cds_WP_000853988.1_1283	30.769	247	265
WP_000560749.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	25.532	188	265
WP_000560749.1	lcl|NZ_MCLU01000055.1_cds_WP_001099039.1_2954	23.280	189	265
WP_000560749.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	32.075	106	265
WP_000282884.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	99.634	273	273
WP_000282884.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	30.472	233	273
WP_000282884.1	lcl|NZ_MCLU01000055.1_cds_WP_001099039.1_2954	34.737	190	273
WP_000282884.1	lcl|NZ_MCLU01000185.1_cds_WP_000853988.1_1283	26.457	223	273
WP_000282884.1	lcl|NZ_MCLU01000215.1_cds_WP_258205179.1_1646	33.019	106	273
WP_000282884.1	lcl|NZ_MCLU01000113.1_cds_WP_000262844.1_367	25.137	183	273
WP_000282884.1	lcl|NZ_MCLU01000011.1_cds_WP_000868621.1_308	31.111	90	273
WP_000282884.1	lcl|NZ_MCLU01000008.1_cds_WP_000579813.1_3613	30.769	91	273
WP_000853996.1	lcl|NZ_MCLU01000185.1_cds_WP_000853988.1_1283	98.797	582	582
WP_000853996.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	37.398	123	582
WP_000853996.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	26.906	223	582
WP_000853996.1	lcl|NZ_MCLU01000215.1_cds_WP_258205179.1_1646	30.328	244	582
WP_000853996.1	lcl|NZ_MCLU01000055.1_cds_WP_001099039.1_2954	27.723	202	582
WP_000853996.1	lcl|NZ_MCLU01000185.1_cds_WP_000853988.1_1283	98.797	582	582
WP_000853996.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	37.398	123	582
WP_000853996.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	26.906	223	582
WP_000853996.1	lcl|NZ_MCLU01000215.1_cds_WP_258205179.1_1646	30.328	244	582
WP_000853996.1	lcl|NZ_MCLU01000055.1_cds_WP_001099039.1_2954	27.723	202	582
WP_001159758.1	lcl|NZ_MCLU01000185.1_cds_WP_001159758.1_1284	100.000	186	186
WP_000642154.1	lcl|NZ_MCLU01000185.1_cds_WP_000642147.1_1285	96.405	306	306
WP_000723090.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	99.405	336	349
WP_000723090.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	31.045	335	349
WP_000723090.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	28.614	339	349
WP_000723090.1	lcl|NZ_MCLU01000068.1_cds_WP_000649929.1_3295	27.385	325	349
WP_000723090.1	lcl|NZ_MCLU01000013.1_cds_WP_000744695.1_655	26.567	335	349
WP_000723090.1	lcl|NZ_MCLU01000025.1_cds_WP_000709511.1_1882	26.946	334	349
WP_000723090.1	lcl|NZ_MCLU01000008.1_cds_WP_000487319.1_3585	23.099	342	349
WP_000723090.1	lcl|NZ_MCLU01000071.1_cds_WP_001067557.1_3408	23.724	333	349
WP_000723090.1	lcl|NZ_MCLU01000025.1_cds_WP_002064390.1_1872	23.373	338	349
WP_000723090.1	lcl|NZ_MCLU01000008.1_cds_WP_000475897.1_3575	26.908	249	349
WP_000723090.1	lcl|NZ_MCLU01000071.1_cds_WP_000410273.1_3414	23.958	288	349
WP_000723090.1	lcl|NZ_MCLU01000047.1_cds_WP_000457972.1_2736	28.571	154	349
WP_000723090.1	lcl|NZ_MCLU01000008.1_cds_WP_000601375.1_3583	23.596	267	349
WP_000723090.1	lcl|NZ_MCLU01000095.1_cds_WP_000688698.1_3902	23.984	246	349
WP_000723090.1	lcl|NZ_MCLU01000034.1_cds_WP_001003563.1_2333	23.410	346	349
WP_192504990.1	lcl|NZ_MCLU01000185.1_cds_WP_000842260.1_1287	99.660	294	294
WP_192504990.1	lcl|NZ_MCLU01000008.1_cds_WP_000800439.1_3605	32.609	184	294
WP_192504990.1	lcl|NZ_MCLU01000071.1_cds_WP_000774259.1_3410	25.789	190	294
WP_000878673.1	lcl|NZ_MCLU01000209.1_cds_WP_000878671.1_1545	99.691	324	324
WP_000878673.1	lcl|NZ_MCLU01000209.1_cds_WP_000394234.1_1543	23.451	226	324
WP_001114264.1	lcl|NZ_MCLU01000209.1_cds_WP_001114262.1_1544	99.340	303	303
WP_017854445.1	lcl|NZ_MCLU01000209.1_cds_WP_000394234.1_1543	98.227	282	282
WP_017854445.1	lcl|NZ_MCLU01000209.1_cds_WP_000878671.1_1545	23.894	226	282
WP_000827960.1	lcl|NZ_MCLU01000209.1_cds_WP_000827955.1_1542	98.922	464	464
