WP_000340713.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753574.1_2956	98.837	86	106
WP_000155110.1	lcl|NZ_JSVJ02000003.1_cds_WP_004763485.1_273	38.397	237	336
WP_000155110.1	lcl|NZ_JSVJ02000069.1_cds_WP_004755121.1_2889	29.801	302	336
WP_000804582.1	lcl|NZ_JSVJ02000013.1_cds_WP_004758920.1_1049	27.525	396	364
WP_000804582.1	lcl|NZ_JSVJ02000001.1_cds_WP_004750451.1_49	28.691	359	364
WP_000804582.1	lcl|NZ_JSVJ02000022.1_cds_WP_004750979.1_1578	24.031	387	364
WP_000804582.1	lcl|NZ_JSVJ02000013.1_cds_WP_004752001.1_1074	22.812	320	364
WP_000804582.1	lcl|NZ_JSVJ02000057.1_cds_WP_004758460.1_2634	25.155	322	364
WP_000804582.1	lcl|NZ_JSVJ02000074.1_cds_WP_004778216.1_2982	21.910	356	364
WP_000804582.1	lcl|NZ_JSVJ02000083.1_cds_WP_004762747.1_3121	24.312	218	364
WP_000804582.1	lcl|NZ_JSVJ02000121.1_cds_WP_016750802.1_3531	23.333	240	364
WP_000037677.1	lcl|NZ_JSVJ02000016.1_cds_WP_016750905.1_1232	27.893	337	395
WP_000037677.1	lcl|NZ_JSVJ02000003.1_cds_WP_016751429.1_338	23.662	355	395
WP_000114571.1	lcl|NZ_JSVJ02000069.1_cds_WP_004754565.1_2885	29.603	277	314
WP_001019760.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751353.1_340	28.169	71	179
WP_001019760.1	lcl|NZ_JSVJ02000045.1_cds_WP_016747955.1_2360	36.538	52	179
WP_000703222.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	31.373	102	335
WP_000703222.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	29.565	115	335
WP_000445586.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560449.1_3573	27.436	390	416
WP_000445586.1	lcl|NZ_JSVJ02000127.1_cds_WP_001046777.1_3571	26.613	248	416
WP_000869621.1	lcl|NZ_JSVJ02000072.1_cds_WP_004758405.1_2951	22.727	242	259
WP_000869621.1	lcl|NZ_JSVJ02000021.1_cds_WP_004758210.1_1513	27.869	61	259
WP_000869621.1	lcl|NZ_JSVJ02000008.1_cds_WP_016751285.1_731	26.596	94	259
WP_000869621.1	lcl|NZ_JSVJ02000031.1_cds_WP_004755107.1_1938	32.203	59	259
WP_000377752.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755135.1_990	29.305	331	354
WP_000377752.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	22.652	362	354
WP_000377752.1	lcl|NZ_JSVJ02000005.1_cds_WP_004751412.1_492	26.857	175	354
WP_000377752.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	32.099	162	354
WP_000377752.1	lcl|NZ_JSVJ02000142.1_cds_WP_002733698.1_3648	26.457	223	354
WP_000377752.1	lcl|NZ_JSVJ02000015.1_cds_WP_004750263.1_1196	24.696	247	354
WP_000377752.1	lcl|NZ_JSVJ02000049.1_cds_WP_016751119.1_2439	23.846	130	354
WP_002102773.1	lcl|NZ_JSVJ02000120.1_cds_NV38_RS18370_3523	32.759	58	149
WP_000697617.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	23.256	258	313
WP_000697617.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	24.242	330	313
WP_000697617.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754991.1_710	28.729	181	313
WP_000697617.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755135.1_990	24.427	262	313
WP_000697617.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755319.1_2949	25.197	254	313
WP_001005151.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	33.206	262	289
WP_001005151.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	33.500	200	289
WP_001005151.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	28.311	219	289
WP_001005151.1	lcl|NZ_JSVJ02000021.1_cds_WP_004751232.1_1492	31.967	122	289
WP_001005151.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	27.128	188	289
WP_192504988.1	lcl|NZ_JSVJ02000142.1_cds_WP_016751797.1_3646	46.859	382	390
WP_192504988.1	lcl|NZ_JSVJ02000009.1_cds_WP_004755388.1_793	25.926	297	390
WP_192504988.1	lcl|NZ_JSVJ02000026.1_cds_WP_004751891.1_1740	23.415	205	390
WP_192504988.1	lcl|NZ_JSVJ02000015.1_cds_WP_016750981.1_1173	24.138	232	390
WP_192504988.1	lcl|NZ_JSVJ02000012.1_cds_WP_004754470.1_993	34.783	69	390
WP_192504988.1	lcl|NZ_JSVJ02000007.1_cds_WP_004752892.1_654	31.395	86	390
WP_002102764.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	30.279	251	251
WP_002102764.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	28.230	209	251
WP_002102764.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	29.245	212	251
WP_002102764.1	lcl|NZ_JSVJ02000021.1_cds_WP_004751232.1_1492	30.769	117	251
WP_000862006.1	lcl|NZ_JSVJ02000155.1_cds_WP_016750902.1_3698	74.274	241	246
WP_000862006.1	lcl|NZ_JSVJ02000132.1_cds_WP_002740917.1_3609	32.143	112	246
WP_000289494.1	lcl|NZ_JSVJ02000120.1_cds_WP_004754974.1_3526	69.596	421	421
WP_000289494.1	lcl|NZ_JSVJ02000055.1_cds_WP_004752430.1_2597	31.378	341	421
WP_000289494.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754881.1_693	36.842	152	421
WP_000133173.1	lcl|NZ_JSVJ02000120.1_cds_WP_016751691.1_3527	98.507	402	402
WP_002101570.1	lcl|NZ_JSVJ02000120.1_cds_WP_002101570.1_3528	99.777	449	449
WP_002101539.1	lcl|NZ_JSVJ02000120.1_cds_WP_004763564.1_3529	96.805	313	313
WP_001084690.1	lcl|NZ_JSVJ02000136.1_cds_WP_016751690.1_3628	95.593	295	295
WP_192504989.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768438.1_3627	89.118	340	340
WP_000343395.1	lcl|NZ_JSVJ02000136.1_cds_WP_000343541.1_3626	92.754	138	139
WP_000575178.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768410.1_3625	93.113	363	363
WP_000575178.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753525.1_2947	36.043	369	363
WP_000575178.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751138.1_2948	34.262	359	363
WP_000575178.1	lcl|NZ_JSVJ02000006.1_cds_WP_004752829.1_522	30.571	350	363
WP_000575178.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754030.1_725	25.587	383	363
WP_000575178.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560426.1_3574	32.143	280	363
WP_000575178.1	lcl|NZ_JSVJ02000069.1_cds_WP_004754985.1_2891	24.586	362	363
WP_000560749.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	90.566	265	265
WP_000560749.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	29.856	278	265
WP_000560749.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	33.962	106	265
WP_000560749.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	21.693	189	265
WP_000282884.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	89.377	273	273
WP_000282884.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	31.937	191	273
WP_000282884.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	27.803	223	273
WP_000282884.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	32.075	106	273
WP_000282884.1	lcl|NZ_JSVJ02000077.1_cds_WP_004754319.1_3041	25.137	183	273
WP_000282884.1	lcl|NZ_JSVJ02000021.1_cds_WP_004751232.1_1492	28.889	90	273
WP_000853996.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	84.775	578	582
WP_000853996.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	27.778	216	582
WP_000853996.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	30.894	246	582
WP_000853996.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	25.389	193	582
WP_000853996.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	84.775	578	582
WP_000853996.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	27.778	216	582
WP_000853996.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	30.894	246	582
WP_000853996.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	25.389	193	582
WP_001159758.1	lcl|NZ_JSVJ02000102.1_cds_WP_004754967.1_3374	93.048	187	186
WP_000642154.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758290.1_3375	87.908	306	306
WP_000642154.1	lcl|NZ_JSVJ02000069.1_cds_WP_016751488.1_2892	28.956	297	306
WP_000723090.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	93.452	336	349
WP_000723090.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	30.448	335	349
WP_000723090.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755135.1_990	27.914	326	349
WP_000723090.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	26.567	335	349
WP_000723090.1	lcl|NZ_JSVJ02000005.1_cds_WP_004751412.1_492	26.647	334	349
WP_000723090.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755319.1_2949	24.925	333	349
WP_000723090.1	lcl|NZ_JSVJ02000142.1_cds_WP_002733698.1_3648	27.711	249	349
WP_000723090.1	lcl|NZ_JSVJ02000005.1_cds_WP_016561072.1_481	23.145	337	349
WP_000723090.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751141.1_2955	22.917	288	349
WP_000723090.1	lcl|NZ_JSVJ02000015.1_cds_WP_004750263.1_1196	29.221	154	349
WP_000723090.1	lcl|NZ_JSVJ02000009.1_cds_WP_004755140.1_794	24.859	354	349
WP_000723090.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754991.1_710	22.358	246	349
WP_192504990.1	lcl|NZ_JSVJ02000102.1_cds_WP_004754191.1_3377	95.918	294	294
WP_192504990.1	lcl|NZ_JSVJ02000072.1_cds_WP_004758405.1_2951	26.630	184	294
WP_000878673.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750835.1_3378	90.741	324	324
WP_000878673.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750833.1_3380	23.967	242	324
WP_001114264.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750834.1_3379	90.429	303	303
WP_017854445.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750833.1_3380	88.298	282	282
WP_017854445.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750835.1_3378	24.457	184	282
WP_000827960.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750832.1_3381	92.971	441	464
