WP_000340713.1	lcl|NZ_NPDM01000006.1_cds_WP_100727283.1_3164	64.865	74	106
WP_000377752.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	25.077	323	354
WP_000377752.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	24.900	249	354
WP_000377752.1	lcl|NZ_NPDM01000001.1_cds_WP_100725556.1_901	23.196	194	354
WP_000377752.1	lcl|NZ_NPDM01000001.1_cds_WP_100725412.1_675	23.418	316	354
WP_002102773.1	lcl|NZ_NPDM01000006.1_cds_WP_100727148.1_3208	26.282	156	149
WP_000697617.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	21.200	250	313
WP_000697617.1	lcl|NZ_NPDM01000006.1_cds_WP_100727146.1_3210	23.024	291	313
WP_000697617.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	23.282	262	313
WP_000697617.1	lcl|NZ_NPDM01000006.1_cds_WP_100727149.1_3207	23.442	337	313
WP_000697617.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	24.055	291	313
WP_001005151.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	37.566	189	289
WP_001005151.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	29.146	199	289
WP_192504988.1	lcl|NZ_NPDM01000001.1_cds_WP_100725952.1_1036	26.690	281	390
WP_192504988.1	lcl|NZ_NPDM01000001.1_cds_WP_100726191.1_381	26.906	223	390
WP_192504988.1	lcl|NZ_NPDM01000001.1_cds_WP_100725764.1_1240	30.189	106	390
WP_192504988.1	lcl|NZ_NPDM01000001.1_cds_WP_100726373.1_69	22.120	217	390
WP_002102764.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	26.724	232	251
WP_002102764.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	35.644	101	251
WP_002102764.1	lcl|NZ_NPDM01000009.1_cds_WP_100727899.1_3574	28.261	92	251
WP_000289494.1	lcl|NZ_NPDM01000002.1_cds_WP_100726817.1_1728	41.667	168	421
WP_002101570.1	lcl|NZ_NPDM01000001.1_cds_WP_100725809.1_1304	24.747	198	449
WP_000575178.1	lcl|NZ_NPDM01000001.1_cds_WP_100718929.1_21	29.577	355	363
WP_000575178.1	lcl|NZ_NPDM01000001.1_cds_WP_100725593.1_972	28.415	366	363
WP_000575178.1	lcl|NZ_NPDM01000006.1_cds_WP_100727164.1_3192	34.000	250	363
WP_000575178.1	lcl|NZ_NPDM01000006.1_cds_WP_100727172.1_3184	28.972	321	363
WP_000575178.1	lcl|NZ_NPDM01000006.1_cds_WP_100727185.1_3171	25.886	367	363
WP_000575178.1	lcl|NZ_NPDM01000001.1_cds_WP_100715612.1_361	21.131	336	363
WP_000560749.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	29.255	188	265
WP_000560749.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	24.500	200	265
WP_000282884.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	30.612	196	273
WP_000282884.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	35.052	97	273
WP_000282884.1	lcl|NZ_NPDM01000007.1_cds_WP_100766546.1_3353	25.391	256	273
WP_000282884.1	lcl|NZ_NPDM01000009.1_cds_WP_100727899.1_3574	28.947	114	273
WP_000853996.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	31.050	219	582
WP_000853996.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	32.308	130	582
WP_000853996.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	31.050	219	582
WP_000853996.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	32.308	130	582
WP_001159758.1	lcl|NZ_NPDM01000006.1_cds_WP_100727148.1_3208	37.569	181	186
WP_000723090.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	30.864	324	349
WP_000723090.1	lcl|NZ_NPDM01000006.1_cds_WP_100727146.1_3210	25.688	327	349
WP_000723090.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	28.161	348	349
WP_000723090.1	lcl|NZ_NPDM01000001.1_cds_WP_100725525.1_853	25.150	334	349
WP_000723090.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	26.778	239	349
WP_000723090.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	27.246	334	349
WP_000723090.1	lcl|NZ_NPDM01000006.1_cds_WP_207762693.1_3183	20.420	333	349
WP_000723090.1	lcl|NZ_NPDM01000006.1_cds_WP_100727191.1_3165	23.647	351	349
WP_000723090.1	lcl|NZ_NPDM01000001.1_cds_WP_100725412.1_675	25.692	253	349
WP_000723090.1	lcl|NZ_NPDM01000001.1_cds_WP_100725556.1_901	30.631	111	349
WP_000723090.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	22.981	322	349
WP_000723090.1	lcl|NZ_NPDM01000005.1_cds_WP_207762726.1_2911	29.801	151	349
WP_192504990.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	36.047	86	294
WP_192504990.1	lcl|NZ_NPDM01000005.1_cds_WP_100727919.1_2899	25.118	211	294
WP_192504990.1	lcl|NZ_NPDM01000006.1_cds_WP_100727155.1_3201	22.561	164	294
WP_000827960.1	lcl|NZ_NPDM01000001.1_cds_WP_100725480.1_791	35.349	430	464
