WP_000340713.1	lcl|NZ_VCHK01000019.1_cds_WP_002725873.1_992	90.698	86	106
WP_001005151.1	lcl|NZ_VCHK01000019.1_cds_WP_011669919.1_989	28.205	195	289
WP_001005151.1	lcl|NZ_VCHK01000009.1_cds_WP_002723163.1_3159	32.787	122	289
WP_192504988.1	lcl|NZ_VCHK01000084.1_cds_WP_011672123.1_3085	29.167	120	390
WP_192504988.1	lcl|NZ_VCHK01000108.1_cds_WP_002727358.1_269	23.556	225	390
WP_192504988.1	lcl|NZ_VCHK01000018.1_cds_WP_011671145.1_930	35.135	74	390
WP_192504988.1	lcl|NZ_VCHK01000014.1_cds_WP_011671345.1_642	24.786	234	390
WP_192504988.1	lcl|NZ_VCHK01000052.1_cds_WP_002756851.1_2357	32.558	86	390
WP_002102764.1	lcl|NZ_VCHK01000062.1_cds_WP_011669969.1_2624	29.457	258	251
WP_002102764.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	29.126	206	251
WP_002102764.1	lcl|NZ_VCHK01000062.1_cds_WP_011671704.1_2623	30.233	215	251
WP_002102764.1	lcl|NZ_VCHK01000056.1_cds_WP_011671702.1_2428	26.316	190	251
WP_002102764.1	lcl|NZ_VCHK01000009.1_cds_WP_002723163.1_3159	29.104	134	251
WP_000289494.1	lcl|NZ_VCHK01000056.1_cds_WP_011669962.1_2440	83.373	421	421
WP_000289494.1	lcl|NZ_VCHK01000055.1_cds_WP_011670413.1_2404	35.686	255	421
WP_002101570.1	lcl|NZ_VCHK01000062.1_cds_WP_011671703.1_2630	90.604	447	449
WP_002101539.1	lcl|NZ_VCHK01000062.1_cds_WP_011669965.1_2629	85.714	301	313
WP_001084690.1	lcl|NZ_VCHK01000062.1_cds_WP_011669966.1_2628	71.134	291	295
WP_192504989.1	lcl|NZ_VCHK01000062.1_cds_WP_011669967.1_2627	80.000	335	340
WP_000343395.1	lcl|NZ_VCHK01000062.1_cds_WP_002727923.1_2626	89.855	138	139
WP_000575178.1	lcl|NZ_VCHK01000062.1_cds_WP_011669968.1_2625	87.052	363	363
WP_000575178.1	lcl|NZ_VCHK01000002.1_cds_WP_002753888.1_1025	31.594	345	363
WP_000575178.1	lcl|NZ_VCHK01000019.1_cds_WP_011669932.1_966	28.455	369	363
WP_000575178.1	lcl|NZ_VCHK01000019.1_cds_WP_011669926.1_981	34.749	259	363
WP_000575178.1	lcl|NZ_VCHK01000074.1_cds_WP_011671571.1_2891	24.658	365	363
WP_000575178.1	lcl|NZ_VCHK01000019.1_cds_WP_011669923.1_984	28.269	283	363
WP_000560749.1	lcl|NZ_VCHK01000062.1_cds_WP_011669969.1_2624	38.596	228	265
WP_000560749.1	lcl|NZ_VCHK01000062.1_cds_WP_011669971.1_2622	32.900	231	265
WP_000560749.1	lcl|NZ_VCHK01000056.1_cds_WP_011671702.1_2428	29.843	191	265
WP_000560749.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	25.521	192	265
WP_000282884.1	lcl|NZ_VCHK01000062.1_cds_WP_011671704.1_2623	68.266	271	273
WP_000282884.1	lcl|NZ_VCHK01000056.1_cds_WP_011671702.1_2428	33.971	209	273
WP_000282884.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	33.511	188	273
WP_000282884.1	lcl|NZ_VCHK01000062.1_cds_WP_011669971.1_2622	28.372	215	273
WP_000282884.1	lcl|NZ_VCHK01000019.1_cds_WP_011669919.1_989	37.097	124	273
WP_000282884.1	lcl|NZ_VCHK01000062.1_cds_WP_011669969.1_2624	23.723	274	273
WP_000282884.1	lcl|NZ_VCHK01000022.1_cds_WP_011669642.1_1226	25.137	183	273
WP_000282884.1	lcl|NZ_VCHK01000009.1_cds_WP_002723163.1_3159	30.000	90	273
WP_000853996.1	lcl|NZ_VCHK01000062.1_cds_WP_011669971.1_2622	58.219	584	582
WP_000853996.1	lcl|NZ_VCHK01000062.1_cds_WP_011671704.1_2623	26.168	214	582
WP_000853996.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	25.789	190	582
WP_000853996.1	lcl|NZ_VCHK01000062.1_cds_WP_011669969.1_2624	26.809	235	582
WP_000853996.1	lcl|NZ_VCHK01000062.1_cds_WP_011669971.1_2622	58.219	584	582
WP_000853996.1	lcl|NZ_VCHK01000062.1_cds_WP_011671704.1_2623	26.168	214	582
WP_000853996.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	25.789	190	582
WP_000853996.1	lcl|NZ_VCHK01000062.1_cds_WP_011669969.1_2624	26.809	235	582
WP_001159758.1	lcl|NZ_VCHK01000062.1_cds_WP_002727916.1_2621	89.785	186	186
WP_000642154.1	lcl|NZ_VCHK01000062.1_cds_WP_011671705.1_2620	86.275	306	306
WP_000642154.1	lcl|NZ_VCHK01000056.1_cds_WP_011669958.1_2436	30.476	105	306
WP_000723090.1	lcl|NZ_VCHK01000062.1_cds_WP_011671706.1_2619	92.857	336	349
WP_000723090.1	lcl|NZ_VCHK01000056.1_cds_WP_011669955.1_2433	30.321	343	349
WP_000723090.1	lcl|NZ_VCHK01000018.1_cds_WP_011671143.1_927	28.228	333	349
WP_000723090.1	lcl|NZ_VCHK01000105.1_cds_WP_002729504.1_244	28.857	350	349
WP_000723090.1	lcl|NZ_VCHK01000077.1_cds_WP_002754065.1_2939	26.331	338	349
WP_000723090.1	lcl|NZ_VCHK01000073.1_cds_WP_011671202.1_2870	26.269	335	349
WP_000723090.1	lcl|NZ_VCHK01000056.1_cds_WP_011669957.1_2435	25.234	321	349
WP_000723090.1	lcl|NZ_VCHK01000077.1_cds_WP_011670961.1_2942	22.353	340	349
WP_000723090.1	lcl|NZ_VCHK01000019.1_cds_WP_011669917.1_991	23.875	289	349
WP_000723090.1	lcl|NZ_VCHK01000014.1_cds_WP_011672198.1_620	30.882	136	349
WP_000723090.1	lcl|NZ_VCHK01000019.1_cds_WP_011669930.1_971	27.861	201	349
WP_000723090.1	lcl|NZ_VCHK01000057.1_cds_WP_011669202.1_2458	27.723	202	349
WP_192504990.1	lcl|NZ_VCHK01000062.1_cds_WP_011669974.1_2618	96.939	294	294
WP_192504990.1	lcl|NZ_VCHK01000056.1_cds_WP_011669956.1_2434	25.405	185	294
WP_192504990.1	lcl|NZ_VCHK01000105.1_cds_WP_011671577.1_245	26.512	215	294
WP_000878673.1	lcl|NZ_VCHK01000062.1_cds_WP_011671707.1_2617	86.420	324	324
WP_000878673.1	lcl|NZ_VCHK01000062.1_cds_WP_011669977.1_2615	26.087	184	324
WP_001114264.1	lcl|NZ_VCHK01000062.1_cds_WP_011671708.1_2616	89.439	303	303
WP_001114264.1	lcl|NZ_VCHK01000019.1_cds_WP_011669919.1_989	26.136	176	303
WP_017854445.1	lcl|NZ_VCHK01000062.1_cds_WP_011669977.1_2615	85.461	282	282
WP_017854445.1	lcl|NZ_VCHK01000062.1_cds_WP_011671707.1_2617	24.370	238	282
WP_000827960.1	lcl|NZ_VCHK01000062.1_cds_WP_011671709.1_2614	86.168	441	464
