WP_000340713.1	lcl|NZ_AOWV01000180.1_cds_WP_000340715.1_3263	95.349	86	106
WP_000721297.1	lcl|NZ_AOWV01000071.1_cds_WP_001075135.1_971	28.539	438	696
WP_000721297.1	lcl|NZ_AOWV01000010.1_cds_WP_001014594.1_82	32.773	238	696
WP_000721297.1	lcl|NZ_AOWV01000068.1_cds_WP_000440091.1_911	27.835	194	696
WP_000721297.1	lcl|NZ_AOWV01000184.1_cds_WP_000995946.1_3368	29.435	248	696
WP_000721297.1	lcl|NZ_AOWV01000122.1_cds_WP_000721854.1_1763	32.773	119	696
WP_000721297.1	lcl|NZ_AOWV01000183.1_cds_WP_000638440.1_3356	24.277	346	696
WP_000721297.1	lcl|NZ_AOWV01000059.1_cds_WP_001035155.1_801	28.571	105	696
WP_002102767.1	lcl|NZ_AOWV01000177.1_cds_WP_000402849.1_3159	23.293	249	311
WP_002102767.1	lcl|NZ_AOWV01000139.1_cds_WP_000347675.1_2171	30.328	244	311
WP_002102767.1	lcl|NZ_AOWV01000059.1_cds_WP_002097509.1_804	26.050	238	311
WP_002102767.1	lcl|NZ_AOWV01000051.1_cds_WP_001082181.1_596	29.747	158	311
WP_002102767.1	lcl|NZ_AOWV01000079.1_cds_WP_000283290.1_1179	24.064	187	311
WP_002102767.1	lcl|NZ_AOWV01000041.1_cds_WP_001046777.1_380	27.097	155	311
WP_002102767.1	lcl|NZ_AOWV01000059.1_cds_WP_001217660.1_797	24.500	200	311
WP_000492105.1	lcl|NZ_AOWV01000068.1_cds_WP_001968196.1_907	35.556	135	157
WP_000155110.1	lcl|NZ_AOWV01000068.1_cds_WP_001033784.1_906	35.390	308	336
WP_000155110.1	lcl|NZ_AOWV01000150.1_cds_WP_001011666.1_2448	39.241	237	336
WP_000155110.1	lcl|NZ_AOWV01000068.1_cds_WP_002072154.1_912	31.855	248	336
WP_000804582.1	lcl|NZ_AOWV01000183.1_cds_WP_000365880.1_3345	26.329	395	364
WP_000804582.1	lcl|NZ_AOWV01000128.1_cds_WP_000895443.1_1864	28.691	359	364
WP_000804582.1	lcl|NZ_AOWV01000140.1_cds_WP_001284168.1_2185	23.256	387	364
WP_000804582.1	lcl|NZ_AOWV01000184.1_cds_WP_000433726.1_3371	22.713	317	364
WP_000804582.1	lcl|NZ_AOWV01000202.1_cds_WP_000664906.1_3812	23.529	323	364
WP_000804582.1	lcl|NZ_AOWV01000031.1_cds_WP_001200125.1_255	21.839	348	364
WP_000804582.1	lcl|NZ_AOWV01000187.1_cds_WP_001253861.1_3478	22.458	236	364
WP_000037677.1	lcl|NZ_AOWV01000136.1_cds_WP_000058908.1_2066	27.190	331	395
WP_000037677.1	lcl|NZ_AOWV01000139.1_cds_WP_000656228.1_2173	26.022	269	395
WP_000114571.1	lcl|NZ_AOWV01000068.1_cds_WP_000653655.1_908	29.927	274	314
WP_001019760.1	lcl|NZ_AOWV01000139.1_cds_WP_000347675.1_2171	28.169	71	179
WP_000703222.1	lcl|NZ_AOWV01000108.1_cds_WP_000853988.1_1582	30.392	102	335
WP_000703222.1	lcl|NZ_AOWV01000196.1_cds_WP_001099039.1_3657	28.319	113	335
WP_000445586.1	lcl|NZ_AOWV01000041.1_cds_WP_000384508.1_382	26.478	389	416
WP_000445586.1	lcl|NZ_AOWV01000041.1_cds_WP_001046777.1_380	26.613	248	416
WP_000869621.1	lcl|NZ_AOWV01000180.1_cds_WP_000774259.1_3258	21.951	246	259
WP_000869621.1	lcl|NZ_AOWV01000159.1_cds_WP_000805357.1_2610	27.869	61	259
WP_000869621.1	lcl|NZ_AOWV01000086.1_cds_WP_000667727.1_1281	26.596	94	259
WP_000377752.1	lcl|NZ_AOWV01000105.1_cds_WP_000649924.1_1491	29.063	320	354
WP_000377752.1	lcl|NZ_AOWV01000108.1_cds_WP_000723091.1_1579	21.823	362	354
WP_000377752.1	lcl|NZ_AOWV01000180.1_cds_WP_000646254.1_3259	24.309	362	354
WP_000377752.1	lcl|NZ_AOWV01000063.1_cds_WP_000709508.1_884	26.857	175	354
WP_000377752.1	lcl|NZ_AOWV01000090.1_cds_WP_000475901.1_1331	26.183	317	354
WP_000377752.1	lcl|NZ_AOWV01000188.1_cds_WP_000457972.1_3570	24.291	247	354
WP_002102773.1	lcl|NZ_AOWV01000090.1_cds_WP_001023240.1_1332	32.787	61	149
WP_000697617.1	lcl|NZ_AOWV01000180.1_cds_WP_000646254.1_3259	24.221	289	313
WP_000697617.1	lcl|NZ_AOWV01000053.1_cds_WP_000744698.1_625	23.939	330	313
WP_000697617.1	lcl|NZ_AOWV01000063.1_cds_WP_000688696.1_854	30.380	158	313
WP_000697617.1	lcl|NZ_AOWV01000105.1_cds_WP_000649924.1_1491	25.385	260	313
WP_000697617.1	lcl|NZ_AOWV01000108.1_cds_WP_000723091.1_1579	23.077	260	313
WP_000697617.1	lcl|NZ_AOWV01000180.1_cds_WP_001067557.1_3256	25.984	254	313
WP_000697617.1	lcl|NZ_AOWV01000068.1_cds_WP_000378097.1_915	22.363	237	313
WP_001005151.1	lcl|NZ_AOWV01000108.1_cds_WP_000282882.1_1583	35.185	216	289
WP_001005151.1	lcl|NZ_AOWV01000196.1_cds_WP_001099039.1_3657	34.634	205	289
WP_001005151.1	lcl|NZ_AOWV01000108.1_cds_WP_000853988.1_1582	26.941	219	289
WP_001005151.1	lcl|NZ_AOWV01000090.1_cds_WP_000600953.1_1343	27.320	194	289
WP_001005151.1	lcl|NZ_AOWV01000159.1_cds_WP_000868621.1_2587	31.967	122	289
WP_192504988.1	lcl|NZ_AOWV01000090.1_cds_LEP2GSC038_RS0107805_1330	48.549	379	390
WP_192504988.1	lcl|NZ_AOWV01000165.1_cds_WP_000512784.1_2775	27.076	277	390
WP_192504988.1	lcl|NZ_AOWV01000184.1_cds_WP_001222089.1_3385	27.000	100	390
WP_192504988.1	lcl|NZ_AOWV01000055.1_cds_WP_001122447.1_668	25.431	232	390
WP_192504988.1	lcl|NZ_AOWV01000105.1_cds_WP_000658619.1_1488	34.783	69	390
WP_192504988.1	lcl|NZ_AOWV01000147.1_cds_WP_000600561.1_2387	32.558	86	390
WP_002102764.1	lcl|NZ_AOWV01000090.1_cds_WP_000600953.1_1343	32.642	193	251
WP_002102764.1	lcl|NZ_AOWV01000196.1_cds_WP_001099039.1_3657	28.155	206	251
WP_002102764.1	lcl|NZ_AOWV01000108.1_cds_WP_000282882.1_1583	28.302	212	251
WP_002102764.1	lcl|NZ_AOWV01000159.1_cds_WP_000868621.1_2587	30.769	117	251
WP_000862006.1	lcl|NZ_AOWV01000059.1_cds_WP_001217660.1_797	77.593	241	246
WP_000289494.1	lcl|NZ_AOWV01000090.1_cds_WP_000289502.1_1335	70.309	421	421
WP_000289494.1	lcl|NZ_AOWV01000174.1_cds_WP_000910880.1_3031	35.686	255	421
WP_000289494.1	lcl|NZ_AOWV01000172.1_cds_WP_000555531.1_2983	34.807	181	421
WP_000133173.1	lcl|NZ_AOWV01000090.1_cds_WP_000103596.1_1336	88.557	402	402
WP_002101570.1	lcl|NZ_AOWV01000090.1_cds_WP_000939586.1_1337	95.302	447	449
WP_002101539.1	lcl|NZ_AOWV01000090.1_cds_WP_000050436.1_1338	91.667	312	313
WP_001084690.1	lcl|NZ_AOWV01000090.1_cds_WP_001084684.1_1339	85.424	295	295
WP_192504989.1	lcl|NZ_AOWV01000090.1_cds_WP_000876105.1_1340	99.118	340	340
WP_000343395.1	lcl|NZ_AOWV01000090.1_cds_WP_000343397.1_1341	99.281	139	139
WP_000575178.1	lcl|NZ_AOWV01000090.1_cds_WP_000575181.1_1342	99.449	363	363
WP_000575178.1	lcl|NZ_AOWV01000180.1_cds_WP_000608294.1_3254	36.712	365	363
WP_000575178.1	lcl|NZ_AOWV01000180.1_cds_WP_001198107.1_3255	34.262	359	363
WP_000575178.1	lcl|NZ_AOWV01000100.1_cds_WP_000538754.1_1427	31.361	338	363
WP_000575178.1	lcl|NZ_AOWV01000085.1_cds_WP_001281953.1_1275	25.065	387	363
WP_000575178.1	lcl|NZ_AOWV01000041.1_cds_WP_000228801.1_383	32.143	280	363
WP_000575178.1	lcl|NZ_AOWV01000068.1_cds_WP_000172659.1_914	24.586	362	363
WP_000560749.1	lcl|NZ_AOWV01000090.1_cds_WP_000600953.1_1343	99.245	265	265
WP_000560749.1	lcl|NZ_AOWV01000108.1_cds_WP_000853988.1_1582	30.769	247	265
WP_000560749.1	lcl|NZ_AOWV01000196.1_cds_WP_001099039.1_3657	23.280	189	265
WP_000560749.1	lcl|NZ_AOWV01000108.1_cds_WP_000282882.1_1583	32.075	106	265
WP_000282884.1	lcl|NZ_AOWV01000108.1_cds_WP_000282882.1_1583	99.634	273	273
WP_000282884.1	lcl|NZ_AOWV01000196.1_cds_WP_001099039.1_3657	34.737	190	273
WP_000282884.1	lcl|NZ_AOWV01000108.1_cds_WP_000853988.1_1582	26.457	223	273
WP_000282884.1	lcl|NZ_AOWV01000090.1_cds_WP_000600953.1_1343	33.019	106	273
WP_000282884.1	lcl|NZ_AOWV01000151.1_cds_WP_000262844.1_2474	25.137	183	273
WP_000282884.1	lcl|NZ_AOWV01000159.1_cds_WP_000868621.1_2587	31.111	90	273
WP_000853996.1	lcl|NZ_AOWV01000108.1_cds_WP_000853988.1_1582	98.797	582	582
WP_000853996.1	lcl|NZ_AOWV01000108.1_cds_WP_000282882.1_1583	26.906	223	582
WP_000853996.1	lcl|NZ_AOWV01000090.1_cds_WP_000600953.1_1343	30.328	244	582
WP_000853996.1	lcl|NZ_AOWV01000196.1_cds_WP_001099039.1_3657	27.723	202	582
WP_000853996.1	lcl|NZ_AOWV01000108.1_cds_WP_000853988.1_1582	98.797	582	582
WP_000853996.1	lcl|NZ_AOWV01000108.1_cds_WP_000282882.1_1583	26.906	223	582
WP_000853996.1	lcl|NZ_AOWV01000090.1_cds_WP_000600953.1_1343	30.328	244	582
WP_000853996.1	lcl|NZ_AOWV01000196.1_cds_WP_001099039.1_3657	27.723	202	582
WP_001159758.1	lcl|NZ_AOWV01000108.1_cds_WP_001159758.1_1581	100.000	186	186
WP_000642154.1	lcl|NZ_AOWV01000108.1_cds_WP_000642146.1_1580	98.366	306	306
WP_000642154.1	lcl|NZ_AOWV01000068.1_cds_WP_000378097.1_915	29.293	297	306
WP_000723090.1	lcl|NZ_AOWV01000108.1_cds_WP_000723091.1_1579	99.702	336	349
WP_000723090.1	lcl|NZ_AOWV01000180.1_cds_WP_000646254.1_3259	31.045	335	349
WP_000723090.1	lcl|NZ_AOWV01000105.1_cds_WP_000649924.1_1491	27.385	325	349
WP_000723090.1	lcl|NZ_AOWV01000053.1_cds_WP_000744698.1_625	26.269	335	349
WP_000723090.1	lcl|NZ_AOWV01000063.1_cds_WP_000709508.1_884	27.246	334	349
WP_000723090.1	lcl|NZ_AOWV01000180.1_cds_WP_001067557.1_3256	23.724	333	349
WP_000723090.1	lcl|NZ_AOWV01000063.1_cds_WP_002072074.1_874	23.669	338	349
WP_000723090.1	lcl|NZ_AOWV01000090.1_cds_WP_000475901.1_1331	26.908	249	349
WP_000723090.1	lcl|NZ_AOWV01000180.1_cds_WP_000410266.1_3262	23.958	288	349
WP_000723090.1	lcl|NZ_AOWV01000188.1_cds_WP_000457972.1_3570	28.571	154	349
WP_000723090.1	lcl|NZ_AOWV01000063.1_cds_WP_000688696.1_854	23.577	246	349
WP_000723090.1	lcl|NZ_AOWV01000056.1_cds_WP_001003560.1_771	23.121	346	349
WP_192504990.1	lcl|NZ_AOWV01000108.1_cds_WP_000842260.1_1578	99.660	294	294
WP_192504990.1	lcl|NZ_AOWV01000180.1_cds_WP_000774259.1_3258	25.789	190	294
WP_000878673.1	lcl|NZ_AOWV01000108.1_cds_WP_000878674.1_1577	99.691	324	324
WP_000878673.1	lcl|NZ_AOWV01000108.1_cds_WP_000394243.1_1575	23.451	226	324
WP_001114264.1	lcl|NZ_AOWV01000108.1_cds_WP_001114273.1_1576	99.670	303	303
WP_017854445.1	lcl|NZ_AOWV01000108.1_cds_WP_000394243.1_1575	98.582	282	282
WP_017854445.1	lcl|NZ_AOWV01000108.1_cds_WP_000878674.1_1577	23.894	226	282
WP_000827960.1	lcl|NZ_AOWV01000108.1_cds_WP_000827955.1_1574	98.922	464	464
