WP_000340713.1	lcl|NZ_JASEXA010000054.1_cds_WP_004462903.1_3143	94.186	86	106
WP_000377752.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	26.822	343	354
WP_000377752.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	24.033	362	354
WP_000377752.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461242.1_2183	26.347	167	354
WP_000377752.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462894.1_3578	25.899	278	354
WP_000377752.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479697.1_3508	27.354	223	354
WP_000377752.1	lcl|NZ_JASEXA010000004.1_cds_WP_004467770.1_425	25.101	247	354
WP_000377752.1	lcl|NZ_JASEXA010000024.1_cds_WP_004468319.1_2229	27.232	224	354
WP_000377752.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461234.1_2180	23.636	330	354
WP_002102773.1	lcl|NZ_JASEXA010000070.1_cds_WP_004472272.1_3380	46.575	146	149
WP_000697617.1	lcl|NZ_JASEXA010000070.1_cds_WP_008394668.1_3379	47.097	310	313
WP_000697617.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	25.000	288	313
WP_000697617.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	23.256	258	313
WP_000697617.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	25.379	264	313
WP_001005151.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	41.870	246	289
WP_001005151.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	31.658	199	289
WP_001005151.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	32.547	212	289
WP_001005151.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	28.829	222	289
WP_001005151.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477858.1_3557	28.155	103	289
WP_001005151.1	lcl|NZ_JASEXA010000014.1_cds_WP_004465813.1_1428	30.252	119	289
WP_192504988.1	lcl|NZ_JASEXA010000084.1_cds_WP_016755505.1_3509	47.745	377	390
WP_192504988.1	lcl|NZ_JASEXA010000045.1_cds_WP_282969290.1_1823	27.018	285	390
WP_192504988.1	lcl|NZ_JASEXA010000039.1_cds_WP_004461322.1_2885	25.833	120	390
WP_192504988.1	lcl|NZ_JASEXA010000001.1_cds_WP_004474222.1_75	36.232	69	390
WP_192504988.1	lcl|NZ_JASEXA010000012.1_cds_WP_004463457.1_1231	32.558	86	390
WP_192504988.1	lcl|NZ_JASEXA010000042.1_cds_WP_004473181.1_2386	23.932	234	390
WP_002102764.1	lcl|NZ_JASEXA010000076.1_cds_WP_282969372.1_3435	29.213	267	251
WP_002102764.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	29.778	225	251
WP_002102764.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	28.095	210	251
WP_002102764.1	lcl|NZ_JASEXA010000014.1_cds_WP_004465813.1_1428	30.579	121	251
WP_002102764.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477858.1_3557	32.979	94	251
WP_002102764.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	27.660	188	251
WP_002102764.1	lcl|NZ_JASEXA010000007.1_cds_WP_004460971.1_838	25.806	93	251
WP_000289494.1	lcl|NZ_JASEXA010000084.1_cds_WP_046943920.1_3504	69.596	421	421
WP_000289494.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475945.1_396	36.078	255	421
WP_000289494.1	lcl|NZ_JASEXA010000028.1_cds_WP_004485067.1_1925	40.761	184	421
WP_000133173.1	lcl|NZ_JASEXA010000076.1_cds_WP_032918765.1_3442	75.312	401	402
WP_002101570.1	lcl|NZ_JASEXA010000076.1_cds_WP_004479544.1_3441	87.696	447	449
WP_002101539.1	lcl|NZ_JASEXA010000076.1_cds_WP_004476493.1_3440	78.073	301	313
WP_001084690.1	lcl|NZ_JASEXA010000076.1_cds_WP_004475117.1_3439	70.169	295	295
WP_192504989.1	lcl|NZ_JASEXA010000076.1_cds_WP_004479547.1_3438	80.539	334	340
WP_000343395.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462145.1_3437	88.406	138	139
WP_000575178.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462146.1_3436	88.981	363	363
WP_000575178.1	lcl|NZ_JASEXA010000012.1_cds_WP_004465893.1_1267	29.310	348	363
WP_000575178.1	lcl|NZ_JASEXA010000055.1_cds_WP_004466571.1_3148	25.479	365	363
WP_000575178.1	lcl|NZ_JASEXA010000103.1_cds_WP_004483440.1_3609	24.863	366	363
WP_000575178.1	lcl|NZ_JASEXA010000077.1_cds_WP_004462128.1_3444	28.458	253	363
WP_000560749.1	lcl|NZ_JASEXA010000076.1_cds_WP_282969372.1_3435	39.035	228	265
WP_000560749.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	28.889	225	265
WP_000560749.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	23.316	193	265
WP_000560749.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	31.111	90	265
WP_000282884.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	69.231	247	273
WP_000282884.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	32.189	233	273
WP_000282884.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	35.106	188	273
WP_000282884.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	24.885	217	273
WP_000282884.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477858.1_3557	38.679	106	273
WP_000282884.1	lcl|NZ_JASEXA010000076.1_cds_WP_282969372.1_3435	23.913	276	273
WP_000282884.1	lcl|NZ_JASEXA010000008.1_cds_WP_004465531.1_919	24.219	256	273
WP_000282884.1	lcl|NZ_JASEXA010000014.1_cds_WP_004465813.1_1428	32.222	90	273
WP_000282884.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	44.118	34	273
WP_000282884.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	39.394	33	273
WP_000853996.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	55.137	584	582
WP_000853996.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	39.024	123	582
WP_000853996.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	63.889	36	582
WP_000853996.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	24.180	244	582
WP_000853996.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	24.883	213	582
WP_000853996.1	lcl|NZ_JASEXA010000076.1_cds_WP_282969372.1_3435	25.641	273	582
WP_000853996.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	55.137	584	582
WP_000853996.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	39.024	123	582
WP_000853996.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	63.889	36	582
WP_000853996.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	24.180	244	582
WP_000853996.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	24.883	213	582
WP_000853996.1	lcl|NZ_JASEXA010000076.1_cds_WP_282969372.1_3435	25.641	273	582
WP_001159758.1	lcl|NZ_JASEXA010000048.1_cds_WP_004462151.1_2999	86.022	186	186
WP_000642154.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969297.1_3000	87.829	304	306
WP_000723090.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	90.179	336	349
WP_000723090.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968917.1_78	28.228	333	349
WP_000723090.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	28.701	331	349
WP_000723090.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462894.1_3578	26.836	354	349
WP_000723090.1	lcl|NZ_JASEXA010000024.1_cds_WP_004468319.1_2229	28.857	350	349
WP_000723090.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	25.672	335	349
WP_000723090.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461242.1_2183	26.946	334	349
WP_000723090.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479573.1_3381	23.276	348	349
WP_000723090.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461234.1_2180	23.599	339	349
WP_000723090.1	lcl|NZ_JASEXA010000054.1_cds_WP_282969326.1_3144	23.368	291	349
WP_000723090.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479697.1_3508	26.506	249	349
WP_000723090.1	lcl|NZ_JASEXA010000004.1_cds_WP_004467770.1_425	29.655	145	349
WP_000723090.1	lcl|NZ_JASEXA010000070.1_cds_WP_008394668.1_3379	23.228	254	349
WP_000723090.1	lcl|NZ_JASEXA010000062.1_cds_WP_004476349.1_3291	25.681	257	349
WP_000723090.1	lcl|NZ_JASEXA010000011.1_cds_WP_282969019.1_1174	23.265	245	349
WP_192504990.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476528.1_3002	91.156	294	294
WP_192504990.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491544.1_3448	38.372	86	294
WP_000878673.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476600.1_3003	81.790	324	324
WP_000878673.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969298.1_3006	24.194	248	324
WP_001114264.1	lcl|NZ_JASEXA010000048.1_cds_WP_004494236.1_3004	78.667	300	303
WP_017854445.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969298.1_3006	77.305	282	282
WP_017854445.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476600.1_3003	24.257	202	282
WP_000827960.1	lcl|NZ_JASEXA010000048.1_cds_WP_061236309.1_3007	84.580	441	464
