WP_000340713.1	lcl|NZ_AQCK01000126.1_cds_WP_002725873.1_2087	90.698	86	106
WP_000697617.1	lcl|NZ_AQCK01000112.1_cds_WP_011671202.1_1899	24.169	331	313
WP_001005151.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	43.750	288	289
WP_001005151.1	lcl|NZ_AQCK01000032.1_cds_WP_011669970.1_429	32.870	216	289
WP_001005151.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	32.178	202	289
WP_001005151.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	28.889	225	289
WP_001005151.1	lcl|NZ_AQCK01000126.1_cds_WP_011669919.1_2084	28.205	195	289
WP_001005151.1	lcl|NZ_AQCK01000129.1_cds_WP_002723163.1_2130	32.787	122	289
WP_192504988.1	lcl|NZ_AQCK01000013.1_cds_WP_011669219.1_221	29.167	120	390
WP_192504988.1	lcl|NZ_AQCK01000106.1_cds_WP_002727358.1_1772	23.556	225	390
WP_192504988.1	lcl|NZ_AQCK01000139.1_cds_WP_011671145.1_2366	35.135	74	390
WP_192504988.1	lcl|NZ_AQCK01000132.1_cds_WP_011671345.1_2177	24.786	234	390
WP_192504988.1	lcl|NZ_AQCK01000137.1_cds_WP_011669498.1_2289	32.558	86	390
WP_002102764.1	lcl|NZ_AQCK01000032.1_cds_WP_011669969.1_428	29.457	258	251
WP_002102764.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	29.126	206	251
WP_002102764.1	lcl|NZ_AQCK01000032.1_cds_WP_011669970.1_429	28.972	214	251
WP_002102764.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	26.316	190	251
WP_002102764.1	lcl|NZ_AQCK01000129.1_cds_WP_002723163.1_2130	29.104	134	251
WP_000289494.1	lcl|NZ_AQCK01000123.1_cds_WP_011669962.1_1993	83.373	421	421
WP_000289494.1	lcl|NZ_AQCK01000146.1_cds_WP_011670413.1_2566	35.686	255	421
WP_002101570.1	lcl|NZ_AQCK01000032.1_cds_WP_011669964.1_422	90.380	447	449
WP_002101539.1	lcl|NZ_AQCK01000032.1_cds_WP_011669965.1_423	85.714	301	313
WP_001084690.1	lcl|NZ_AQCK01000032.1_cds_WP_011669966.1_424	71.134	291	295
WP_192504989.1	lcl|NZ_AQCK01000032.1_cds_WP_011669967.1_425	80.000	335	340
WP_000343395.1	lcl|NZ_AQCK01000032.1_cds_WP_002727923.1_426	89.855	138	139
WP_000575178.1	lcl|NZ_AQCK01000032.1_cds_WP_011669968.1_427	87.052	363	363
WP_000575178.1	lcl|NZ_AQCK01000180.1_cds_WP_002753888.1_3232	31.594	345	363
WP_000575178.1	lcl|NZ_AQCK01000126.1_cds_WP_011669932.1_2061	28.455	369	363
WP_000575178.1	lcl|NZ_AQCK01000126.1_cds_WP_011669926.1_2076	34.749	259	363
WP_000575178.1	lcl|NZ_AQCK01000075.1_cds_WP_002753028.1_1271	24.658	365	363
WP_000575178.1	lcl|NZ_AQCK01000126.1_cds_WP_011669923.1_2079	28.269	283	363
WP_000560749.1	lcl|NZ_AQCK01000032.1_cds_WP_011669969.1_428	38.596	228	265
WP_000560749.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	32.900	231	265
WP_000560749.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	29.319	191	265
WP_000560749.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	25.521	192	265
WP_000282884.1	lcl|NZ_AQCK01000032.1_cds_WP_011669970.1_429	68.266	271	273
WP_000282884.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	33.971	209	273
WP_000282884.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	33.511	188	273
WP_000282884.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	28.372	215	273
WP_000282884.1	lcl|NZ_AQCK01000126.1_cds_WP_011669919.1_2084	37.097	124	273
WP_000282884.1	lcl|NZ_AQCK01000032.1_cds_WP_011669969.1_428	23.723	274	273
WP_000282884.1	lcl|NZ_AQCK01000012.1_cds_WP_011669642.1_187	25.137	183	273
WP_000282884.1	lcl|NZ_AQCK01000129.1_cds_WP_002723163.1_2130	30.000	90	273
WP_000853996.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	58.219	584	582
WP_000853996.1	lcl|NZ_AQCK01000032.1_cds_WP_011669970.1_429	26.168	214	582
WP_000853996.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	25.789	190	582
WP_000853996.1	lcl|NZ_AQCK01000032.1_cds_WP_011669969.1_428	26.809	235	582
WP_000853996.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	58.219	584	582
WP_000853996.1	lcl|NZ_AQCK01000032.1_cds_WP_011669970.1_429	26.168	214	582
WP_000853996.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	25.789	190	582
WP_000853996.1	lcl|NZ_AQCK01000032.1_cds_WP_011669969.1_428	26.809	235	582
WP_001159758.1	lcl|NZ_AQCK01000032.1_cds_WP_002727916.1_431	89.785	186	186
WP_000642154.1	lcl|NZ_AQCK01000032.1_cds_WP_011669972.1_432	85.948	306	306
WP_000642154.1	lcl|NZ_AQCK01000123.1_cds_WP_011669958.1_1997	30.476	105	306
WP_000723090.1	lcl|NZ_AQCK01000032.1_cds_WP_011669973.1_433	92.560	336	349
WP_000723090.1	lcl|NZ_AQCK01000123.1_cds_WP_011669955.1_2000	30.321	343	349
WP_000723090.1	lcl|NZ_AQCK01000139.1_cds_WP_011671143.1_2363	28.228	333	349
WP_000723090.1	lcl|NZ_AQCK01000064.1_cds_WP_011670813.1_1165	28.857	350	349
WP_000723090.1	lcl|NZ_AQCK01000185.1_cds_WP_002754065.1_3323	26.331	338	349
WP_000723090.1	lcl|NZ_AQCK01000112.1_cds_WP_011671202.1_1899	26.269	335	349
WP_000723090.1	lcl|NZ_AQCK01000123.1_cds_WP_011669957.1_1998	25.234	321	349
WP_000723090.1	lcl|NZ_AQCK01000034.1_cds_WP_011670961.1_450	22.353	340	349
WP_000723090.1	lcl|NZ_AQCK01000126.1_cds_WP_011669917.1_2086	23.875	289	349
WP_000723090.1	lcl|NZ_AQCK01000132.1_cds_WP_011671364.1_2199	30.882	136	349
WP_000723090.1	lcl|NZ_AQCK01000126.1_cds_WP_011669930.1_2066	27.861	201	349
WP_000723090.1	lcl|NZ_AQCK01000155.1_cds_WP_011669202.1_2750	27.723	202	349
WP_192504990.1	lcl|NZ_AQCK01000032.1_cds_WP_011669974.1_434	96.939	294	294
WP_192504990.1	lcl|NZ_AQCK01000123.1_cds_WP_011669956.1_1999	25.405	185	294
WP_192504990.1	lcl|NZ_AQCK01000064.1_cds_WP_011670812.1_1166	26.512	215	294
WP_000878673.1	lcl|NZ_AQCK01000032.1_cds_WP_011669975.1_435	86.111	324	324
WP_000878673.1	lcl|NZ_AQCK01000032.1_cds_WP_011669977.1_437	26.087	184	324
WP_001114264.1	lcl|NZ_AQCK01000032.1_cds_WP_011669976.1_436	89.109	303	303
WP_001114264.1	lcl|NZ_AQCK01000126.1_cds_WP_011669919.1_2084	26.136	176	303
WP_017854445.1	lcl|NZ_AQCK01000032.1_cds_WP_011669977.1_437	85.461	282	282
WP_017854445.1	lcl|NZ_AQCK01000032.1_cds_WP_011669975.1_435	24.790	238	282
WP_000827960.1	lcl|NZ_AQCK01000032.1_cds_WP_011669978.1_438	85.941	441	464
