WP_000340713.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002725873.1_2147	90.698	86	106
WP_000697617.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	24.169	331	313
WP_001005151.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669950.1_2102	43.750	288	289
WP_001005151.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	32.870	216	289
WP_001005151.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	32.178	202	289
WP_001005151.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	28.889	225	289
WP_001005151.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669919.1_2144	28.205	195	289
WP_001005151.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002723163.1_2865	32.787	122	289
WP_192504988.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669219.1_330	29.167	120	390
WP_192504988.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002727358.1_1418	23.556	225	390
WP_192504988.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671145.1_3030	35.135	74	390
WP_192504988.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671345.1_131	24.786	234	390
WP_192504988.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669498.1_697	32.558	86	390
WP_002102764.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669969.1_2078	29.457	258	251
WP_002102764.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	29.126	206	251
WP_002102764.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	28.972	214	251
WP_002102764.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669950.1_2102	26.316	190	251
WP_002102764.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002723163.1_2865	29.104	134	251
WP_000289494.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669962.1_2090	83.373	421	421
WP_000289494.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670413.1_1604	35.686	255	421
WP_002101570.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669964.1_2084	90.380	447	449
WP_002101539.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669965.1_2083	85.714	301	313
WP_001084690.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669966.1_2082	71.134	291	295
WP_192504989.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669967.1_2081	80.000	335	340
WP_000343395.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002727923.1_2080	89.855	138	139
WP_000575178.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669968.1_2079	87.052	363	363
WP_000575178.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753888.1_2775	31.594	345	363
WP_000575178.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669932.1_2121	28.455	369	363
WP_000575178.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669926.1_2136	34.749	259	363
WP_000575178.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753028.1_2600	24.658	365	363
WP_000575178.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669923.1_2139	28.269	283	363
WP_000560749.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669969.1_2078	38.596	228	265
WP_000560749.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	32.900	231	265
WP_000560749.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669950.1_2102	29.319	191	265
WP_000560749.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	25.521	192	265
WP_000282884.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	68.266	271	273
WP_000282884.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669950.1_2102	33.971	209	273
WP_000282884.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	33.511	188	273
WP_000282884.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	28.372	215	273
WP_000282884.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669919.1_2144	37.097	124	273
WP_000282884.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669969.1_2078	23.723	274	273
WP_000282884.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669642.1_900	25.137	183	273
WP_000282884.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002723163.1_2865	30.000	90	273
WP_000853996.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	58.219	584	582
WP_000853996.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	26.168	214	582
WP_000853996.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	25.789	190	582
WP_000853996.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669969.1_2078	26.809	235	582
WP_000853996.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	58.219	584	582
WP_000853996.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	26.168	214	582
WP_000853996.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	25.789	190	582
WP_000853996.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669969.1_2078	26.809	235	582
WP_001159758.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002727916.1_2074	89.785	186	186
WP_000642154.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669972.1_2073	85.948	306	306
WP_000642154.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669958.1_2094	30.476	105	306
WP_000723090.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	92.560	336	349
WP_000723090.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	30.321	343	349
WP_000723090.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671143.1_3027	28.228	333	349
WP_000723090.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670813.1_2590	28.857	350	349
WP_000723090.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002754065.1_2818	26.331	338	349
WP_000723090.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	26.269	335	349
WP_000723090.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	25.234	321	349
WP_000723090.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670961.1_2821	22.353	340	349
WP_000723090.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669917.1_2146	23.875	289	349
WP_000723090.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671364.1_153	30.882	136	349
WP_000723090.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669930.1_2126	27.861	201	349
WP_000723090.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669202.1_311	27.723	202	349
WP_192504990.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669974.1_2071	96.939	294	294
WP_192504990.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669956.1_2096	25.405	185	294
WP_192504990.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS13000_2589	26.512	215	294
WP_000878673.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669975.1_2070	86.111	324	324
WP_000878673.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669977.1_2068	26.087	184	324
WP_001114264.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669976.1_2069	89.109	303	303
WP_001114264.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669919.1_2144	26.136	176	303
WP_017854445.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669977.1_2068	85.461	282	282
WP_017854445.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669975.1_2070	24.790	238	282
WP_000827960.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669978.1_2067	85.941	441	464
