WP_000340713.1	lcl|NZ_AHQZ01000081.1_cds_WP_004753574.1_3049	98.837	86	106
WP_000697617.1	lcl|NZ_AHQZ01000081.1_cds_WP_000378097.1_3025	22.363	237	313
WP_001005151.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	33.588	262	289
WP_001005151.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	33.500	200	289
WP_001005151.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	28.311	219	289
WP_001005151.1	lcl|NZ_AHQZ01000071.1_cds_WP_004751232.1_3379	31.967	122	289
WP_001005151.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	27.660	188	289
WP_192504988.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766708.1_834	49.077	379	390
WP_192504988.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765725.1_3170	25.926	297	390
WP_192504988.1	lcl|NZ_AHQZ01000130.1_cds_WP_004765872.1_2030	24.138	232	390
WP_192504988.1	lcl|NZ_AHQZ01000082.1_cds_WP_004766238.1_2876	22.927	205	390
WP_192504988.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764201.1_3747	34.783	69	390
WP_192504988.1	lcl|NZ_AHQZ01000374.1_cds_WP_004767260.1_209	31.395	86	390
WP_002102764.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	30.279	251	251
WP_002102764.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	28.230	209	251
WP_002102764.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	28.774	212	251
WP_002102764.1	lcl|NZ_AHQZ01000071.1_cds_WP_004751232.1_3379	30.769	117	251
WP_000862006.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766653.1_831	74.274	241	246
WP_000862006.1	lcl|NZ_AHQZ01000130.1_cds_WP_020765120.1_2022	25.243	103	246
WP_000289494.1	lcl|NZ_AHQZ01000242.1_cds_WP_004754974.1_839	69.596	421	421
WP_000289494.1	lcl|NZ_AHQZ01000270.1_cds_WP_000910880.1_572	35.686	255	421
WP_000133173.1	lcl|NZ_AHQZ01000242.1_cds_WP_016762250.1_840	97.015	402	402
WP_002101570.1	lcl|NZ_AHQZ01000242.1_cds_WP_016750624.1_841	99.109	449	449
WP_002101539.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766715.1_842	95.847	313	313
WP_001084690.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766701.1_843	88.475	295	295
WP_192504989.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766723.1_844	89.412	340	340
WP_000343395.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766638.1_845	92.029	138	139
WP_000575178.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766697.1_846	93.113	363	363
WP_000575178.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766642.1_3040	36.314	369	363
WP_000575178.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766691.1_3041	34.540	359	363
WP_000575178.1	lcl|NZ_AHQZ01000203.1_cds_WP_004767210.1_1516	30.000	350	363
WP_000575178.1	lcl|NZ_AHQZ01000093.1_cds_WP_004754030.1_2544	25.587	383	363
WP_000575178.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766731.1_3024	25.414	362	363
WP_000560749.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	89.811	265	265
WP_000560749.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	31.092	238	265
WP_000560749.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	33.962	106	265
WP_000560749.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	21.693	189	265
WP_000282884.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	90.110	273	273
WP_000282884.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	31.937	191	273
WP_000282884.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	27.679	224	273
WP_000282884.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	32.075	106	273
WP_000282884.1	lcl|NZ_AHQZ01000232.1_cds_WP_016762219.1_962	25.137	183	273
WP_000282884.1	lcl|NZ_AHQZ01000071.1_cds_WP_004751232.1_3379	28.889	90	273
WP_000853996.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	85.467	578	582
WP_000853996.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	27.315	216	582
WP_000853996.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	30.894	246	582
WP_000853996.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	25.389	193	582
WP_000853996.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	85.467	578	582
WP_000853996.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	27.315	216	582
WP_000853996.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	30.894	246	582
WP_000853996.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	25.389	193	582
WP_001159758.1	lcl|NZ_AHQZ01000242.1_cds_WP_004778486.1_850	91.979	187	186
WP_000642154.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766727.1_851	87.255	306	306
WP_000642154.1	lcl|NZ_AHQZ01000081.1_cds_WP_000378097.1_3025	29.293	297	306
WP_000723090.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	93.452	336	349
WP_000723090.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	30.746	335	349
WP_000723090.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764138.1_3744	27.914	326	349
WP_000723090.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	26.567	335	349
WP_000723090.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766610.1_2003	26.647	334	349
WP_000723090.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766696.1_3042	23.724	333	349
WP_000723090.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766600.1_1992	23.442	337	349
WP_000723090.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766741.1_835	27.309	249	349
WP_000723090.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766657.1_3048	23.024	291	349
WP_000723090.1	lcl|NZ_AHQZ01000073.1_cds_WP_004766563.1_3290	29.221	154	349
WP_000723090.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765661.1_3169	24.859	354	349
WP_000723090.1	lcl|NZ_AHQZ01000127.1_cds_WP_004766589.1_2079	22.358	246	349
WP_192504990.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766678.1_853	95.918	294	294
WP_192504990.1	lcl|NZ_AHQZ01000081.1_cds_WP_000774260.1_3044	25.789	190	294
WP_000878673.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766669.1_854	91.049	324	324
WP_000878673.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766719.1_856	25.620	242	324
WP_001114264.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766716.1_855	91.419	303	303
WP_017854445.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766719.1_856	89.007	282	282
WP_017854445.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766669.1_854	25.758	198	282
WP_000827960.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766644.1_857	92.744	441	464
