WP_000340713.1	lcl|NZ_MVIS01000037.1_cds_WP_004753574.1_2278	98.837	86	106
WP_000697617.1	lcl|NZ_MVIS01000037.1_cds_WP_004755319.1_2271	25.197	254	313
WP_001005151.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	33.846	260	289
WP_001005151.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	33.500	200	289
WP_001005151.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	28.311	219	289
WP_001005151.1	lcl|NZ_MVIS01000011.1_cds_WP_004751232.1_383	31.967	122	289
WP_001005151.1	lcl|NZ_MVIS01000060.1_cds_WP_004761491.1_3110	27.660	188	289
WP_192504988.1	lcl|NZ_MVIS01000060.1_cds_WP_004754726.1_3096	46.859	382	390
WP_192504988.1	lcl|NZ_MVIS01000040.1_cds_WP_004755388.1_2490	25.926	297	390
WP_192504988.1	lcl|NZ_MVIS01000027.1_cds_WP_004751891.1_1694	23.415	205	390
WP_192504988.1	lcl|NZ_MVIS01000008.1_cds_WP_004750167.1_3360	24.569	232	390
WP_192504988.1	lcl|NZ_MVIS01000031.1_cds_WP_004754470.1_2001	34.783	69	390
WP_192504988.1	lcl|NZ_MVIS01000003.1_cds_WP_004752892.1_1870	31.395	86	390
WP_002102764.1	lcl|NZ_MVIS01000060.1_cds_WP_004761491.1_3110	30.279	251	251
WP_002102764.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	28.230	209	251
WP_002102764.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	29.717	212	251
WP_002102764.1	lcl|NZ_MVIS01000011.1_cds_WP_004751232.1_383	30.769	117	251
WP_000862006.1	lcl|NZ_MVIS01000083.1_cds_WP_004754521.1_3481	74.689	241	246
WP_000862006.1	lcl|NZ_MVIS01000037.1_cds_WP_002740917.1_2262	32.143	112	246
WP_000289494.1	lcl|NZ_MVIS01000060.1_cds_WP_004754974.1_3102	69.596	421	421
WP_000289494.1	lcl|NZ_MVIS01000046.1_cds_WP_143464205.1_2631	42.138	159	421
WP_000289494.1	lcl|NZ_MVIS01000019.1_cds_WP_143464201.1_976	31.136	273	421
WP_000289494.1	lcl|NZ_MVIS01000005.1_cds_WP_004754881.1_2797	36.842	152	421
WP_000133173.1	lcl|NZ_MVIS01000060.1_cds_WP_025178921.1_3103	97.264	402	402
WP_002101570.1	lcl|NZ_MVIS01000060.1_cds_WP_002101570.1_3104	99.777	449	449
WP_002101539.1	lcl|NZ_MVIS01000060.1_cds_WP_004761788.1_3105	98.722	313	313
WP_001084690.1	lcl|NZ_MVIS01000060.1_cds_WP_004753496.1_3106	96.610	295	295
WP_192504989.1	lcl|NZ_MVIS01000060.1_cds_WP_004763622.1_3107	89.381	339	340
WP_000343395.1	lcl|NZ_MVIS01000060.1_cds_WP_000343541.1_3108	92.754	138	139
WP_000575178.1	lcl|NZ_MVIS01000060.1_cds_WP_004753906.1_3109	92.837	363	363
WP_000575178.1	lcl|NZ_MVIS01000037.1_cds_WP_004753525.1_2269	36.043	369	363
WP_000575178.1	lcl|NZ_MVIS01000037.1_cds_WP_004754883.1_2270	34.262	359	363
WP_000575178.1	lcl|NZ_MVIS01000003.1_cds_WP_004759165.1_1889	30.571	350	363
WP_000575178.1	lcl|NZ_MVIS01000023.1_cds_WP_004754030.1_1475	25.587	383	363
WP_000575178.1	lcl|NZ_MVIS01000055.1_cds_WP_004754985.1_2929	24.586	362	363
WP_000560749.1	lcl|NZ_MVIS01000060.1_cds_WP_004761491.1_3110	90.189	265	265
WP_000560749.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	29.856	278	265
WP_000560749.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	31.068	103	265
WP_000560749.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	21.693	189	265
WP_000282884.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	88.645	273	273
WP_000282884.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	31.937	191	273
WP_000282884.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	28.125	224	273
WP_000282884.1	lcl|NZ_MVIS01000060.1_cds_WP_004761491.1_3110	32.075	106	273
WP_000282884.1	lcl|NZ_MVIS01000024.1_cds_WP_004754319.1_1503	25.137	183	273
WP_000282884.1	lcl|NZ_MVIS01000011.1_cds_WP_004751232.1_383	28.889	90	273
WP_000853996.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	84.948	578	582
WP_000853996.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	26.047	215	582
WP_000853996.1	lcl|NZ_MVIS01000060.1_cds_WP_004761491.1_3110	30.894	246	582
WP_000853996.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	25.389	193	582
WP_000853996.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	84.948	578	582
WP_000853996.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	26.047	215	582
WP_000853996.1	lcl|NZ_MVIS01000060.1_cds_WP_004761491.1_3110	30.894	246	582
WP_000853996.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	25.389	193	582
WP_001159758.1	lcl|NZ_MVIS01000069.1_cds_WP_004754967.1_3189	93.048	187	186
WP_000642154.1	lcl|NZ_MVIS01000069.1_cds_WP_004754147.1_3190	87.908	306	306
WP_000642154.1	lcl|NZ_MVIS01000055.1_cds_WP_004777131.1_2930	28.956	297	306
WP_000723090.1	lcl|NZ_MVIS01000069.1_cds_WP_004755262.1_3191	94.048	336	349
WP_000723090.1	lcl|NZ_MVIS01000037.1_cds_WP_004755430.1_2274	30.448	335	349
WP_000723090.1	lcl|NZ_MVIS01000031.1_cds_WP_004755135.1_2004	27.914	326	349
WP_000723090.1	lcl|NZ_MVIS01000006.1_cds_WP_004753565.1_3059	26.567	335	349
WP_000723090.1	lcl|NZ_MVIS01000012.1_cds_WP_004751412.1_443	26.647	334	349
WP_000723090.1	lcl|NZ_MVIS01000037.1_cds_WP_004755319.1_2271	24.925	333	349
WP_000723090.1	lcl|NZ_MVIS01000012.1_cds_WP_004751543.1_432	23.442	337	349
WP_000723090.1	lcl|NZ_MVIS01000060.1_cds_WP_002733698.1_3098	27.711	249	349
WP_000723090.1	lcl|NZ_MVIS01000037.1_cds_WP_004761722.1_2277	22.917	288	349
WP_000723090.1	lcl|NZ_MVIS01000033.1_cds_WP_004750263.1_2134	29.221	154	349
WP_000723090.1	lcl|NZ_MVIS01000040.1_cds_WP_004755140.1_2489	24.859	354	349
WP_000723090.1	lcl|NZ_MVIS01000005.1_cds_WP_004754991.1_2814	22.358	246	349
WP_192504990.1	lcl|NZ_MVIS01000069.1_cds_WP_004754191.1_3192	95.918	294	294
WP_192504990.1	lcl|NZ_MVIS01000037.1_cds_WP_004754505.1_2273	26.630	184	294
WP_000878673.1	lcl|NZ_MVIS01000069.1_cds_WP_004755250.1_3193	91.049	324	324
WP_000878673.1	lcl|NZ_MVIS01000050.1_cds_WP_004753644.1_2845	23.967	242	324
WP_001114264.1	lcl|NZ_MVIS01000069.1_cds_WP_004754628.1_3194	90.759	303	303
WP_017854445.1	lcl|NZ_MVIS01000050.1_cds_WP_004753644.1_2845	88.652	282	282
WP_017854445.1	lcl|NZ_MVIS01000069.1_cds_WP_004755250.1_3193	24.457	184	282
WP_000827960.1	lcl|NZ_MVIS01000050.1_cds_WP_016749982.1_2844	92.744	441	464
