WP_000340713.1	lcl|NZ_AOHH01000067.1_cds_WP_000340715.1_581	95.349	86	106
WP_001005151.1	lcl|NZ_AOHH01000245.1_cds_WP_004450702.1_2771	27.397	219	289
WP_001005151.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	27.083	192	289
WP_001005151.1	lcl|NZ_AOHH01000083.1_cds_WP_004420956.1_795	31.967	122	289
WP_192504988.1	lcl|NZ_AOHH01000245.1_cds_LEP1GSC072_RS14185_2756	48.953	382	390
WP_192504988.1	lcl|NZ_AOHH01000213.1_cds_WP_004450241.1_2364	24.823	282	390
WP_192504988.1	lcl|NZ_AOHH01000282.1_cds_WP_004451202.1_3391	23.415	205	390
WP_192504988.1	lcl|NZ_AOHH01000251.1_cds_WP_004450823.1_2950	24.569	232	390
WP_192504988.1	lcl|NZ_AOHH01000109.1_cds_WP_004449058.1_1151	33.721	86	390
WP_192504988.1	lcl|NZ_AOHH01000308.1_cds_WP_004420095.1_3688	33.333	69	390
WP_002102764.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	31.959	194	251
WP_002102764.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	29.612	206	251
WP_002102764.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	29.439	214	251
WP_002102764.1	lcl|NZ_AOHH01000083.1_cds_WP_004420956.1_795	30.769	117	251
WP_002102764.1	lcl|NZ_AOHH01000124.1_cds_WP_004449392.1_1386	27.957	93	251
WP_000862006.1	lcl|NZ_AOHH01000245.1_cds_WP_004450662.1_2750	78.243	239	246
WP_000862006.1	lcl|NZ_AOHH01000073.1_cds_WP_004448569.1_645	29.630	81	246
WP_000862006.1	lcl|NZ_AOHH01000067.1_cds_WP_004448464.1_597	25.556	90	246
WP_000289494.1	lcl|NZ_AOHH01000245.1_cds_WP_004450664.1_2761	69.121	421	421
WP_000289494.1	lcl|NZ_AOHH01000081.1_cds_WP_004448662.1_774	36.719	256	421
WP_000133173.1	lcl|NZ_AOHH01000245.1_cds_WP_036063871.1_2762	91.294	402	402
WP_002101570.1	lcl|NZ_AOHH01000245.1_cds_WP_036063873.1_2763	93.722	446	449
WP_002101539.1	lcl|NZ_AOHH01000245.1_cds_WP_004450646.1_2764	91.374	313	313
WP_001084690.1	lcl|NZ_AOHH01000245.1_cds_WP_004421022.1_2765	90.169	295	295
WP_192504989.1	lcl|NZ_AOHH01000245.1_cds_WP_004450651.1_2766	88.529	340	340
WP_000343395.1	lcl|NZ_AOHH01000245.1_cds_WP_004435026.1_2767	90.511	137	139
WP_000575178.1	lcl|NZ_AOHH01000245.1_cds_WP_004450649.1_2768	92.011	363	363
WP_000575178.1	lcl|NZ_AOHH01000067.1_cds_WP_004448477.1_590	36.314	369	363
WP_000575178.1	lcl|NZ_AOHH01000067.1_cds_WP_004448474.1_589	33.705	359	363
WP_000575178.1	lcl|NZ_AOHH01000094.1_cds_WP_004448823.1_948	30.447	358	363
WP_000575178.1	lcl|NZ_AOHH01000067.1_cds_WP_004448466.1_602	31.894	301	363
WP_000575178.1	lcl|NZ_AOHH01000117.1_cds_WP_004419331.1_1221	24.282	383	363
WP_000575178.1	lcl|NZ_AOHH01000245.1_cds_WP_004450679.1_2723	25.691	362	363
WP_000560749.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	90.566	265	265
WP_000560749.1	lcl|NZ_AOHH01000245.1_cds_WP_004450702.1_2771	27.734	256	265
WP_000560749.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	21.693	189	265
WP_000560749.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	31.818	110	265
WP_000282884.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	89.011	273	273
WP_000282884.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	33.161	193	273
WP_000282884.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	32.203	118	273
WP_000282884.1	lcl|NZ_AOHH01000008.1_cds_WP_004426312.1_48	25.137	183	273
WP_000282884.1	lcl|NZ_AOHH01000083.1_cds_WP_004420956.1_795	30.000	90	273
WP_000853996.1	lcl|NZ_AOHH01000245.1_cds_WP_004450702.1_2771	86.254	582	582
WP_000853996.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	26.389	216	582
WP_000853996.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	30.738	244	582
WP_000853996.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	25.592	211	582
WP_000853996.1	lcl|NZ_AOHH01000245.1_cds_WP_004450642.1_2778	40.351	57	582
WP_000853996.1	lcl|NZ_AOHH01000245.1_cds_WP_004450702.1_2771	86.254	582	582
WP_000853996.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	26.389	216	582
WP_000853996.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	30.738	244	582
WP_000853996.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	25.592	211	582
WP_000853996.1	lcl|NZ_AOHH01000245.1_cds_WP_004450642.1_2778	40.351	57	582
WP_001159758.1	lcl|NZ_AOHH01000245.1_cds_WP_004450688.1_2772	92.473	186	186
WP_000642154.1	lcl|NZ_AOHH01000245.1_cds_WP_004421393.1_2773	89.216	306	306
WP_000642154.1	lcl|NZ_AOHH01000245.1_cds_WP_004450644.1_2722	28.620	297	306
WP_000723090.1	lcl|NZ_AOHH01000245.1_cds_WP_004450637.1_2774	93.452	336	349
WP_000723090.1	lcl|NZ_AOHH01000067.1_cds_WP_004448459.1_585	30.448	335	349
WP_000723090.1	lcl|NZ_AOHH01000308.1_cds_WP_004435813.1_3691	27.576	330	349
WP_000723090.1	lcl|NZ_AOHH01000001.1_cds_WP_002148036.1_3	26.946	334	349
WP_000723090.1	lcl|NZ_AOHH01000133.1_cds_WP_004449470.1_1462	25.373	335	349
WP_000723090.1	lcl|NZ_AOHH01000067.1_cds_WP_036062285.1_588	23.795	332	349
WP_000723090.1	lcl|NZ_AOHH01000272.1_cds_WP_198289136.1_3171	23.810	336	349
WP_000723090.1	lcl|NZ_AOHH01000245.1_cds_WP_004421384.1_2757	27.309	249	349
WP_000723090.1	lcl|NZ_AOHH01000067.1_cds_WP_004421326.1_582	22.917	288	349
WP_000723090.1	lcl|NZ_AOHH01000154.1_cds_WP_004449697.1_1777	28.571	154	349
WP_000723090.1	lcl|NZ_AOHH01000200.1_cds_WP_004450153.1_2258	22.741	343	349
WP_000723090.1	lcl|NZ_AOHH01000213.1_cds_WP_004450239.1_2365	23.121	346	349
WP_192504990.1	lcl|NZ_AOHH01000245.1_cds_WP_004450666.1_2775	95.238	294	294
WP_192504990.1	lcl|NZ_AOHH01000067.1_cds_WP_004448472.1_586	26.630	184	294
WP_000878673.1	lcl|NZ_AOHH01000245.1_cds_WP_004450676.1_2776	90.123	324	324
WP_000878673.1	lcl|NZ_AOHH01000245.1_cds_WP_004450642.1_2778	23.431	239	324
WP_001114264.1	lcl|NZ_AOHH01000245.1_cds_WP_004450696.1_2777	89.769	303	303
WP_017854445.1	lcl|NZ_AOHH01000245.1_cds_WP_004450642.1_2778	90.071	282	282
WP_017854445.1	lcl|NZ_AOHH01000245.1_cds_WP_004450676.1_2776	23.889	180	282
WP_000827960.1	lcl|NZ_AOHH01000245.1_cds_WP_004421223.1_2779	93.750	464	464
