WP_000340713.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352101.1_2688	62.821	78	106
WP_192504988.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352072.1_2721	45.052	384	390
WP_192504988.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352058.1_2735	28.814	236	390
WP_192504988.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352064.1_2729	26.471	238	390
WP_192504988.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350566.1_923	25.987	304	390
WP_192504988.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352057.1_2736	30.556	108	390
WP_192504988.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353175.1_66	25.112	223	390
WP_192504988.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350401.1_741	25.926	108	390
WP_192504988.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351965.1_2285	23.109	238	390
WP_192504988.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351233.1_1872	26.016	123	390
WP_192504988.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352726.1_3507	22.609	115	390
WP_002102764.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352060.1_2733	28.139	231	251
WP_002102764.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352056.1_2737	26.442	208	251
WP_002102764.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	28.877	187	251
WP_002102764.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351179.1_1934	28.270	237	251
WP_002102764.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352054.1_2739	27.869	122	251
WP_002102764.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352051.1_2742	31.915	94	251
WP_000862006.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350443.1_787	29.348	92	246
WP_000289494.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352067.1_2726	61.905	420	421
WP_000289494.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351152.1_1964	39.881	168	421
WP_000133173.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352066.1_2727	36.996	273	402
WP_002101570.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352065.1_2728	39.211	431	449
WP_002101539.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352063.1_2730	24.324	259	313
WP_000575178.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352689.1_3554	29.296	355	363
WP_000575178.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350976.1_986	27.198	364	363
WP_000575178.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352096.1_2693	25.543	368	363
WP_000575178.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353155.1_87	22.321	336	363
WP_000560749.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352060.1_2733	31.754	211	265
WP_000560749.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352056.1_2737	25.991	227	265
WP_000560749.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351179.1_1934	21.661	277	265
WP_000560749.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	28.736	174	265
WP_000560749.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352651.1_3361	25.110	227	265
WP_000282884.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352054.1_2739	26.860	242	273
WP_000282884.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351179.1_1934	30.222	225	273
WP_000282884.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	30.916	262	273
WP_000282884.1	lcl|NZ_JAMQPL010000012.1_cds_WP_265353351.1_257	27.165	254	273
WP_000282884.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352056.1_2737	28.302	212	273
WP_000282884.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352060.1_2733	22.449	245	273
WP_000282884.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352045.1_2748	39.362	94	273
WP_000282884.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352044.1_2749	25.664	113	273
WP_000282884.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352051.1_2742	35.354	99	273
WP_000282884.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352651.1_3361	30.435	92	273
WP_000853996.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	29.964	277	582
WP_000853996.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352054.1_2739	35.928	167	582
WP_000853996.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351179.1_1934	32.558	129	582
WP_000853996.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352651.1_3361	24.107	112	582
WP_000853996.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	29.964	277	582
WP_000853996.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352054.1_2739	35.928	167	582
WP_000853996.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351179.1_1934	32.558	129	582
WP_000853996.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352651.1_3361	24.107	112	582
WP_000723090.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351842.1_2423	28.736	348	349
WP_000723090.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350726.1_1114	24.642	349	349
WP_000723090.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350398.1_738	27.027	333	349
WP_000723090.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350373.1_711	27.615	239	349
WP_000723090.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352082.1_2710	24.837	306	349
WP_000723090.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352100.1_2689	23.446	354	349
WP_000723090.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350875.1_1281	33.636	110	349
WP_000723090.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352209.1_2717	20.772	337	349
WP_000723090.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350679.1_1057	28.655	171	349
WP_000723090.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351852.1_2434	30.282	142	349
WP_192504990.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352074.1_2719	23.737	198	294
WP_192504990.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351841.1_2422	24.299	214	294
WP_000878673.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352056.1_2737	32.222	90	324
WP_000878673.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351249.1_1854	30.769	104	324
WP_000827960.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350771.1_1165	35.971	417	464
