WP_000340713.1	lcl|NZ_AHQW01000082.1_cds_WP_000340715.1_2809	95.349	86	106
WP_192504988.1	lcl|NZ_AHQW01000179.1_cds_WP_001122447.1_1370	25.431	232	390
WP_192504988.1	lcl|NZ_AHQW01000051.1_cds_WP_000658619.1_3414	34.783	69	390
WP_192504988.1	lcl|NZ_AHQW01000147.1_cds_WP_000600562.1_2024	32.558	86	390
WP_002102764.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	29.963	267	251
WP_002102764.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	28.155	206	251
WP_002102764.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	30.093	216	251
WP_002102764.1	lcl|NZ_AHQW01000082.1_cds_WP_000651740.1_2763	27.737	137	251
WP_002102764.1	lcl|NZ_AHQW01000313.1_cds_WP_000868621.1_321	30.769	117	251
WP_000289494.1	lcl|NZ_AHQW01000082.1_cds_WP_000275928.1_2749	83.610	421	421
WP_000289494.1	lcl|NZ_AHQW01000124.1_cds_WP_000910877.1_2265	35.686	255	421
WP_000289494.1	lcl|NZ_AHQW01000257.1_cds_WP_139003128.1_538	40.179	112	421
WP_002101570.1	lcl|NZ_AHQW01000082.1_cds_WP_000939585.1_2746	95.526	447	449
WP_002101539.1	lcl|NZ_AHQW01000082.1_cds_WP_000050436.1_2745	91.667	312	313
WP_001084690.1	lcl|NZ_AHQW01000082.1_cds_WP_001084686.1_2744	85.763	295	295
WP_192504989.1	lcl|NZ_AHQW01000082.1_cds_WP_000876100.1_2743	99.412	340	340
WP_000343395.1	lcl|NZ_AHQW01000082.1_cds_WP_000343395.1_2742	100.000	139	139
WP_000575178.1	lcl|NZ_AHQW01000082.1_cds_WP_000575181.1_2741	99.449	363	363
WP_000575178.1	lcl|NZ_AHQW01000239.1_cds_WP_000538754.1_644	31.361	338	363
WP_000575178.1	lcl|NZ_AHQW01000082.1_cds_WP_002099944.1_2783	28.142	366	363
WP_000575178.1	lcl|NZ_AHQW01000082.1_cds_WP_000041235.1_2798	32.573	307	363
WP_000575178.1	lcl|NZ_AHQW01000181.1_cds_WP_001281953.1_1355	25.065	387	363
WP_000575178.1	lcl|NZ_AHQW01000082.1_cds_WP_001117631.1_2801	29.329	283	363
WP_000560749.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	37.719	228	265
WP_000560749.1	lcl|NZ_AHQW01000082.1_cds_WP_000651740.1_2763	35.652	115	265
WP_000560749.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	30.453	243	265
WP_000560749.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	23.280	189	265
WP_000282884.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	70.149	268	273
WP_000282884.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	34.737	190	273
WP_000282884.1	lcl|NZ_AHQW01000082.1_cds_WP_000651740.1_2763	32.127	221	273
WP_000282884.1	lcl|NZ_AHQW01000082.1_cds_WP_002076509.1_2806	30.172	232	273
WP_000282884.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	27.928	222	273
WP_000282884.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	24.364	275	273
WP_000282884.1	lcl|NZ_AHQW01000312.1_cds_WP_000262844.1_326	25.137	183	273
WP_000282884.1	lcl|NZ_AHQW01000313.1_cds_WP_000868621.1_321	31.111	90	273
WP_000853996.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	93.206	574	582
WP_000853996.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	27.570	214	582
WP_000853996.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	27.723	202	582
WP_000853996.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	26.180	233	582
WP_000853996.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	93.206	574	582
WP_000853996.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	27.570	214	582
WP_000853996.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	27.723	202	582
WP_000853996.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	26.180	233	582
WP_001159758.1	lcl|NZ_AHQW01000082.1_cds_WP_001159751.1_2737	98.925	186	186
WP_000642154.1	lcl|NZ_AHQW01000082.1_cds_WP_000642162.1_2736	96.732	306	306
WP_000723090.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	99.405	336	349
WP_000723090.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	30.172	348	349
WP_000723090.1	lcl|NZ_AHQW01000051.1_cds_WP_000649924.1_3417	27.385	325	349
WP_000723090.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	26.269	335	349
WP_000723090.1	lcl|NZ_AHQW01000338.1_cds_WP_000709513.1_52	26.946	334	349
WP_000723090.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	24.922	321	349
WP_000723090.1	lcl|NZ_AHQW01000082.1_cds_WP_000410268.1_2808	24.306	288	349
WP_000723090.1	lcl|NZ_AHQW01000250.1_cds_WP_001984071.1_570	23.373	338	349
WP_000723090.1	lcl|NZ_AHQW01000082.1_cds_WP_000475907.1_2753	27.309	249	349
WP_000723090.1	lcl|NZ_AHQW01000070.1_cds_WP_000457972.1_2906	28.571	154	349
WP_000723090.1	lcl|NZ_AHQW01000082.1_cds_WP_000601342.1_2788	29.851	201	349
WP_000723090.1	lcl|NZ_AHQW01000068.1_cds_WP_000688693.1_2945	23.171	246	349
WP_000723090.1	lcl|NZ_AHQW01000145.1_cds_WP_001003557.1_2093	23.410	346	349
WP_192504990.1	lcl|NZ_AHQW01000082.1_cds_WP_000842260.1_2734	99.660	294	294
WP_192504990.1	lcl|NZ_AHQW01000082.1_cds_WP_000043899.1_2757	25.203	246	294
WP_000878673.1	lcl|NZ_AHQW01000082.1_cds_WP_000878674.1_2733	99.691	324	324
WP_000878673.1	lcl|NZ_AHQW01000142.1_cds_WP_000394230.1_2138	23.451	226	324
WP_001114264.1	lcl|NZ_AHQW01000082.1_cds_WP_001114273.1_2732	99.670	303	303
WP_001114264.1	lcl|NZ_AHQW01000082.1_cds_WP_002076509.1_2806	26.705	176	303
WP_017854445.1	lcl|NZ_AHQW01000142.1_cds_WP_000394230.1_2138	97.872	282	282
WP_017854445.1	lcl|NZ_AHQW01000082.1_cds_WP_000878674.1_2733	23.894	226	282
WP_000827960.1	lcl|NZ_AHQW01000142.1_cds_WP_000827955.1_2139	98.922	464	464
