WP_000340713.1	lcl|NZ_AOVU01000135.1_cds_WP_000340715.1_3093	95.349	86	106
WP_000869621.1	lcl|NZ_AOVU01000041.1_cds_WP_000667727.1_707	26.596	94	259
WP_000377752.1	lcl|NZ_AOVU01000135.1_cds_WP_000487322.1_3148	48.127	347	354
WP_000377752.1	lcl|NZ_AOVU01000061.1_cds_WP_000649925.1_1014	29.268	328	354
WP_000377752.1	lcl|NZ_AOVU01000135.1_cds_WP_000600889.1_3123	27.190	331	354
WP_000377752.1	lcl|NZ_AOVU01000135.1_cds_WP_000723090.1_3176	22.099	362	354
WP_000377752.1	lcl|NZ_AOVU01000132.1_cds_WP_000709511.1_2936	26.857	175	354
WP_000377752.1	lcl|NZ_AOVU01000135.1_cds_WP_000475904.1_3159	26.183	317	354
WP_000377752.1	lcl|NZ_AOVU01000135.1_cds_WP_000646250.1_3097	24.716	352	354
WP_000377752.1	lcl|NZ_AOVU01000065.1_cds_WP_000457972.1_1092	24.291	247	354
WP_002102773.1	lcl|NZ_AOVU01000135.1_cds_WP_001045300.1_3149	48.966	145	149
WP_002102773.1	lcl|NZ_AOVU01000135.1_cds_WP_001024125.1_3160	32.787	61	149
WP_000697617.1	lcl|NZ_AOVU01000135.1_cds_WP_000601375.1_3150	48.710	310	313
WP_000697617.1	lcl|NZ_AOVU01000135.1_cds_WP_000600889.1_3123	25.436	287	313
WP_000697617.1	lcl|NZ_AOVU01000145.1_cds_WP_000744700.1_3523	23.939	330	313
WP_000697617.1	lcl|NZ_AOVU01000128.1_cds_WP_000688695.1_2849	30.380	158	313
WP_000697617.1	lcl|NZ_AOVU01000061.1_cds_WP_000649925.1_1014	25.385	260	313
WP_000697617.1	lcl|NZ_AOVU01000135.1_cds_WP_000723090.1_3176	23.077	260	313
WP_000697617.1	lcl|NZ_AOVU01000135.1_cds_WP_001067557.1_3100	25.984	254	313
WP_001005151.1	lcl|NZ_AOVU01000135.1_cds_WP_001068986.1_3151	44.348	230	289
WP_001005151.1	lcl|NZ_AOVU01000135.1_cds_WP_000282880.1_3172	35.185	216	289
WP_001005151.1	lcl|NZ_AOVU01000032.1_cds_WP_001099029.1_562	34.634	205	289
WP_001005151.1	lcl|NZ_AOVU01000135.1_cds_WP_000854002.1_3173	28.311	219	289
WP_001005151.1	lcl|NZ_AOVU01000135.1_cds_WP_000560752.1_3171	27.604	192	289
WP_001005151.1	lcl|NZ_AOVU01000082.1_cds_WP_000868621.1_1616	31.967	122	289
WP_192504988.1	lcl|NZ_AOVU01000135.1_cds_WP_000525967.1_3157	65.651	361	390
WP_192504988.1	lcl|NZ_AOVU01000107.1_cds_WP_000512778.1_2220	24.910	277	390
WP_192504988.1	lcl|NZ_AOVU01000025.1_cds_WP_001222086.1_292	27.000	100	390
WP_192504988.1	lcl|NZ_AOVU01000020.1_cds_WP_001122447.1_216	25.431	232	390
WP_192504988.1	lcl|NZ_AOVU01000061.1_cds_WP_000658622.1_1017	34.783	69	390
WP_192504988.1	lcl|NZ_AOVU01000137.1_cds_WP_000600560.1_3308	32.558	86	390
WP_002102764.1	lcl|NZ_AOVU01000135.1_cds_WP_000560752.1_3171	32.642	193	251
WP_002102764.1	lcl|NZ_AOVU01000135.1_cds_WP_001068986.1_3151	30.088	226	251
WP_002102764.1	lcl|NZ_AOVU01000032.1_cds_WP_001099029.1_562	28.155	206	251
WP_002102764.1	lcl|NZ_AOVU01000135.1_cds_WP_000282880.1_3172	28.302	212	251
WP_002102764.1	lcl|NZ_AOVU01000082.1_cds_WP_000868621.1_1616	30.769	117	251
WP_000862006.1	lcl|NZ_AOVU01000135.1_cds_WP_001206409.1_3119	28.889	90	246
WP_000862006.1	lcl|NZ_AOVU01000135.1_cds_WP_000661932.1_3144	24.211	95	246
WP_000289494.1	lcl|NZ_AOVU01000135.1_cds_WP_000289498.1_3163	70.784	421	421
WP_000289494.1	lcl|NZ_AOVU01000058.1_cds_WP_000910880.1_976	35.686	255	421
WP_000289494.1	lcl|NZ_AOVU01000068.1_cds_WP_000555539.1_1176	34.807	181	421
WP_000133173.1	lcl|NZ_AOVU01000135.1_cds_WP_000103600.1_3164	89.055	402	402
WP_002101570.1	lcl|NZ_AOVU01000135.1_cds_WP_000939582.1_3165	95.302	447	449
WP_002101539.1	lcl|NZ_AOVU01000135.1_cds_WP_000050431.1_3166	92.308	312	313
WP_001084690.1	lcl|NZ_AOVU01000135.1_cds_WP_001084675.1_3167	85.085	295	295
WP_192504989.1	lcl|NZ_AOVU01000135.1_cds_WP_000876106.1_3168	99.706	340	340
WP_000343395.1	lcl|NZ_AOVU01000135.1_cds_WP_000343398.1_3169	99.281	139	139
WP_000343395.1	lcl|NZ_AOVU01000135.1_cds_WP_000799638.1_3118	31.655	139	139
WP_000575178.1	lcl|NZ_AOVU01000135.1_cds_WP_000575178.1_3170	100.000	363	363
WP_000575178.1	lcl|NZ_AOVU01000135.1_cds_WP_000608295.1_3102	36.712	365	363
WP_000575178.1	lcl|NZ_AOVU01000135.1_cds_WP_001198107.1_3101	34.262	359	363
WP_000575178.1	lcl|NZ_AOVU01000080.1_cds_WP_000538752.1_1572	31.361	338	363
WP_000575178.1	lcl|NZ_AOVU01000135.1_cds_WP_000582222.1_3112	32.667	300	363
WP_000575178.1	lcl|NZ_AOVU01000135.1_cds_WP_000346036.1_3131	29.859	355	363
WP_000575178.1	lcl|NZ_AOVU01000056.1_cds_WP_001281953.1_931	25.065	387	363
WP_000575178.1	lcl|NZ_AOVU01000135.1_cds_WP_000947844.1_3124	30.488	246	363
WP_000560749.1	lcl|NZ_AOVU01000135.1_cds_WP_000560752.1_3171	99.623	265	265
WP_000560749.1	lcl|NZ_AOVU01000135.1_cds_WP_000854002.1_3173	30.328	244	265
WP_000560749.1	lcl|NZ_AOVU01000135.1_cds_WP_001068986.1_3151	25.532	188	265
WP_000560749.1	lcl|NZ_AOVU01000135.1_cds_WP_000282880.1_3172	33.019	106	265
WP_000560749.1	lcl|NZ_AOVU01000032.1_cds_WP_001099029.1_562	23.280	189	265
WP_000282884.1	lcl|NZ_AOVU01000135.1_cds_WP_000282880.1_3172	99.634	273	273
WP_000282884.1	lcl|NZ_AOVU01000135.1_cds_WP_001068986.1_3151	31.760	233	273
WP_000282884.1	lcl|NZ_AOVU01000032.1_cds_WP_001099029.1_562	34.737	190	273
WP_000282884.1	lcl|NZ_AOVU01000135.1_cds_WP_000854002.1_3173	26.457	223	273
WP_000282884.1	lcl|NZ_AOVU01000135.1_cds_WP_000560752.1_3171	33.019	106	273
WP_000282884.1	lcl|NZ_AOVU01000052.1_cds_WP_000262844.1_895	25.137	183	273
WP_000282884.1	lcl|NZ_AOVU01000082.1_cds_WP_000868621.1_1616	31.111	90	273
WP_000282884.1	lcl|NZ_AOVU01000135.1_cds_WP_000579813.1_3120	30.769	91	273
WP_000853996.1	lcl|NZ_AOVU01000135.1_cds_WP_000854002.1_3173	99.485	582	582
WP_000853996.1	lcl|NZ_AOVU01000135.1_cds_WP_001068986.1_3151	37.398	123	582
WP_000853996.1	lcl|NZ_AOVU01000135.1_cds_WP_000282880.1_3172	26.906	223	582
WP_000853996.1	lcl|NZ_AOVU01000135.1_cds_WP_000560752.1_3171	30.328	244	582
WP_000853996.1	lcl|NZ_AOVU01000032.1_cds_WP_001099029.1_562	27.723	202	582
WP_000853996.1	lcl|NZ_AOVU01000135.1_cds_WP_000854002.1_3173	99.485	582	582
WP_000853996.1	lcl|NZ_AOVU01000135.1_cds_WP_001068986.1_3151	37.398	123	582
WP_000853996.1	lcl|NZ_AOVU01000135.1_cds_WP_000282880.1_3172	26.906	223	582
WP_000853996.1	lcl|NZ_AOVU01000135.1_cds_WP_000560752.1_3171	30.328	244	582
WP_000853996.1	lcl|NZ_AOVU01000032.1_cds_WP_001099029.1_562	27.723	202	582
WP_001159758.1	lcl|NZ_AOVU01000135.1_cds_WP_001159758.1_3174	100.000	186	186
WP_000642154.1	lcl|NZ_AOVU01000135.1_cds_WP_000642158.1_3175	99.673	306	306
WP_000723090.1	lcl|NZ_AOVU01000135.1_cds_WP_000723090.1_3176	100.000	336	349
WP_000723090.1	lcl|NZ_AOVU01000135.1_cds_WP_000646250.1_3097	31.045	335	349
WP_000723090.1	lcl|NZ_AOVU01000135.1_cds_WP_000600889.1_3123	28.319	339	349
WP_000723090.1	lcl|NZ_AOVU01000061.1_cds_WP_000649925.1_1014	27.385	325	349
WP_000723090.1	lcl|NZ_AOVU01000145.1_cds_WP_000744700.1_3523	26.269	335	349
WP_000723090.1	lcl|NZ_AOVU01000132.1_cds_WP_000709511.1_2936	26.946	334	349
WP_000723090.1	lcl|NZ_AOVU01000135.1_cds_WP_000487322.1_3148	23.099	342	349
WP_000723090.1	lcl|NZ_AOVU01000135.1_cds_WP_001067557.1_3100	23.724	333	349
WP_000723090.1	lcl|NZ_AOVU01000128.1_cds_WP_001984071.1_2869	23.373	338	349
WP_000723090.1	lcl|NZ_AOVU01000135.1_cds_WP_000475904.1_3159	26.908	249	349
WP_000723090.1	lcl|NZ_AOVU01000135.1_cds_WP_000410273.1_3094	23.958	288	349
WP_000723090.1	lcl|NZ_AOVU01000065.1_cds_WP_000457972.1_1092	28.571	154	349
WP_000723090.1	lcl|NZ_AOVU01000135.1_cds_WP_000601375.1_3150	23.596	267	349
WP_000723090.1	lcl|NZ_AOVU01000128.1_cds_WP_000688695.1_2849	23.577	246	349
WP_000723090.1	lcl|NZ_AOVU01000143.1_cds_WP_001003555.1_3423	23.121	346	349
WP_192504990.1	lcl|NZ_AOVU01000135.1_cds_WP_000842260.1_3177	99.660	294	294
WP_192504990.1	lcl|NZ_AOVU01000135.1_cds_WP_000800438.1_3128	32.609	184	294
WP_192504990.1	lcl|NZ_AOVU01000135.1_cds_WP_000774262.1_3098	25.789	190	294
WP_000878673.1	lcl|NZ_AOVU01000135.1_cds_WP_000878673.1_3178	100.000	324	324
WP_000878673.1	lcl|NZ_AOVU01000135.1_cds_WP_000394235.1_3180	23.451	226	324
WP_001114264.1	lcl|NZ_AOVU01000135.1_cds_WP_001114267.1_3179	99.340	303	303
WP_017854445.1	lcl|NZ_AOVU01000135.1_cds_WP_000394235.1_3180	98.227	282	282
WP_017854445.1	lcl|NZ_AOVU01000135.1_cds_WP_000878673.1_3178	23.894	226	282
WP_000827960.1	lcl|NZ_AOVU01000135.1_cds_WP_000827971.1_3181	99.353	464	464
