WP_000340713.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753574.1_2910	98.837	86	106
WP_192504988.1	lcl|NZ_AHPZ01000043.1_cds_WP_004755388.1_2535	25.926	297	390
WP_192504988.1	lcl|NZ_AHPZ01000106.1_cds_WP_004751891.1_1492	23.415	205	390
WP_192504988.1	lcl|NZ_AHPZ01000052.1_cds_WP_004750167.1_2277	24.569	232	390
WP_192504988.1	lcl|NZ_AHPZ01000179.1_cds_WP_004754470.1_430	34.783	69	390
WP_192504988.1	lcl|NZ_AHPZ01000020.1_cds_WP_004752892.1_3207	31.395	86	390
WP_002102764.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	30.279	251	251
WP_002102764.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	28.230	209	251
WP_002102764.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	29.717	212	251
WP_002102764.1	lcl|NZ_AHPZ01000033.1_cds_WP_004751232.1_2777	30.769	117	251
WP_000862006.1	lcl|NZ_AHPZ01000178.1_cds_WP_004754521.1_433	74.689	241	246
WP_000862006.1	lcl|NZ_AHPZ01000029.1_cds_WP_002740917.1_2894	32.143	112	246
WP_000289494.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754974.1_1767	69.596	421	421
WP_000289494.1	lcl|NZ_AHPZ01000091.1_cds_WP_004752430.1_1892	31.378	341	421
WP_000289494.1	lcl|NZ_AHPZ01000049.1_cds_WP_004754881.1_2422	36.842	152	421
WP_000133173.1	lcl|NZ_AHPZ01000096.1_cds_WP_025178921.1_1766	97.264	402	402
WP_002101570.1	lcl|NZ_AHPZ01000096.1_cds_WP_002101570.1_1765	99.777	449	449
WP_002101539.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761788.1_1764	98.722	313	313
WP_001084690.1	lcl|NZ_AHPZ01000096.1_cds_WP_004767600.1_1763	96.271	295	295
WP_192504989.1	lcl|NZ_AHPZ01000096.1_cds_WP_004763622.1_1762	89.381	339	340
WP_000343395.1	lcl|NZ_AHPZ01000096.1_cds_WP_000343541.1_1761	92.754	138	139
WP_000575178.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753906.1_1760	92.837	363	363
WP_000575178.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753525.1_2901	36.043	369	363
WP_000575178.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754883.1_2902	34.262	359	363
WP_000575178.1	lcl|NZ_AHPZ01000159.1_cds_WP_004759165.1_633	30.571	350	363
WP_000575178.1	lcl|NZ_AHPZ01000018.1_cds_WP_004754030.1_3320	25.587	383	363
WP_000575178.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754985.1_116	24.586	362	363
WP_000560749.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	90.189	265	265
WP_000560749.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	29.856	278	265
WP_000560749.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	31.068	103	265
WP_000560749.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	21.693	189	265
WP_000282884.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	88.645	273	273
WP_000282884.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	31.937	191	273
WP_000282884.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	28.125	224	273
WP_000282884.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	32.075	106	273
WP_000282884.1	lcl|NZ_AHPZ01000085.1_cds_WP_004754319.1_2028	25.137	183	273
WP_000282884.1	lcl|NZ_AHPZ01000033.1_cds_WP_004751232.1_2777	28.889	90	273
WP_000853996.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	84.948	578	582
WP_000853996.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	26.047	215	582
WP_000853996.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	30.894	246	582
WP_000853996.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	25.389	193	582
WP_000853996.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	84.948	578	582
WP_000853996.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	26.047	215	582
WP_000853996.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	30.894	246	582
WP_000853996.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	25.389	193	582
WP_001159758.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754967.1_1756	93.048	187	186
WP_000642154.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754147.1_1755	87.908	306	306
WP_000642154.1	lcl|NZ_AHPZ01000250.1_cds_WP_004777131.1_117	28.956	297	306
WP_000723090.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755262.1_1754	94.048	336	349
WP_000723090.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755430.1_2906	30.448	335	349
WP_000723090.1	lcl|NZ_AHPZ01000179.1_cds_WP_004755135.1_427	27.914	326	349
WP_000723090.1	lcl|NZ_AHPZ01000017.1_cds_WP_004753565.1_3346	26.567	335	349
WP_000723090.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751412.1_3491	26.647	334	349
WP_000723090.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755319.1_2903	24.925	333	349
WP_000723090.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751543.1_3501	23.442	337	349
WP_000723090.1	lcl|NZ_AHPZ01000096.1_cds_WP_002733698.1_1771	27.711	249	349
WP_000723090.1	lcl|NZ_AHPZ01000029.1_cds_WP_004761722.1_2909	22.917	288	349
WP_000723090.1	lcl|NZ_AHPZ01000109.1_cds_WP_004750263.1_1429	29.221	154	349
WP_000723090.1	lcl|NZ_AHPZ01000043.1_cds_WP_004755140.1_2534	24.859	354	349
WP_000723090.1	lcl|NZ_AHPZ01000049.1_cds_WP_004754991.1_2439	22.358	246	349
WP_192504990.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754191.1_1753	95.918	294	294
WP_192504990.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754505.1_2905	26.630	184	294
WP_000878673.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755250.1_1752	91.049	324	324
WP_000878673.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753644.1_1750	23.967	242	324
WP_001114264.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754628.1_1751	90.759	303	303
WP_017854445.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753644.1_1750	88.652	282	282
WP_017854445.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755250.1_1752	24.457	184	282
WP_000827960.1	lcl|NZ_AHPZ01000096.1_cds_WP_016749982.1_1749	92.744	441	464
