WP_000340713.1	lcl|NZ_RQHF01000008.1_cds_WP_002983174.1_3267	60.563	71	106
WP_192504988.1	lcl|NZ_RQHF01000028.1_cds_WP_244934617.1_532	27.119	236	390
WP_192504988.1	lcl|NZ_RQHF01000030.1_cds_WP_135659735.1_1838	33.654	104	390
WP_192504988.1	lcl|NZ_RQHF01000012.1_cds_WP_002978932.1_700	25.439	228	390
WP_192504988.1	lcl|NZ_RQHF01000035.1_cds_WP_002975976.1_1445	27.835	97	390
WP_192504988.1	lcl|NZ_RQHF01000012.1_cds_WP_002989396.1_1033	23.478	115	390
WP_002102764.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	32.143	224	251
WP_002102764.1	lcl|NZ_RQHF01000008.1_cds_WP_135656720.1_3204	27.612	268	251
WP_002102764.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	27.273	187	251
WP_002102764.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	28.632	234	251
WP_002102764.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	36.559	93	251
WP_002102764.1	lcl|NZ_RQHF01000030.1_cds_WP_002982240.1_1843	28.788	132	251
WP_002102764.1	lcl|NZ_RQHF01000030.1_cds_WP_002982468.1_1845	28.723	94	251
WP_002102764.1	lcl|NZ_RQHF01000008.1_cds_WP_135656815.1_3250	30.769	91	251
WP_000862006.1	lcl|NZ_RQHF01000035.1_cds_WP_135660516.1_1491	28.571	98	246
WP_000289494.1	lcl|NZ_RQHF01000008.1_cds_WP_135656737.1_3213	39.113	248	421
WP_000289494.1	lcl|NZ_RQHF01000030.1_cds_WP_135660006.1_2103	39.286	168	421
WP_000289494.1	lcl|NZ_RQHF01000008.1_cds_EHQ95_RS01915_3212	62.857	35	421
WP_000133173.1	lcl|NZ_RQHF01000008.1_cds_WP_168222669.1_3211	36.957	276	402
WP_002101570.1	lcl|NZ_RQHF01000008.1_cds_WP_135656733.1_3210	41.190	420	449
WP_002101570.1	lcl|NZ_RQHF01000028.1_cds_WP_244934607.1_358	31.250	112	449
WP_002101539.1	lcl|NZ_RQHF01000008.1_cds_WP_135656729.1_3208	26.336	262	313
WP_000575178.1	lcl|NZ_RQHF01000012.1_cds_WP_135657910.1_1081	29.296	355	363
WP_000575178.1	lcl|NZ_RQHF01000008.1_cds_WP_135656809.1_3246	30.796	289	363
WP_000575178.1	lcl|NZ_RQHF01000028.1_cds_WP_002980408.1_467	26.648	364	363
WP_000575178.1	lcl|NZ_RQHF01000008.1_cds_WP_135656832.1_3262	25.691	362	363
WP_000575178.1	lcl|NZ_RQHF01000012.1_cds_WP_135657506.1_722	20.833	336	363
WP_000560749.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	29.956	227	265
WP_000560749.1	lcl|NZ_RQHF01000008.1_cds_WP_135656720.1_3204	28.708	209	265
WP_000560749.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	29.885	174	265
WP_000560749.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	30.392	102	265
WP_000560749.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	32.609	92	265
WP_000560749.1	lcl|NZ_RQHF01000007.1_cds_WP_002976383.1_1568	28.261	92	265
WP_000282884.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	30.594	219	273
WP_000282884.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	28.512	242	273
WP_000282884.1	lcl|NZ_RQHF01000008.1_cds_WP_135656815.1_3250	30.918	207	273
WP_000282884.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	26.937	271	273
WP_000282884.1	lcl|NZ_RQHF01000016.1_cds_WP_168222689.1_3547	26.378	254	273
WP_000282884.1	lcl|NZ_RQHF01000008.1_cds_WP_135656720.1_3204	24.762	210	273
WP_000282884.1	lcl|NZ_RQHF01000030.1_cds_WP_002982271.1_1852	25.664	113	273
WP_000282884.1	lcl|NZ_RQHF01000030.1_cds_WP_002982468.1_1845	31.579	95	273
WP_000282884.1	lcl|NZ_RQHF01000007.1_cds_WP_002976383.1_1568	29.348	92	273
WP_000853996.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	30.472	233	582
WP_000853996.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	35.780	109	582
WP_000853996.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	30.233	129	582
WP_000853996.1	lcl|NZ_RQHF01000008.1_cds_WP_135656815.1_3250	28.111	217	582
WP_000853996.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	25.532	188	582
WP_000853996.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	30.472	233	582
WP_000853996.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	35.780	109	582
WP_000853996.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	30.233	129	582
WP_000853996.1	lcl|NZ_RQHF01000008.1_cds_WP_135656815.1_3250	28.111	217	582
WP_000853996.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	25.532	188	582
WP_001159758.1	lcl|NZ_RQHF01000008.1_cds_WP_135656751.1_3220	33.125	160	186
WP_000642154.1	lcl|NZ_RQHF01000008.1_cds_WP_135656819.1_3252	24.272	309	306
WP_000723090.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	27.714	350	349
WP_000723090.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	27.778	234	349
WP_000723090.1	lcl|NZ_RQHF01000028.1_cds_WP_135659413.1_351	24.332	337	349
WP_000723090.1	lcl|NZ_RQHF01000008.1_cds_WP_135656796.1_3239	24.183	306	349
WP_000723090.1	lcl|NZ_RQHF01000035.1_cds_WP_135660461.1_1442	25.519	337	349
WP_000723090.1	lcl|NZ_RQHF01000008.1_cds_WP_135656840.1_3266	23.315	356	349
WP_000723090.1	lcl|NZ_RQHF01000028.1_cds_WP_002976825.1_178	26.087	253	349
WP_000723090.1	lcl|NZ_RQHF01000008.1_cds_WP_210413163.1_3229	21.365	337	349
WP_000723090.1	lcl|NZ_RQHF01000042.1_cds_WP_198288770.1_3197	30.986	142	349
WP_000723090.1	lcl|NZ_RQHF01000028.1_cds_WP_135659711.1_396	28.090	178	349
WP_000723090.1	lcl|NZ_RQHF01000008.1_cds_WP_135656761.1_3225	24.096	249	349
WP_192504990.1	lcl|NZ_RQHF01000042.1_cds_WP_135661005.1_3185	23.944	213	294
WP_000827960.1	lcl|NZ_RQHF01000028.1_cds_WP_135659352.1_297	36.538	416	464
