WP_000340713.1	lcl|NZ_RQGX01000008.1_cds_WP_135594790.1_3222	64.865	74	106
WP_000697617.1	lcl|NZ_RQGX01000010.1_cds_WP_135605693.1_1922	24.839	310	313
WP_001005151.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	48.790	248	289
WP_001005151.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	28.643	199	289
WP_192504988.1	lcl|NZ_RQGX01000010.1_cds_WP_135605523.1_2126	26.690	281	390
WP_192504988.1	lcl|NZ_RQGX01000003.1_cds_WP_100715632.1_1300	26.457	223	390
WP_192504988.1	lcl|NZ_RQGX01000010.1_cds_WP_135605661.1_1952	29.245	106	390
WP_192504988.1	lcl|NZ_RQGX01000003.1_cds_WP_135604823.1_981	22.936	218	390
WP_002102764.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	31.551	187	251
WP_002102764.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	26.293	232	251
WP_000862006.1	lcl|NZ_RQGX01000008.1_cds_WP_135594712.1_3183	27.885	104	246
WP_000289494.1	lcl|NZ_RQGX01000003.1_cds_WP_135592023.1_256	41.667	168	421
WP_002101570.1	lcl|NZ_RQGX01000010.1_cds_WP_100716874.1_1888	24.747	198	449
WP_000575178.1	lcl|NZ_RQGX01000003.1_cds_WP_100718929.1_933	29.577	355	363
WP_000575178.1	lcl|NZ_RQGX01000010.1_cds_WP_100716152.1_2190	28.415	366	363
WP_000575178.1	lcl|NZ_RQGX01000008.1_cds_WP_135688687.1_3209	35.271	258	363
WP_000575178.1	lcl|NZ_RQGX01000008.1_cds_WP_135604024.1_3195	33.469	245	363
WP_000575178.1	lcl|NZ_RQGX01000008.1_cds_WP_135688238.1_3218	24.384	365	363
WP_000575178.1	lcl|NZ_RQGX01000003.1_cds_WP_100715612.1_1278	21.131	336	363
WP_000560749.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	30.102	196	265
WP_000560749.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	24.500	200	265
WP_000560749.1	lcl|NZ_RQGX01000010.1_cds_WP_135603701.1_1603	32.540	126	265
WP_000282884.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	35.865	237	273
WP_000282884.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	30.303	198	273
WP_000282884.1	lcl|NZ_RQGX01000010.1_cds_WP_165780357.1_1557	25.984	254	273
WP_000282884.1	lcl|NZ_RQGX01000003.1_cds_WP_135638573.1_4	27.434	113	273
WP_000853996.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	30.594	219	582
WP_000853996.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	33.077	130	582
WP_000853996.1	lcl|NZ_RQGX01000003.1_cds_WP_135638573.1_4	31.915	94	582
WP_000853996.1	lcl|NZ_RQGX01000010.1_cds_WP_135603701.1_1603	36.000	100	582
WP_000853996.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	30.594	219	582
WP_000853996.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	33.077	130	582
WP_000853996.1	lcl|NZ_RQGX01000003.1_cds_WP_135638573.1_4	31.915	94	582
WP_000853996.1	lcl|NZ_RQGX01000010.1_cds_WP_135603701.1_1603	36.000	100	582
WP_000723090.1	lcl|NZ_RQGX01000006.1_cds_WP_100715920.1_3015	28.161	348	349
WP_000723090.1	lcl|NZ_RQGX01000010.1_cds_WP_100725525.1_2303	25.150	334	349
WP_000723090.1	lcl|NZ_RQGX01000010.1_cds_WP_135605693.1_1922	26.778	239	349
WP_000723090.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	27.246	334	349
WP_000723090.1	lcl|NZ_RQGX01000008.1_cds_WP_135604041.1_3180	22.965	344	349
WP_000723090.1	lcl|NZ_RQGX01000010.1_cds_WP_100716212.1_2260	30.631	111	349
WP_000723090.1	lcl|NZ_RQGX01000008.1_cds_WP_135594788.1_3221	24.412	340	349
WP_000723090.1	lcl|NZ_RQGX01000001.1_cds_WP_135605246.1_3383	25.692	253	349
WP_000723090.1	lcl|NZ_RQGX01000006.1_cds_WP_210409557.1_3004	29.801	151	349
WP_000723090.1	lcl|NZ_RQGX01000008.1_cds_WP_135688621.1_3177	22.549	306	349
WP_192504990.1	lcl|NZ_RQGX01000006.1_cds_WP_135702344.1_3016	25.118	211	294
WP_000827960.1	lcl|NZ_RQGX01000010.1_cds_WP_135702665.1_2362	35.349	430	464
