WP_000340713.1	lcl|NZ_AOWZ01000141.1_cds_WP_000340715.1_2921	95.349	86	106
WP_192504988.1	lcl|NZ_AOWZ01000151.1_cds_WP_001122451.1_3313	25.431	232	390
WP_192504988.1	lcl|NZ_AOWZ01000108.1_cds_WP_000658622.1_2128	34.783	69	390
WP_192504988.1	lcl|NZ_AOWZ01000098.1_cds_WP_000600560.1_1852	32.558	86	390
WP_002102764.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	32.124	193	251
WP_002102764.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	28.155	206	251
WP_002102764.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	28.302	212	251
WP_002102764.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	28.302	212	251
WP_002102764.1	lcl|NZ_AOWZ01000107.1_cds_WP_000868621.1_2025	30.769	117	251
WP_000862006.1	lcl|NZ_AOWZ01000033.1_cds_WP_001217658.1_391	78.661	239	246
WP_000289494.1	lcl|NZ_AOWZ01000033.1_cds_WP_000289498.1_383	70.784	421	421
WP_000289494.1	lcl|NZ_AOWZ01000062.1_cds_WP_017862257.1_1252	36.822	258	421
WP_000289494.1	lcl|NZ_AOWZ01000160.1_cds_WP_000555544.1_3495	34.254	181	421
WP_000133173.1	lcl|NZ_AOWZ01000033.1_cds_WP_000103592.1_382	88.308	402	402
WP_002101570.1	lcl|NZ_AOWZ01000033.1_cds_WP_000939581.1_381	94.570	442	449
WP_002101539.1	lcl|NZ_AOWZ01000033.1_cds_WP_000867904.1_379	25.514	243	313
WP_000575178.1	lcl|NZ_AOWZ01000033.1_cds_LEP2GSC027_RS0102160_377	99.167	120	363
WP_000575178.1	lcl|NZ_AOWZ01000057.1_cds_WP_000538749.1_1123	31.361	338	363
WP_000575178.1	lcl|NZ_AOWZ01000033.1_cds_WP_000331752.1_418	33.000	300	363
WP_000575178.1	lcl|NZ_AOWZ01000079.1_cds_WP_001281954.1_1432	24.806	387	363
WP_000575178.1	lcl|NZ_AOWZ01000033.1_cds_WP_000172653.1_412	25.137	366	363
WP_000560749.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	100.000	265	265
WP_000560749.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	30.328	244	265
WP_000560749.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	30.328	244	265
WP_000560749.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	33.019	106	265
WP_000560749.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	33.019	106	265
WP_000560749.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	23.280	189	265
WP_000282884.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	100.000	273	273
WP_000282884.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	100.000	273	273
WP_000282884.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	34.737	190	273
WP_000282884.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	26.906	223	273
WP_000282884.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	26.906	223	273
WP_000282884.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	33.019	106	273
WP_000282884.1	lcl|NZ_AOWZ01000107.1_cds_WP_000868621.1_2025	31.111	90	273
WP_000282884.1	lcl|NZ_AOWZ01000141.1_cds_WP_000730131.1_2906	33.333	108	273
WP_000282884.1	lcl|NZ_AOWZ01000074.1_cds_WP_002186708.1_1350	24.590	183	273
WP_000853996.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	99.656	582	582
WP_000853996.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	99.656	582	582
WP_000853996.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	26.906	223	582
WP_000853996.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	26.906	223	582
WP_000853996.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	30.328	244	582
WP_000853996.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	27.723	202	582
WP_000853996.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	99.656	582	582
WP_000853996.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	99.656	582	582
WP_000853996.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	26.906	223	582
WP_000853996.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	26.906	223	582
WP_000853996.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	30.328	244	582
WP_000853996.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	27.723	202	582
WP_001159758.1	lcl|NZ_AOWZ01000146.1_cds_WP_001159752.1_3209	99.462	186	186
WP_001159758.1	lcl|NZ_AOWZ01000033.1_cds_WP_001159752.1_373	99.462	186	186
WP_000642154.1	lcl|NZ_AOWZ01000146.1_cds_WP_000642160.1_3208	97.712	306	306
WP_000642154.1	lcl|NZ_AOWZ01000033.1_cds_WP_000642160.1_372	97.712	306	306
WP_000642154.1	lcl|NZ_AOWZ01000033.1_cds_WP_000378462.1_413	28.671	286	306
WP_000723090.1	lcl|NZ_AOWZ01000146.1_cds_WP_000723090.1_3207	100.000	336	349
WP_000723090.1	lcl|NZ_AOWZ01000033.1_cds_WP_000723090.1_371	100.000	336	349
WP_000723090.1	lcl|NZ_AOWZ01000141.1_cds_WP_000646253.1_2917	30.746	335	349
WP_000723090.1	lcl|NZ_AOWZ01000108.1_cds_WP_000649924.1_2131	27.385	325	349
WP_000723090.1	lcl|NZ_AOWZ01000141.1_cds_WP_000699346.1_2903	28.280	343	349
WP_000723090.1	lcl|NZ_AOWZ01000121.1_cds_WP_000744700.1_2432	26.269	335	349
WP_000723090.1	lcl|NZ_AOWZ01000150.1_cds_WP_000709511.1_3268	26.946	334	349
WP_000723090.1	lcl|NZ_AOWZ01000141.1_cds_WP_001067558.1_2914	24.024	333	349
WP_000723090.1	lcl|NZ_AOWZ01000150.1_cds_WP_001984071.1_3278	23.373	338	349
WP_000723090.1	lcl|NZ_AOWZ01000033.1_cds_WP_000475901.1_387	26.908	249	349
WP_000723090.1	lcl|NZ_AOWZ01000141.1_cds_WP_000410273.1_2920	23.958	288	349
WP_000723090.1	lcl|NZ_AOWZ01000151.1_cds_WP_017862425.1_3338	28.571	154	349
WP_000723090.1	lcl|NZ_AOWZ01000033.1_cds_WP_000378462.1_413	25.000	168	349
WP_000723090.1	lcl|NZ_AOWZ01000150.1_cds_WP_000688696.1_3298	23.577	246	349
WP_000723090.1	lcl|NZ_AOWZ01000009.1_cds_WP_001003562.1_118	24.419	344	349
WP_000723090.1	lcl|NZ_AOWZ01000033.1_cds_WP_001033107.1_422	21.256	207	349
WP_192504990.1	lcl|NZ_AOWZ01000146.1_cds_WP_000842258.1_3206	99.320	294	294
WP_192504990.1	lcl|NZ_AOWZ01000033.1_cds_WP_000842258.1_370	99.320	294	294
WP_192504990.1	lcl|NZ_AOWZ01000141.1_cds_WP_000774261.1_2916	25.789	190	294
WP_000878673.1	lcl|NZ_AOWZ01000146.1_cds_WP_001200610.1_3205	99.691	324	324
WP_000878673.1	lcl|NZ_AOWZ01000146.1_cds_WP_000394235.1_3203	23.451	226	324
WP_001114264.1	lcl|NZ_AOWZ01000146.1_cds_WP_001114264.1_3204	100.000	303	303
WP_017854445.1	lcl|NZ_AOWZ01000146.1_cds_WP_000394235.1_3203	98.227	282	282
WP_017854445.1	lcl|NZ_AOWZ01000146.1_cds_WP_001200610.1_3205	23.894	226	282
WP_000827960.1	lcl|NZ_AOWZ01000146.1_cds_WP_000827963.1_3202	99.569	464	464
