WP_000340713.1	lcl|NZ_JQPM01000100.1_cds_WP_000340715.1_2434	95.349	86	106
WP_002102764.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	28.922	204	251
WP_002102764.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	28.302	212	251
WP_002102764.1	lcl|NZ_JQPM01000131.1_cds_WP_000868621.1_2897	30.769	117	251
WP_000862006.1	lcl|NZ_JQPM01000100.1_cds_WP_002106345.1_2384	77.178	241	246
WP_000289494.1	lcl|NZ_JQPM01000100.1_cds_WP_000289498.1_2375	70.784	421	421
WP_000289494.1	lcl|NZ_JQPM01000044.1_cds_WP_000910877.1_1210	35.686	255	421
WP_000289494.1	lcl|NZ_JQPM01000132.1_cds_WP_061234365.1_2963	34.807	181	421
WP_000133173.1	lcl|NZ_JQPM01000100.1_cds_WP_002106370.1_2374	88.557	402	402
WP_002101570.1	lcl|NZ_JQPM01000100.1_cds_WP_000939575.1_2373	95.078	447	449
WP_002101539.1	lcl|NZ_JQPM01000100.1_cds_WP_000050431.1_2372	92.308	312	313
WP_001084690.1	lcl|NZ_JQPM01000100.1_cds_WP_061250444.1_2371	85.424	295	295
WP_192504989.1	lcl|NZ_JQPM01000100.1_cds_WP_000876100.1_2370	99.412	340	340
WP_000343395.1	lcl|NZ_JQPM01000100.1_cds_WP_000343395.1_2369	100.000	139	139
WP_000575178.1	lcl|NZ_JQPM01000100.1_cds_WP_061250443.1_2368	99.725	363	363
WP_000575178.1	lcl|NZ_JQPM01000100.1_cds_WP_000608295.1_2425	36.712	365	363
WP_000575178.1	lcl|NZ_JQPM01000100.1_cds_WP_001198107.1_2426	34.262	359	363
WP_000575178.1	lcl|NZ_JQPM01000076.1_cds_WP_000538757.1_1998	31.361	338	363
WP_000575178.1	lcl|NZ_JQPM01000100.1_cds_WP_002106355.1_2415	32.333	300	363
WP_000575178.1	lcl|NZ_JQPM01000042.1_cds_WP_061250291.1_1126	25.316	395	363
WP_000575178.1	lcl|NZ_JQPM01000100.1_cds_WP_002106339.1_2409	24.586	362	363
WP_000560749.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	99.245	265	265
WP_000560749.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	30.328	244	265
WP_000560749.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	32.075	106	265
WP_000560749.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	22.751	189	265
WP_000282884.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	99.267	273	273
WP_000282884.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	34.211	190	273
WP_000282884.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	26.906	223	273
WP_000282884.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	33.019	106	273
WP_000282884.1	lcl|NZ_JQPM01000028.1_cds_WP_000262844.1_874	25.137	183	273
WP_000282884.1	lcl|NZ_JQPM01000131.1_cds_WP_000868621.1_2897	31.111	90	273
WP_000853996.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	99.656	582	582
WP_000853996.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	27.027	222	582
WP_000853996.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	30.328	244	582
WP_000853996.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	27.723	202	582
WP_000853996.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	99.656	582	582
WP_000853996.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	27.027	222	582
WP_000853996.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	30.328	244	582
WP_000853996.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	27.723	202	582
WP_001159758.1	lcl|NZ_JQPM01000100.1_cds_WP_001159758.1_2364	100.000	186	186
WP_000642154.1	lcl|NZ_JQPM01000100.1_cds_WP_002106346.1_2363	99.346	306	306
WP_000642154.1	lcl|NZ_JQPM01000100.1_cds_WP_000378097.1_2410	29.293	297	306
WP_000723090.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	100.000	336	349
WP_000723090.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	31.045	335	349
WP_000723090.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	27.385	325	349
WP_000723090.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	26.269	335	349
WP_000723090.1	lcl|NZ_JQPM01000170.1_cds_WP_000709508.1_3376	27.246	334	349
WP_000723090.1	lcl|NZ_JQPM01000100.1_cds_WP_001067557.1_2427	23.724	333	349
WP_000723090.1	lcl|NZ_JQPM01000042.1_cds_WP_001984071.1_1163	23.373	338	349
WP_000723090.1	lcl|NZ_JQPM01000100.1_cds_WP_000475904.1_2379	26.908	249	349
WP_000723090.1	lcl|NZ_JQPM01000100.1_cds_WP_000410273.1_2433	23.958	288	349
WP_000723090.1	lcl|NZ_JQPM01000017.1_cds_WP_000457972.1_564	28.571	154	349
WP_000723090.1	lcl|NZ_JQPM01000042.1_cds_WP_000688696.1_1143	23.577	246	349
WP_000723090.1	lcl|NZ_JQPM01000058.1_cds_WP_001003561.1_1586	23.410	346	349
WP_192504990.1	lcl|NZ_JQPM01000100.1_cds_WP_000842260.1_2361	99.660	294	294
WP_192504990.1	lcl|NZ_JQPM01000100.1_cds_WP_061250445.1_2429	25.789	190	294
WP_000878673.1	lcl|NZ_JQPM01000305.1_cds_WP_001200610.1_4063	99.691	324	324
WP_000878673.1	lcl|NZ_JQPM01000013.1_cds_WP_000394240.1_405	23.894	226	324
WP_001114264.1	lcl|NZ_JQPM01000305.1_cds_WP_001114275.1_4062	99.340	303	303
WP_017854445.1	lcl|NZ_JQPM01000013.1_cds_WP_000394240.1_405	99.291	282	282
WP_017854445.1	lcl|NZ_JQPM01000305.1_cds_WP_001200610.1_4063	23.894	226	282
WP_000827960.1	lcl|NZ_JQPM01000013.1_cds_WP_000827956.1_404	99.784	464	464
