WP_000340713.1	lcl|NZ_JQQJ01000075.1_cds_WP_000340715.1_2155	95.349	86	106
WP_192504988.1	lcl|NZ_JQQJ01000094.1_cds_WP_061261775.1_2469	26.354	277	390
WP_192504988.1	lcl|NZ_JQQJ01000073.1_cds_WP_001222086.1_2030	27.000	100	390
WP_192504988.1	lcl|NZ_JQQJ01000091.1_cds_WP_001122451.1_2414	25.431	232	390
WP_192504988.1	lcl|NZ_JQQJ01000111.1_cds_WP_000658622.1_2834	34.783	69	390
WP_192504988.1	lcl|NZ_JQQJ01000105.1_cds_WP_000600561.1_2701	32.558	86	390
WP_002102764.1	lcl|NZ_JQQJ01000075.1_cds_WP_000818302.1_2091	29.963	267	251
WP_002102764.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	28.155	206	251
WP_002102764.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	30.698	215	251
WP_002102764.1	lcl|NZ_JQQJ01000075.1_cds_WP_000651739.1_2111	27.737	137	251
WP_002102764.1	lcl|NZ_JQQJ01000117.1_cds_WP_000868621.1_2905	30.769	117	251
WP_000289494.1	lcl|NZ_JQQJ01000075.1_cds_WP_000275929.1_2099	83.135	421	421
WP_000289494.1	lcl|NZ_JQQJ01000100.1_cds_WP_061283979.1_2611	35.686	255	421
WP_000289494.1	lcl|NZ_JQQJ01000010.1_cds_WP_000555535.1_274	34.807	181	421
WP_002101570.1	lcl|NZ_JQQJ01000075.1_cds_WP_061234300.1_2097	94.855	447	449
WP_002101539.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283864.1_2096	92.308	312	313
WP_001084690.1	lcl|NZ_JQQJ01000075.1_cds_WP_001084681.1_2095	85.424	295	295
WP_192504989.1	lcl|NZ_JQQJ01000075.1_cds_WP_000876101.1_2094	99.412	340	340
WP_000343395.1	lcl|NZ_JQQJ01000075.1_cds_WP_000343396.1_2093	99.281	139	139
WP_000575178.1	lcl|NZ_JQQJ01000075.1_cds_WP_000575178.1_2092	100.000	363	363
WP_000575178.1	lcl|NZ_JQQJ01000042.1_cds_WP_000538757.1_1354	31.361	338	363
WP_000575178.1	lcl|NZ_JQQJ01000075.1_cds_WP_002078520.1_2129	28.142	366	363
WP_000575178.1	lcl|NZ_JQQJ01000075.1_cds_WP_000041233.1_2144	32.248	307	363
WP_000575178.1	lcl|NZ_JQQJ01000204.1_cds_WP_002188046.1_3805	25.065	387	363
WP_000575178.1	lcl|NZ_JQQJ01000075.1_cds_WP_001117632.1_2147	28.975	283	363
WP_000560749.1	lcl|NZ_JQQJ01000075.1_cds_WP_000818302.1_2091	39.035	228	265
WP_000560749.1	lcl|NZ_JQQJ01000075.1_cds_WP_000651739.1_2111	35.652	115	265
WP_000560749.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	30.165	242	265
WP_000560749.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	23.280	189	265
WP_000282884.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	68.266	271	273
WP_000282884.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	34.737	190	273
WP_000282884.1	lcl|NZ_JQQJ01000075.1_cds_WP_000651739.1_2111	33.014	209	273
WP_000282884.1	lcl|NZ_JQQJ01000075.1_cds_WP_002076509.1_2152	30.213	235	273
WP_000282884.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	29.279	222	273
WP_000282884.1	lcl|NZ_JQQJ01000075.1_cds_WP_000818302.1_2091	24.453	274	273
WP_000282884.1	lcl|NZ_JQQJ01000102.1_cds_WP_000262844.1_2661	25.137	183	273
WP_000282884.1	lcl|NZ_JQQJ01000117.1_cds_WP_000868621.1_2905	31.111	90	273
WP_000853996.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	93.380	574	582
WP_000853996.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	27.442	215	582
WP_000853996.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	27.723	202	582
WP_000853996.1	lcl|NZ_JQQJ01000075.1_cds_WP_000818302.1_2091	27.660	235	582
WP_000853996.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	93.380	574	582
WP_000853996.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	27.442	215	582
WP_000853996.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	27.723	202	582
WP_000853996.1	lcl|NZ_JQQJ01000075.1_cds_WP_000818302.1_2091	27.660	235	582
WP_001159758.1	lcl|NZ_JQQJ01000075.1_cds_WP_001159758.1_2088	100.000	186	186
WP_000642154.1	lcl|NZ_JQQJ01000075.1_cds_WP_000642153.1_2087	99.673	306	306
WP_000642154.1	lcl|NZ_JQQJ01000075.1_cds_WP_000952159.1_2103	30.476	105	306
WP_000723090.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723090.1_2086	100.000	336	349
WP_000723090.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	30.172	348	349
WP_000723090.1	lcl|NZ_JQQJ01000111.1_cds_WP_000649923.1_2837	27.385	325	349
WP_000723090.1	lcl|NZ_JQQJ01000026.1_cds_WP_000744700.1_871	26.269	335	349
WP_000723090.1	lcl|NZ_JQQJ01000241.1_cds_WP_000709513.1_3949	26.946	334	349
WP_000723090.1	lcl|NZ_JQQJ01000075.1_cds_WP_000567887.1_2104	24.922	321	349
WP_000723090.1	lcl|NZ_JQQJ01000024.1_cds_WP_001984071.1_777	23.373	338	349
WP_000723090.1	lcl|NZ_JQQJ01000075.1_cds_WP_000410275.1_2154	23.958	288	349
WP_000723090.1	lcl|NZ_JQQJ01000114.1_cds_WP_000457972.1_2890	28.571	154	349
WP_000723090.1	lcl|NZ_JQQJ01000075.1_cds_WP_002188997.1_2134	28.856	201	349
WP_000723090.1	lcl|NZ_JQQJ01000045.1_cds_WP_001003556.1_1415	24.412	340	349
WP_000723090.1	lcl|NZ_JQQJ01000024.1_cds_WP_000688696.1_757	23.577	246	349
WP_192504990.1	lcl|NZ_JQQJ01000075.1_cds_WP_000842260.1_2085	99.660	294	294
WP_192504990.1	lcl|NZ_JQQJ01000075.1_cds_WP_000043898.1_2105	24.390	246	294
WP_000878673.1	lcl|NZ_JQQJ01000075.1_cds_WP_000878673.1_2084	100.000	324	324
WP_000878673.1	lcl|NZ_JQQJ01000179.1_cds_WP_000394240.1_3685	23.894	226	324
WP_001114264.1	lcl|NZ_JQQJ01000075.1_cds_WP_042752237.1_2083	99.670	303	303
WP_001114264.1	lcl|NZ_JQQJ01000075.1_cds_WP_002076509.1_2152	26.705	176	303
WP_017854445.1	lcl|NZ_JQQJ01000179.1_cds_WP_000394240.1_3685	99.291	282	282
WP_017854445.1	lcl|NZ_JQQJ01000075.1_cds_WP_000878673.1_2084	23.894	226	282
WP_000827960.1	lcl|NZ_JQQJ01000179.1_cds_WP_061284233.1_3686	99.138	464	464
