WP_000340713.1	lcl|NZ_VCHF01000058.1_cds_WP_000340715.1_2846	95.349	86	106
WP_001005151.1	lcl|NZ_VCHF01000022.1_cds_WP_000853988.1_1381	26.941	219	289
WP_001005151.1	lcl|NZ_VCHF01000031.1_cds_WP_000600953.1_1868	27.320	194	289
WP_001005151.1	lcl|NZ_VCHF01000020.1_cds_WP_000868621.1_1294	31.967	122	289
WP_192504988.1	lcl|NZ_VCHF01000031.1_cds_FF001_RS08550_1881	48.549	379	390
WP_192504988.1	lcl|NZ_VCHF01000012.1_cds_WP_000512784.1_533	27.076	277	390
WP_192504988.1	lcl|NZ_VCHF01000003.1_cds_WP_001222089.1_1773	27.000	100	390
WP_192504988.1	lcl|NZ_VCHF01000004.1_cds_WP_001122447.1_2212	25.431	232	390
WP_192504988.1	lcl|NZ_VCHF01000002.1_cds_WP_000658619.1_1213	34.783	69	390
WP_192504988.1	lcl|NZ_VCHF01000032.1_cds_WP_000600561.1_1910	32.558	86	390
WP_002102764.1	lcl|NZ_VCHF01000031.1_cds_WP_000600953.1_1868	32.642	193	251
WP_002102764.1	lcl|NZ_VCHF01000008.1_cds_WP_001099039.1_3379	28.155	206	251
WP_002102764.1	lcl|NZ_VCHF01000022.1_cds_WP_000282882.1_1380	28.302	212	251
WP_002102764.1	lcl|NZ_VCHF01000020.1_cds_WP_000868621.1_1294	30.769	117	251
WP_000862006.1	lcl|NZ_VCHF01000031.1_cds_WP_001217660.1_1884	77.593	241	246
WP_000289494.1	lcl|NZ_VCHF01000031.1_cds_WP_000289502.1_1876	70.309	421	421
WP_000289494.1	lcl|NZ_VCHF01000056.1_cds_WP_000910880.1_2803	35.686	255	421
WP_000289494.1	lcl|NZ_VCHF01000034.1_cds_WP_000555531.1_2019	34.807	181	421
WP_000133173.1	lcl|NZ_VCHF01000031.1_cds_WP_000103596.1_1875	88.557	402	402
WP_002101570.1	lcl|NZ_VCHF01000031.1_cds_WP_000939586.1_1874	95.302	447	449
WP_002101539.1	lcl|NZ_VCHF01000031.1_cds_WP_000050436.1_1873	91.667	312	313
WP_001084690.1	lcl|NZ_VCHF01000031.1_cds_WP_001084684.1_1872	85.424	295	295
WP_192504989.1	lcl|NZ_VCHF01000031.1_cds_WP_000876105.1_1871	99.118	340	340
WP_000343395.1	lcl|NZ_VCHF01000031.1_cds_WP_000343397.1_1870	99.281	139	139
WP_000575178.1	lcl|NZ_VCHF01000031.1_cds_WP_000575181.1_1869	99.449	363	363
WP_000575178.1	lcl|NZ_VCHF01000058.1_cds_WP_000608294.1_2837	36.712	365	363
WP_000575178.1	lcl|NZ_VCHF01000058.1_cds_WP_001198107.1_2838	34.262	359	363
WP_000575178.1	lcl|NZ_VCHF01000063.1_cds_WP_000538754.1_2982	31.361	338	363
WP_000575178.1	lcl|NZ_VCHF01000018.1_cds_WP_001281953.1_1106	25.065	387	363
WP_000575178.1	lcl|NZ_VCHF01000122.1_cds_WP_000228801.1_552	32.143	280	363
WP_000575178.1	lcl|NZ_VCHF01000105.1_cds_WP_000172659.1_254	24.586	362	363
WP_000560749.1	lcl|NZ_VCHF01000031.1_cds_WP_000600953.1_1868	99.245	265	265
WP_000560749.1	lcl|NZ_VCHF01000022.1_cds_WP_000853988.1_1381	30.769	247	265
WP_000560749.1	lcl|NZ_VCHF01000008.1_cds_WP_001099039.1_3379	23.280	189	265
WP_000560749.1	lcl|NZ_VCHF01000022.1_cds_WP_000282882.1_1380	32.075	106	265
WP_000282884.1	lcl|NZ_VCHF01000022.1_cds_WP_000282882.1_1380	99.634	273	273
WP_000282884.1	lcl|NZ_VCHF01000008.1_cds_WP_001099039.1_3379	34.737	190	273
WP_000282884.1	lcl|NZ_VCHF01000022.1_cds_WP_000853988.1_1381	26.457	223	273
WP_000282884.1	lcl|NZ_VCHF01000031.1_cds_WP_000600953.1_1868	33.019	106	273
WP_000282884.1	lcl|NZ_VCHF01000091.1_cds_WP_000262844.1_3653	25.137	183	273
WP_000282884.1	lcl|NZ_VCHF01000020.1_cds_WP_000868621.1_1294	31.111	90	273
WP_000853996.1	lcl|NZ_VCHF01000022.1_cds_WP_000853988.1_1381	98.797	582	582
WP_000853996.1	lcl|NZ_VCHF01000022.1_cds_WP_000282882.1_1380	26.906	223	582
WP_000853996.1	lcl|NZ_VCHF01000031.1_cds_WP_000600953.1_1868	30.328	244	582
WP_000853996.1	lcl|NZ_VCHF01000008.1_cds_WP_001099039.1_3379	27.723	202	582
WP_000853996.1	lcl|NZ_VCHF01000022.1_cds_WP_000853988.1_1381	98.797	582	582
WP_000853996.1	lcl|NZ_VCHF01000022.1_cds_WP_000282882.1_1380	26.906	223	582
WP_000853996.1	lcl|NZ_VCHF01000031.1_cds_WP_000600953.1_1868	30.328	244	582
WP_000853996.1	lcl|NZ_VCHF01000008.1_cds_WP_001099039.1_3379	27.723	202	582
WP_001159758.1	lcl|NZ_VCHF01000022.1_cds_WP_001159758.1_1382	100.000	186	186
WP_000642154.1	lcl|NZ_VCHF01000022.1_cds_WP_000642146.1_1383	98.366	306	306
WP_000642154.1	lcl|NZ_VCHF01000105.1_cds_WP_000378097.1_253	29.293	297	306
WP_000723090.1	lcl|NZ_VCHF01000022.1_cds_WP_000723091.1_1384	99.702	336	349
WP_000723090.1	lcl|NZ_VCHF01000058.1_cds_WP_000646254.1_2842	31.045	335	349
WP_000723090.1	lcl|NZ_VCHF01000002.1_cds_WP_000649924.1_1210	27.385	325	349
WP_000723090.1	lcl|NZ_VCHF01000011.1_cds_WP_000744698.1_326	26.269	335	349
WP_000723090.1	lcl|NZ_VCHF01000127.1_cds_WP_000709508.1_598	27.246	334	349
WP_000723090.1	lcl|NZ_VCHF01000058.1_cds_WP_001067557.1_2839	23.724	333	349
WP_000723090.1	lcl|NZ_VCHF01000018.1_cds_WP_002072074.1_1070	23.669	338	349
WP_000723090.1	lcl|NZ_VCHF01000031.1_cds_WP_000475901.1_1880	26.908	249	349
WP_000723090.1	lcl|NZ_VCHF01000058.1_cds_WP_000410266.1_2845	23.958	288	349
WP_000723090.1	lcl|NZ_VCHF01000093.1_cds_WP_000457972.1_3676	28.571	154	349
WP_000723090.1	lcl|NZ_VCHF01000018.1_cds_WP_000688696.1_1090	23.577	246	349
WP_000723090.1	lcl|NZ_VCHF01000037.1_cds_WP_001003560.1_2123	23.121	346	349
WP_192504990.1	lcl|NZ_VCHF01000022.1_cds_WP_000842260.1_1385	99.660	294	294
WP_192504990.1	lcl|NZ_VCHF01000058.1_cds_WP_000774259.1_2841	25.789	190	294
WP_000878673.1	lcl|NZ_VCHF01000022.1_cds_WP_000878674.1_1386	99.691	324	324
WP_000878673.1	lcl|NZ_VCHF01000022.1_cds_WP_000394243.1_1388	23.451	226	324
WP_001114264.1	lcl|NZ_VCHF01000022.1_cds_WP_001114273.1_1387	99.670	303	303
WP_017854445.1	lcl|NZ_VCHF01000022.1_cds_WP_000394243.1_1388	98.582	282	282
WP_017854445.1	lcl|NZ_VCHF01000022.1_cds_WP_000878674.1_1386	23.894	226	282
WP_000827960.1	lcl|NZ_VCHF01000022.1_cds_WP_000827955.1_1389	98.922	464	464
