WP_000340713.1	lcl|NZ_ANMX01000099.1_cds_WP_000340715.1_1904	95.349	86	106
WP_000862006.1	lcl|NZ_ANMX01000159.1_cds_WP_001217660.1_3113	77.593	241	246
WP_000289494.1	lcl|NZ_ANMX01000145.1_cds_WP_000289498.1_2668	70.784	421	421
WP_000289494.1	lcl|NZ_ANMX01000100.1_cds_WP_000910880.1_1908	35.686	255	421
WP_000289494.1	lcl|NZ_ANMX01000181.1_cds_WP_002096108.1_3444	34.807	181	421
WP_000133173.1	lcl|NZ_ANMX01000145.1_cds_WP_020780851.1_2667	89.303	402	402
WP_002101570.1	lcl|NZ_ANMX01000145.1_cds_WP_000939573.1_2666	95.078	447	449
WP_002101539.1	lcl|NZ_ANMX01000145.1_cds_WP_000050429.1_2665	91.987	312	313
WP_001084690.1	lcl|NZ_ANMX01000145.1_cds_WP_001084681.1_2664	85.424	295	295
WP_192504989.1	lcl|NZ_ANMX01000145.1_cds_WP_000876106.1_2663	99.706	340	340
WP_000343395.1	lcl|NZ_ANMX01000145.1_cds_WP_000343396.1_2662	99.281	139	139
WP_000575178.1	lcl|NZ_ANMX01000145.1_cds_WP_000575178.1_2661	100.000	363	363
WP_000575178.1	lcl|NZ_ANMX01000222.1_cds_WP_000538750.1_4167	31.361	338	363
WP_000575178.1	lcl|NZ_ANMX01000159.1_cds_WP_000331751.1_3086	32.667	300	363
WP_000575178.1	lcl|NZ_ANMX01000083.1_cds_WP_001281953.1_1492	25.065	387	363
WP_000575178.1	lcl|NZ_ANMX01000159.1_cds_WP_000172653.1_3092	25.137	366	363
WP_000560749.1	lcl|NZ_ANMX01000145.1_cds_WP_000560749.1_2660	100.000	265	265
WP_000560749.1	lcl|NZ_ANMX01000145.1_cds_WP_000854003.1_2658	30.328	244	265
WP_000560749.1	lcl|NZ_ANMX01000145.1_cds_WP_000282880.1_2659	33.019	106	265
WP_000560749.1	lcl|NZ_ANMX01000209.1_cds_WP_001099028.1_4002	23.280	189	265
WP_000282884.1	lcl|NZ_ANMX01000145.1_cds_WP_000282880.1_2659	99.634	273	273
WP_000282884.1	lcl|NZ_ANMX01000209.1_cds_WP_001099028.1_4002	34.737	190	273
WP_000282884.1	lcl|NZ_ANMX01000145.1_cds_WP_000854003.1_2658	26.457	223	273
WP_000282884.1	lcl|NZ_ANMX01000145.1_cds_WP_000560749.1_2660	33.019	106	273
WP_000282884.1	lcl|NZ_ANMX01000215.1_cds_WP_000262844.1_4057	25.137	183	273
WP_000282884.1	lcl|NZ_ANMX01000099.1_cds_WP_001967899.1_1889	33.333	108	273
WP_000282884.1	lcl|NZ_ANMX01000027.1_cds_WP_000868621.1_462	31.111	90	273
WP_000853996.1	lcl|NZ_ANMX01000145.1_cds_WP_000854003.1_2658	99.656	582	582
WP_000853996.1	lcl|NZ_ANMX01000145.1_cds_WP_000282880.1_2659	26.906	223	582
WP_000853996.1	lcl|NZ_ANMX01000145.1_cds_WP_000560749.1_2660	30.328	244	582
WP_000853996.1	lcl|NZ_ANMX01000209.1_cds_WP_001099028.1_4002	27.723	202	582
WP_000853996.1	lcl|NZ_ANMX01000145.1_cds_WP_000854003.1_2658	99.656	582	582
WP_000853996.1	lcl|NZ_ANMX01000145.1_cds_WP_000282880.1_2659	26.906	223	582
WP_000853996.1	lcl|NZ_ANMX01000145.1_cds_WP_000560749.1_2660	30.328	244	582
WP_000853996.1	lcl|NZ_ANMX01000209.1_cds_WP_001099028.1_4002	27.723	202	582
WP_001159758.1	lcl|NZ_ANMX01000145.1_cds_WP_001159758.1_2657	100.000	186	186
WP_000642154.1	lcl|NZ_ANMX01000145.1_cds_WP_000642154.1_2656	100.000	306	306
WP_000642154.1	lcl|NZ_ANMX01000159.1_cds_WP_000378461.1_3091	28.671	286	306
WP_000723090.1	lcl|NZ_ANMX01000145.1_cds_WP_000723092.1_2655	99.702	336	349
WP_000723090.1	lcl|NZ_ANMX01000099.1_cds_WP_000646250.1_1900	31.045	335	349
WP_000723090.1	lcl|NZ_ANMX01000098.1_cds_WP_000649923.1_1816	27.385	325	349
WP_000723090.1	lcl|NZ_ANMX01000099.1_cds_WP_000699346.1_1886	28.280	343	349
WP_000723090.1	lcl|NZ_ANMX01000194.1_cds_WP_000744700.1_3707	26.269	335	349
WP_000723090.1	lcl|NZ_ANMX01000081.1_cds_WP_000709513.1_1472	26.946	334	349
WP_000723090.1	lcl|NZ_ANMX01000099.1_cds_WP_001067556.1_1897	23.724	333	349
WP_000723090.1	lcl|NZ_ANMX01000039.1_cds_WP_001984071.1_625	23.373	338	349
WP_000723090.1	lcl|NZ_ANMX01000145.1_cds_WP_000475904.1_2672	26.908	249	349
WP_000723090.1	lcl|NZ_ANMX01000099.1_cds_WP_000410273.1_1903	23.958	288	349
WP_000723090.1	lcl|NZ_ANMX01000193.1_cds_WP_000457972.1_3680	28.571	154	349
WP_000723090.1	lcl|NZ_ANMX01000159.1_cds_WP_000378461.1_3091	25.000	168	349
WP_000723090.1	lcl|NZ_ANMX01000164.1_cds_WP_000688696.1_3211	23.577	246	349
WP_000723090.1	lcl|NZ_ANMX01000159.1_cds_WP_001033107.1_3082	21.256	207	349
WP_000723090.1	lcl|NZ_ANMX01000091.1_cds_WP_001003557.1_1679	23.410	346	349
WP_192504990.1	lcl|NZ_ANMX01000145.1_cds_WP_000842260.1_2654	99.660	294	294
WP_192504990.1	lcl|NZ_ANMX01000099.1_cds_WP_000774256.1_1899	26.316	190	294
WP_000878673.1	lcl|NZ_ANMX01000145.1_cds_WP_001200610.1_2653	99.691	324	324
WP_000878673.1	lcl|NZ_ANMX01000145.1_cds_WP_000394240.1_2651	23.894	226	324
WP_001114264.1	lcl|NZ_ANMX01000145.1_cds_WP_001114267.1_2652	99.340	303	303
WP_017854445.1	lcl|NZ_ANMX01000145.1_cds_WP_000394240.1_2651	99.291	282	282
WP_017854445.1	lcl|NZ_ANMX01000145.1_cds_WP_001200610.1_2653	23.894	226	282
WP_000827960.1	lcl|NZ_ANMX01000145.1_cds_WP_000827956.1_2650	99.784	464	464
