WP_000340713.1	lcl|NZ_JADDWA010000005.1_cds_WP_002725873.1_2675	90.698	86	106
WP_000804582.1	lcl|NZ_JADDWA010000009.1_cds_WP_002734397.1_3343	27.247	356	364
WP_000804582.1	lcl|NZ_JADDWA010000011.1_cds_WP_002736061.1_125	23.274	391	364
WP_000804582.1	lcl|NZ_JADDWA010000029.1_cds_WP_002741672.1_1360	23.397	312	364
WP_000804582.1	lcl|NZ_JADDWA010000001.1_cds_WP_002723437.1_789	22.256	328	364
WP_000804582.1	lcl|NZ_JADDWA010000043.1_cds_WP_002739285.1_2145	23.333	210	364
WP_000804582.1	lcl|NZ_JADDWA010000018.1_cds_WP_002728131.1_656	25.000	144	364
WP_000037677.1	lcl|NZ_JADDWA010000009.1_cds_WP_002740895.1_3390	28.443	334	395
WP_000037677.1	lcl|NZ_JADDWA010000039.1_cds_WP_016757377.1_1897	24.176	273	395
WP_000833255.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740242.1_2728	32.941	595	594
WP_000703222.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733661.1_2746	36.842	114	335
WP_000703222.1	lcl|NZ_JADDWA010000005.1_cds_WP_002742120.1_2767	29.412	102	335
WP_000703222.1	lcl|NZ_JADDWA010000033.1_cds_WP_032856387.1_1714	24.022	179	335
WP_000445586.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740977.1_2703	24.745	392	416
WP_000869621.1	lcl|NZ_JADDWA010000005.1_cds_WP_002738295.1_2742	50.781	256	259
WP_000869621.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733627.1_2680	22.311	251	259
WP_000869621.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740926.1_2721	20.565	248	259
WP_000869621.1	lcl|NZ_JADDWA010000025.1_cds_WP_002729040.1_1200	38.889	36	259
WP_000869621.1	lcl|NZ_JADDWA010000002.1_cds_WP_002766579.1_1446	28.333	60	259
WP_000377752.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733757.1_2743	47.550	347	354
WP_000377752.1	lcl|NZ_JADDWA010000076.1_cds_WP_002741146.1_3086	28.485	330	354
WP_000377752.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740024.1_2770	22.376	362	354
WP_000377752.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733534.1_2679	24.716	352	354
WP_000377752.1	lcl|NZ_JADDWA010000006.1_cds_WP_002728316.1_2924	26.347	167	354
WP_000377752.1	lcl|NZ_JADDWA010000013.1_cds_WP_002743770.1_357	27.602	221	354
WP_000377752.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733698.1_2753	26.457	223	354
WP_000377752.1	lcl|NZ_JADDWA010000037.1_cds_WP_002739707.1_1832	24.696	247	354
WP_000377752.1	lcl|NZ_JADDWA010000005.1_cds_WP_016749081.1_2708	25.347	288	354
WP_002102773.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733619.1_2744	47.945	146	149
WP_002102773.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733572.1_2754	32.759	58	149
WP_000697617.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733546.1_2745	49.201	313	313
WP_000697617.1	lcl|NZ_JADDWA010000005.1_cds_WP_002744551.1_2710	23.273	275	313
WP_000697617.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740024.1_2770	23.256	258	313
WP_000697617.1	lcl|NZ_JADDWA010000017.1_cds_WP_002722638.1_606	24.169	331	313
WP_000697617.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740721.1_2682	24.803	254	313
WP_001005151.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733661.1_2746	41.921	229	289
WP_001005151.1	lcl|NZ_JADDWA010000005.1_cds_WP_002742128.1_2766	33.333	216	289
WP_001005151.1	lcl|NZ_JADDWA010000033.1_cds_WP_032856387.1_1714	32.673	202	289
WP_001005151.1	lcl|NZ_JADDWA010000005.1_cds_WP_002742120.1_2767	30.222	225	289
WP_001005151.1	lcl|NZ_JADDWA010000019.1_cds_WP_002723163.1_679	32.787	122	289
WP_192504988.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733553.1_2752	47.757	379	390
WP_192504988.1	lcl|NZ_JADDWA010000004.1_cds_WP_032854471.1_2416	28.333	120	390
WP_192504988.1	lcl|NZ_JADDWA010000014.1_cds_WP_002727358.1_384	23.556	225	390
WP_192504988.1	lcl|NZ_JADDWA010000021.1_cds_WP_002721072.1_999	24.786	234	390
WP_192504988.1	lcl|NZ_JADDWA010000076.1_cds_WP_002724488.1_3083	35.135	74	390
WP_192504988.1	lcl|NZ_JADDWA010000076.1_cds_WP_002741123.1_3084	25.556	90	390
WP_192504988.1	lcl|NZ_JADDWA010000002.1_cds_WP_002734022.1_1469	32.558	86	390
WP_002102764.1	lcl|NZ_JADDWA010000005.1_cds_WP_002727913.1_2765	29.588	267	251
WP_002102764.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733661.1_2746	29.464	224	251
WP_002102764.1	lcl|NZ_JADDWA010000033.1_cds_WP_032856387.1_1714	28.641	206	251
WP_002102764.1	lcl|NZ_JADDWA010000005.1_cds_WP_002742128.1_2766	30.233	215	251
WP_002102764.1	lcl|NZ_JADDWA010000019.1_cds_WP_002723163.1_679	29.104	134	251
WP_000862006.1	lcl|NZ_JADDWA010000005.1_cds_WP_230456811.1_2694	34.524	84	246
WP_000862006.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740917.1_2691	32.143	112	246
WP_000289494.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733636.1_2757	69.596	421	421
WP_000289494.1	lcl|NZ_JADDWA010000035.1_cds_WP_002733844.1_1772	35.294	255	421
WP_000289494.1	lcl|NZ_JADDWA010000001.1_cds_WP_002734943.1_833	33.158	190	421
WP_000133173.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733711.1_2758	83.831	402	402
WP_002101570.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740298.1_2759	91.537	449	449
WP_002101539.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733577.1_2760	85.382	301	313
WP_001084690.1	lcl|NZ_JADDWA010000005.1_cds_WP_050547976.1_2761	71.478	291	295
WP_192504989.1	lcl|NZ_JADDWA010000005.1_cds_WP_002723123.1_2762	80.597	335	340
WP_000343395.1	lcl|NZ_JADDWA010000005.1_cds_WP_002727923.1_2763	89.855	138	139
WP_000343395.1	lcl|NZ_JADDWA010000005.1_cds_WP_002738232.1_2709	31.034	116	139
WP_000575178.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740294.1_2764	86.501	363	363
WP_000575178.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733737.1_2704	37.989	358	363
WP_000575178.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740861.1_2684	36.314	369	363
WP_000575178.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740826.1_2683	34.262	359	363
WP_000575178.1	lcl|NZ_JADDWA010000006.1_cds_WP_002738884.1_2970	31.594	345	363
WP_000575178.1	lcl|NZ_JADDWA010000025.1_cds_WP_002728994.1_1194	24.658	365	363
WP_000575178.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733599.1_2717	28.490	351	363
WP_000560749.1	lcl|NZ_JADDWA010000005.1_cds_WP_002727913.1_2765	39.035	228	265
WP_000560749.1	lcl|NZ_JADDWA010000005.1_cds_WP_002742120.1_2767	33.333	231	265
WP_000560749.1	lcl|NZ_JADDWA010000033.1_cds_WP_032856387.1_1714	22.280	193	265
WP_000560749.1	lcl|NZ_JADDWA010000005.1_cds_WP_002741093.1_2711	31.193	109	265
WP_000282884.1	lcl|NZ_JADDWA010000005.1_cds_WP_002742128.1_2766	68.266	271	273
WP_000282884.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733661.1_2746	32.479	234	273
WP_000282884.1	lcl|NZ_JADDWA010000033.1_cds_WP_032856387.1_1714	33.511	188	273
WP_000282884.1	lcl|NZ_JADDWA010000005.1_cds_WP_002742120.1_2767	28.837	215	273
WP_000282884.1	lcl|NZ_JADDWA010000005.1_cds_WP_002741093.1_2711	29.412	119	273
WP_000282884.1	lcl|NZ_JADDWA010000005.1_cds_WP_002727913.1_2765	23.188	276	273
WP_000282884.1	lcl|NZ_JADDWA010000062.1_cds_WP_016749129.1_2809	25.137	183	273
WP_000282884.1	lcl|NZ_JADDWA010000019.1_cds_WP_002723163.1_679	30.000	90	273
WP_000853996.1	lcl|NZ_JADDWA010000005.1_cds_WP_002742120.1_2767	58.219	584	582
WP_000853996.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733661.1_2746	38.211	123	582
WP_000853996.1	lcl|NZ_JADDWA010000005.1_cds_WP_002742128.1_2766	26.168	214	582
WP_000853996.1	lcl|NZ_JADDWA010000033.1_cds_WP_032856387.1_1714	26.316	190	582
WP_000853996.1	lcl|NZ_JADDWA010000005.1_cds_WP_002741093.1_2711	23.684	266	582
WP_000853996.1	lcl|NZ_JADDWA010000005.1_cds_WP_002727913.1_2765	26.809	235	582
WP_000853996.1	lcl|NZ_JADDWA010000005.1_cds_WP_002742120.1_2767	58.219	584	582
WP_000853996.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733661.1_2746	38.211	123	582
WP_000853996.1	lcl|NZ_JADDWA010000005.1_cds_WP_002742128.1_2766	26.168	214	582
WP_000853996.1	lcl|NZ_JADDWA010000033.1_cds_WP_032856387.1_1714	26.316	190	582
WP_000853996.1	lcl|NZ_JADDWA010000005.1_cds_WP_002741093.1_2711	23.684	266	582
WP_000853996.1	lcl|NZ_JADDWA010000005.1_cds_WP_002727913.1_2765	26.809	235	582
WP_001159758.1	lcl|NZ_JADDWA010000005.1_cds_WP_002727916.1_2768	89.785	186	186
WP_001159758.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733611.1_2706	40.556	180	186
WP_000642154.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740063.1_2769	86.928	306	306
WP_000723090.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740024.1_2770	93.155	336	349
WP_000723090.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733534.1_2679	30.746	335	349
WP_000723090.1	lcl|NZ_JADDWA010000076.1_cds_WP_002741146.1_3086	27.576	330	349
WP_000723090.1	lcl|NZ_JADDWA010000013.1_cds_WP_002743770.1_357	28.857	350	349
WP_000723090.1	lcl|NZ_JADDWA010000006.1_cds_WP_002728316.1_2924	26.627	338	349
WP_000723090.1	lcl|NZ_JADDWA010000017.1_cds_WP_002722638.1_606	26.269	335	349
WP_000723090.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740721.1_2682	24.625	333	349
WP_000723090.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733757.1_2743	25.568	352	349
WP_000723090.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733638.1_2716	23.478	345	349
WP_000723090.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733698.1_2753	27.711	249	349
WP_000723090.1	lcl|NZ_JADDWA010000006.1_cds_WP_002728309.1_2921	22.353	340	349
WP_000723090.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733579.1_2676	23.875	289	349
WP_000723090.1	lcl|NZ_JADDWA010000037.1_cds_WP_002739707.1_1832	30.882	136	349
WP_000723090.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733546.1_2745	24.490	245	349
WP_000723090.1	lcl|NZ_JADDWA010000005.1_cds_WP_016749081.1_2708	20.807	322	349
WP_000723090.1	lcl|NZ_JADDWA010000005.1_cds_WP_002744551.1_2710	21.672	323	349
WP_000723090.1	lcl|NZ_JADDWA010000004.1_cds_WP_002721725.1_2437	28.218	202	349
WP_000723090.1	lcl|NZ_JADDWA010000004.1_cds_WP_002739935.1_2349	27.465	142	349
WP_192504990.1	lcl|NZ_JADDWA010000005.1_cds_WP_002727921.1_2771	95.578	294	294
WP_192504990.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740926.1_2721	31.522	184	294
WP_192504990.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733627.1_2680	27.717	184	294
WP_000878673.1	lcl|NZ_JADDWA010000005.1_cds_WP_002727925.1_2772	85.802	324	324
WP_000878673.1	lcl|NZ_JADDWA010000005.1_cds_WP_002727927.1_2774	23.849	239	324
WP_001114264.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733618.1_2773	88.449	303	303
WP_017854445.1	lcl|NZ_JADDWA010000005.1_cds_WP_002727927.1_2774	84.043	282	282
WP_017854445.1	lcl|NZ_JADDWA010000005.1_cds_WP_002727925.1_2772	25.543	184	282
WP_000827960.1	lcl|NZ_JADDWA010000005.1_cds_IP951_RS03375_2775	86.111	252	464
WP_000827960.1	lcl|NZ_JADDWA010000005.1_cds_IP951_RS03375_2775	37.705	61	464
WP_000827960.1	lcl|NZ_JADDWA010000016.1_cds_IP951_RS07655_496	85.789	190	464
WP_000827960.1	lcl|NZ_JADDWA010000016.1_cds_IP951_RS07655_496	26.263	99	464
