WP_000340713.1	lcl|NZ_RQHQ01000076.1_cds_WP_002764162.1_1211	90.698	86	106
WP_000804582.1	lcl|NZ_RQHQ01000241.1_cds_WP_004279350.1_414	23.203	306	364
WP_000804582.1	lcl|NZ_RQHQ01000150.1_cds_WP_002746094.1_1809	22.430	321	364
WP_000804582.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763086.1_668	22.277	404	364
WP_000804582.1	lcl|NZ_RQHQ01000151.1_cds_WP_002745565.1_3323	24.091	220	364
WP_000037677.1	lcl|NZ_RQHQ01000253.1_cds_WP_002760654.1_803	28.190	337	395
WP_000037677.1	lcl|NZ_RQHQ01000210.1_cds_WP_036036899.1_1195	25.000	272	395
WP_000833255.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280842.1_3045	23.826	596	594
WP_001019760.1	lcl|NZ_RQHQ01000210.1_cds_WP_036036884.1_1193	26.882	93	179
WP_001019760.1	lcl|NZ_RQHQ01000091.1_cds_WP_002749566.1_2046	38.462	52	179
WP_000703222.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	31.724	145	335
WP_000703222.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	28.966	145	335
WP_000703222.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280807.1_1208	29.348	92	335
WP_000703222.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	29.915	117	335
WP_000869621.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280193.1_3026	26.122	245	259
WP_000869621.1	lcl|NZ_RQHQ01000002.1_cds_WP_002761552.1_1594	38.889	36	259
WP_000869621.1	lcl|NZ_RQHQ01000122.1_cds_WP_081586259.1_969	28.333	60	259
WP_000377752.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763171.1_634	30.091	329	354
WP_000377752.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	25.298	336	354
WP_000377752.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	22.928	362	354
WP_000377752.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748209.1_1093	26.347	167	354
WP_000377752.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746794.1_2974	27.027	222	354
WP_000377752.1	lcl|NZ_RQHQ01000091.1_cds_WP_081586321.1_2014	26.971	241	354
WP_000377752.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280227.1_3029	25.778	225	354
WP_000377752.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748230.1_1096	23.780	328	354
WP_000377752.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280426.1_3028	25.000	164	354
WP_000697617.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	23.427	286	313
WP_000697617.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	22.868	258	313
WP_000697617.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	25.000	264	313
WP_000697617.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748230.1_1096	26.022	269	313
WP_001005151.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	42.708	288	289
WP_001005151.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	33.784	222	289
WP_001005151.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	32.673	202	289
WP_001005151.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280807.1_1208	28.205	195	289
WP_001005151.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	29.032	217	289
WP_001005151.1	lcl|NZ_RQHQ01000021.1_cds_WP_002747240.1_1134	31.148	122	289
WP_192504988.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749727.1_735	25.352	284	390
WP_192504988.1	lcl|NZ_RQHQ01000096.1_cds_WP_002745689.1_2605	25.833	120	390
WP_192504988.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763165.1_637	36.232	69	390
WP_192504988.1	lcl|NZ_RQHQ01000091.1_cds_WP_002749568.1_2036	23.504	234	390
WP_192504988.1	lcl|NZ_RQHQ01000122.1_cds_WP_002748510.1_948	32.558	86	390
WP_002102764.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280393.1_3156	30.233	258	251
WP_002102764.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	28.019	207	251
WP_002102764.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	28.926	242	251
WP_002102764.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	25.263	190	251
WP_002102764.1	lcl|NZ_RQHQ01000021.1_cds_WP_002747240.1_1134	29.851	134	251
WP_002102764.1	lcl|NZ_RQHQ01000126.1_cds_WP_002745683.1_1710	27.957	93	251
WP_000289494.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280746.1_3032	82.660	421	421
WP_000289494.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747715.1_468	35.686	255	421
WP_002101570.1	lcl|NZ_RQHQ01000126.1_cds_WP_004280559.1_1680	91.275	447	449
WP_002101570.1	lcl|NZ_RQHQ01000155.1_cds_WP_004280857.1_866	27.044	159	449
WP_002101539.1	lcl|NZ_RQHQ01000126.1_cds_WP_004280660.1_1681	79.402	301	313
WP_001084690.1	lcl|NZ_RQHQ01000263.1_cds_WP_173380590.1_3160	72.165	291	295
WP_192504989.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280269.1_3159	81.493	335	340
WP_000343395.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280663.1_3158	90.580	138	139
WP_000575178.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280824.1_3157	87.603	363	363
WP_000575178.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280909.1_3048	28.415	366	363
WP_000575178.1	lcl|NZ_RQHQ01000215.1_cds_WP_002746418.1_2625	30.966	352	363
WP_000575178.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280727.1_1200	34.363	259	363
WP_000575178.1	lcl|NZ_RQHQ01000002.1_cds_WP_002761418.1_1588	25.410	366	363
WP_000575178.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280004.1_1203	29.682	283	363
WP_000560749.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280393.1_3156	38.596	228	265
WP_000560749.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	30.270	185	265
WP_000560749.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	29.565	230	265
WP_000560749.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	29.592	98	265
WP_000560749.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	28.829	111	265
WP_000282884.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	68.266	271	273
WP_000282884.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	34.597	211	273
WP_000282884.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	33.511	188	273
WP_000282884.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	29.245	212	273
WP_000282884.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280807.1_1208	29.362	235	273
WP_000282884.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280393.1_3156	24.793	242	273
WP_000282884.1	lcl|NZ_RQHQ01000125.1_cds_WP_173380579.1_1473	24.590	183	273
WP_000282884.1	lcl|NZ_RQHQ01000021.1_cds_WP_002747240.1_1134	31.915	94	273
WP_000853996.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	59.760	584	582
WP_000853996.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	26.168	214	582
WP_000853996.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	24.737	190	582
WP_000853996.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280393.1_3156	26.809	235	582
WP_000853996.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	59.760	584	582
WP_000853996.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	26.168	214	582
WP_000853996.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	24.737	190	582
WP_000853996.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280393.1_3156	26.809	235	582
WP_001159758.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280431.1_3153	90.860	186	186
WP_000642154.1	lcl|NZ_RQHQ01000263.1_cds_WP_004282548.1_3152	88.889	306	306
WP_000642154.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280426.1_3028	30.476	105	306
WP_000723090.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	92.857	336	349
WP_000723090.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	30.321	343	349
WP_000723090.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763171.1_634	27.879	330	349
WP_000723090.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746794.1_2974	28.857	350	349
WP_000723090.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748209.1_1093	26.946	334	349
WP_000723090.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	25.075	335	349
WP_000723090.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	25.234	321	349
WP_000723090.1	lcl|NZ_RQHQ01000076.1_cds_WP_004279997.1_1210	22.414	290	349
WP_000723090.1	lcl|NZ_RQHQ01000091.1_cds_WP_081586321.1_2014	30.882	136	349
WP_000723090.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748230.1_1096	23.235	340	349
WP_000723090.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280656.1_3053	27.861	201	349
WP_000723090.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280227.1_3029	25.806	248	349
WP_192504990.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280167.1_3150	95.238	294	294
WP_192504990.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280193.1_3026	25.405	185	294
WP_192504990.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746706.1_2975	26.977	215	294
WP_000878673.1	lcl|NZ_RQHQ01000263.1_cds_WP_004279964.1_3149	86.728	324	324
WP_000878673.1	lcl|NZ_RQHQ01000155.1_cds_WP_004280173.1_911	25.248	202	324
WP_001114264.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280241.1_3148	81.208	298	303
WP_001114264.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280807.1_1208	26.136	176	303
WP_017854445.1	lcl|NZ_RQHQ01000155.1_cds_WP_004280173.1_911	79.787	282	282
WP_017854445.1	lcl|NZ_RQHQ01000263.1_cds_WP_004279964.1_3149	24.873	197	282
WP_000827960.1	lcl|NZ_RQHQ01000155.1_cds_WP_002762897.1_910	83.836	464	464
