WP_000340713.1	lcl|NZ_RQFW01000019.1_cds_WP_035983633.1_1017	62.821	78	106
WP_000862006.1	lcl|NZ_RQFW01000012.1_cds_WP_208727410.1_2183	29.348	92	246
WP_000289494.1	lcl|NZ_RQFW01000019.1_cds_WP_135749085.1_706	40.476	168	421
WP_002101539.1	lcl|NZ_RQFW01000019.1_cds_WP_135777559.1_989	45.484	310	313
WP_001084690.1	lcl|NZ_RQFW01000019.1_cds_WP_135777559.1_989	42.969	256	295
WP_192504989.1	lcl|NZ_RQFW01000019.1_cds_WP_244290383.1_985	36.655	281	340
WP_000343395.1	lcl|NZ_RQFW01000019.1_cds_WP_135748533.1_987	60.741	135	139
WP_000575178.1	lcl|NZ_RQFW01000019.1_cds_WP_135750028.1_986	57.724	369	363
WP_000575178.1	lcl|NZ_RQFW01000024.1_cds_WP_135777806.1_3406	29.577	355	363
WP_000575178.1	lcl|NZ_RQFW01000012.1_cds_WP_135777078.1_2388	27.174	368	363
WP_000575178.1	lcl|NZ_RQFW01000019.1_cds_WP_135777566.1_1012	28.065	367	363
WP_000575178.1	lcl|NZ_RQFW01000005.1_cds_WP_135748349.1_195	22.321	336	363
WP_000560749.1	lcl|NZ_RQFW01000019.1_cds_WP_135777553.1_973	33.333	228	265
WP_000560749.1	lcl|NZ_RQFW01000019.1_cds_WP_135746884.1_977	29.439	214	265
WP_000560749.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	33.333	102	265
WP_000560749.1	lcl|NZ_RQFW01000016.1_cds_WP_135748477.1_2850	29.348	92	265
WP_000282884.1	lcl|NZ_RQFW01000019.1_cds_WP_135748160.1_971	30.364	247	273
WP_000282884.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	29.808	208	273
WP_000282884.1	lcl|NZ_RQFW01000019.1_cds_WP_135777553.1_973	26.201	229	273
WP_000282884.1	lcl|NZ_RQFW01000018.1_cds_WP_167483296.1_1540	27.559	254	273
WP_000282884.1	lcl|NZ_RQFW01000019.1_cds_WP_135777546.1_962	30.088	113	273
WP_000282884.1	lcl|NZ_RQFW01000019.1_cds_WP_135746884.1_977	23.256	301	273
WP_000282884.1	lcl|NZ_RQFW01000019.1_cds_WP_135748163.1_968	31.250	96	273
WP_000282884.1	lcl|NZ_RQFW01000016.1_cds_WP_135748477.1_2850	30.435	92	273
WP_000853996.1	lcl|NZ_RQFW01000019.1_cds_WP_135748160.1_971	41.489	94	582
WP_000853996.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	32.558	129	582
WP_000853996.1	lcl|NZ_RQFW01000016.1_cds_WP_135748477.1_2850	24.107	112	582
WP_000853996.1	lcl|NZ_RQFW01000019.1_cds_WP_135748160.1_971	41.489	94	582
WP_000853996.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	32.558	129	582
WP_000853996.1	lcl|NZ_RQFW01000016.1_cds_WP_135748477.1_2850	24.107	112	582
WP_001159758.1	lcl|NZ_RQFW01000019.1_cds_WP_135749711.1_1000	37.572	173	186
WP_000723090.1	lcl|NZ_RQFW01000019.1_cds_WP_135748743.1_1015	54.819	332	349
WP_000723090.1	lcl|NZ_RQFW01000001.1_cds_WP_135749866.1_3127	28.286	350	349
WP_000723090.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	29.060	234	349
WP_000723090.1	lcl|NZ_RQFW01000012.1_cds_WP_135696004.1_2522	24.069	349	349
WP_000723090.1	lcl|NZ_RQFW01000012.1_cds_WP_135748906.1_2134	23.964	338	349
WP_000723090.1	lcl|NZ_RQFW01000019.1_cds_WP_135777563.1_1004	23.636	275	349
WP_000723090.1	lcl|NZ_RQFW01000005.1_cds_WP_135696291.1_524	24.924	329	349
WP_000723090.1	lcl|NZ_RQFW01000019.1_cds_WP_135748742.1_1014	23.410	346	349
WP_000723090.1	lcl|NZ_RQFW01000001.1_cds_WP_208727372.1_3138	31.690	142	349
WP_000723090.1	lcl|NZ_RQFW01000012.1_cds_WP_135777023.1_2462	25.466	161	349
WP_000723090.1	lcl|NZ_RQFW01000019.1_cds_WP_135748741.1_1013	27.976	168	349
WP_192504990.1	lcl|NZ_RQFW01000019.1_cds_WP_135748744.1_1016	58.451	284	294
WP_192504990.1	lcl|NZ_RQFW01000001.1_cds_WP_135776382.1_3126	24.545	220	294
WP_000827960.1	lcl|NZ_RQFW01000005.1_cds_WP_135776655.1_646	36.691	417	464
