WP_000340713.1	lcl|NZ_ANCE01000179.1_cds_WP_004753574.1_2885	98.837	86	106
WP_000697617.1	lcl|NZ_ANCE01000185.1_cds_WP_004766589.1_2930	28.729	181	313
WP_000697617.1	lcl|NZ_ANCE01000007.1_cds_WP_020762466.1_120	24.427	262	313
WP_000697617.1	lcl|NZ_ANCE01000179.1_cds_WP_004755319.1_2878	25.197	254	313
WP_001005151.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	33.588	262	289
WP_001005151.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	33.500	200	289
WP_001005151.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	28.311	219	289
WP_001005151.1	lcl|NZ_ANCE01000142.1_cds_WP_004751232.1_2327	31.967	122	289
WP_001005151.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	27.660	188	289
WP_192504988.1	lcl|NZ_ANCE01000068.1_cds_WP_020762898.1_953	47.230	379	390
WP_192504988.1	lcl|NZ_ANCE01000006.1_cds_WP_020762465.1_109	25.926	297	390
WP_192504988.1	lcl|NZ_ANCE01000218.1_cds_WP_004765872.1_3631	24.138	232	390
WP_192504988.1	lcl|NZ_ANCE01000190.1_cds_WP_004766238.1_3091	22.927	205	390
WP_192504988.1	lcl|NZ_ANCE01000007.1_cds_WP_004754470.1_123	34.783	69	390
WP_192504988.1	lcl|NZ_ANCE01000117.1_cds_WP_004752892.1_1983	31.395	86	390
WP_002102764.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	30.279	251	251
WP_002102764.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	28.230	209	251
WP_002102764.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	28.774	212	251
WP_002102764.1	lcl|NZ_ANCE01000142.1_cds_WP_004751232.1_2327	30.769	117	251
WP_000862006.1	lcl|NZ_ANCE01000068.1_cds_WP_004766653.1_956	74.274	241	246
WP_000862006.1	lcl|NZ_ANCE01000179.1_cds_WP_025179404.1_2869	32.143	112	246
WP_000862006.1	lcl|NZ_ANCE01000218.1_cds_WP_020764295.1_3640	25.243	103	246
WP_000289494.1	lcl|NZ_ANCE01000068.1_cds_WP_004754974.1_948	69.596	421	421
WP_000289494.1	lcl|NZ_ANCE01000195.1_cds_WP_004765207.1_3317	31.085	341	421
WP_000133173.1	lcl|NZ_ANCE01000068.1_cds_WP_025183463.1_947	97.264	402	402
WP_002101570.1	lcl|NZ_ANCE01000068.1_cds_WP_025183462.1_946	98.441	449	449
WP_002101539.1	lcl|NZ_ANCE01000068.1_cds_WP_004766715.1_945	95.847	313	313
WP_001084690.1	lcl|NZ_ANCE01000068.1_cds_WP_004766701.1_944	88.475	295	295
WP_192504989.1	lcl|NZ_ANCE01000068.1_cds_WP_004766723.1_943	89.412	340	340
WP_000343395.1	lcl|NZ_ANCE01000068.1_cds_WP_004766638.1_942	92.029	138	139
WP_000575178.1	lcl|NZ_ANCE01000068.1_cds_WP_020762944.1_941	93.113	363	363
WP_000575178.1	lcl|NZ_ANCE01000179.1_cds_WP_020763897.1_2876	36.043	369	363
WP_000575178.1	lcl|NZ_ANCE01000179.1_cds_WP_020763889.1_2877	34.262	359	363
WP_000575178.1	lcl|NZ_ANCE01000192.1_cds_WP_004778370.1_3253	30.286	350	363
WP_000575178.1	lcl|NZ_ANCE01000179.1_cds_WP_002733587.1_2866	31.667	300	363
WP_000575178.1	lcl|NZ_ANCE01000102.1_cds_WP_004754030.1_1657	25.587	383	363
WP_000575178.1	lcl|NZ_ANCE01000068.1_cds_WP_020762896.1_981	24.586	362	363
WP_000560749.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	89.811	265	265
WP_000560749.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	31.092	238	265
WP_000560749.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	33.962	106	265
WP_000560749.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	21.693	189	265
WP_000282884.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	89.744	273	273
WP_000282884.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	31.937	191	273
WP_000282884.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	27.354	223	273
WP_000282884.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	32.075	106	273
WP_000282884.1	lcl|NZ_ANCE01000024.1_cds_WP_004754319.1_341	25.137	183	273
WP_000282884.1	lcl|NZ_ANCE01000142.1_cds_WP_004751232.1_2327	28.889	90	273
WP_000853996.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	85.640	578	582
WP_000853996.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	27.315	216	582
WP_000853996.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	30.894	246	582
WP_000853996.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	25.389	193	582
WP_000853996.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	85.640	578	582
WP_000853996.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	27.315	216	582
WP_000853996.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	30.894	246	582
WP_000853996.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	25.389	193	582
WP_001159758.1	lcl|NZ_ANCE01000068.1_cds_WP_004778486.1_937	91.979	187	186
WP_000642154.1	lcl|NZ_ANCE01000068.1_cds_WP_004766727.1_936	87.255	306	306
WP_000642154.1	lcl|NZ_ANCE01000068.1_cds_WP_025183468.1_982	28.956	297	306
WP_000723090.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	93.452	336	349
WP_000723090.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	30.448	335	349
WP_000723090.1	lcl|NZ_ANCE01000007.1_cds_WP_020762466.1_120	27.914	326	349
WP_000723090.1	lcl|NZ_ANCE01000111.1_cds_WP_004753565.1_1893	26.567	335	349
WP_000723090.1	lcl|NZ_ANCE01000090.1_cds_WP_004766610.1_1434	26.647	334	349
WP_000723090.1	lcl|NZ_ANCE01000179.1_cds_WP_004755319.1_2878	24.925	333	349
WP_000723090.1	lcl|NZ_ANCE01000090.1_cds_WP_004766600.1_1424	23.442	337	349
WP_000723090.1	lcl|NZ_ANCE01000068.1_cds_WP_020762909.1_952	27.309	249	349
WP_000723090.1	lcl|NZ_ANCE01000179.1_cds_WP_004766657.1_2884	23.024	291	349
WP_000723090.1	lcl|NZ_ANCE01000106.1_cds_WP_004766563.1_1762	29.221	154	349
WP_000723090.1	lcl|NZ_ANCE01000006.1_cds_WP_025183403.1_108	24.859	354	349
WP_000723090.1	lcl|NZ_ANCE01000185.1_cds_WP_004766589.1_2930	22.358	246	349
WP_192504990.1	lcl|NZ_ANCE01000068.1_cds_WP_004766678.1_934	95.918	294	294
WP_192504990.1	lcl|NZ_ANCE01000179.1_cds_WP_020763884.1_2880	26.630	184	294
WP_000878673.1	lcl|NZ_ANCE01000068.1_cds_WP_004766669.1_933	91.049	324	324
WP_000878673.1	lcl|NZ_ANCE01000068.1_cds_WP_004766719.1_931	25.620	242	324
WP_001114264.1	lcl|NZ_ANCE01000068.1_cds_WP_020762927.1_932	91.089	303	303
WP_017854445.1	lcl|NZ_ANCE01000068.1_cds_WP_004766719.1_931	89.007	282	282
WP_017854445.1	lcl|NZ_ANCE01000068.1_cds_WP_004766669.1_933	25.758	198	282
WP_000827960.1	lcl|NZ_ANCE01000068.1_cds_WP_004778519.1_930	92.971	441	464
