WP_000340713.1	lcl|NZ_JQRT01000038.1_cds_WP_020774736.1_1689	93.023	86	106
WP_000377752.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	24.716	352	354
WP_000377752.1	lcl|NZ_JQRT01000071.1_cds_WP_020772548.1_2805	26.457	223	354
WP_002102773.1	lcl|NZ_JQRT01000071.1_cds_WP_020772552.1_2796	47.586	145	149
WP_002102773.1	lcl|NZ_JQRT01000071.1_cds_JF65_RS14475_2806	31.034	58	149
WP_000697617.1	lcl|NZ_JQRT01000071.1_cds_WP_020772546.1_2797	46.774	310	313
WP_000697617.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	23.529	289	313
WP_000697617.1	lcl|NZ_JQRT01000038.1_cds_WP_021064603.1_1720	24.907	269	313
WP_000697617.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	24.825	286	313
WP_000697617.1	lcl|NZ_JQRT01000026.1_cds_WP_020772116.1_1297	29.747	158	313
WP_000697617.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	24.138	261	313
WP_000697617.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	25.379	264	313
WP_000697617.1	lcl|NZ_JQRT01000038.1_cds_WP_020774722.1_1696	26.772	254	313
WP_000697617.1	lcl|NZ_JQRT01000071.1_cds_WP_020772548.1_2805	25.424	118	313
WP_001005151.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	37.705	305	289
WP_001005151.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	35.514	214	289
WP_001005151.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	32.444	225	289
WP_001005151.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	28.440	218	289
WP_001005151.1	lcl|NZ_JQRT01000017.1_cds_WP_020773671.1_654	31.148	122	289
WP_192504988.1	lcl|NZ_JQRT01000071.1_cds_WP_020772547.1_2804	45.889	377	390
WP_192504988.1	lcl|NZ_JQRT01000031.1_cds_WP_020771948.1_1460	27.090	299	390
WP_192504988.1	lcl|NZ_JQRT01000020.1_cds_WP_020772781.1_891	23.111	225	390
WP_192504988.1	lcl|NZ_JQRT01000082.1_cds_WP_020775025.1_2995	36.232	69	390
WP_192504988.1	lcl|NZ_JQRT01000019.1_cds_WP_020773406.1_850	32.558	86	390
WP_192504988.1	lcl|NZ_JQRT01000102.1_cds_WP_020772485.1_3372	22.979	235	390
WP_192504988.1	lcl|NZ_JQRT01000082.1_cds_WP_020775052.1_2996	23.656	93	390
WP_002102764.1	lcl|NZ_JQRT01000023.1_cds_WP_017809945.1_1105	30.078	256	251
WP_002102764.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	27.184	206	251
WP_002102764.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	37.615	109	251
WP_002102764.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	28.972	214	251
WP_002102764.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	24.907	269	251
WP_002102764.1	lcl|NZ_JQRT01000017.1_cds_WP_020773671.1_654	29.104	134	251
WP_000289494.1	lcl|NZ_JQRT01000071.1_cds_WP_020772567.1_2809	70.071	421	421
WP_000289494.1	lcl|NZ_JQRT01000049.1_cds_WP_020773454.1_2081	41.667	180	421
WP_000289494.1	lcl|NZ_JQRT01000010.1_cds_WP_036042201.1_454	37.436	195	421
WP_000133173.1	lcl|NZ_JQRT01000023.1_cds_WP_036043163.1_1098	64.824	398	402
WP_002101570.1	lcl|NZ_JQRT01000023.1_cds_WP_020774327.1_1099	88.262	443	449
WP_002101539.1	lcl|NZ_JQRT01000023.1_cds_WP_020774314.1_1100	76.254	299	313
WP_001084690.1	lcl|NZ_JQRT01000023.1_cds_WP_036043161.1_1101	69.625	293	295
WP_192504989.1	lcl|NZ_JQRT01000023.1_cds_WP_020774325.1_1102	73.214	336	340
WP_000343395.1	lcl|NZ_JQRT01000023.1_cds_WP_020774356.1_1103	82.014	139	139
WP_000343395.1	lcl|NZ_JQRT01000038.1_cds_WP_017809393.1_1719	31.624	117	139
WP_000575178.1	lcl|NZ_JQRT01000023.1_cds_WP_020774368.1_1104	80.441	363	363
WP_000575178.1	lcl|NZ_JQRT01000038.1_cds_WP_020774738.1_1715	38.736	364	363
WP_000575178.1	lcl|NZ_JQRT01000060.1_cds_WP_020772644.1_2377	31.304	345	363
WP_000575178.1	lcl|NZ_JQRT01000038.1_cds_WP_020774735.1_1731	27.557	352	363
WP_000575178.1	lcl|NZ_JQRT01000004.1_cds_WP_020773626.1_78	24.479	384	363
WP_000575178.1	lcl|NZ_JQRT01000038.1_cds_WP_020774719.1_1724	29.675	246	363
WP_000560749.1	lcl|NZ_JQRT01000023.1_cds_WP_017809945.1_1105	36.905	252	265
WP_000560749.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	27.626	257	265
WP_000560749.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	29.703	202	265
WP_000560749.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	23.280	189	265
WP_000560749.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	31.858	113	265
WP_000282884.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	71.004	269	273
WP_000282884.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	32.804	189	273
WP_000282884.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	27.094	203	273
WP_000282884.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	28.017	232	273
WP_000282884.1	lcl|NZ_JQRT01000086.1_cds_WP_331272525.1_3176	24.590	183	273
WP_000282884.1	lcl|NZ_JQRT01000017.1_cds_WP_020773671.1_654	31.111	90	273
WP_000282884.1	lcl|NZ_JQRT01000015.1_cds_WP_017809016.1_605	34.737	95	273
WP_000853996.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	56.250	592	582
WP_000853996.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	38.211	123	582
WP_000853996.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	27.064	218	582
WP_000853996.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	25.389	193	582
WP_000853996.1	lcl|NZ_JQRT01000023.1_cds_WP_017809945.1_1105	26.596	188	582
WP_000853996.1	lcl|NZ_JQRT01000015.1_cds_WP_017809016.1_605	28.070	114	582
WP_000853996.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	56.250	592	582
WP_000853996.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	38.211	123	582
WP_000853996.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	27.064	218	582
WP_000853996.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	25.389	193	582
WP_000853996.1	lcl|NZ_JQRT01000023.1_cds_WP_017809945.1_1105	26.596	188	582
WP_000853996.1	lcl|NZ_JQRT01000015.1_cds_WP_017809016.1_605	28.070	114	582
WP_001159758.1	lcl|NZ_JQRT01000023.1_cds_WP_020774359.1_1108	84.409	186	186
WP_001159758.1	lcl|NZ_JQRT01000038.1_cds_WP_020774695.1_1717	41.111	180	186
WP_000642154.1	lcl|NZ_JQRT01000023.1_cds_WP_020774394.1_1109	80.392	306	306
WP_000723090.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	91.369	336	349
WP_000723090.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	30.539	334	349
WP_000723090.1	lcl|NZ_JQRT01000053.1_cds_WP_020775260.1_2157	28.571	350	349
WP_000723090.1	lcl|NZ_JQRT01000082.1_cds_WP_020775061.1_2998	28.182	330	349
WP_000723090.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	27.381	336	349
WP_000723090.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	25.672	335	349
WP_000723090.1	lcl|NZ_JQRT01000017.1_cds_WP_036042477.1_704	26.048	334	349
WP_000723090.1	lcl|NZ_JQRT01000071.1_cds_WP_020772564.1_2795	24.348	345	349
WP_000723090.1	lcl|NZ_JQRT01000038.1_cds_WP_020774692.1_1690	23.264	288	349
WP_000723090.1	lcl|NZ_JQRT01000038.1_cds_WP_021064603.1_1720	25.573	262	349
WP_000723090.1	lcl|NZ_JQRT01000071.1_cds_WP_020772548.1_2805	27.309	249	349
WP_000723090.1	lcl|NZ_JQRT01000038.1_cds_WP_020774722.1_1696	24.024	333	349
WP_000723090.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	23.006	326	349
WP_000723090.1	lcl|NZ_JQRT01000102.1_cds_WP_020772455.1_3394	29.870	154	349
WP_000723090.1	lcl|NZ_JQRT01000017.1_cds_WP_017808832.1_693	23.373	338	349
WP_000723090.1	lcl|NZ_JQRT01000071.1_cds_WP_020772546.1_2797	23.256	258	349
WP_000723090.1	lcl|NZ_JQRT01000031.1_cds_WP_020771874.1_1489	27.723	202	349
WP_000723090.1	lcl|NZ_JQRT01000026.1_cds_WP_020772116.1_1297	21.739	345	349
WP_000723090.1	lcl|NZ_JQRT01000142.1_cds_WP_020775079.1_3843	28.169	142	349
WP_192504990.1	lcl|NZ_JQRT01000023.1_cds_WP_020774369.1_1111	88.095	294	294
WP_192504990.1	lcl|NZ_JQRT01000038.1_cds_WP_020774727.1_1728	31.638	177	294
WP_192504990.1	lcl|NZ_JQRT01000038.1_cds_WP_021064582.1_1694	26.486	185	294
WP_000878673.1	lcl|NZ_JQRT01000023.1_cds_WP_020774310.1_1112	76.235	324	324
WP_000878673.1	lcl|NZ_JQRT01000023.1_cds_WP_017808482.1_1114	26.374	182	324
WP_001114264.1	lcl|NZ_JQRT01000023.1_cds_WP_020774382.1_1113	72.787	305	303
WP_017854445.1	lcl|NZ_JQRT01000023.1_cds_WP_017808482.1_1114	75.887	282	282
WP_017854445.1	lcl|NZ_JQRT01000023.1_cds_WP_020774310.1_1112	24.038	208	282
WP_000827960.1	lcl|NZ_JQRT01000023.1_cds_WP_020774284.1_1115	82.974	464	464
