WP_000340713.1	lcl|NZ_JADHZN010000021.1_cds_WP_002725873.1_911	90.698	86	106
WP_000697617.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669973.1_1073	23.256	258	313
WP_000697617.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671202.1_986	24.169	331	313
WP_001005151.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669950.1_1104	43.750	288	289
WP_001005151.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669970.1_1077	32.870	216	289
WP_001005151.1	lcl|NZ_JADHZN010000037.1_cds_WP_002759031.1_1629	32.178	202	289
WP_001005151.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669971.1_1076	28.889	225	289
WP_001005151.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669919.1_914	28.205	195	289
WP_001005151.1	lcl|NZ_JADHZN010000010.1_cds_WP_002723163.1_106	32.787	122	289
WP_192504988.1	lcl|NZ_JADHZN010000077.1_cds_WP_011669219.1_2872	29.167	120	390
WP_192504988.1	lcl|NZ_JADHZN010000001.1_cds_WP_002727358.1_715	23.556	225	390
WP_192504988.1	lcl|NZ_JADHZN010000020.1_cds_WP_011671145.1_862	35.135	74	390
WP_192504988.1	lcl|NZ_JADHZN010000017.1_cds_WP_011671345.1_588	24.786	234	390
WP_192504988.1	lcl|NZ_JADHZN010000058.1_cds_WP_011669498.1_2375	32.558	86	390
WP_002102764.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669969.1_1078	29.457	258	251
WP_002102764.1	lcl|NZ_JADHZN010000037.1_cds_WP_002759031.1_1629	29.126	206	251
WP_002102764.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669970.1_1077	28.972	214	251
WP_002102764.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669950.1_1104	26.316	190	251
WP_002102764.1	lcl|NZ_JADHZN010000010.1_cds_WP_002723163.1_106	29.104	134	251
WP_000289494.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669962.1_1092	83.373	421	421
WP_000289494.1	lcl|NZ_JADHZN010000055.1_cds_WP_011670413.1_2312	35.686	255	421
WP_002101570.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669964.1_1084	90.380	447	449
WP_002101539.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669965.1_1083	85.714	301	313
WP_001084690.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669966.1_1082	71.134	291	295
WP_192504989.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669967.1_1081	80.000	335	340
WP_000343395.1	lcl|NZ_JADHZN010000025.1_cds_WP_002727923.1_1080	89.855	138	139
WP_000575178.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669968.1_1079	87.052	363	363
WP_000575178.1	lcl|NZ_JADHZN010000006.1_cds_WP_002753888.1_2756	31.594	345	363
WP_000575178.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669932.1_937	28.455	369	363
WP_000575178.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669926.1_922	34.749	259	363
WP_000575178.1	lcl|NZ_JADHZN010000069.1_cds_WP_002753028.1_2678	24.658	365	363
WP_000575178.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669923.1_919	28.269	283	363
WP_000560749.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669969.1_1078	38.596	228	265
WP_000560749.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669971.1_1076	32.900	231	265
WP_000560749.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669950.1_1104	29.319	191	265
WP_000560749.1	lcl|NZ_JADHZN010000037.1_cds_WP_002759031.1_1629	25.521	192	265
WP_000282884.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669970.1_1077	68.266	271	273
WP_000282884.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669950.1_1104	33.971	209	273
WP_000282884.1	lcl|NZ_JADHZN010000037.1_cds_WP_002759031.1_1629	33.511	188	273
WP_000282884.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669971.1_1076	28.372	215	273
WP_000282884.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669919.1_914	37.097	124	273
WP_000282884.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669969.1_1078	23.723	274	273
WP_000282884.1	lcl|NZ_JADHZN010000030.1_cds_WP_011669642.1_1415	25.137	183	273
WP_000282884.1	lcl|NZ_JADHZN010000010.1_cds_WP_002723163.1_106	30.000	90	273
WP_000853996.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669971.1_1076	58.219	584	582
WP_000853996.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669970.1_1077	26.168	214	582
WP_000853996.1	lcl|NZ_JADHZN010000037.1_cds_WP_002759031.1_1629	25.789	190	582
WP_000853996.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669969.1_1078	26.809	235	582
WP_000853996.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669971.1_1076	58.219	584	582
WP_000853996.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669970.1_1077	26.168	214	582
WP_000853996.1	lcl|NZ_JADHZN010000037.1_cds_WP_002759031.1_1629	25.789	190	582
WP_000853996.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669969.1_1078	26.809	235	582
WP_001159758.1	lcl|NZ_JADHZN010000025.1_cds_WP_002727916.1_1075	89.785	186	186
WP_000642154.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669972.1_1074	85.948	306	306
WP_000642154.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669958.1_1096	30.476	105	306
WP_000723090.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669973.1_1073	92.560	336	349
WP_000723090.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669955.1_1099	30.321	343	349
WP_000723090.1	lcl|NZ_JADHZN010000020.1_cds_WP_011671143.1_865	28.228	333	349
WP_000723090.1	lcl|NZ_JADHZN010000090.1_cds_WP_011670813.1_3153	28.857	350	349
WP_000723090.1	lcl|NZ_JADHZN010000070.1_cds_WP_002754065.1_2775	26.331	338	349
WP_000723090.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671202.1_986	26.269	335	349
WP_000723090.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669957.1_1097	25.234	321	349
WP_000723090.1	lcl|NZ_JADHZN010000070.1_cds_WP_011670961.1_2772	22.353	340	349
WP_000723090.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669917.1_912	23.875	289	349
WP_000723090.1	lcl|NZ_JADHZN010000017.1_cds_WP_011671364.1_566	30.882	136	349
WP_000723090.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669930.1_932	27.861	201	349
WP_000723090.1	lcl|NZ_JADHZN010000056.1_cds_WP_011669202.1_2335	27.723	202	349
WP_192504990.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669974.1_1072	96.939	294	294
WP_192504990.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669956.1_1098	25.405	185	294
WP_192504990.1	lcl|NZ_JADHZN010000090.1_cds_WP_011670812.1_3154	26.512	215	294
WP_000878673.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669975.1_1071	86.111	324	324
WP_000878673.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669977.1_1069	26.087	184	324
WP_001114264.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669976.1_1070	89.109	303	303
WP_001114264.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669919.1_914	26.136	176	303
WP_017854445.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669977.1_1069	85.461	282	282
WP_017854445.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669975.1_1071	24.790	238	282
WP_000827960.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669978.1_1068	85.941	441	464
