WP_000340713.1	lcl|NZ_AHNA02000003.1_cds_WP_000340715.1_3874	95.349	86	106
WP_002102767.1	lcl|NZ_AHNA02000023.1_cds_WP_001082181.1_2728	29.747	158	311
WP_002102767.1	lcl|NZ_AHNA02000003.1_cds_WP_000661927.1_3831	25.194	258	311
WP_002102767.1	lcl|NZ_AHNA02000071.1_cds_WP_000283289.1_457	24.064	187	311
WP_000155110.1	lcl|NZ_AHNA02000003.1_cds_WP_002099946.1_3851	35.915	284	336
WP_000155110.1	lcl|NZ_AHNA02000031.1_cds_WP_001011666.1_2290	39.241	237	336
WP_000155110.1	lcl|NZ_AHNA02000003.1_cds_WP_001136119.1_3870	32.508	323	336
WP_000804582.1	lcl|NZ_AHNA02000062.1_cds_WP_000895440.1_892	28.969	359	364
WP_000804582.1	lcl|NZ_AHNA02000017.1_cds_WP_000365880.1_3086	26.329	395	364
WP_000804582.1	lcl|NZ_AHNA02000029.1_cds_WP_001284168.1_2462	23.256	387	364
WP_000804582.1	lcl|NZ_AHNA02000037.1_cds_WP_000433726.1_2045	22.713	317	364
WP_000804582.1	lcl|NZ_AHNA02000014.1_cds_WP_000664904.1_3291	23.220	323	364
WP_000804582.1	lcl|NZ_AHNA02000023.1_cds_WP_001200124.1_2802	22.126	348	364
WP_000804582.1	lcl|NZ_AHNA02000030.1_cds_WP_001253867.1_2350	22.458	236	364
WP_000037677.1	lcl|NZ_AHNA02000003.1_cds_WP_000058906.1_3938	27.844	334	395
WP_000037677.1	lcl|NZ_AHNA02000031.1_cds_WP_000656228.1_2229	26.022	269	395
WP_000833255.1	lcl|NZ_AHNA02000003.1_cds_WP_000665193.1_3845	27.206	272	594
WP_000833255.1	lcl|NZ_AHNA02000003.1_cds_WP_000665193.1_3845	21.875	192	594
WP_001019760.1	lcl|NZ_AHNA02000031.1_cds_WP_000347685.1_2227	28.169	71	179
WP_000703222.1	lcl|NZ_AHNA02000003.1_cds_WP_000651740.1_3828	33.077	130	335
WP_000703222.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	31.373	102	335
WP_000703222.1	lcl|NZ_AHNA02000003.1_cds_WP_002076509.1_3871	29.348	92	335
WP_000703222.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	28.319	113	335
WP_000869621.1	lcl|NZ_AHNA02000003.1_cds_WP_000043899.1_3822	24.490	245	259
WP_000869621.1	lcl|NZ_AHNA02000063.1_cds_WP_000805357.1_759	27.869	61	259
WP_000869621.1	lcl|NZ_AHNA02000046.1_cds_WP_000667727.1_1466	26.596	94	259
WP_000377752.1	lcl|NZ_AHNA02000023.1_cds_WP_000649924.1_2861	29.063	320	354
WP_000377752.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	26.608	342	354
WP_000377752.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	21.823	362	354
WP_000377752.1	lcl|NZ_AHNA02000047.1_cds_WP_000709513.1_1439	26.857	175	354
WP_000377752.1	lcl|NZ_AHNA02000003.1_cds_WP_000475907.1_3818	28.889	225	354
WP_000377752.1	lcl|NZ_AHNA02000008.1_cds_WP_000457972.1_3558	24.291	247	354
WP_000697617.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	22.105	285	313
WP_000697617.1	lcl|NZ_AHNA02000023.1_cds_WP_000744700.1_2699	23.939	330	313
WP_000697617.1	lcl|NZ_AHNA02000023.1_cds_WP_000649924.1_2861	25.385	260	313
WP_000697617.1	lcl|NZ_AHNA02000058.1_cds_WP_000688693.1_1194	29.747	158	313
WP_000697617.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	23.077	260	313
WP_001005151.1	lcl|NZ_AHNA02000003.1_cds_WP_000651740.1_3828	43.750	288	289
WP_001005151.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	33.333	216	289
WP_001005151.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	34.634	205	289
WP_001005151.1	lcl|NZ_AHNA02000003.1_cds_WP_002076509.1_3871	28.205	195	289
WP_001005151.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	26.818	220	289
WP_001005151.1	lcl|NZ_AHNA02000007.1_cds_WP_000868621.1_3640	31.967	122	289
WP_192504988.1	lcl|NZ_AHNA02000042.1_cds_WP_000512783.1_1744	27.076	277	390
WP_192504988.1	lcl|NZ_AHNA02000003.1_cds_LEP1GSC084_RS2000000233135_3819	57.500	40	390
WP_192504988.1	lcl|NZ_AHNA02000037.1_cds_WP_001222089.1_2031	27.000	100	390
WP_192504988.1	lcl|NZ_AHNA02000008.1_cds_WP_001122447.1_3608	25.431	232	390
WP_192504988.1	lcl|NZ_AHNA02000023.1_cds_WP_000658619.1_2858	34.783	69	390
WP_192504988.1	lcl|NZ_AHNA02000012.1_cds_WP_000600562.1_3307	32.558	86	390
WP_002102764.1	lcl|NZ_AHNA02000003.1_cds_WP_000818509.1_3806	29.963	267	251
WP_002102764.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	28.155	206	251
WP_002102764.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	30.093	216	251
WP_002102764.1	lcl|NZ_AHNA02000003.1_cds_WP_000651740.1_3828	27.737	137	251
WP_002102764.1	lcl|NZ_AHNA02000007.1_cds_WP_000868621.1_3640	30.769	117	251
WP_000289494.1	lcl|NZ_AHNA02000003.1_cds_WP_000275928.1_3814	83.610	421	421
WP_000289494.1	lcl|NZ_AHNA02000059.1_cds_WP_000910877.1_1058	35.686	255	421
WP_000289494.1	lcl|NZ_AHNA02000023.1_cds_LEP1GSC084_RS220660_2993	40.179	112	421
WP_002101570.1	lcl|NZ_AHNA02000003.1_cds_WP_000939585.1_3812	95.526	447	449
WP_002101539.1	lcl|NZ_AHNA02000003.1_cds_WP_000050436.1_3811	91.667	312	313
WP_001084690.1	lcl|NZ_AHNA02000003.1_cds_WP_001084686.1_3810	85.763	295	295
WP_192504989.1	lcl|NZ_AHNA02000003.1_cds_WP_000876100.1_3809	99.412	340	340
WP_000343395.1	lcl|NZ_AHNA02000003.1_cds_WP_000343395.1_3808	100.000	139	139
WP_000575178.1	lcl|NZ_AHNA02000003.1_cds_WP_000575181.1_3807	99.449	363	363
WP_000575178.1	lcl|NZ_AHNA02000080.1_cds_WP_000538754.1_46	31.361	338	363
WP_000575178.1	lcl|NZ_AHNA02000003.1_cds_WP_002099944.1_3848	28.142	366	363
WP_000575178.1	lcl|NZ_AHNA02000003.1_cds_WP_000041235.1_3863	32.573	307	363
WP_000575178.1	lcl|NZ_AHNA02000048.1_cds_WP_001281953.1_1406	25.065	387	363
WP_000575178.1	lcl|NZ_AHNA02000003.1_cds_WP_001117631.1_3866	29.329	283	363
WP_000560749.1	lcl|NZ_AHNA02000003.1_cds_WP_000818509.1_3806	37.719	228	265
WP_000560749.1	lcl|NZ_AHNA02000003.1_cds_WP_000651740.1_3828	35.652	115	265
WP_000560749.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	30.453	243	265
WP_000560749.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	23.280	189	265
WP_000282884.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	70.149	268	273
WP_000282884.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	34.737	190	273
WP_000282884.1	lcl|NZ_AHNA02000003.1_cds_WP_000651740.1_3828	32.127	221	273
WP_000282884.1	lcl|NZ_AHNA02000003.1_cds_WP_002076509.1_3871	30.172	232	273
WP_000282884.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	27.928	222	273
WP_000282884.1	lcl|NZ_AHNA02000003.1_cds_WP_000818509.1_3806	24.364	275	273
WP_000282884.1	lcl|NZ_AHNA02000043.1_cds_WP_000262844.1_1715	25.137	183	273
WP_000282884.1	lcl|NZ_AHNA02000007.1_cds_WP_000868621.1_3640	31.111	90	273
WP_000853996.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	93.206	574	582
WP_000853996.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	27.570	214	582
WP_000853996.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	27.723	202	582
WP_000853996.1	lcl|NZ_AHNA02000003.1_cds_WP_000818509.1_3806	26.180	233	582
WP_000853996.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	93.206	574	582
WP_000853996.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	27.570	214	582
WP_000853996.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	27.723	202	582
WP_000853996.1	lcl|NZ_AHNA02000003.1_cds_WP_000818509.1_3806	26.180	233	582
WP_001159758.1	lcl|NZ_AHNA02000003.1_cds_WP_001159751.1_3803	98.925	186	186
WP_000642154.1	lcl|NZ_AHNA02000003.1_cds_WP_000642162.1_3802	96.732	306	306
WP_000723090.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	99.405	336	349
WP_000723090.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	30.172	348	349
WP_000723090.1	lcl|NZ_AHNA02000023.1_cds_WP_000649924.1_2861	27.385	325	349
WP_000723090.1	lcl|NZ_AHNA02000023.1_cds_WP_000744700.1_2699	26.269	335	349
WP_000723090.1	lcl|NZ_AHNA02000047.1_cds_WP_000709513.1_1439	26.946	334	349
WP_000723090.1	lcl|NZ_AHNA02000003.1_cds_WP_000567886.1_3821	24.922	321	349
WP_000723090.1	lcl|NZ_AHNA02000003.1_cds_WP_000410268.1_3873	24.306	288	349
WP_000723090.1	lcl|NZ_AHNA02000047.1_cds_WP_001984071.1_1429	23.373	338	349
WP_000723090.1	lcl|NZ_AHNA02000003.1_cds_WP_000475907.1_3818	27.309	249	349
WP_000723090.1	lcl|NZ_AHNA02000008.1_cds_WP_000457972.1_3558	28.571	154	349
WP_000723090.1	lcl|NZ_AHNA02000003.1_cds_WP_000601342.1_3853	29.851	201	349
WP_000723090.1	lcl|NZ_AHNA02000058.1_cds_WP_000688693.1_1194	23.171	246	349
WP_000723090.1	lcl|NZ_AHNA02000042.1_cds_WP_001003557.1_1747	23.410	346	349
WP_192504990.1	lcl|NZ_AHNA02000003.1_cds_WP_000842260.1_3800	99.660	294	294
WP_192504990.1	lcl|NZ_AHNA02000003.1_cds_WP_000043899.1_3822	25.203	246	294
WP_000878673.1	lcl|NZ_AHNA02000003.1_cds_WP_000878674.1_3799	99.691	324	324
WP_000878673.1	lcl|NZ_AHNA02000003.1_cds_WP_000394230.1_3797	23.451	226	324
WP_001114264.1	lcl|NZ_AHNA02000003.1_cds_WP_001114273.1_3798	99.670	303	303
WP_001114264.1	lcl|NZ_AHNA02000003.1_cds_WP_002076509.1_3871	26.705	176	303
WP_017854445.1	lcl|NZ_AHNA02000003.1_cds_WP_000394230.1_3797	97.872	282	282
WP_017854445.1	lcl|NZ_AHNA02000003.1_cds_WP_000878674.1_3799	23.894	226	282
WP_000827960.1	lcl|NZ_AHNA02000003.1_cds_WP_000827955.1_3796	98.922	464	464
