WP_000340713.1	lcl|NZ_AHNJ02000016.1_cds_WP_000340715.1_3317	95.349	86	106
WP_192504988.1	lcl|NZ_AHNJ02000070.1_cds_WP_001122452.1_361	25.217	230	390
WP_192504988.1	lcl|NZ_AHNJ02000009.1_cds_WP_000658621.1_3774	34.783	69	390
WP_192504988.1	lcl|NZ_AHNJ02000022.1_cds_WP_000600561.1_3094	32.558	86	390
WP_002102764.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106332.1_3251	32.642	193	251
WP_002102764.1	lcl|NZ_AHNJ02000034.1_cds_WP_001099038.1_2397	28.155	206	251
WP_002102764.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106347.1_3250	28.302	212	251
WP_002102764.1	lcl|NZ_AHNJ02000037.1_cds_WP_000868621.1_2292	30.769	117	251
WP_000862006.1	lcl|NZ_AHNJ02000016.1_cds_WP_001217659.1_3267	78.243	239	246
WP_000289494.1	lcl|NZ_AHNJ02000016.1_cds_WP_000289498.1_3259	70.784	421	421
WP_000289494.1	lcl|NZ_AHNJ02000028.1_cds_WP_000910880.1_2628	35.686	255	421
WP_000289494.1	lcl|NZ_AHNJ02000037.1_cds_WP_002127757.1_2181	34.807	181	421
WP_000133173.1	lcl|NZ_AHNJ02000016.1_cds_WP_000103593.1_3258	88.806	402	402
WP_002101570.1	lcl|NZ_AHNJ02000016.1_cds_WP_000939575.1_3257	95.078	447	449
WP_002101539.1	lcl|NZ_AHNJ02000016.1_cds_WP_000050431.1_3256	92.308	312	313
WP_001084690.1	lcl|NZ_AHNJ02000016.1_cds_WP_001084683.1_3255	85.763	295	295
WP_192504989.1	lcl|NZ_AHNJ02000016.1_cds_WP_000876106.1_3254	99.706	340	340
WP_000343395.1	lcl|NZ_AHNJ02000016.1_cds_WP_000343398.1_3253	99.281	139	139
WP_000575178.1	lcl|NZ_AHNJ02000016.1_cds_WP_000575178.1_3252	100.000	363	363
WP_000575178.1	lcl|NZ_AHNJ02000016.1_cds_WP_000608292.1_3308	36.712	365	363
WP_000575178.1	lcl|NZ_AHNJ02000016.1_cds_WP_001198107.1_3309	34.262	359	363
WP_000575178.1	lcl|NZ_AHNJ02000022.1_cds_WP_000538749.1_3113	31.361	338	363
WP_000575178.1	lcl|NZ_AHNJ02000064.1_cds_WP_001281953.1_487	25.065	387	363
WP_000575178.1	lcl|NZ_AHNJ02000016.1_cds_WP_000172657.1_3292	24.586	362	363
WP_000560749.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106332.1_3251	99.245	265	265
WP_000560749.1	lcl|NZ_AHNJ02000016.1_cds_WP_000854002.1_3249	30.328	244	265
WP_000560749.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106347.1_3250	33.019	106	265
WP_000560749.1	lcl|NZ_AHNJ02000034.1_cds_WP_001099038.1_2397	23.280	189	265
WP_000282884.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106347.1_3250	99.634	273	273
WP_000282884.1	lcl|NZ_AHNJ02000034.1_cds_WP_001099038.1_2397	34.737	190	273
WP_000282884.1	lcl|NZ_AHNJ02000016.1_cds_WP_000854002.1_3249	26.457	223	273
WP_000282884.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106332.1_3251	33.019	106	273
WP_000282884.1	lcl|NZ_AHNJ02000071.1_cds_WP_000262844.1_293	25.137	183	273
WP_000282884.1	lcl|NZ_AHNJ02000037.1_cds_WP_000868621.1_2292	31.111	90	273
WP_000853996.1	lcl|NZ_AHNJ02000016.1_cds_WP_000854002.1_3249	99.485	582	582
WP_000853996.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106347.1_3250	26.389	216	582
WP_000853996.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106332.1_3251	30.328	244	582
WP_000853996.1	lcl|NZ_AHNJ02000034.1_cds_WP_001099038.1_2397	27.723	202	582
WP_000853996.1	lcl|NZ_AHNJ02000016.1_cds_WP_000854002.1_3249	99.485	582	582
WP_000853996.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106347.1_3250	26.389	216	582
WP_000853996.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106332.1_3251	30.328	244	582
WP_000853996.1	lcl|NZ_AHNJ02000034.1_cds_WP_001099038.1_2397	27.723	202	582
WP_001159758.1	lcl|NZ_AHNJ02000016.1_cds_WP_001159758.1_3248	100.000	186	186
WP_000642154.1	lcl|NZ_AHNJ02000016.1_cds_WP_000642165.1_3247	99.673	306	306
WP_000642154.1	lcl|NZ_AHNJ02000016.1_cds_WP_000378097.1_3293	29.293	297	306
WP_000723090.1	lcl|NZ_AHNJ02000016.1_cds_WP_000723086.1_3246	99.702	336	349
WP_000723090.1	lcl|NZ_AHNJ02000016.1_cds_WP_000646251.1_3313	31.045	335	349
WP_000723090.1	lcl|NZ_AHNJ02000009.1_cds_WP_000649925.1_3777	27.385	325	349
WP_000723090.1	lcl|NZ_AHNJ02000009.1_cds_WP_000744700.1_3617	26.269	335	349
WP_000723090.1	lcl|NZ_AHNJ02000064.1_cds_WP_000709511.1_535	26.946	334	349
WP_000723090.1	lcl|NZ_AHNJ02000016.1_cds_WP_001067557.1_3310	23.724	333	349
WP_000723090.1	lcl|NZ_AHNJ02000064.1_cds_WP_001984071.1_524	23.373	338	349
WP_000723090.1	lcl|NZ_AHNJ02000016.1_cds_WP_000475904.1_3263	26.908	249	349
WP_000723090.1	lcl|NZ_AHNJ02000016.1_cds_WP_000410273.1_3316	23.958	288	349
WP_000723090.1	lcl|NZ_AHNJ02000070.1_cds_WP_000457972.1_386	28.571	154	349
WP_000723090.1	lcl|NZ_AHNJ02000064.1_cds_WP_000688696.1_504	23.577	246	349
WP_000723090.1	lcl|NZ_AHNJ02000005.1_cds_WP_001003557.1_3874	23.410	346	349
WP_192504990.1	lcl|NZ_AHNJ02000016.1_cds_WP_000842260.1_3245	99.660	294	294
WP_192504990.1	lcl|NZ_AHNJ02000016.1_cds_WP_000774260.1_3312	25.789	190	294
WP_000878673.1	lcl|NZ_AHNJ02000016.1_cds_WP_001200610.1_3244	99.691	324	324
WP_000878673.1	lcl|NZ_AHNJ02000016.1_cds_WP_000394241.1_3242	23.451	226	324
WP_001114264.1	lcl|NZ_AHNJ02000016.1_cds_WP_001114264.1_3243	100.000	303	303
WP_017854445.1	lcl|NZ_AHNJ02000016.1_cds_WP_000394241.1_3242	98.936	282	282
WP_017854445.1	lcl|NZ_AHNJ02000016.1_cds_WP_001200610.1_3244	23.894	226	282
WP_000827960.1	lcl|NZ_AHNJ02000016.1_cds_WP_000827968.1_3241	99.784	464	464
