WP_000340713.1	lcl|NZ_AFKD01000124.1_cds_WP_000340715.1_1129	95.349	86	106
WP_000869621.1	lcl|NZ_AFKD01000137.1_cds_WP_000667727.1_842	26.596	94	259
WP_000377752.1	lcl|NZ_AFKD01000124.1_cds_WP_000487322.1_1184	48.127	347	354
WP_000377752.1	lcl|NZ_AFKD01000054.1_cds_WP_000649925.1_2501	29.268	328	354
WP_000377752.1	lcl|NZ_AFKD01000124.1_cds_WP_000600889.1_1159	27.190	331	354
WP_000377752.1	lcl|NZ_AFKD01000124.1_cds_WP_000723090.1_1212	22.099	362	354
WP_000377752.1	lcl|NZ_AFKD01000246.1_cds_WP_000709511.1_54	26.857	175	354
WP_000377752.1	lcl|NZ_AFKD01000124.1_cds_WP_000475904.1_1195	26.183	317	354
WP_000377752.1	lcl|NZ_AFKD01000124.1_cds_WP_000646252.1_1133	24.432	352	354
WP_000377752.1	lcl|NZ_AFKD01000158.1_cds_WP_000457972.1_531	24.291	247	354
WP_002102773.1	lcl|NZ_AFKD01000124.1_cds_WP_001045300.1_1185	48.966	145	149
WP_002102773.1	lcl|NZ_AFKD01000124.1_cds_WP_001024125.1_1196	32.787	61	149
WP_000697617.1	lcl|NZ_AFKD01000124.1_cds_WP_000601375.1_1186	48.710	310	313
WP_000697617.1	lcl|NZ_AFKD01000124.1_cds_WP_000600889.1_1159	25.436	287	313
WP_000697617.1	lcl|NZ_AFKD01000077.1_cds_WP_000744700.1_1987	23.939	330	313
WP_000697617.1	lcl|NZ_AFKD01000131.1_cds_WP_000688695.1_996	30.380	158	313
WP_000697617.1	lcl|NZ_AFKD01000054.1_cds_WP_000649925.1_2501	25.385	260	313
WP_000697617.1	lcl|NZ_AFKD01000124.1_cds_WP_000723090.1_1212	23.077	260	313
WP_000697617.1	lcl|NZ_AFKD01000124.1_cds_WP_001067557.1_1136	25.984	254	313
WP_001005151.1	lcl|NZ_AFKD01000124.1_cds_WP_001068986.1_1187	44.348	230	289
WP_001005151.1	lcl|NZ_AFKD01000124.1_cds_WP_000282880.1_1208	35.185	216	289
WP_001005151.1	lcl|NZ_AFKD01000046.1_cds_WP_001099029.1_2740	34.634	205	289
WP_001005151.1	lcl|NZ_AFKD01000124.1_cds_WP_000854002.1_1209	28.311	219	289
WP_001005151.1	lcl|NZ_AFKD01000124.1_cds_WP_000560752.1_1207	27.604	192	289
WP_001005151.1	lcl|NZ_AFKD01000051.1_cds_WP_000868621.1_2616	31.967	122	289
WP_192504988.1	lcl|NZ_AFKD01000124.1_cds_WP_000525967.1_1193	65.651	361	390
WP_192504988.1	lcl|NZ_AFKD01000159.1_cds_WP_000512778.1_526	24.910	277	390
WP_192504988.1	lcl|NZ_AFKD01000118.1_cds_WP_001222086.1_1366	27.000	100	390
WP_192504988.1	lcl|NZ_AFKD01000171.1_cds_WP_001122447.1_404	25.431	232	390
WP_192504988.1	lcl|NZ_AFKD01000054.1_cds_WP_000658622.1_2498	34.783	69	390
WP_192504988.1	lcl|NZ_AFKD01000140.1_cds_WP_000600560.1_817	32.558	86	390
WP_002102764.1	lcl|NZ_AFKD01000124.1_cds_WP_000560752.1_1207	32.642	193	251
WP_002102764.1	lcl|NZ_AFKD01000124.1_cds_WP_001068986.1_1187	30.088	226	251
WP_002102764.1	lcl|NZ_AFKD01000046.1_cds_WP_001099029.1_2740	28.155	206	251
WP_002102764.1	lcl|NZ_AFKD01000124.1_cds_WP_000282880.1_1208	28.302	212	251
WP_002102764.1	lcl|NZ_AFKD01000051.1_cds_WP_000868621.1_2616	30.769	117	251
WP_000862006.1	lcl|NZ_AFKD01000124.1_cds_WP_001206409.1_1155	28.889	90	246
WP_000862006.1	lcl|NZ_AFKD01000124.1_cds_WP_000661932.1_1180	24.211	95	246
WP_000289494.1	lcl|NZ_AFKD01000124.1_cds_WP_000289498.1_1199	70.784	421	421
WP_000289494.1	lcl|NZ_AFKD01000033.1_cds_WP_000910880.1_3151	35.686	255	421
WP_000289494.1	lcl|NZ_AFKD01000040.1_cds_WP_000555539.1_2921	34.807	181	421
WP_000133173.1	lcl|NZ_AFKD01000124.1_cds_WP_000103600.1_1200	89.055	402	402
WP_002101570.1	lcl|NZ_AFKD01000124.1_cds_WP_000939582.1_1201	95.302	447	449
WP_002101539.1	lcl|NZ_AFKD01000124.1_cds_WP_000050431.1_1202	92.308	312	313
WP_001084690.1	lcl|NZ_AFKD01000124.1_cds_WP_001084675.1_1203	85.085	295	295
WP_192504989.1	lcl|NZ_AFKD01000124.1_cds_WP_000876106.1_1204	99.706	340	340
WP_000343395.1	lcl|NZ_AFKD01000124.1_cds_WP_000343398.1_1205	99.281	139	139
WP_000343395.1	lcl|NZ_AFKD01000124.1_cds_WP_000799638.1_1154	31.655	139	139
WP_000575178.1	lcl|NZ_AFKD01000124.1_cds_WP_000575178.1_1206	100.000	363	363
WP_000575178.1	lcl|NZ_AFKD01000124.1_cds_WP_000608295.1_1138	36.712	365	363
WP_000575178.1	lcl|NZ_AFKD01000124.1_cds_WP_001198107.1_1137	34.262	359	363
WP_000575178.1	lcl|NZ_AFKD01000028.1_cds_WP_000538752.1_3278	31.361	338	363
WP_000575178.1	lcl|NZ_AFKD01000124.1_cds_WP_000582222.1_1148	32.667	300	363
WP_000575178.1	lcl|NZ_AFKD01000124.1_cds_WP_000346036.1_1167	29.859	355	363
WP_000575178.1	lcl|NZ_AFKD01000164.1_cds_WP_001281953.1_471	25.065	387	363
WP_000575178.1	lcl|NZ_AFKD01000124.1_cds_WP_000947844.1_1160	30.488	246	363
WP_000560749.1	lcl|NZ_AFKD01000124.1_cds_WP_000560752.1_1207	99.623	265	265
WP_000560749.1	lcl|NZ_AFKD01000124.1_cds_WP_000854002.1_1209	30.328	244	265
WP_000560749.1	lcl|NZ_AFKD01000124.1_cds_WP_001068986.1_1187	25.532	188	265
WP_000560749.1	lcl|NZ_AFKD01000124.1_cds_WP_000282880.1_1208	33.019	106	265
WP_000560749.1	lcl|NZ_AFKD01000046.1_cds_WP_001099029.1_2740	23.280	189	265
WP_000282884.1	lcl|NZ_AFKD01000124.1_cds_WP_000282880.1_1208	99.634	273	273
WP_000282884.1	lcl|NZ_AFKD01000124.1_cds_WP_001068986.1_1187	31.760	233	273
WP_000282884.1	lcl|NZ_AFKD01000046.1_cds_WP_001099029.1_2740	34.737	190	273
WP_000282884.1	lcl|NZ_AFKD01000124.1_cds_WP_000854002.1_1209	26.457	223	273
WP_000282884.1	lcl|NZ_AFKD01000124.1_cds_WP_000560752.1_1207	33.019	106	273
WP_000282884.1	lcl|NZ_AFKD01000029.1_cds_WP_000262844.1_3263	25.137	183	273
WP_000282884.1	lcl|NZ_AFKD01000051.1_cds_WP_000868621.1_2616	31.111	90	273
WP_000282884.1	lcl|NZ_AFKD01000124.1_cds_WP_000579813.1_1156	30.769	91	273
WP_000853996.1	lcl|NZ_AFKD01000124.1_cds_WP_000854002.1_1209	99.485	582	582
WP_000853996.1	lcl|NZ_AFKD01000124.1_cds_WP_001068986.1_1187	37.398	123	582
WP_000853996.1	lcl|NZ_AFKD01000124.1_cds_WP_000282880.1_1208	26.906	223	582
WP_000853996.1	lcl|NZ_AFKD01000124.1_cds_WP_000560752.1_1207	30.328	244	582
WP_000853996.1	lcl|NZ_AFKD01000046.1_cds_WP_001099029.1_2740	27.723	202	582
WP_000853996.1	lcl|NZ_AFKD01000124.1_cds_WP_000854002.1_1209	99.485	582	582
WP_000853996.1	lcl|NZ_AFKD01000124.1_cds_WP_001068986.1_1187	37.398	123	582
WP_000853996.1	lcl|NZ_AFKD01000124.1_cds_WP_000282880.1_1208	26.906	223	582
WP_000853996.1	lcl|NZ_AFKD01000124.1_cds_WP_000560752.1_1207	30.328	244	582
WP_000853996.1	lcl|NZ_AFKD01000046.1_cds_WP_001099029.1_2740	27.723	202	582
WP_001159758.1	lcl|NZ_AFKD01000124.1_cds_WP_001159758.1_1210	100.000	186	186
WP_000642154.1	lcl|NZ_AFKD01000124.1_cds_WP_000642158.1_1211	99.673	306	306
WP_000723090.1	lcl|NZ_AFKD01000124.1_cds_WP_000723090.1_1212	100.000	336	349
WP_000723090.1	lcl|NZ_AFKD01000124.1_cds_WP_000646252.1_1133	31.045	335	349
WP_000723090.1	lcl|NZ_AFKD01000124.1_cds_WP_000600889.1_1159	28.319	339	349
WP_000723090.1	lcl|NZ_AFKD01000054.1_cds_WP_000649925.1_2501	27.385	325	349
WP_000723090.1	lcl|NZ_AFKD01000077.1_cds_WP_000744700.1_1987	26.269	335	349
WP_000723090.1	lcl|NZ_AFKD01000246.1_cds_WP_000709511.1_54	26.946	334	349
WP_000723090.1	lcl|NZ_AFKD01000124.1_cds_WP_000487322.1_1184	23.099	342	349
WP_000723090.1	lcl|NZ_AFKD01000124.1_cds_WP_001067557.1_1136	23.724	333	349
WP_000723090.1	lcl|NZ_AFKD01000131.1_cds_WP_001984071.1_976	23.373	338	349
WP_000723090.1	lcl|NZ_AFKD01000124.1_cds_WP_000475904.1_1195	26.908	249	349
WP_000723090.1	lcl|NZ_AFKD01000124.1_cds_WP_000410273.1_1130	23.958	288	349
WP_000723090.1	lcl|NZ_AFKD01000158.1_cds_WP_000457972.1_531	28.571	154	349
WP_000723090.1	lcl|NZ_AFKD01000124.1_cds_WP_000601375.1_1186	23.596	267	349
WP_000723090.1	lcl|NZ_AFKD01000131.1_cds_WP_000688695.1_996	23.577	246	349
WP_000723090.1	lcl|NZ_AFKD01000081.1_cds_WP_001003555.1_1849	23.121	346	349
WP_192504990.1	lcl|NZ_AFKD01000124.1_cds_WP_000842260.1_1213	99.660	294	294
WP_192504990.1	lcl|NZ_AFKD01000124.1_cds_WP_000800438.1_1164	32.609	184	294
WP_192504990.1	lcl|NZ_AFKD01000124.1_cds_WP_000774262.1_1134	25.789	190	294
WP_000878673.1	lcl|NZ_AFKD01000157.1_cds_WP_000878673.1_538	100.000	324	324
WP_000878673.1	lcl|NZ_AFKD01000134.1_cds_WP_000394235.1_910	23.451	226	324
WP_001114264.1	lcl|NZ_AFKD01000157.1_cds_WP_001114267.1_539	99.340	303	303
WP_017854445.1	lcl|NZ_AFKD01000134.1_cds_WP_000394235.1_910	98.227	282	282
WP_017854445.1	lcl|NZ_AFKD01000157.1_cds_WP_000878673.1_538	23.894	226	282
WP_000827960.1	lcl|NZ_AFKD01000134.1_cds_WP_000827971.1_909	99.353	464	464
