WP_000340713.1	lcl|NZ_JQOQ01000067.1_cds_WP_000340715.1_1587	95.349	86	106
WP_192504988.1	lcl|NZ_JQOQ01000072.1_cds_WP_001122447.1_1733	25.431	232	390
WP_192504988.1	lcl|NZ_JQOQ01000026.1_cds_WP_000658621.1_786	34.783	69	390
WP_192504988.1	lcl|NZ_JQOQ01000020.1_cds_WP_000600561.1_549	32.558	86	390
WP_002102764.1	lcl|NZ_JQOQ01000067.1_cds_WP_000818509.1_1518	29.963	267	251
WP_002102764.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	28.155	206	251
WP_002102764.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	30.093	216	251
WP_002102764.1	lcl|NZ_JQOQ01000067.1_cds_WP_000651740.1_1540	27.737	137	251
WP_002102764.1	lcl|NZ_JQOQ01000012.1_cds_WP_000868621.1_269	30.769	117	251
WP_000289494.1	lcl|NZ_JQOQ01000067.1_cds_WP_000275928.1_1526	83.610	421	421
WP_000289494.1	lcl|NZ_JQOQ01000268.1_cds_WP_000910880.1_3927	35.686	255	421
WP_000289494.1	lcl|NZ_JQOQ01000082.1_cds_WP_061254371.1_1924	34.807	181	421
WP_002101570.1	lcl|NZ_JQOQ01000067.1_cds_WP_000939585.1_1524	95.526	447	449
WP_002101539.1	lcl|NZ_JQOQ01000067.1_cds_WP_000050436.1_1523	91.667	312	313
WP_001084690.1	lcl|NZ_JQOQ01000067.1_cds_WP_001084686.1_1522	85.763	295	295
WP_192504989.1	lcl|NZ_JQOQ01000067.1_cds_WP_000876100.1_1521	99.412	340	340
WP_000343395.1	lcl|NZ_JQOQ01000067.1_cds_WP_000343395.1_1520	100.000	139	139
WP_000575178.1	lcl|NZ_JQOQ01000067.1_cds_WP_000575181.1_1519	99.449	363	363
WP_000575178.1	lcl|NZ_JQOQ01000299.1_cds_WP_000538755.1_4001	31.361	338	363
WP_000575178.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099944.1_1561	28.142	366	363
WP_000575178.1	lcl|NZ_JQOQ01000067.1_cds_WP_000041235.1_1576	32.573	307	363
WP_000575178.1	lcl|NZ_JQOQ01000075.1_cds_WP_001281953.1_1771	25.065	387	363
WP_000575178.1	lcl|NZ_JQOQ01000067.1_cds_WP_001117631.1_1579	29.329	283	363
WP_000560749.1	lcl|NZ_JQOQ01000067.1_cds_WP_000818509.1_1518	37.719	228	265
WP_000560749.1	lcl|NZ_JQOQ01000067.1_cds_WP_000651740.1_1540	35.652	115	265
WP_000560749.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	30.453	243	265
WP_000560749.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	23.280	189	265
WP_000282884.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	70.149	268	273
WP_000282884.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	34.737	190	273
WP_000282884.1	lcl|NZ_JQOQ01000067.1_cds_WP_000651740.1_1540	32.127	221	273
WP_000282884.1	lcl|NZ_JQOQ01000067.1_cds_WP_002076509.1_1584	30.172	232	273
WP_000282884.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	27.928	222	273
WP_000282884.1	lcl|NZ_JQOQ01000067.1_cds_WP_000818509.1_1518	24.364	275	273
WP_000282884.1	lcl|NZ_JQOQ01000112.1_cds_WP_000262844.1_2401	25.137	183	273
WP_000282884.1	lcl|NZ_JQOQ01000012.1_cds_WP_000868621.1_269	31.111	90	273
WP_000853996.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	93.206	574	582
WP_000853996.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	27.570	214	582
WP_000853996.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	27.723	202	582
WP_000853996.1	lcl|NZ_JQOQ01000067.1_cds_WP_000818509.1_1518	26.180	233	582
WP_000853996.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	93.206	574	582
WP_000853996.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	27.570	214	582
WP_000853996.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	27.723	202	582
WP_000853996.1	lcl|NZ_JQOQ01000067.1_cds_WP_000818509.1_1518	26.180	233	582
WP_001159758.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183370.1_1515	99.462	186	186
WP_000642154.1	lcl|NZ_JQOQ01000067.1_cds_WP_000642145.1_1514	96.078	306	306
WP_000723090.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	99.702	336	349
WP_000723090.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	30.172	348	349
WP_000723090.1	lcl|NZ_JQOQ01000026.1_cds_WP_000649924.1_783	27.385	325	349
WP_000723090.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	26.269	335	349
WP_000723090.1	lcl|NZ_JQOQ01000256.1_cds_WP_000709508.1_3890	27.246	334	349
WP_000723090.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	24.922	321	349
WP_000723090.1	lcl|NZ_JQOQ01000005.1_cds_WP_002072074.1_92	23.669	338	349
WP_000723090.1	lcl|NZ_JQOQ01000067.1_cds_WP_000410268.1_1586	24.306	288	349
WP_000723090.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183330.1_1530	27.309	249	349
WP_000723090.1	lcl|NZ_JQOQ01000175.1_cds_WP_000457972.1_3299	28.571	154	349
WP_000723090.1	lcl|NZ_JQOQ01000067.1_cds_WP_000601342.1_1566	29.851	201	349
WP_000723090.1	lcl|NZ_JQOQ01000055.1_cds_WP_002105505.1_1261	23.410	346	349
WP_000723090.1	lcl|NZ_JQOQ01000005.1_cds_WP_000688695.1_112	23.577	246	349
WP_192504990.1	lcl|NZ_JQOQ01000067.1_cds_WP_000842260.1_1512	99.660	294	294
WP_192504990.1	lcl|NZ_JQOQ01000067.1_cds_WP_000043899.1_1534	25.203	246	294
WP_000878673.1	lcl|NZ_JQOQ01000067.1_cds_WP_000878671.1_1511	99.691	324	324
WP_000878673.1	lcl|NZ_JQOQ01000067.1_cds_WP_000394234.1_1509	23.451	226	324
WP_001114264.1	lcl|NZ_JQOQ01000067.1_cds_WP_061227093.1_1510	99.010	303	303
WP_001114264.1	lcl|NZ_JQOQ01000067.1_cds_WP_002076509.1_1584	26.705	176	303
WP_017854445.1	lcl|NZ_JQOQ01000067.1_cds_WP_000394234.1_1509	98.227	282	282
WP_017854445.1	lcl|NZ_JQOQ01000067.1_cds_WP_000878671.1_1511	23.894	226	282
WP_000827960.1	lcl|NZ_JQOQ01000067.1_cds_WP_061227094.1_1508	98.707	464	464
