WP_000340713.1	lcl|NZ_JQOZ01000002.1_cds_WP_000340715.1_28	95.349	86	106
WP_000289494.1	lcl|NZ_JQOZ01000028.1_cds_WP_045192433.1_1114	70.546	421	421
WP_000289494.1	lcl|NZ_JQOZ01000051.1_cds_WP_000910880.1_1854	35.686	255	421
WP_000289494.1	lcl|NZ_JQOZ01000046.1_cds_WP_000555539.1_1706	34.807	181	421
WP_000133173.1	lcl|NZ_JQOZ01000028.1_cds_WP_000103603.1_1115	89.055	402	402
WP_002101570.1	lcl|NZ_JQOZ01000028.1_cds_WP_000939583.1_1116	95.526	447	449
WP_002101539.1	lcl|NZ_JQOZ01000028.1_cds_WP_000050431.1_1117	92.308	312	313
WP_001084690.1	lcl|NZ_JQOZ01000028.1_cds_WP_001084681.1_1118	85.424	295	295
WP_192504989.1	lcl|NZ_JQOZ01000028.1_cds_WP_002109769.1_1119	99.118	340	340
WP_000343395.1	lcl|NZ_JQOZ01000028.1_cds_WP_000343395.1_1120	100.000	139	139
WP_000575178.1	lcl|NZ_JQOZ01000028.1_cds_WP_000575178.1_1121	100.000	363	363
WP_000575178.1	lcl|NZ_JQOZ01000002.1_cds_WP_000608292.1_37	36.712	365	363
WP_000575178.1	lcl|NZ_JQOZ01000002.1_cds_WP_001198107.1_36	34.262	359	363
WP_000575178.1	lcl|NZ_JQOZ01000177.1_cds_WP_000538750.1_3666	31.361	338	363
WP_000575178.1	lcl|NZ_JQOZ01000019.1_cds_WP_001281953.1_880	25.065	387	363
WP_000575178.1	lcl|NZ_JQOZ01000002.1_cds_WP_000172657.1_53	24.586	362	363
WP_000560749.1	lcl|NZ_JQOZ01000028.1_cds_WP_000560752.1_1122	99.623	265	265
WP_000560749.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	30.328	244	265
WP_000560749.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	33.019	106	265
WP_000560749.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	23.280	189	265
WP_000282884.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	99.634	273	273
WP_000282884.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	34.737	190	273
WP_000282884.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	26.457	223	273
WP_000282884.1	lcl|NZ_JQOZ01000028.1_cds_WP_000560752.1_1122	33.019	106	273
WP_000282884.1	lcl|NZ_JQOZ01000145.1_cds_WP_000262844.1_3351	25.137	183	273
WP_000282884.1	lcl|NZ_JQOZ01000023.1_cds_WP_000868621.1_1015	31.111	90	273
WP_000853996.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	99.656	582	582
WP_000853996.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	26.906	223	582
WP_000853996.1	lcl|NZ_JQOZ01000028.1_cds_WP_000560752.1_1122	30.328	244	582
WP_000853996.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	27.723	202	582
WP_000853996.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	99.656	582	582
WP_000853996.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	26.906	223	582
WP_000853996.1	lcl|NZ_JQOZ01000028.1_cds_WP_000560752.1_1122	30.328	244	582
WP_000853996.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	27.723	202	582
WP_001159758.1	lcl|NZ_JQOZ01000028.1_cds_WP_001159758.1_1125	100.000	186	186
WP_000642154.1	lcl|NZ_JQOZ01000028.1_cds_WP_000642156.1_1126	98.366	306	306
WP_000642154.1	lcl|NZ_JQOZ01000002.1_cds_WP_000378097.1_52	29.293	297	306
WP_000723090.1	lcl|NZ_JQOZ01000028.1_cds_WP_000723086.1_1127	99.702	336	349
WP_000723090.1	lcl|NZ_JQOZ01000002.1_cds_WP_000646251.1_32	31.045	335	349
WP_000723090.1	lcl|NZ_JQOZ01000003.1_cds_WP_000649924.1_132	27.385	325	349
WP_000723090.1	lcl|NZ_JQOZ01000017.1_cds_WP_000744704.1_781	26.269	335	349
WP_000723090.1	lcl|NZ_JQOZ01000030.1_cds_WP_000709513.1_1216	26.946	334	349
WP_000723090.1	lcl|NZ_JQOZ01000002.1_cds_WP_001067557.1_35	23.724	333	349
WP_000723090.1	lcl|NZ_JQOZ01000019.1_cds_WP_002072074.1_844	23.669	338	349
WP_000723090.1	lcl|NZ_JQOZ01000028.1_cds_WP_000475904.1_1110	26.908	249	349
WP_000723090.1	lcl|NZ_JQOZ01000002.1_cds_WP_000410273.1_29	23.958	288	349
WP_000723090.1	lcl|NZ_JQOZ01000012.1_cds_WP_000457972.1_500	28.571	154	349
WP_000723090.1	lcl|NZ_JQOZ01000019.1_cds_WP_000688698.1_864	23.984	246	349
WP_000723090.1	lcl|NZ_JQOZ01000020.1_cds_WP_002105505.1_909	23.410	346	349
WP_192504990.1	lcl|NZ_JQOZ01000028.1_cds_WP_000842260.1_1128	99.660	294	294
WP_192504990.1	lcl|NZ_JQOZ01000002.1_cds_WP_000774262.1_33	25.789	190	294
WP_000878673.1	lcl|NZ_JQOZ01000028.1_cds_WP_000878673.1_1129	100.000	324	324
WP_000878673.1	lcl|NZ_JQOZ01000028.1_cds_WP_000394240.1_1131	23.894	226	324
WP_001114264.1	lcl|NZ_JQOZ01000028.1_cds_WP_001114264.1_1130	100.000	303	303
WP_017854445.1	lcl|NZ_JQOZ01000028.1_cds_WP_000394240.1_1131	99.291	282	282
WP_017854445.1	lcl|NZ_JQOZ01000028.1_cds_WP_000878673.1_1129	23.894	226	282
WP_000827960.1	lcl|NZ_JQOZ01000028.1_cds_WP_000827957.1_1132	99.569	464	464
