WP_000340713.1	lcl|NZ_JQQW01000059.1_cds_WP_000340715.1_1610	95.349	86	106
WP_192504988.1	lcl|NZ_JQQW01000079.1_cds_WP_000600561.1_2167	32.558	86	390
WP_002102764.1	lcl|NZ_JQQW01000059.1_cds_WP_000818509.1_1682	29.963	267	251
WP_002102764.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	28.155	206	251
WP_002102764.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	30.093	216	251
WP_002102764.1	lcl|NZ_JQQW01000059.1_cds_WP_000651740.1_1660	27.737	137	251
WP_002102764.1	lcl|NZ_JQQW01000058.1_cds_WP_000868621.1_1583	30.769	117	251
WP_000289494.1	lcl|NZ_JQQW01000059.1_cds_WP_000275928.1_1674	83.610	421	421
WP_000289494.1	lcl|NZ_JQQW01000163.1_cds_WP_000910880.1_3647	35.686	255	421
WP_000289494.1	lcl|NZ_JQQW01000052.1_cds_WP_000555530.1_1415	34.807	181	421
WP_002101570.1	lcl|NZ_JQQW01000059.1_cds_WP_000939585.1_1676	95.526	447	449
WP_002101539.1	lcl|NZ_JQQW01000059.1_cds_WP_000050436.1_1677	91.667	312	313
WP_001084690.1	lcl|NZ_JQQW01000059.1_cds_WP_002183328.1_1678	85.424	295	295
WP_192504989.1	lcl|NZ_JQQW01000059.1_cds_WP_000876105.1_1679	99.118	340	340
WP_000343395.1	lcl|NZ_JQQW01000059.1_cds_WP_000343397.1_1680	99.281	139	139
WP_000575178.1	lcl|NZ_JQQW01000059.1_cds_WP_061246405.1_1681	98.898	363	363
WP_000575178.1	lcl|NZ_JQQW01000083.1_cds_WP_061246018.1_2218	31.361	338	363
WP_000575178.1	lcl|NZ_JQQW01000059.1_cds_WP_002099944.1_1638	28.142	366	363
WP_000575178.1	lcl|NZ_JQQW01000059.1_cds_WP_000041234.1_1621	32.573	307	363
WP_000575178.1	lcl|NZ_JQQW01000268.1_cds_WP_001281953.1_4181	25.065	387	363
WP_000575178.1	lcl|NZ_JQQW01000059.1_cds_WP_001117631.1_1618	29.329	283	363
WP_000560749.1	lcl|NZ_JQQW01000059.1_cds_WP_000818509.1_1682	37.719	228	265
WP_000560749.1	lcl|NZ_JQQW01000059.1_cds_WP_000651740.1_1660	35.652	115	265
WP_000560749.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	30.453	243	265
WP_000560749.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	23.280	189	265
WP_000282884.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	70.149	268	273
WP_000282884.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	34.737	190	273
WP_000282884.1	lcl|NZ_JQQW01000059.1_cds_WP_000651740.1_1660	32.127	221	273
WP_000282884.1	lcl|NZ_JQQW01000059.1_cds_WP_002076509.1_1613	30.172	232	273
WP_000282884.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	27.928	222	273
WP_000282884.1	lcl|NZ_JQQW01000059.1_cds_WP_000818509.1_1682	24.364	275	273
WP_000282884.1	lcl|NZ_JQQW01000004.1_cds_WP_000262844.1_102	25.137	183	273
WP_000282884.1	lcl|NZ_JQQW01000058.1_cds_WP_000868621.1_1583	31.111	90	273
WP_000853996.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	93.206	574	582
WP_000853996.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	27.570	214	582
WP_000853996.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	27.723	202	582
WP_000853996.1	lcl|NZ_JQQW01000059.1_cds_WP_000818509.1_1682	26.180	233	582
WP_000853996.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	93.206	574	582
WP_000853996.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	27.570	214	582
WP_000853996.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	27.723	202	582
WP_000853996.1	lcl|NZ_JQQW01000059.1_cds_WP_000818509.1_1682	26.180	233	582
WP_001159758.1	lcl|NZ_JQQW01000059.1_cds_WP_002183370.1_1685	99.462	186	186
WP_000642154.1	lcl|NZ_JQQW01000059.1_cds_WP_000642151.1_1686	96.405	306	306
WP_000723090.1	lcl|NZ_JQQW01000059.1_cds_WP_000723082.1_1687	99.702	336	349
WP_000723090.1	lcl|NZ_JQQW01000059.1_cds_WP_000723079.1_1665	30.172	348	349
WP_000723090.1	lcl|NZ_JQQW01000024.1_cds_WP_000649924.1_610	27.385	325	349
WP_000723090.1	lcl|NZ_JQQW01000134.1_cds_WP_000744695.1_3131	26.567	335	349
WP_000723090.1	lcl|NZ_JQQW01000217.1_cds_WP_000709511.1_4065	26.946	334	349
WP_000723090.1	lcl|NZ_JQQW01000059.1_cds_WP_000567886.1_1667	24.922	321	349
WP_000723090.1	lcl|NZ_JQQW01000026.1_cds_WP_002123515.1_679	23.669	338	349
WP_000723090.1	lcl|NZ_JQQW01000059.1_cds_WP_000410268.1_1611	24.306	288	349
WP_000723090.1	lcl|NZ_JQQW01000059.1_cds_WP_000475907.1_1670	27.309	249	349
WP_000723090.1	lcl|NZ_JQQW01000073.1_cds_WP_061265878.1_2067	28.571	154	349
WP_000723090.1	lcl|NZ_JQQW01000059.1_cds_WP_002108525.1_1633	29.851	201	349
WP_000723090.1	lcl|NZ_JQQW01000026.1_cds_WP_000688698.1_659	23.984	246	349
WP_000723090.1	lcl|NZ_JQQW01000070.1_cds_WP_001003560.1_1966	23.121	346	349
WP_192504990.1	lcl|NZ_JQQW01000059.1_cds_WP_000842260.1_1688	99.660	294	294
WP_192504990.1	lcl|NZ_JQQW01000059.1_cds_WP_002108504.1_1666	25.203	246	294
WP_000878673.1	lcl|NZ_JQQW01000059.1_cds_WP_000878674.1_1689	99.691	324	324
WP_000878673.1	lcl|NZ_JQQW01000059.1_cds_WP_000394230.1_1691	23.451	226	324
WP_001114264.1	lcl|NZ_JQQW01000059.1_cds_WP_061246407.1_1690	99.010	303	303
WP_001114264.1	lcl|NZ_JQQW01000059.1_cds_WP_002076509.1_1613	26.705	176	303
WP_017854445.1	lcl|NZ_JQQW01000059.1_cds_WP_000394230.1_1691	97.872	282	282
WP_017854445.1	lcl|NZ_JQQW01000059.1_cds_WP_000878674.1_1689	23.894	226	282
WP_000827960.1	lcl|NZ_JQQW01000059.1_cds_WP_000827955.1_1692	98.922	464	464
