WP_000340713.1	lcl|NZ_AFKK01000163.1_cds_WP_000340715.1_1563	95.349	86	106
WP_000377752.1	lcl|NZ_AFKK01000060.1_cds_WP_000487322.1_2943	48.127	347	354
WP_000377752.1	lcl|NZ_AFKK01000086.1_cds_WP_000649925.1_2331	29.268	328	354
WP_000377752.1	lcl|NZ_AFKK01000060.1_cds_WP_000600889.1_2968	27.190	331	354
WP_000377752.1	lcl|NZ_AFKK01000271.1_cds_WP_000709511.1_564	26.857	175	354
WP_000377752.1	lcl|NZ_AFKK01000027.1_cds_WP_000475904.1_3542	26.183	317	354
WP_000377752.1	lcl|NZ_AFKK01000163.1_cds_WP_000646250.1_1567	24.716	352	354
WP_000377752.1	lcl|NZ_AFKK01000037.1_cds_WP_000585176.1_3514	21.498	307	354
WP_000377752.1	lcl|NZ_AFKK01000213.1_cds_WP_000457972.1_1194	24.291	247	354
WP_002102773.1	lcl|NZ_AFKK01000060.1_cds_WP_001045300.1_2942	48.966	145	149
WP_002102773.1	lcl|NZ_AFKK01000027.1_cds_WP_001024125.1_3543	32.787	61	149
WP_000697617.1	lcl|NZ_AFKK01000060.1_cds_WP_000601375.1_2941	48.710	310	313
WP_000697617.1	lcl|NZ_AFKK01000060.1_cds_WP_000600889.1_2968	25.436	287	313
WP_000697617.1	lcl|NZ_AFKK01000092.1_cds_WP_000744700.1_2204	23.939	330	313
WP_000697617.1	lcl|NZ_AFKK01000251.1_cds_WP_000688695.1_750	30.380	158	313
WP_000697617.1	lcl|NZ_AFKK01000086.1_cds_WP_000649925.1_2331	25.385	260	313
WP_000697617.1	lcl|NZ_AFKK01000163.1_cds_WP_001067557.1_1570	25.984	254	313
WP_000697617.1	lcl|NZ_AFKK01000037.1_cds_WP_000585176.1_3514	25.275	182	313
WP_001005151.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	44.348	230	289
WP_001005151.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	35.185	216	289
WP_001005151.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	34.634	205	289
WP_001005151.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	28.311	219	289
WP_001005151.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	27.604	192	289
WP_001005151.1	lcl|NZ_AFKK01000050.1_cds_WP_000868621.1_3274	31.967	122	289
WP_192504988.1	lcl|NZ_AFKK01000027.1_cds_WP_000674893.1_3540	65.574	183	390
WP_192504988.1	lcl|NZ_AFKK01000060.1_cds_LEP2GSC117_RS0104605_2934	66.667	183	390
WP_192504988.1	lcl|NZ_AFKK01000274.1_cds_WP_000512778.1_530	24.910	277	390
WP_192504988.1	lcl|NZ_AFKK01000138.1_cds_WP_001222086.1_1779	27.000	100	390
WP_192504988.1	lcl|NZ_AFKK01000051.1_cds_WP_001122447.1_3224	25.431	232	390
WP_192504988.1	lcl|NZ_AFKK01000086.1_cds_WP_000658622.1_2328	34.783	69	390
WP_192504988.1	lcl|NZ_AFKK01000234.1_cds_WP_000600560.1_954	32.558	86	390
WP_002102764.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	32.642	193	251
WP_002102764.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	30.088	226	251
WP_002102764.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	28.155	206	251
WP_002102764.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	28.302	212	251
WP_002102764.1	lcl|NZ_AFKK01000050.1_cds_WP_000868621.1_3274	30.769	117	251
WP_000862006.1	lcl|NZ_AFKK01000060.1_cds_WP_001206409.1_2972	28.889	90	246
WP_000862006.1	lcl|NZ_AFKK01000060.1_cds_WP_000661932.1_2947	24.211	95	246
WP_000289494.1	lcl|NZ_AFKK01000027.1_cds_WP_000289498.1_3546	70.784	421	421
WP_000289494.1	lcl|NZ_AFKK01000157.1_cds_WP_000910880.1_1595	35.686	255	421
WP_000289494.1	lcl|NZ_AFKK01000236.1_cds_WP_000555539.1_920	34.807	181	421
WP_000133173.1	lcl|NZ_AFKK01000027.1_cds_WP_000103600.1_3547	89.055	402	402
WP_002101570.1	lcl|NZ_AFKK01000027.1_cds_WP_000939582.1_3548	95.302	447	449
WP_002101539.1	lcl|NZ_AFKK01000027.1_cds_WP_000050431.1_3549	92.308	312	313
WP_001084690.1	lcl|NZ_AFKK01000027.1_cds_WP_001084675.1_3550	85.085	295	295
WP_192504989.1	lcl|NZ_AFKK01000098.1_cds_WP_000876106.1_2128	99.706	340	340
WP_000343395.1	lcl|NZ_AFKK01000098.1_cds_WP_000343398.1_2129	99.281	139	139
WP_000343395.1	lcl|NZ_AFKK01000060.1_cds_WP_000799638.1_2973	31.655	139	139
WP_000575178.1	lcl|NZ_AFKK01000098.1_cds_WP_000575178.1_2130	100.000	363	363
WP_000575178.1	lcl|NZ_AFKK01000163.1_cds_WP_000608295.1_1572	36.712	365	363
WP_000575178.1	lcl|NZ_AFKK01000163.1_cds_WP_001198107.1_1571	34.262	359	363
WP_000575178.1	lcl|NZ_AFKK01000301.1_cds_WP_000538752.1_385	31.361	338	363
WP_000575178.1	lcl|NZ_AFKK01000060.1_cds_WP_000582222.1_2979	32.667	300	363
WP_000575178.1	lcl|NZ_AFKK01000060.1_cds_WP_000346036.1_2960	29.859	355	363
WP_000575178.1	lcl|NZ_AFKK01000239.1_cds_WP_001281953.1_867	25.065	387	363
WP_000575178.1	lcl|NZ_AFKK01000060.1_cds_WP_000947844.1_2967	30.488	246	363
WP_000560749.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	99.623	265	265
WP_000560749.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	30.328	244	265
WP_000560749.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	25.532	188	265
WP_000560749.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	33.019	106	265
WP_000560749.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	23.280	189	265
WP_000282884.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	99.634	273	273
WP_000282884.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	31.760	233	273
WP_000282884.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	34.737	190	273
WP_000282884.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	26.457	223	273
WP_000282884.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	33.019	106	273
WP_000282884.1	lcl|NZ_AFKK01000278.1_cds_WP_000262843.1_512	25.137	183	273
WP_000282884.1	lcl|NZ_AFKK01000050.1_cds_WP_000868621.1_3274	31.111	90	273
WP_000282884.1	lcl|NZ_AFKK01000060.1_cds_WP_000579813.1_2971	30.769	91	273
WP_000853996.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	99.485	582	582
WP_000853996.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	37.398	123	582
WP_000853996.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	26.906	223	582
WP_000853996.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	30.328	244	582
WP_000853996.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	27.723	202	582
WP_000853996.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	99.485	582	582
WP_000853996.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	37.398	123	582
WP_000853996.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	26.906	223	582
WP_000853996.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	30.328	244	582
WP_000853996.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	27.723	202	582
WP_001159758.1	lcl|NZ_AFKK01000098.1_cds_WP_001159758.1_2134	100.000	186	186
WP_000642154.1	lcl|NZ_AFKK01000098.1_cds_WP_000642158.1_2135	99.673	306	306
WP_000723090.1	lcl|NZ_AFKK01000037.1_cds_WP_000585176.1_3514	100.000	311	349
WP_000723090.1	lcl|NZ_AFKK01000163.1_cds_WP_000646250.1_1567	31.045	335	349
WP_000723090.1	lcl|NZ_AFKK01000060.1_cds_WP_000600889.1_2968	28.319	339	349
WP_000723090.1	lcl|NZ_AFKK01000086.1_cds_WP_000649925.1_2331	27.385	325	349
WP_000723090.1	lcl|NZ_AFKK01000092.1_cds_WP_000744700.1_2204	26.269	335	349
WP_000723090.1	lcl|NZ_AFKK01000271.1_cds_WP_000709511.1_564	26.946	334	349
WP_000723090.1	lcl|NZ_AFKK01000098.1_cds_WP_141567153.1_2136	100.000	32	349
WP_000723090.1	lcl|NZ_AFKK01000060.1_cds_WP_000487322.1_2943	23.099	342	349
WP_000723090.1	lcl|NZ_AFKK01000163.1_cds_WP_001067557.1_1570	23.724	333	349
WP_000723090.1	lcl|NZ_AFKK01000252.1_cds_WP_001984071.1_730	23.373	338	349
WP_000723090.1	lcl|NZ_AFKK01000027.1_cds_WP_000475904.1_3542	26.908	249	349
WP_000723090.1	lcl|NZ_AFKK01000163.1_cds_WP_000410273.1_1564	23.958	288	349
WP_000723090.1	lcl|NZ_AFKK01000213.1_cds_WP_000457972.1_1194	28.571	154	349
WP_000723090.1	lcl|NZ_AFKK01000060.1_cds_WP_000601375.1_2941	23.596	267	349
WP_000723090.1	lcl|NZ_AFKK01000251.1_cds_WP_000688695.1_750	23.577	246	349
WP_000723090.1	lcl|NZ_AFKK01000076.1_cds_WP_001003555.1_2514	23.121	346	349
WP_192504990.1	lcl|NZ_AFKK01000002.1_cds_WP_000842259.1_3789	99.522	209	294
WP_192504990.1	lcl|NZ_AFKK01000156.1_cds_LEP2GSC117_RS0112445_1603	100.000	62	294
WP_192504990.1	lcl|NZ_AFKK01000060.1_cds_WP_000800438.1_2963	32.609	184	294
WP_192504990.1	lcl|NZ_AFKK01000163.1_cds_WP_000774262.1_1568	25.789	190	294
WP_000878673.1	lcl|NZ_AFKK01000156.1_cds_WP_000878673.1_1604	100.000	324	324
WP_000878673.1	lcl|NZ_AFKK01000324.1_cds_WP_000394235.1_331	23.451	226	324
WP_001114264.1	lcl|NZ_AFKK01000156.1_cds_WP_001114267.1_1605	99.340	303	303
WP_017854445.1	lcl|NZ_AFKK01000324.1_cds_WP_000394235.1_331	98.227	282	282
WP_017854445.1	lcl|NZ_AFKK01000156.1_cds_WP_000878673.1_1604	23.894	226	282
WP_000827960.1	lcl|NZ_AFKK01000324.1_cds_WP_000827971.1_332	99.353	464	464
