WP_000340713.1	lcl|NZ_AKWL02000022.1_cds_WP_004753574.1_2636	98.837	86	106
WP_001005151.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	28.311	219	289
WP_001005151.1	lcl|NZ_AKWL02000016.1_cds_WP_004751232.1_3079	31.967	122	289
WP_001005151.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	27.660	188	289
WP_192504988.1	lcl|NZ_AKWL02000022.1_cds_WP_004758273.1_2581	46.966	379	390
WP_192504988.1	lcl|NZ_AKWL02000027.1_cds_WP_004755388.1_2381	25.926	297	390
WP_192504988.1	lcl|NZ_AKWL02000041.1_cds_WP_004762709.1_1337	24.569	232	390
WP_192504988.1	lcl|NZ_AKWL02000041.1_cds_WP_004777777.1_1141	23.415	205	390
WP_192504988.1	lcl|NZ_AKWL02000012.1_cds_WP_004754470.1_3278	34.783	69	390
WP_192504988.1	lcl|NZ_AKWL02000006.1_cds_WP_004759148.1_3810	26.829	164	390
WP_002102764.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	30.279	251	251
WP_002102764.1	lcl|NZ_AKWL02000027.1_cds_WP_004759385.1_2290	28.230	209	251
WP_002102764.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	29.717	212	251
WP_002102764.1	lcl|NZ_AKWL02000016.1_cds_WP_004751232.1_3079	30.769	117	251
WP_000862006.1	lcl|NZ_AKWL02000022.1_cds_WP_004777142.1_2584	74.689	241	246
WP_000862006.1	lcl|NZ_AKWL02000022.1_cds_WP_004777149.1_2620	32.143	112	246
WP_000289494.1	lcl|NZ_AKWL02000022.1_cds_WP_004754974.1_2576	69.596	421	421
WP_000289494.1	lcl|NZ_AKWL02000021.1_cds_WP_004752430.1_2802	31.378	341	421
WP_000289494.1	lcl|NZ_AKWL02000012.1_cds_WP_004754881.1_3407	36.842	152	421
WP_000133173.1	lcl|NZ_AKWL02000022.1_cds_WP_004777099.1_2575	96.020	402	402
WP_002101570.1	lcl|NZ_AKWL02000022.1_cds_WP_004777120.1_2574	98.886	449	449
WP_002101539.1	lcl|NZ_AKWL02000022.1_cds_WP_004754854.1_2573	99.042	313	313
WP_001084690.1	lcl|NZ_AKWL02000022.1_cds_WP_004753496.1_2572	96.610	295	295
WP_192504989.1	lcl|NZ_AKWL02000022.1_cds_WP_004763622.1_2571	89.381	339	340
WP_000343395.1	lcl|NZ_AKWL02000022.1_cds_WP_004755098.1_2570	92.754	138	139
WP_000575178.1	lcl|NZ_AKWL02000022.1_cds_WP_004753906.1_2569	92.837	363	363
WP_000575178.1	lcl|NZ_AKWL02000022.1_cds_WP_004753525.1_2627	36.043	369	363
WP_000575178.1	lcl|NZ_AKWL02000022.1_cds_WP_004754883.1_2628	34.262	359	363
WP_000575178.1	lcl|NZ_AKWL02000043.1_cds_WP_004752829.1_866	30.571	350	363
WP_000575178.1	lcl|NZ_AKWL02000012.1_cds_WP_004754030.1_3442	25.587	383	363
WP_000575178.1	lcl|NZ_AKWL02000022.1_cds_WP_004754985.1_2609	24.586	362	363
WP_000560749.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	90.189	265	265
WP_000560749.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	29.856	278	265
WP_000560749.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	31.068	103	265
WP_000560749.1	lcl|NZ_AKWL02000027.1_cds_WP_004759385.1_2290	21.693	189	265
WP_000282884.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	88.645	273	273
WP_000282884.1	lcl|NZ_AKWL02000027.1_cds_WP_004759385.1_2290	31.937	191	273
WP_000282884.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	27.803	223	273
WP_000282884.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	32.075	106	273
WP_000282884.1	lcl|NZ_AKWL02000042.1_cds_WP_004754319.1_986	25.137	183	273
WP_000282884.1	lcl|NZ_AKWL02000016.1_cds_WP_004751232.1_3079	28.889	90	273
WP_000853996.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	84.775	578	582
WP_000853996.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	26.047	215	582
WP_000853996.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	30.894	246	582
WP_000853996.1	lcl|NZ_AKWL02000027.1_cds_WP_004759385.1_2290	25.389	193	582
WP_000853996.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	84.775	578	582
WP_000853996.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	26.047	215	582
WP_000853996.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	30.894	246	582
WP_000853996.1	lcl|NZ_AKWL02000027.1_cds_WP_004759385.1_2290	25.389	193	582
WP_001159758.1	lcl|NZ_AKWL02000022.1_cds_WP_004754967.1_2565	93.048	187	186
WP_000642154.1	lcl|NZ_AKWL02000022.1_cds_WP_004777128.1_2564	87.582	306	306
WP_000642154.1	lcl|NZ_AKWL02000022.1_cds_WP_004777131.1_2610	28.956	297	306
WP_000723090.1	lcl|NZ_AKWL02000022.1_cds_WP_004763603.1_2563	94.048	336	349
WP_000723090.1	lcl|NZ_AKWL02000022.1_cds_WP_004755430.1_2632	30.448	335	349
WP_000723090.1	lcl|NZ_AKWL02000012.1_cds_WP_004776871.1_3281	27.914	326	349
WP_000723090.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	26.567	335	349
WP_000723090.1	lcl|NZ_AKWL02000050.1_cds_WP_004751412.1_484	26.647	334	349
WP_000723090.1	lcl|NZ_AKWL02000022.1_cds_WP_004755319.1_2629	24.925	333	349
WP_000723090.1	lcl|NZ_AKWL02000050.1_cds_WP_004751543.1_495	23.442	337	349
WP_000723090.1	lcl|NZ_AKWL02000022.1_cds_WP_002733698.1_2580	27.711	249	349
WP_000723090.1	lcl|NZ_AKWL02000022.1_cds_WP_004761722.1_2635	22.917	288	349
WP_000723090.1	lcl|NZ_AKWL02000041.1_cds_WP_004750263.1_1314	29.221	154	349
WP_000723090.1	lcl|NZ_AKWL02000027.1_cds_WP_004777239.1_2382	28.922	204	349
WP_000723090.1	lcl|NZ_AKWL02000012.1_cds_WP_004754991.1_3426	22.358	246	349
WP_192504990.1	lcl|NZ_AKWL02000022.1_cds_WP_004754191.1_2562	95.918	294	294
WP_192504990.1	lcl|NZ_AKWL02000022.1_cds_WP_004758405.1_2631	26.630	184	294
WP_000878673.1	lcl|NZ_AKWL02000022.1_cds_WP_004755250.1_2561	91.049	324	324
WP_000878673.1	lcl|NZ_AKWL02000022.1_cds_WP_004753644.1_2559	23.967	242	324
WP_001114264.1	lcl|NZ_AKWL02000022.1_cds_WP_004754628.1_2560	90.759	303	303
WP_017854445.1	lcl|NZ_AKWL02000022.1_cds_WP_004753644.1_2559	88.652	282	282
WP_017854445.1	lcl|NZ_AKWL02000022.1_cds_WP_004755250.1_2561	24.457	184	282
WP_000827960.1	lcl|NZ_AKWL02000022.1_cds_WP_004768387.1_2558	92.971	441	464
