WP_000340713.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746496.1_2356	61.538	78	106
WP_000804582.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753325.1_2577	27.485	171	364
WP_000804582.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743371.1_472	20.460	391	364
WP_000804582.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733810.1_589	23.830	235	364
WP_000804582.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752925.1_799	23.977	342	364
WP_000037677.1	lcl|NZ_JAIZBI010000006.1_cds_WP_135743937.1_3636	24.685	397	395
WP_000114571.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753124.1_2363	28.963	328	314
WP_001019760.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238735657.1_1875	34.375	64	179
WP_000703222.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753402.1_2749	31.915	94	335
WP_000703222.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744267.1_148	26.316	190	335
WP_000703222.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	26.733	101	335
WP_000869621.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746453.1_2400	50.195	257	259
WP_000869621.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	26.601	203	259
WP_000869621.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746379.1_2506	22.348	264	259
WP_000869621.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744998.1_1209	22.751	189	259
WP_000869621.1	lcl|NZ_JAIZBI010000002.1_cds_WP_322113260.1_2424	37.255	51	259
WP_000377752.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746455.1_2398	48.148	351	354
WP_000377752.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	29.508	244	354
WP_000377752.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	23.599	339	354
WP_000377752.1	lcl|NZ_JAIZBI010000002.1_cds_WP_338127456.1_2401	24.214	318	354
WP_000377752.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745055.1_1277	23.263	331	354
WP_000377752.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	26.923	260	354
WP_000377752.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	25.339	221	354
WP_000377752.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	24.900	249	354
WP_000377752.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	24.159	327	354
WP_000377752.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	26.339	224	354
WP_002102773.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753174.1_2399	37.143	140	149
WP_000697617.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	22.397	317	313
WP_000697617.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	22.258	310	313
WP_000697617.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734886.1_1336	24.815	270	313
WP_000697617.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	24.012	329	313
WP_000697617.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	25.738	237	313
WP_000697617.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	24.399	291	313
WP_000697617.1	lcl|NZ_JAIZBI010000002.1_cds_WP_338127456.1_2401	23.427	286	313
WP_000697617.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	24.436	266	313
WP_000697617.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	27.966	118	313
WP_001005151.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	33.953	215	289
WP_001005151.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744267.1_148	26.368	201	289
WP_001005151.1	lcl|NZ_JAIZBI010000167.1_cds_LFX13_RS18280_358	28.409	176	289
WP_192504988.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238735062.1_1469	24.555	281	390
WP_192504988.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744651.1_820	26.009	223	390
WP_192504988.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746450.1_2403	27.358	106	390
WP_192504988.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745379.1_1686	26.852	108	390
WP_192504988.1	lcl|NZ_JAIZBI010000005.1_cds_WP_238754313.1_3433	23.013	239	390
WP_192504988.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733662.1_497	22.500	120	390
WP_192504988.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135744219.1_3265	22.154	325	390
WP_002102764.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753203.1_2426	25.943	212	251
WP_002102764.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744267.1_148	27.586	232	251
WP_002102764.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	36.667	90	251
WP_002102764.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753348.1_2432	26.866	134	251
WP_002102764.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753214.1_2434	31.915	94	251
WP_000862006.1	lcl|NZ_JAIZBI010000001.1_cds_WP_208739778.1_1640	27.551	98	246
WP_000289494.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746441.1_2412	60.287	418	421
WP_000289494.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744294.1_118	39.881	168	421
WP_002101570.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753191.1_2414	38.657	432	449
WP_002101570.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745437.1_1750	25.641	195	449
WP_002101539.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753193.1_2415	50.178	281	313
WP_001084690.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753195.1_2416	34.553	246	295
WP_192504989.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753197.1_2419	37.991	229	340
WP_000343395.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746436.1_2417	72.993	137	139
WP_000575178.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746435.1_2418	60.882	363	363
WP_000575178.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743390.1_450	29.859	355	363
WP_000575178.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734983.1_1406	28.022	364	363
WP_000575178.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753155.1_2386	33.200	250	363
WP_000575178.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753149.1_2378	30.385	260	363
WP_000575178.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753120.1_2361	25.613	367	363
WP_000575178.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734137.1_798	22.024	336	363
WP_000560749.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753203.1_2426	43.983	241	265
WP_000560749.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	28.017	232	265
WP_000560749.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744267.1_148	30.392	102	265
WP_000560749.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753402.1_2749	24.670	227	265
WP_000282884.1	lcl|NZ_JAIZBI010000167.1_cds_LFX13_RS18280_358	62.996	227	273
WP_000282884.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744267.1_148	28.571	203	273
WP_000282884.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	26.633	199	273
WP_000282884.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752907.1_2077	26.772	254	273
WP_000282884.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746414.1_2441	25.664	113	273
WP_000282884.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753203.1_2426	36.145	83	273
WP_000282884.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746415.1_2440	38.298	94	273
WP_000282884.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753214.1_2434	34.653	101	273
WP_000282884.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753402.1_2749	30.435	92	273
WP_000853996.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	39.286	112	582
WP_000853996.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744267.1_148	26.943	193	582
WP_000853996.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753203.1_2426	26.087	92	582
WP_000853996.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746432.1_2421	30.556	72	582
WP_000853996.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753402.1_2749	23.214	112	582
WP_000853996.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	39.286	112	582
WP_000853996.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744267.1_148	26.943	193	582
WP_000853996.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753203.1_2426	26.087	92	582
WP_000853996.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746432.1_2421	30.556	72	582
WP_000853996.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753402.1_2749	23.214	112	582
WP_001159758.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753346.1_2422	57.065	184	186
WP_000642154.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746429.1_2425	34.426	305	306
WP_000723090.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	68.955	335	349
WP_000723090.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	27.874	348	349
WP_000723090.1	lcl|NZ_JAIZBI010000002.1_cds_WP_338127456.1_2401	24.375	320	349
WP_000723090.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745055.1_1277	25.449	334	349
WP_000723090.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	27.615	239	349
WP_000723090.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	26.205	332	349
WP_000723090.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	24.183	306	349
WP_000723090.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753148.1_2377	20.721	333	349
WP_000723090.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	24.138	232	349
WP_000723090.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746495.1_2357	22.881	354	349
WP_000723090.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	35.652	115	349
WP_000723090.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746455.1_2398	24.855	173	349
WP_000723090.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	25.692	253	349
WP_000723090.1	lcl|NZ_JAIZBI010000005.1_cds_WP_208739683.1_3584	30.282	142	349
WP_000723090.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734886.1_1336	27.907	172	349
WP_000723090.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	24.096	249	349
WP_192504990.1	lcl|NZ_JAIZBI010000002.1_cds_WP_322113260.1_2424	71.478	291	294
WP_192504990.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	30.189	159	294
WP_192504990.1	lcl|NZ_JAIZBI010000005.1_cds_WP_238754283.1_3572	23.832	214	294
WP_000878673.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746432.1_2421	22.979	235	324
WP_000878673.1	lcl|NZ_JAIZBI010000073.1_cds_WP_238755131.1_3711	25.758	198	324
WP_001114264.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746426.1_2428	28.333	300	303
WP_017854445.1	lcl|NZ_JAIZBI010000073.1_cds_WP_238755131.1_3711	67.857	252	282
WP_017854445.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746432.1_2421	30.594	219	282
WP_000827960.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734751.1_1219	35.934	423	464
