WP_000340713.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462903.1_2122	94.186	86	106
WP_002102764.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	28.627	255	251
WP_002102764.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	29.197	137	251
WP_002102764.1	lcl|NZ_JASEXE010000010.1_cds_WP_004465813.1_1560	30.579	121	251
WP_002102764.1	lcl|NZ_JASEXE010000026.1_cds_WP_282964076.1_2706	27.957	93	251
WP_000289494.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465121.1_2184	83.848	421	421
WP_000289494.1	lcl|NZ_JASEXE010000051.1_cds_WP_004463891.1_3359	36.078	255	421
WP_000289494.1	lcl|NZ_JASEXE010000005.1_cds_WP_282963758.1_952	40.000	195	421
WP_002101570.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787956.1_2187	88.367	447	449
WP_002101539.1	lcl|NZ_JASEXE010000018.1_cds_WP_075979411.1_2188	78.405	301	313
WP_001084690.1	lcl|NZ_JASEXE010000018.1_cds_WP_032809703.1_2189	69.492	295	295
WP_192504989.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964028.1_2190	80.838	334	340
WP_000343395.1	lcl|NZ_JASEXE010000018.1_cds_WP_008402605.1_2191	87.681	138	139
WP_000575178.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462146.1_2192	88.981	363	363
WP_000575178.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918479.1_2154	28.689	366	363
WP_000575178.1	lcl|NZ_JASEXE010000015.1_cds_WP_004465893.1_1920	29.310	348	363
WP_000575178.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475202.1_2133	35.521	259	363
WP_000575178.1	lcl|NZ_JASEXE010000024.1_cds_WP_004466571.1_2525	25.479	365	363
WP_000575178.1	lcl|NZ_JASEXE010000018.1_cds_WP_061207032.1_2130	30.035	283	363
WP_000560749.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	37.975	237	265
WP_000560749.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	28.889	225	265
WP_000560749.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	34.677	124	265
WP_000560749.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	22.798	193	265
WP_000560749.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	32.174	115	265
WP_000560749.1	lcl|NZ_JASEXE010000031.1_cds_WP_004473695.1_2927	29.730	111	265
WP_000282884.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	68.266	271	273
WP_000282884.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	31.364	220	273
WP_000282884.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918501.1_2125	29.787	235	273
WP_000282884.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	33.690	187	273
WP_000282884.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	25.806	217	273
WP_000282884.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	24.380	242	273
WP_000282884.1	lcl|NZ_JASEXE010000011.1_cds_WP_046943438.1_1601	23.438	256	273
WP_000282884.1	lcl|NZ_JASEXE010000010.1_cds_WP_004465813.1_1560	32.222	90	273
WP_000282884.1	lcl|NZ_JASEXE010000026.1_cds_WP_282964076.1_2706	32.979	94	273
WP_000853996.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	55.479	584	582
WP_000853996.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	25.461	271	582
WP_000853996.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	25.664	226	582
WP_000853996.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	24.883	213	582
WP_000853996.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	27.826	230	582
WP_000853996.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	55.479	584	582
WP_000853996.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	25.461	271	582
WP_000853996.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	25.664	226	582
WP_000853996.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	24.883	213	582
WP_000853996.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	27.826	230	582
WP_001159758.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462151.1_2458	86.022	186	186
WP_000642154.1	lcl|NZ_JASEXE010000022.1_cds_WP_004465147.1_2457	87.829	304	306
WP_000642154.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465173.1_2180	30.476	105	306
WP_000723090.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	90.774	336	349
WP_000723090.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	30.145	345	349
WP_000723090.1	lcl|NZ_JASEXE010000001.1_cds_WP_032928188.1_122	27.052	329	349
WP_000723090.1	lcl|NZ_JASEXE010000024.1_cds_WP_004468319.1_2563	28.857	350	349
WP_000723090.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	25.672	335	349
WP_000723090.1	lcl|NZ_JASEXE010000013.1_cds_WP_004467290.1_1761	26.647	334	349
WP_000723090.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	25.234	321	349
WP_000723090.1	lcl|NZ_JASEXE010000013.1_cds_WP_004461234.1_1764	23.599	339	349
WP_000723090.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464977.1_2123	23.368	291	349
WP_000723090.1	lcl|NZ_JASEXE010000007.1_cds_WP_004467770.1_1254	29.655	145	349
WP_000723090.1	lcl|NZ_JASEXE010000014.1_cds_WP_282963968.1_1821	25.681	257	349
WP_000723090.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465314.1_2149	27.363	201	349
WP_192504990.1	lcl|NZ_JASEXE010000022.1_cds_WP_004475142.1_2455	91.497	294	294
WP_192504990.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475169.1_2178	23.984	246	294
WP_000878673.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462156.1_2454	82.099	324	324
WP_000878673.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462227.1_2451	24.194	248	324
WP_001114264.1	lcl|NZ_JASEXE010000022.1_cds_WP_004475082.1_2453	78.333	300	303
WP_017854445.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462227.1_2451	77.305	282	282
WP_017854445.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462156.1_2454	23.762	202	282
WP_000827960.1	lcl|NZ_JASEXE010000022.1_cds_WP_004478000.1_2450	84.127	441	464
