WP_000340713.1	lcl|NZ_LSSQ01000022.1_cds_WP_004753574.1_2080	98.837	86	106
WP_000155110.1	lcl|NZ_LSSQ01000009.1_cds_WP_004771496.1_891	38.397	237	336
WP_000804582.1	lcl|NZ_LSSQ01000003.1_cds_WP_020765799.1_304	27.778	396	364
WP_000804582.1	lcl|NZ_LSSQ01000087.1_cds_WP_016753356.1_3591	28.691	359	364
WP_000804582.1	lcl|NZ_LSSQ01000018.1_cds_WP_004758566.1_1724	23.773	387	364
WP_000804582.1	lcl|NZ_LSSQ01000003.1_cds_WP_004752001.1_280	22.812	320	364
WP_000804582.1	lcl|NZ_LSSQ01000066.1_cds_WP_020765723.1_3381	24.845	322	364
WP_000804582.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765183.1_1243	21.910	356	364
WP_000804582.1	lcl|NZ_LSSQ01000013.1_cds_WP_004765020.1_1404	22.989	261	364
WP_000037677.1	lcl|NZ_LSSQ01000006.1_cds_WP_020767057.1_629	27.893	337	395
WP_000037677.1	lcl|NZ_LSSQ01000036.1_cds_WP_020765057.1_2694	24.627	268	395
WP_000037677.1	lcl|NZ_LSSQ01000003.1_cds_WP_004767767.1_367	33.846	65	395
WP_000833255.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182600.1_2035	30.616	601	594
WP_001019760.1	lcl|NZ_LSSQ01000055.1_cds_WP_025182661.1_3165	36.538	52	179
WP_001019760.1	lcl|NZ_LSSQ01000036.1_cds_WP_004763473.1_2696	26.761	71	179
WP_000703222.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	35.965	114	335
WP_000703222.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	30.392	102	335
WP_000703222.1	lcl|NZ_LSSQ01000022.1_cds_WP_004763645.1_2052	27.869	122	335
WP_000703222.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	29.565	115	335
WP_000445586.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765344.1_2062	27.451	408	416
WP_000445586.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762927.1_2064	29.293	198	416
WP_000869621.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766834.1_2023	49.609	256	259
WP_000869621.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762941.1_2075	22.311	251	259
WP_000869621.1	lcl|NZ_LSSQ01000022.1_cds_WP_000800438.1_2044	22.311	251	259
WP_000869621.1	lcl|NZ_LSSQ01000008.1_cds_WP_004758210.1_764	27.869	61	259
WP_000869621.1	lcl|NZ_LSSQ01000044.1_cds_WP_020778860.1_2949	26.596	94	259
WP_000869621.1	lcl|NZ_LSSQ01000002.1_cds_WP_004755107.1_216	32.203	59	259
WP_000377752.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766840.1_2022	48.991	347	354
WP_000377752.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766960.1_1299	29.305	331	354
WP_000377752.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	27.190	331	354
WP_000377752.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	22.652	362	354
WP_000377752.1	lcl|NZ_LSSQ01000007.1_cds_WP_004751412.1_663	26.857	175	354
WP_000377752.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	32.099	162	354
WP_000377752.1	lcl|NZ_LSSQ01000022.1_cds_WP_002733698.1_2011	26.457	223	354
WP_000377752.1	lcl|NZ_LSSQ01000019.1_cds_WP_004766563.1_1752	24.696	247	354
WP_000377752.1	lcl|NZ_LSSQ01000042.1_cds_WP_020765537.1_2784	23.846	130	354
WP_002102773.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766852.1_2021	45.890	146	149
WP_002102773.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766850.1_2010	32.759	58	149
WP_000697617.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766871.1_2020	47.419	310	313
WP_000697617.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	25.436	287	313
WP_000697617.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	23.256	258	313
WP_000697617.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	24.242	330	313
WP_000697617.1	lcl|NZ_LSSQ01000044.1_cds_WP_020765851.1_2928	28.729	181	313
WP_000697617.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766960.1_1299	24.427	262	313
WP_000697617.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762989.1_2073	25.197	254	313
WP_001005151.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	43.913	230	289
WP_001005151.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	33.462	260	289
WP_001005151.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	33.500	200	289
WP_001005151.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	28.311	219	289
WP_001005151.1	lcl|NZ_LSSQ01000008.1_cds_WP_004751232.1_785	31.967	122	289
WP_001005151.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	27.660	188	289
WP_192504988.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182787.1_2013	65.374	361	390
WP_192504988.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765168.1_1011	25.926	297	390
WP_192504988.1	lcl|NZ_LSSQ01000015.1_cds_WP_004762709.1_1576	24.569	232	390
WP_192504988.1	lcl|NZ_LSSQ01000003.1_cds_WP_004777777.1_268	23.415	205	390
WP_192504988.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766967.1_1296	34.783	69	390
WP_192504988.1	lcl|NZ_LSSQ01000010.1_cds_WP_020765600.1_902	31.395	86	390
WP_002102764.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	30.279	251	251
WP_002102764.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	30.973	226	251
WP_002102764.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	28.230	209	251
WP_002102764.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	29.245	212	251
WP_002102764.1	lcl|NZ_LSSQ01000008.1_cds_WP_004751232.1_785	30.769	117	251
WP_000862006.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182603.1_2053	25.128	195	246
WP_000862006.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765345.1_2037	28.099	121	246
WP_000862006.1	lcl|NZ_LSSQ01000022.1_cds_WP_002740917.1_2066	32.143	112	246
WP_000862006.1	lcl|NZ_LSSQ01000015.1_cds_WP_020765120.1_1568	25.243	103	246
WP_000289494.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766819.1_2007	69.834	421	421
WP_000289494.1	lcl|NZ_LSSQ01000009.1_cds_WP_004752430.1_837	31.378	341	421
WP_000289494.1	lcl|NZ_LSSQ01000044.1_cds_WP_020765860.1_2912	36.842	152	421
WP_000133173.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182218.1_2006	96.517	402	402
WP_002101570.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766824.1_2005	98.886	449	449
WP_002101539.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766847.1_2004	96.154	312	313
WP_001084690.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766863.1_2003	94.576	295	295
WP_192504989.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766827.1_2002	89.412	340	340
WP_000343395.1	lcl|NZ_LSSQ01000022.1_cds_WP_000343541.1_2001	92.754	138	139
WP_000343395.1	lcl|NZ_LSSQ01000022.1_cds_WP_004763565.1_2054	30.935	139	139
WP_000575178.1	lcl|NZ_LSSQ01000022.1_cds_WP_020762944.1_2000	93.113	363	363
WP_000575178.1	lcl|NZ_LSSQ01000010.1_cds_WP_004752829.1_920	30.571	350	363
WP_000575178.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765337.1_2041	29.859	355	363
WP_000575178.1	lcl|NZ_LSSQ01000044.1_cds_WP_004754030.1_2944	25.587	383	363
WP_000575178.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765347.1_2048	27.376	263	363
WP_000560749.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	90.566	265	265
WP_000560749.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	31.092	238	265
WP_000560749.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	33.962	106	265
WP_000560749.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	21.693	189	265
WP_000282884.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	88.645	273	273
WP_000282884.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	30.472	233	273
WP_000282884.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	31.937	191	273
WP_000282884.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	27.354	223	273
WP_000282884.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	32.075	106	273
WP_000282884.1	lcl|NZ_LSSQ01000004.1_cds_WP_004754319.1_414	25.137	183	273
WP_000282884.1	lcl|NZ_LSSQ01000008.1_cds_WP_004751232.1_785	28.889	90	273
WP_000282884.1	lcl|NZ_LSSQ01000022.1_cds_WP_004763645.1_2052	30.769	91	273
WP_000853996.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	85.813	578	582
WP_000853996.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	27.907	215	582
WP_000853996.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	36.585	123	582
WP_000853996.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	31.301	246	582
WP_000853996.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	25.389	193	582
WP_000853996.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	85.813	578	582
WP_000853996.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	27.907	215	582
WP_000853996.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	36.585	123	582
WP_000853996.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	31.301	246	582
WP_000853996.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	25.389	193	582
WP_001159758.1	lcl|NZ_LSSQ01000022.1_cds_WP_004754967.1_1996	93.048	187	186
WP_000642154.1	lcl|NZ_LSSQ01000022.1_cds_WP_004754147.1_1995	87.908	306	306
WP_000723090.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	93.452	336	349
WP_000723090.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	30.448	335	349
WP_000723090.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	28.571	336	349
WP_000723090.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766960.1_1299	27.914	326	349
WP_000723090.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	26.567	335	349
WP_000723090.1	lcl|NZ_LSSQ01000007.1_cds_WP_004751412.1_663	26.647	334	349
WP_000723090.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762989.1_2073	24.925	333	349
WP_000723090.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766840.1_2022	23.810	336	349
WP_000723090.1	lcl|NZ_LSSQ01000007.1_cds_WP_004766600.1_675	23.442	337	349
WP_000723090.1	lcl|NZ_LSSQ01000022.1_cds_WP_002733698.1_2011	27.711	249	349
WP_000723090.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765346.1_2079	23.611	288	349
WP_000723090.1	lcl|NZ_LSSQ01000019.1_cds_WP_004766563.1_1752	29.221	154	349
WP_000723090.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765261.1_1012	27.059	255	349
WP_000723090.1	lcl|NZ_LSSQ01000044.1_cds_WP_020765851.1_2928	22.358	246	349
WP_000723090.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766871.1_2020	23.596	267	349
WP_192504990.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766865.1_1993	96.259	294	294
WP_192504990.1	lcl|NZ_LSSQ01000022.1_cds_WP_000800438.1_2044	32.609	184	294
WP_192504990.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762941.1_2075	26.630	184	294
WP_000878673.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766853.1_1992	91.667	324	324
WP_000878673.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766864.1_1990	25.620	242	324
WP_001114264.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766846.1_1991	91.089	303	303
WP_017854445.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766864.1_1990	89.007	282	282
WP_017854445.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766853.1_1992	25.758	198	282
WP_000827960.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182788.1_1989	92.744	441	464
