WP_000340713.1	lcl|NZ_RQHD01000007.1_cds_WP_135576183.1_3020	64.103	78	106
WP_002102764.1	lcl|NZ_RQHD01000007.1_cds_WP_135738371.1_2981	29.630	108	251
WP_002102764.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	27.679	112	251
WP_000862006.1	lcl|NZ_RQHD01000007.1_cds_WP_167881399.1_2999	27.778	90	246
WP_000289494.1	lcl|NZ_RQHD01000003.1_cds_WP_135736397.1_2262	41.071	168	421
WP_002101570.1	lcl|NZ_RQHD01000003.1_cds_WP_135576867.1_355	26.601	203	449
WP_000575178.1	lcl|NZ_RQHD01000007.1_cds_WP_135738372.1_2979	36.565	361	363
WP_000575178.1	lcl|NZ_RQHD01000003.1_cds_WP_135736687.1_1611	29.577	355	363
WP_000575178.1	lcl|NZ_RQHD01000003.1_cds_WP_135737145.1_658	27.005	374	363
WP_000575178.1	lcl|NZ_RQHD01000007.1_cds_WP_135737737.1_3014	27.479	353	363
WP_000575178.1	lcl|NZ_RQHD01000003.1_cds_WP_012387715.1_1268	21.429	336	363
WP_000560749.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	25.773	194	265
WP_000560749.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	32.609	92	265
WP_000560749.1	lcl|NZ_RQHD01000007.1_cds_WP_135738371.1_2981	30.000	100	265
WP_000282884.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	27.313	227	273
WP_000282884.1	lcl|NZ_RQHD01000003.1_cds_WP_012389771.1_9	25.781	256	273
WP_000282884.1	lcl|NZ_RQHD01000003.1_cds_WP_135737443.1_62	28.723	94	273
WP_000282884.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	35.484	93	273
WP_000853996.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	29.082	196	582
WP_000853996.1	lcl|NZ_RQHD01000003.1_cds_WP_135737443.1_62	26.897	145	582
WP_000853996.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	26.786	112	582
WP_000853996.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	29.082	196	582
WP_000853996.1	lcl|NZ_RQHD01000003.1_cds_WP_135737443.1_62	26.897	145	582
WP_000853996.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	26.786	112	582
WP_000642154.1	lcl|NZ_RQHD01000007.1_cds_WP_167881718.1_2982	23.967	242	306
WP_000723090.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	29.942	344	349
WP_000723090.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	28.161	348	349
WP_000723090.1	lcl|NZ_RQHD01000003.1_cds_WP_135577455.1_780	25.816	337	349
WP_000723090.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	28.452	239	349
WP_000723090.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	26.946	334	349
WP_000723090.1	lcl|NZ_RQHD01000007.1_cds_WP_135737748.1_2990	22.951	305	349
WP_000723090.1	lcl|NZ_RQHD01000007.1_cds_WP_135737733.1_3019	23.345	287	349
WP_000723090.1	lcl|NZ_RQHD01000007.1_cds_WP_167881718.1_2982	29.341	167	349
WP_000723090.1	lcl|NZ_RQHD01000011.1_cds_WP_210415130.1_2797	33.088	136	349
WP_000723090.1	lcl|NZ_RQHD01000003.1_cds_WP_135736992.1_961	25.692	253	349
WP_000723090.1	lcl|NZ_RQHD01000003.1_cds_WP_135577379.1_732	28.829	111	349
WP_192504990.1	lcl|NZ_RQHD01000011.1_cds_WP_135737591.1_2809	24.766	214	294
WP_192504990.1	lcl|NZ_RQHD01000007.1_cds_WP_135576148.1_3003	35.106	94	294
WP_000827960.1	lcl|NZ_RQHD01000003.1_cds_WP_135737527.1_840	35.294	425	464
