WP_000340713.1	lcl|NZ_JAHERY010000058.1_cds_WP_000340715.1_2838	95.349	86	106
WP_000697617.1	lcl|NZ_JAHERY010000058.1_cds_WP_000646254.1_2842	24.221	289	313
WP_000697617.1	lcl|NZ_JAHERY010000020.1_cds_WP_000744698.1_1295	23.939	330	313
WP_000697617.1	lcl|NZ_JAHERY010000031.1_cds_WP_000688696.1_1838	30.380	158	313
WP_000697617.1	lcl|NZ_JAHERY010000001.1_cds_WP_000649924.1_72	25.385	260	313
WP_000697617.1	lcl|NZ_JAHERY010000018.1_cds_WP_000723091.1_1024	23.077	260	313
WP_000697617.1	lcl|NZ_JAHERY010000058.1_cds_WP_001067557.1_2845	25.984	254	313
WP_000697617.1	lcl|NZ_JAHERY010000049.1_cds_WP_000378097.1_2505	22.363	237	313
WP_001005151.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	35.185	216	289
WP_001005151.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	34.634	205	289
WP_001005151.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	26.941	219	289
WP_001005151.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	27.320	194	289
WP_001005151.1	lcl|NZ_JAHERY010000035.1_cds_WP_000868621.1_1988	31.967	122	289
WP_192504988.1	lcl|NZ_JAHERY010000094.1_cds_KJT06_RS16320_3748	48.549	379	390
WP_192504988.1	lcl|NZ_JAHERY010000007.1_cds_WP_000512784.1_3220	27.076	277	390
WP_192504988.1	lcl|NZ_JAHERY010000124.1_cds_WP_255322186.1_557	23.577	123	390
WP_192504988.1	lcl|NZ_JAHERY010000017.1_cds_WP_001122447.1_963	25.431	232	390
WP_192504988.1	lcl|NZ_JAHERY010000001.1_cds_WP_000658619.1_75	34.783	69	390
WP_192504988.1	lcl|NZ_JAHERY010000005.1_cds_KJT06_RS02315_2566	32.558	86	390
WP_002102764.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	32.642	193	251
WP_002102764.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	28.155	206	251
WP_002102764.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	28.302	212	251
WP_002102764.1	lcl|NZ_JAHERY010000035.1_cds_WP_000868621.1_1988	30.769	117	251
WP_000862006.1	lcl|NZ_JAHERY010000169.1_cds_WP_001217660.1_956	77.593	241	246
WP_000289494.1	lcl|NZ_JAHERY010000094.1_cds_WP_000289502.1_3743	70.309	421	421
WP_000289494.1	lcl|NZ_JAHERY010000006.1_cds_WP_000910880.1_2957	35.686	255	421
WP_000289494.1	lcl|NZ_JAHERY010000015.1_cds_WP_000555531.1_863	34.807	181	421
WP_000133173.1	lcl|NZ_JAHERY010000094.1_cds_WP_000103596.1_3742	88.557	402	402
WP_002101570.1	lcl|NZ_JAHERY010000094.1_cds_WP_000939586.1_3741	95.302	447	449
WP_002101539.1	lcl|NZ_JAHERY010000094.1_cds_WP_000050436.1_3740	91.667	312	313
WP_001084690.1	lcl|NZ_JAHERY010000094.1_cds_WP_218198436.1_3739	86.175	217	295
WP_001084690.1	lcl|NZ_JAHERY010000146.1_cds_KJT06_RS18415_787	83.544	79	295
WP_192504989.1	lcl|NZ_JAHERY010000146.1_cds_WP_000876105.1_788	99.118	340	340
WP_000343395.1	lcl|NZ_JAHERY010000146.1_cds_WP_000343397.1_789	99.281	139	139
WP_000575178.1	lcl|NZ_JAHERY010000146.1_cds_WP_000575181.1_790	99.449	363	363
WP_000575178.1	lcl|NZ_JAHERY010000058.1_cds_WP_000608294.1_2847	36.712	365	363
WP_000575178.1	lcl|NZ_JAHERY010000058.1_cds_WP_001198107.1_2846	34.262	359	363
WP_000575178.1	lcl|NZ_JAHERY010000005.1_cds_WP_000538754.1_2585	31.361	338	363
WP_000575178.1	lcl|NZ_JAHERY010000031.1_cds_WP_001281953.1_1822	25.065	387	363
WP_000575178.1	lcl|NZ_JAHERY010000113.1_cds_WP_000228801.1_412	32.143	280	363
WP_000575178.1	lcl|NZ_JAHERY010000049.1_cds_WP_000172659.1_2506	24.586	362	363
WP_000560749.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	99.245	265	265
WP_000560749.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	30.769	247	265
WP_000560749.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	23.280	189	265
WP_000560749.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	32.075	106	265
WP_000282884.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	99.634	273	273
WP_000282884.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	34.737	190	273
WP_000282884.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	26.457	223	273
WP_000282884.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	33.019	106	273
WP_000282884.1	lcl|NZ_JAHERY010000078.1_cds_WP_000262844.1_3390	25.137	183	273
WP_000282884.1	lcl|NZ_JAHERY010000035.1_cds_WP_000868621.1_1988	31.111	90	273
WP_000853996.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	98.797	582	582
WP_000853996.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	26.906	223	582
WP_000853996.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	30.328	244	582
WP_000853996.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	27.723	202	582
WP_000853996.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	98.797	582	582
WP_000853996.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	26.906	223	582
WP_000853996.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	30.328	244	582
WP_000853996.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	27.723	202	582
WP_001159758.1	lcl|NZ_JAHERY010000018.1_cds_WP_001159758.1_1022	100.000	186	186
WP_000642154.1	lcl|NZ_JAHERY010000018.1_cds_WP_000642146.1_1023	98.366	306	306
WP_000642154.1	lcl|NZ_JAHERY010000049.1_cds_WP_000378097.1_2505	29.293	297	306
WP_000723090.1	lcl|NZ_JAHERY010000018.1_cds_WP_000723091.1_1024	99.702	336	349
WP_000723090.1	lcl|NZ_JAHERY010000058.1_cds_WP_000646254.1_2842	31.045	335	349
WP_000723090.1	lcl|NZ_JAHERY010000001.1_cds_WP_000649924.1_72	27.385	325	349
WP_000723090.1	lcl|NZ_JAHERY010000020.1_cds_WP_000744698.1_1295	26.269	335	349
WP_000723090.1	lcl|NZ_JAHERY010000040.1_cds_WP_000709508.1_2232	27.246	334	349
WP_000723090.1	lcl|NZ_JAHERY010000058.1_cds_WP_001067557.1_2845	23.724	333	349
WP_000723090.1	lcl|NZ_JAHERY010000040.1_cds_WP_002072074.1_2241	23.669	338	349
WP_000723090.1	lcl|NZ_JAHERY010000094.1_cds_WP_000475901.1_3747	26.908	249	349
WP_000723090.1	lcl|NZ_JAHERY010000058.1_cds_WP_000410266.1_2839	23.958	288	349
WP_000723090.1	lcl|NZ_JAHERY010000029.1_cds_WP_000457972.1_1665	28.571	154	349
WP_000723090.1	lcl|NZ_JAHERY010000031.1_cds_WP_000688696.1_1838	23.577	246	349
WP_000723090.1	lcl|NZ_JAHERY010000007.1_cds_WP_001003560.1_3217	23.121	346	349
WP_192504990.1	lcl|NZ_JAHERY010000018.1_cds_WP_000842260.1_1025	99.660	294	294
WP_192504990.1	lcl|NZ_JAHERY010000058.1_cds_WP_000774259.1_2843	25.789	190	294
WP_000878673.1	lcl|NZ_JAHERY010000018.1_cds_WP_000878674.1_1026	99.691	324	324
WP_000878673.1	lcl|NZ_JAHERY010000018.1_cds_WP_000394243.1_1028	23.451	226	324
WP_001114264.1	lcl|NZ_JAHERY010000018.1_cds_WP_001114273.1_1027	99.670	303	303
WP_017854445.1	lcl|NZ_JAHERY010000018.1_cds_WP_000394243.1_1028	98.582	282	282
WP_017854445.1	lcl|NZ_JAHERY010000018.1_cds_WP_000878674.1_1026	23.894	226	282
WP_000827960.1	lcl|NZ_JAHERY010000018.1_cds_WP_000827955.1_1029	98.922	464	464
