WP_000340713.1	lcl|NZ_JADDWT010000040.1_cds_WP_000340715.1_2504	95.349	86	106
WP_000377752.1	lcl|NZ_JADDWT010000028.1_cds_WP_000475901.1_1597	26.183	317	354
WP_000377752.1	lcl|NZ_JADDWT010000010.1_cds_WP_000457972.1_92	24.291	247	354
WP_002102773.1	lcl|NZ_JADDWT010000028.1_cds_WP_001023240.1_1598	32.787	61	149
WP_000697617.1	lcl|NZ_JADDWT010000040.1_cds_WP_000646254.1_2500	24.221	289	313
WP_000697617.1	lcl|NZ_JADDWT010000013.1_cds_WP_000744698.1_344	23.939	330	313
WP_000697617.1	lcl|NZ_JADDWT010000003.1_cds_WP_000688696.1_2443	30.380	158	313
WP_000697617.1	lcl|NZ_JADDWT010000012.1_cds_WP_000649924.1_236	25.385	260	313
WP_000697617.1	lcl|NZ_JADDWT010000015.1_cds_WP_000723091.1_543	23.077	260	313
WP_000697617.1	lcl|NZ_JADDWT010000040.1_cds_WP_001067557.1_2497	25.984	254	313
WP_000697617.1	lcl|NZ_JADDWT010000028.1_cds_WP_000378097.1_1563	22.363	237	313
WP_001005151.1	lcl|NZ_JADDWT010000015.1_cds_WP_000282882.1_547	35.185	216	289
WP_001005151.1	lcl|NZ_JADDWT010000011.1_cds_WP_001099039.1_121	34.634	205	289
WP_001005151.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	26.941	219	289
WP_001005151.1	lcl|NZ_JADDWT010000028.1_cds_WP_000600953.1_1609	27.320	194	289
WP_001005151.1	lcl|NZ_JADDWT010000033.1_cds_WP_000868621.1_2034	31.967	122	289
WP_192504988.1	lcl|NZ_JADDWT010000028.1_cds_IQA90_RS12585_1596	48.549	379	390
WP_192504988.1	lcl|NZ_JADDWT010000002.1_cds_WP_000512784.1_1767	27.076	277	390
WP_192504988.1	lcl|NZ_JADDWT010000008.1_cds_WP_001222089.1_3726	27.000	100	390
WP_192504988.1	lcl|NZ_JADDWT010000001.1_cds_WP_001122447.1_1031	25.431	232	390
WP_192504988.1	lcl|NZ_JADDWT010000012.1_cds_WP_000658619.1_239	34.783	69	390
WP_192504988.1	lcl|NZ_JADDWT010000029.1_cds_WP_000600561.1_1625	32.558	86	390
WP_002102764.1	lcl|NZ_JADDWT010000028.1_cds_WP_000600953.1_1609	32.642	193	251
WP_002102764.1	lcl|NZ_JADDWT010000011.1_cds_WP_001099039.1_121	28.155	206	251
WP_002102764.1	lcl|NZ_JADDWT010000015.1_cds_WP_000282882.1_547	28.302	212	251
WP_002102764.1	lcl|NZ_JADDWT010000033.1_cds_WP_000868621.1_2034	30.769	117	251
WP_000862006.1	lcl|NZ_JADDWT010000028.1_cds_WP_001217660.1_1593	77.593	241	246
WP_000289494.1	lcl|NZ_JADDWT010000028.1_cds_WP_000289502.1_1601	70.309	421	421
WP_000289494.1	lcl|NZ_JADDWT010000049.1_cds_WP_000910880.1_2732	35.686	255	421
WP_000289494.1	lcl|NZ_JADDWT010000018.1_cds_WP_000555531.1_772	34.807	181	421
WP_000133173.1	lcl|NZ_JADDWT010000028.1_cds_WP_000103596.1_1602	88.557	402	402
WP_002101570.1	lcl|NZ_JADDWT010000028.1_cds_WP_000939586.1_1603	95.302	447	449
WP_002101539.1	lcl|NZ_JADDWT010000028.1_cds_WP_000050436.1_1604	91.667	312	313
WP_001084690.1	lcl|NZ_JADDWT010000028.1_cds_WP_001084684.1_1605	85.424	295	295
WP_001084690.1	lcl|NZ_JADDWT010000213.1_cds_IQA90_RS19130_1169	73.913	69	295
WP_192504989.1	lcl|NZ_JADDWT010000028.1_cds_WP_000876105.1_1606	99.118	340	340
WP_000343395.1	lcl|NZ_JADDWT010000028.1_cds_WP_000343397.1_1607	99.281	139	139
WP_000575178.1	lcl|NZ_JADDWT010000028.1_cds_WP_000575181.1_1608	99.449	363	363
WP_000575178.1	lcl|NZ_JADDWT010000040.1_cds_WP_000608294.1_2495	36.712	365	363
WP_000575178.1	lcl|NZ_JADDWT010000040.1_cds_WP_001198107.1_2496	34.262	359	363
WP_000575178.1	lcl|NZ_JADDWT010000054.1_cds_WP_000538754.1_3011	31.361	338	363
WP_000575178.1	lcl|NZ_JADDWT010000003.1_cds_WP_001281953.1_2459	25.065	387	363
WP_000575178.1	lcl|NZ_JADDWT010000040.1_cds_WP_000228801.1_2479	32.143	280	363
WP_000575178.1	lcl|NZ_JADDWT010000028.1_cds_WP_000172659.1_1564	24.586	362	363
WP_000560749.1	lcl|NZ_JADDWT010000028.1_cds_WP_000600953.1_1609	99.245	265	265
WP_000560749.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	30.769	247	265
WP_000560749.1	lcl|NZ_JADDWT010000011.1_cds_WP_001099039.1_121	23.280	189	265
WP_000560749.1	lcl|NZ_JADDWT010000015.1_cds_WP_000282882.1_547	32.075	106	265
WP_000282884.1	lcl|NZ_JADDWT010000015.1_cds_WP_000282882.1_547	99.634	273	273
WP_000282884.1	lcl|NZ_JADDWT010000011.1_cds_WP_001099039.1_121	34.737	190	273
WP_000282884.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	26.457	223	273
WP_000282884.1	lcl|NZ_JADDWT010000028.1_cds_WP_000600953.1_1609	33.019	106	273
WP_000282884.1	lcl|NZ_JADDWT010000056.1_cds_WP_000262844.1_3046	25.137	183	273
WP_000282884.1	lcl|NZ_JADDWT010000033.1_cds_WP_000868621.1_2034	31.111	90	273
WP_000853996.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	98.797	582	582
WP_000853996.1	lcl|NZ_JADDWT010000015.1_cds_WP_000282882.1_547	26.906	223	582
WP_000853996.1	lcl|NZ_JADDWT010000028.1_cds_WP_000600953.1_1609	30.328	244	582
WP_000853996.1	lcl|NZ_JADDWT010000011.1_cds_WP_001099039.1_121	27.723	202	582
WP_000853996.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	98.797	582	582
WP_000853996.1	lcl|NZ_JADDWT010000015.1_cds_WP_000282882.1_547	26.906	223	582
WP_000853996.1	lcl|NZ_JADDWT010000028.1_cds_WP_000600953.1_1609	30.328	244	582
WP_000853996.1	lcl|NZ_JADDWT010000011.1_cds_WP_001099039.1_121	27.723	202	582
WP_001159758.1	lcl|NZ_JADDWT010000015.1_cds_WP_001159758.1_545	100.000	186	186
WP_000642154.1	lcl|NZ_JADDWT010000015.1_cds_WP_000642146.1_544	98.366	306	306
WP_000642154.1	lcl|NZ_JADDWT010000028.1_cds_WP_000378097.1_1563	29.293	297	306
WP_000723090.1	lcl|NZ_JADDWT010000015.1_cds_WP_000723091.1_543	99.702	336	349
WP_000723090.1	lcl|NZ_JADDWT010000040.1_cds_WP_000646254.1_2500	31.045	335	349
WP_000723090.1	lcl|NZ_JADDWT010000012.1_cds_WP_000649924.1_236	27.385	325	349
WP_000723090.1	lcl|NZ_JADDWT010000013.1_cds_WP_000744698.1_344	26.269	335	349
WP_000723090.1	lcl|NZ_JADDWT010000003.1_cds_WP_000709508.1_2413	27.246	334	349
WP_000723090.1	lcl|NZ_JADDWT010000040.1_cds_WP_001067557.1_2497	23.724	333	349
WP_000723090.1	lcl|NZ_JADDWT010000003.1_cds_WP_002072074.1_2423	23.669	338	349
WP_000723090.1	lcl|NZ_JADDWT010000028.1_cds_WP_000475901.1_1597	26.908	249	349
WP_000723090.1	lcl|NZ_JADDWT010000040.1_cds_WP_000410266.1_2503	23.958	288	349
WP_000723090.1	lcl|NZ_JADDWT010000010.1_cds_WP_000457972.1_92	28.571	154	349
WP_000723090.1	lcl|NZ_JADDWT010000003.1_cds_WP_000688696.1_2443	23.577	246	349
WP_000723090.1	lcl|NZ_JADDWT010000002.1_cds_WP_001003560.1_1770	23.121	346	349
WP_192504990.1	lcl|NZ_JADDWT010000015.1_cds_WP_000842260.1_542	99.660	294	294
WP_192504990.1	lcl|NZ_JADDWT010000040.1_cds_WP_000774259.1_2499	25.789	190	294
WP_000878673.1	lcl|NZ_JADDWT010000015.1_cds_WP_000878674.1_541	99.691	324	324
WP_000878673.1	lcl|NZ_JADDWT010000015.1_cds_WP_000394243.1_539	23.451	226	324
WP_001114264.1	lcl|NZ_JADDWT010000015.1_cds_WP_001114273.1_540	99.670	303	303
WP_017854445.1	lcl|NZ_JADDWT010000015.1_cds_WP_000394243.1_539	98.582	282	282
WP_017854445.1	lcl|NZ_JADDWT010000015.1_cds_WP_000878674.1_541	23.894	226	282
WP_000827960.1	lcl|NZ_JADDWT010000015.1_cds_WP_000827955.1_538	98.922	464	464
