WP_000340713.1	lcl|NZ_NPDW01000001.1_cds_WP_100743203.1_1855	60.256	78	106
WP_002102764.1	lcl|NZ_NPDW01000001.1_cds_WP_100743153.1_1803	31.818	220	251
WP_002102764.1	lcl|NZ_NPDW01000001.1_cds_WP_100743157.1_1807	24.060	266	251
WP_002102764.1	lcl|NZ_NPDW01000001.1_cds_WP_100743151.1_1801	31.148	122	251
WP_002102764.1	lcl|NZ_NPDW01000001.1_cds_WP_100742902.1_1508	27.753	227	251
WP_002102764.1	lcl|NZ_NPDW01000001.1_cds_WP_100743166.1_1816	30.172	116	251
WP_000862006.1	lcl|NZ_NPDW01000002.1_cds_WP_207762260.1_2398	28.261	92	246
WP_000862006.1	lcl|NZ_NPDW01000001.1_cds_WP_100743184.1_1834	29.293	99	246
WP_000289494.1	lcl|NZ_NPDW01000001.1_cds_WP_100742930.1_1538	41.667	168	421
WP_000575178.1	lcl|NZ_NPDW01000001.1_cds_WP_100743164.1_1814	35.068	365	363
WP_000575178.1	lcl|NZ_NPDW01000001.1_cds_WP_100742328.1_837	30.141	355	363
WP_000575178.1	lcl|NZ_NPDW01000002.1_cds_WP_100743633.1_2195	26.648	364	363
WP_000575178.1	lcl|NZ_NPDW01000001.1_cds_WP_100743197.1_1849	28.788	264	363
WP_000575178.1	lcl|NZ_NPDW01000001.1_cds_WP_100742016.1_465	22.024	336	363
WP_000560749.1	lcl|NZ_NPDW01000001.1_cds_WP_100743153.1_1803	32.479	234	265
WP_000560749.1	lcl|NZ_NPDW01000001.1_cds_WP_100743157.1_1807	25.839	298	265
WP_000560749.1	lcl|NZ_NPDW01000001.1_cds_WP_100742902.1_1508	24.615	195	265
WP_000560749.1	lcl|NZ_NPDW01000001.1_cds_WP_100743166.1_1816	33.333	87	265
WP_000560749.1	lcl|NZ_NPDW01000002.1_cds_WP_100744661.1_3398	29.348	92	265
WP_000282884.1	lcl|NZ_NPDW01000001.1_cds_WP_100742902.1_1508	28.571	273	273
WP_000282884.1	lcl|NZ_NPDW01000001.1_cds_WP_100743151.1_1801	27.686	242	273
WP_000282884.1	lcl|NZ_NPDW01000001.1_cds_WP_100743153.1_1803	29.126	206	273
WP_000282884.1	lcl|NZ_NPDW01000002.1_cds_WP_165779511.1_2835	27.559	254	273
WP_000282884.1	lcl|NZ_NPDW01000001.1_cds_WP_100743142.1_1792	32.743	113	273
WP_000282884.1	lcl|NZ_NPDW01000001.1_cds_WP_100743148.1_1798	32.632	95	273
WP_000282884.1	lcl|NZ_NPDW01000002.1_cds_WP_100744661.1_3398	29.348	92	273
WP_000853996.1	lcl|NZ_NPDW01000001.1_cds_WP_100743151.1_1801	36.667	120	582
WP_000853996.1	lcl|NZ_NPDW01000001.1_cds_WP_100742902.1_1508	33.846	130	582
WP_000853996.1	lcl|NZ_NPDW01000002.1_cds_WP_100744661.1_3398	23.214	112	582
WP_000853996.1	lcl|NZ_NPDW01000001.1_cds_WP_100743151.1_1801	36.667	120	582
WP_000853996.1	lcl|NZ_NPDW01000001.1_cds_WP_100742902.1_1508	33.846	130	582
WP_000853996.1	lcl|NZ_NPDW01000002.1_cds_WP_100744661.1_3398	23.214	112	582
WP_000642154.1	lcl|NZ_NPDW01000001.1_cds_WP_100743167.1_1817	25.269	186	306
WP_000723090.1	lcl|NZ_NPDW01000001.1_cds_WP_100743198.1_1850	29.552	335	349
WP_000723090.1	lcl|NZ_NPDW01000003.1_cds_WP_100745004.1_3632	28.000	350	349
WP_000723090.1	lcl|NZ_NPDW01000002.1_cds_WP_100743885.1_2475	28.632	234	349
WP_000723090.1	lcl|NZ_NPDW01000002.1_cds_WP_100743544.1_2086	25.217	345	349
WP_000723090.1	lcl|NZ_NPDW01000002.1_cds_WP_100743861.1_2447	24.496	347	349
WP_000723090.1	lcl|NZ_NPDW01000001.1_cds_WP_100743175.1_1825	23.203	306	349
WP_000723090.1	lcl|NZ_NPDW01000001.1_cds_WP_100743167.1_1817	31.138	167	349
WP_000723090.1	lcl|NZ_NPDW01000001.1_cds_WP_100741717.1_139	26.087	253	349
WP_000723090.1	lcl|NZ_NPDW01000001.1_cds_WP_100743202.1_1854	23.958	288	349
WP_000723090.1	lcl|NZ_NPDW01000003.1_cds_WP_207762310.1_3621	30.464	151	349
WP_000723090.1	lcl|NZ_NPDW01000002.1_cds_WP_100743582.1_2132	26.590	173	349
WP_192504990.1	lcl|NZ_NPDW01000001.1_cds_WP_100743194.1_1845	26.738	187	294
WP_192504990.1	lcl|NZ_NPDW01000003.1_cds_WP_100745005.1_3633	24.545	220	294
WP_000827960.1	lcl|NZ_NPDW01000001.1_cds_WP_100741616.1_18	37.561	410	464
