WP_000340713.1	lcl|NZ_VWNG01000009.1_cds_WP_000340715.1_3323	95.349	86	106
WP_000703222.1	lcl|NZ_VWNG01000009.1_cds_WP_000579813.1_3295	28.689	122	335
WP_000445586.1	lcl|NZ_VWNG01000009.1_cds_WP_061261803.1_3304	29.293	396	416
WP_000445586.1	lcl|NZ_VWNG01000009.1_cds_WP_061234268.1_3306	29.851	201	416
WP_000869621.1	lcl|NZ_VWNG01000009.1_cds_WP_000859505.1_3268	49.609	256	259
WP_000869621.1	lcl|NZ_VWNG01000009.1_cds_WP_000774262.1_3318	22.358	246	259
WP_000869621.1	lcl|NZ_VWNG01000009.1_cds_WP_000800438.1_3287	22.311	251	259
WP_000869621.1	lcl|NZ_VWNG01000009.1_cds_WP_000805357.1_1549	27.869	61	259
WP_000869621.1	lcl|NZ_VWNG01000009.1_cds_WP_000667727.1_748	26.596	94	259
WP_000377752.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	48.127	347	354
WP_000377752.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	29.268	328	354
WP_000377752.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	27.190	331	354
WP_000377752.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	22.099	362	354
WP_000377752.1	lcl|NZ_VWNG01000009.1_cds_WP_000709513.1_801	26.857	175	354
WP_000377752.1	lcl|NZ_VWNG01000009.1_cds_WP_000475904.1_3256	26.183	317	354
WP_000377752.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	24.716	352	354
WP_000377752.1	lcl|NZ_VWNG01000002.1_cds_WP_000457972.1_3634	24.291	247	354
WP_002102773.1	lcl|NZ_VWNG01000009.1_cds_WP_001045300.1_3266	48.966	145	149
WP_002102773.1	lcl|NZ_VWNG01000009.1_cds_WP_061261801.1_3255	32.787	61	149
WP_000697617.1	lcl|NZ_VWNG01000009.1_cds_WP_000601375.1_3265	48.710	310	313
WP_000697617.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	25.784	287	313
WP_000697617.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	23.939	330	313
WP_000697617.1	lcl|NZ_VWNG01000009.1_cds_WP_000688695.1_770	30.380	158	313
WP_000697617.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	25.385	260	313
WP_000697617.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	23.077	260	313
WP_000697617.1	lcl|NZ_VWNG01000009.1_cds_WP_001067557.1_3316	25.984	254	313
WP_001005151.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	44.348	230	289
WP_001005151.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	35.185	216	289
WP_001005151.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	34.146	205	289
WP_001005151.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	28.311	219	289
WP_001005151.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	27.604	192	289
WP_001005151.1	lcl|NZ_VWNG01000009.1_cds_WP_000868624.1_1571	31.967	122	289
WP_192504988.1	lcl|NZ_VWNG01000009.1_cds_WP_000525967.1_3258	65.651	361	390
WP_192504988.1	lcl|NZ_VWNG01000009.1_cds_WP_192486130.1_1041	26.715	277	390
WP_192504988.1	lcl|NZ_VWNG01000009.1_cds_WP_001222086.1_2835	27.000	100	390
WP_192504988.1	lcl|NZ_VWNG01000002.1_cds_WP_001122447.1_3660	25.431	232	390
WP_192504988.1	lcl|NZ_VWNG01000009.1_cds_WP_000658622.1_1326	34.783	69	390
WP_192504988.1	lcl|NZ_VWNG01000009.1_cds_WP_000600561.1_1693	32.558	86	390
WP_002102764.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	32.124	193	251
WP_002102764.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	28.922	204	251
WP_002102764.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	30.088	226	251
WP_002102764.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	28.302	212	251
WP_002102764.1	lcl|NZ_VWNG01000009.1_cds_WP_000868624.1_1571	30.769	117	251
WP_000862006.1	lcl|NZ_VWNG01000009.1_cds_WP_001206409.1_3296	28.889	90	246
WP_000862006.1	lcl|NZ_VWNG01000009.1_cds_WP_000661932.1_3271	24.211	95	246
WP_000289494.1	lcl|NZ_VWNG01000009.1_cds_WP_000289498.1_3252	70.784	421	421
WP_000289494.1	lcl|NZ_VWNG01000009.1_cds_WP_000910880.1_2550	35.686	255	421
WP_000289494.1	lcl|NZ_VWNG01000009.1_cds_WP_192486166.1_1458	34.807	181	421
WP_000133173.1	lcl|NZ_VWNG01000009.1_cds_WP_025177443.1_3251	89.303	402	402
WP_002101570.1	lcl|NZ_VWNG01000009.1_cds_WP_061296155.1_3250	94.855	447	449
WP_002101539.1	lcl|NZ_VWNG01000009.1_cds_WP_000050431.1_3249	92.308	312	313
WP_001084690.1	lcl|NZ_VWNG01000009.1_cds_WP_001084683.1_3248	85.763	295	295
WP_192504989.1	lcl|NZ_VWNG01000009.1_cds_WP_000876106.1_3247	99.706	340	340
WP_000343395.1	lcl|NZ_VWNG01000009.1_cds_WP_000343395.1_3246	100.000	139	139
WP_000343395.1	lcl|NZ_VWNG01000009.1_cds_WP_000799638.1_3297	31.655	139	139
WP_000575178.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	99.725	363	363
WP_000575178.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	36.712	365	363
WP_000575178.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	34.262	359	363
WP_000575178.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	31.361	338	363
WP_000575178.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	32.667	300	363
WP_000575178.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	29.859	355	363
WP_000575178.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	25.316	395	363
WP_000575178.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	30.894	246	363
WP_000560749.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	100.000	265	265
WP_000560749.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	30.328	244	265
WP_000560749.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	25.532	188	265
WP_000560749.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	33.019	106	265
WP_000560749.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	22.751	189	265
WP_000282884.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	99.634	273	273
WP_000282884.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	31.760	233	273
WP_000282884.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	34.211	190	273
WP_000282884.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	26.906	223	273
WP_000282884.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	33.019	106	273
WP_000282884.1	lcl|NZ_VWNG01000009.1_cds_WP_000262844.1_601	25.137	183	273
WP_000282884.1	lcl|NZ_VWNG01000009.1_cds_WP_000868624.1_1571	31.111	90	273
WP_000282884.1	lcl|NZ_VWNG01000009.1_cds_WP_000579813.1_3295	30.769	91	273
WP_000853996.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	99.656	582	582
WP_000853996.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	37.398	123	582
WP_000853996.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	26.906	223	582
WP_000853996.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	30.328	244	582
WP_000853996.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	27.723	202	582
WP_000853996.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	99.656	582	582
WP_000853996.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	37.398	123	582
WP_000853996.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	26.906	223	582
WP_000853996.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	30.328	244	582
WP_000853996.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	27.723	202	582
WP_001159758.1	lcl|NZ_VWNG01000009.1_cds_WP_001159758.1_3241	100.000	186	186
WP_000642154.1	lcl|NZ_VWNG01000009.1_cds_WP_000642159.1_3240	99.020	306	306
WP_000723090.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	100.000	336	349
WP_000723090.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	31.045	335	349
WP_000723090.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	28.319	339	349
WP_000723090.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	27.385	325	349
WP_000723090.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	26.269	335	349
WP_000723090.1	lcl|NZ_VWNG01000009.1_cds_WP_000709513.1_801	26.946	334	349
WP_000723090.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	23.099	342	349
WP_000723090.1	lcl|NZ_VWNG01000009.1_cds_WP_001067557.1_3316	23.724	333	349
WP_000723090.1	lcl|NZ_VWNG01000009.1_cds_WP_001984071.1_790	23.373	338	349
WP_000723090.1	lcl|NZ_VWNG01000009.1_cds_WP_000475904.1_3256	26.908	249	349
WP_000723090.1	lcl|NZ_VWNG01000009.1_cds_WP_000410273.1_3322	23.958	288	349
WP_000723090.1	lcl|NZ_VWNG01000002.1_cds_WP_000457972.1_3634	28.571	154	349
WP_000723090.1	lcl|NZ_VWNG01000009.1_cds_WP_000601375.1_3265	23.596	267	349
WP_000723090.1	lcl|NZ_VWNG01000009.1_cds_WP_000688695.1_770	23.577	246	349
WP_000723090.1	lcl|NZ_VWNG01000009.1_cds_WP_192486131.1_1045	27.861	201	349
WP_192504990.1	lcl|NZ_VWNG01000009.1_cds_WP_000842260.1_3238	99.660	294	294
WP_192504990.1	lcl|NZ_VWNG01000009.1_cds_WP_000800438.1_3287	32.609	184	294
WP_192504990.1	lcl|NZ_VWNG01000009.1_cds_WP_000774262.1_3318	25.789	190	294
WP_000878673.1	lcl|NZ_VWNG01000009.1_cds_WP_001200610.1_3237	99.691	324	324
WP_000878673.1	lcl|NZ_VWNG01000009.1_cds_WP_000394240.1_3235	23.894	226	324
WP_001114264.1	lcl|NZ_VWNG01000009.1_cds_WP_042752237.1_3236	99.670	303	303
WP_017854445.1	lcl|NZ_VWNG01000009.1_cds_WP_000394240.1_3235	99.291	282	282
WP_017854445.1	lcl|NZ_VWNG01000009.1_cds_WP_001200610.1_3237	23.894	226	282
WP_000827960.1	lcl|NZ_VWNG01000009.1_cds_WP_000827969.1_3234	99.569	464	464
