WP_000340713.1	lcl|NZ_JQRL01000056.1_cds_WP_004462903.1_1901	94.186	86	106
WP_000703222.1	lcl|NZ_JQRL01000056.1_cds_WP_004477858.1_1910	33.333	93	335
WP_000703222.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	28.070	114	335
WP_000869621.1	lcl|NZ_JQRL01000061.1_cds_WP_004477718.1_2078	51.172	256	259
WP_000869621.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	25.641	195	259
WP_000869621.1	lcl|NZ_JQRL01000078.1_cds_WP_004484915.1_2414	34.211	38	259
WP_000377752.1	lcl|NZ_JQRL01000061.1_cds_WP_004479573.1_2079	48.415	347	354
WP_000377752.1	lcl|NZ_JQRL01000006.1_cds_WP_004472946.1_177	29.787	329	354
WP_000377752.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	26.822	343	354
WP_000377752.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	24.033	362	354
WP_000377752.1	lcl|NZ_JQRL01000045.1_cds_WP_004467290.1_1687	26.347	167	354
WP_000377752.1	lcl|NZ_JQRL01000056.1_cds_WP_004462894.1_1907	25.899	278	354
WP_000377752.1	lcl|NZ_JQRL01000061.1_cds_WP_004472277.1_2089	27.354	223	354
WP_000377752.1	lcl|NZ_JQRL01000013.1_cds_WP_004467770.1_545	25.101	247	354
WP_000377752.1	lcl|NZ_JQRL01000102.1_cds_WP_004466638.1_2924	26.577	222	354
WP_000377752.1	lcl|NZ_JQRL01000045.1_cds_WP_004461234.1_1690	23.636	330	354
WP_002102773.1	lcl|NZ_JQRL01000061.1_cds_WP_004477886.1_2080	46.575	146	149
WP_002102773.1	lcl|NZ_JQRL01000061.1_cds_WP_061205843.1_2090	32.759	58	149
WP_000697617.1	lcl|NZ_JQRL01000061.1_cds_WP_061205836.1_2081	47.419	310	313
WP_000697617.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	24.306	288	313
WP_000697617.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	23.256	258	313
WP_000697617.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	25.379	264	313
WP_001005151.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	43.231	229	289
WP_001005151.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	32.766	235	289
WP_001005151.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	31.658	199	289
WP_001005151.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	28.700	223	289
WP_001005151.1	lcl|NZ_JQRL01000056.1_cds_WP_004477858.1_1910	28.155	103	289
WP_001005151.1	lcl|NZ_JQRL01000081.1_cds_WP_004465813.1_2479	30.252	119	289
WP_192504988.1	lcl|NZ_JQRL01000061.1_cds_WP_061205842.1_2088	47.480	377	390
WP_192504988.1	lcl|NZ_JQRL01000051.1_cds_WP_061205740.1_1781	27.368	285	390
WP_192504988.1	lcl|NZ_JQRL01000057.1_cds_WP_004461322.1_1995	25.833	120	390
WP_192504988.1	lcl|NZ_JQRL01000006.1_cds_WP_004469507.1_180	36.232	69	390
WP_192504988.1	lcl|NZ_JQRL01000086.1_cds_WP_061205995.1_2609	32.558	86	390
WP_192504988.1	lcl|NZ_JQRL01000013.1_cds_WP_004467712.1_566	24.359	234	390
WP_002102764.1	lcl|NZ_JQRL01000093.1_cds_WP_004475116.1_2713	29.213	267	251
WP_002102764.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	30.222	225	251
WP_002102764.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	28.095	210	251
WP_002102764.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	30.144	209	251
WP_002102764.1	lcl|NZ_JQRL01000081.1_cds_WP_004465813.1_2479	30.579	121	251
WP_002102764.1	lcl|NZ_JQRL01000056.1_cds_WP_004477858.1_1910	32.979	94	251
WP_002102764.1	lcl|NZ_JQRL01000109.1_cds_WP_061206139.1_3056	26.882	93	251
WP_000862006.1	lcl|NZ_JQRL01000061.1_cds_WP_061205823.1_2062	25.568	176	246
WP_000289494.1	lcl|NZ_JQRL01000061.1_cds_WP_061205845.1_2093	69.596	421	421
WP_000289494.1	lcl|NZ_JQRL01000028.1_cds_WP_004463891.1_1080	36.078	255	421
WP_000289494.1	lcl|NZ_JQRL01000030.1_cds_WP_061205576.1_1190	38.889	198	421
WP_000133173.1	lcl|NZ_JQRL01000061.1_cds_WP_032924806.1_2094	75.312	401	402
WP_002101570.1	lcl|NZ_JQRL01000061.1_cds_WP_004478039.1_2095	87.919	447	449
WP_002101539.1	lcl|NZ_JQRL01000061.1_cds_WP_004465236.1_2096	77.741	301	313
WP_001084690.1	lcl|NZ_JQRL01000093.1_cds_WP_004464953.1_2717	70.169	295	295
WP_192504989.1	lcl|NZ_JQRL01000093.1_cds_WP_061206030.1_2716	80.299	335	340
WP_000343395.1	lcl|NZ_JQRL01000093.1_cds_WP_004462145.1_2715	88.406	138	139
WP_000575178.1	lcl|NZ_JQRL01000093.1_cds_WP_004462146.1_2714	88.981	363	363
WP_000575178.1	lcl|NZ_JQRL01000033.1_cds_WP_004480135.1_1328	29.310	348	363
WP_000575178.1	lcl|NZ_JQRL01000078.1_cds_WP_004466571.1_2420	25.479	365	363
WP_000575178.1	lcl|NZ_JQRL01000061.1_cds_WP_004483440.1_2061	24.863	366	363
WP_000575178.1	lcl|NZ_JQRL01000061.1_cds_WP_061205814.1_2050	28.458	253	363
WP_000560749.1	lcl|NZ_JQRL01000093.1_cds_WP_004475116.1_2713	39.035	228	265
WP_000560749.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	29.333	225	265
WP_000560749.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	33.051	118	265
WP_000560749.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	23.316	193	265
WP_000282884.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	67.897	271	273
WP_000282884.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	32.189	233	273
WP_000282884.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	35.106	188	273
WP_000282884.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	25.806	217	273
WP_000282884.1	lcl|NZ_JQRL01000056.1_cds_WP_004477858.1_1910	38.679	106	273
WP_000282884.1	lcl|NZ_JQRL01000093.1_cds_WP_004475116.1_2713	24.380	242	273
WP_000282884.1	lcl|NZ_JQRL01000038.1_cds_WP_004471866.1_1498	23.828	256	273
WP_000282884.1	lcl|NZ_JQRL01000081.1_cds_WP_004465813.1_2479	32.222	90	273
WP_000853996.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	55.631	586	582
WP_000853996.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	39.024	123	582
WP_000853996.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	24.908	273	582
WP_000853996.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	24.883	213	582
WP_000853996.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	55.631	586	582
WP_000853996.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	39.024	123	582
WP_000853996.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	24.908	273	582
WP_000853996.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	24.883	213	582
WP_001159758.1	lcl|NZ_JQRL01000093.1_cds_WP_004465037.1_2709	85.484	186	186
WP_000642154.1	lcl|NZ_JQRL01000093.1_cds_WP_061206028.1_2708	87.500	304	306
WP_000723090.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	90.774	336	349
WP_000723090.1	lcl|NZ_JQRL01000006.1_cds_WP_004472946.1_177	28.228	333	349
WP_000723090.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	28.701	331	349
WP_000723090.1	lcl|NZ_JQRL01000056.1_cds_WP_004462894.1_1907	26.836	354	349
WP_000723090.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	25.373	335	349
WP_000723090.1	lcl|NZ_JQRL01000102.1_cds_WP_004466638.1_2924	29.022	317	349
WP_000723090.1	lcl|NZ_JQRL01000045.1_cds_WP_004467290.1_1687	26.647	334	349
WP_000723090.1	lcl|NZ_JQRL01000061.1_cds_WP_004479573.1_2079	23.276	348	349
WP_000723090.1	lcl|NZ_JQRL01000045.1_cds_WP_004461234.1_1690	23.599	339	349
WP_000723090.1	lcl|NZ_JQRL01000061.1_cds_WP_004472277.1_2089	26.908	249	349
WP_000723090.1	lcl|NZ_JQRL01000056.1_cds_WP_061205762.1_1902	23.368	291	349
WP_000723090.1	lcl|NZ_JQRL01000013.1_cds_WP_004467770.1_545	29.655	145	349
WP_000723090.1	lcl|NZ_JQRL01000061.1_cds_WP_061205836.1_2081	23.228	254	349
WP_000723090.1	lcl|NZ_JQRL01000007.1_cds_WP_004476349.1_238	25.681	257	349
WP_000723090.1	lcl|NZ_JQRL01000108.1_cds_WP_061206120.1_3005	23.265	245	349
WP_192504990.1	lcl|NZ_JQRL01000093.1_cds_WP_004475142.1_2706	91.497	294	294
WP_192504990.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	38.372	86	294
WP_000878673.1	lcl|NZ_JQRL01000166.1_cds_WP_004465217.1_3466	82.099	324	324
WP_000878673.1	lcl|NZ_JQRL01000025.1_cds_WP_061205523.1_1018	24.194	248	324
WP_001114264.1	lcl|NZ_JQRL01000166.1_cds_WP_061206264.1_3467	79.000	300	303
WP_017854445.1	lcl|NZ_JQRL01000025.1_cds_WP_061205523.1_1018	77.305	282	282
WP_017854445.1	lcl|NZ_JQRL01000166.1_cds_WP_004465217.1_3466	24.257	202	282
WP_000827960.1	lcl|NZ_JQRL01000025.1_cds_WP_004485392.1_1019	84.127	441	464
