WP_000340713.1	lcl|NZ_JQQU01000007.1_cds_WP_000340715.1_199	95.349	86	106
WP_002101539.1	lcl|NZ_JQQU01000007.1_cds_WP_000050431.1_260	92.308	312	313
WP_001084690.1	lcl|NZ_JQQU01000007.1_cds_WP_001084681.1_261	85.424	295	295
WP_192504989.1	lcl|NZ_JQQU01000007.1_cds_WP_002109769.1_262	99.118	340	340
WP_000343395.1	lcl|NZ_JQQU01000007.1_cds_WP_000343395.1_263	100.000	139	139
WP_000575178.1	lcl|NZ_JQQU01000007.1_cds_WP_000575178.1_264	100.000	363	363
WP_000575178.1	lcl|NZ_JQQU01000007.1_cds_WP_000608295.1_208	36.712	365	363
WP_000575178.1	lcl|NZ_JQQU01000007.1_cds_WP_001198107.1_207	34.262	359	363
WP_000575178.1	lcl|NZ_JQQU01000170.1_cds_WP_000538750.1_3496	31.361	338	363
WP_000575178.1	lcl|NZ_JQQU01000085.1_cds_WP_001281953.1_2280	25.065	387	363
WP_000575178.1	lcl|NZ_JQQU01000007.1_cds_WP_000172657.1_224	24.586	362	363
WP_000560749.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	99.623	265	265
WP_000560749.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	30.328	244	265
WP_000560749.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	33.019	106	265
WP_000560749.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	23.280	189	265
WP_000282884.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	99.634	273	273
WP_000282884.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	34.737	190	273
WP_000282884.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	26.457	223	273
WP_000282884.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	33.019	106	273
WP_000282884.1	lcl|NZ_JQQU01000135.1_cds_WP_000262844.1_3114	25.137	183	273
WP_000282884.1	lcl|NZ_JQQU01000015.1_cds_WP_000868621.1_495	31.111	90	273
WP_000853996.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	99.656	582	582
WP_000853996.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	26.906	223	582
WP_000853996.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	30.328	244	582
WP_000853996.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	27.723	202	582
WP_000853996.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	99.656	582	582
WP_000853996.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	26.906	223	582
WP_000853996.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	30.328	244	582
WP_000853996.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	27.723	202	582
WP_001159758.1	lcl|NZ_JQQU01000007.1_cds_WP_001159758.1_268	100.000	186	186
WP_000642154.1	lcl|NZ_JQQU01000007.1_cds_WP_000642156.1_269	98.366	306	306
WP_000642154.1	lcl|NZ_JQQU01000007.1_cds_WP_000378097.1_223	29.293	297	306
WP_000723090.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	99.702	336	349
WP_000723090.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	31.045	335	349
WP_000723090.1	lcl|NZ_JQQU01000043.1_cds_WP_000649924.1_1410	27.385	325	349
WP_000723090.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	26.269	335	349
WP_000723090.1	lcl|NZ_JQQU01000127.1_cds_WP_000709513.1_3018	26.946	334	349
WP_000723090.1	lcl|NZ_JQQU01000007.1_cds_WP_001067557.1_206	23.724	333	349
WP_000723090.1	lcl|NZ_JQQU01000085.1_cds_WP_002072074.1_2316	23.669	338	349
WP_000723090.1	lcl|NZ_JQQU01000007.1_cds_WP_000475904.1_253	26.908	249	349
WP_000723090.1	lcl|NZ_JQQU01000007.1_cds_WP_000410273.1_200	23.958	288	349
WP_000723090.1	lcl|NZ_JQQU01000136.1_cds_WP_061237927.1_3133	28.571	154	349
WP_000723090.1	lcl|NZ_JQQU01000003.1_cds_WP_002105505.1_126	23.410	346	349
WP_000723090.1	lcl|NZ_JQQU01000085.1_cds_WP_000688695.1_2296	23.577	246	349
WP_192504990.1	lcl|NZ_JQQU01000007.1_cds_WP_000842260.1_271	99.660	294	294
WP_192504990.1	lcl|NZ_JQQU01000007.1_cds_WP_000774262.1_204	25.789	190	294
WP_000878673.1	lcl|NZ_JQQU01000065.1_cds_WP_000878673.1_1902	100.000	324	324
WP_000878673.1	lcl|NZ_JQQU01000065.1_cds_WP_000394240.1_1904	23.894	226	324
WP_001114264.1	lcl|NZ_JQQU01000065.1_cds_WP_001114264.1_1903	100.000	303	303
WP_017854445.1	lcl|NZ_JQQU01000065.1_cds_WP_000394240.1_1904	99.291	282	282
WP_017854445.1	lcl|NZ_JQQU01000065.1_cds_WP_000878673.1_1902	23.894	226	282
WP_000827960.1	lcl|NZ_JQQU01000065.1_cds_WP_000827957.1_1905	99.569	464	464
