WP_000340713.1	lcl|NZ_JQPX01000126.1_cds_WP_000340715.1_3177	95.349	86	106
WP_000133173.1	lcl|NZ_JQPX01000088.1_cds_WP_061242981.1_2476	88.806	402	402
WP_002101570.1	lcl|NZ_JQPX01000088.1_cds_WP_000939573.1_2475	95.078	447	449
WP_002101539.1	lcl|NZ_JQPX01000088.1_cds_WP_061242979.1_2474	92.308	312	313
WP_001084690.1	lcl|NZ_JQPX01000088.1_cds_WP_001084686.1_2473	85.763	295	295
WP_192504989.1	lcl|NZ_JQPX01000088.1_cds_WP_061242976.1_2472	99.412	340	340
WP_000343395.1	lcl|NZ_JQPX01000088.1_cds_WP_000343395.1_2471	100.000	139	139
WP_000575178.1	lcl|NZ_JQPX01000088.1_cds_WP_010679520.1_2470	99.725	363	363
WP_000575178.1	lcl|NZ_JQPX01000126.1_cds_WP_000608294.1_3168	36.712	365	363
WP_000575178.1	lcl|NZ_JQPX01000126.1_cds_WP_061243499.1_3169	33.983	359	363
WP_000575178.1	lcl|NZ_JQPX01000134.1_cds_WP_061243570.1_3272	31.065	338	363
WP_000575178.1	lcl|NZ_JQPX01000146.1_cds_WP_001281953.1_3417	25.065	387	363
WP_000575178.1	lcl|NZ_JQPX01000126.1_cds_WP_000172660.1_3152	24.586	362	363
WP_000560749.1	lcl|NZ_JQPX01000088.1_cds_WP_000560749.1_2469	100.000	265	265
WP_000560749.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	30.328	244	265
WP_000560749.1	lcl|NZ_JQPX01000088.1_cds_WP_000282884.1_2468	33.019	106	265
WP_000560749.1	lcl|NZ_JQPX01000052.1_cds_WP_001099037.1_1531	22.751	189	265
WP_000282884.1	lcl|NZ_JQPX01000088.1_cds_WP_000282884.1_2468	100.000	273	273
WP_000282884.1	lcl|NZ_JQPX01000052.1_cds_WP_001099037.1_1531	34.211	190	273
WP_000282884.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	26.457	223	273
WP_000282884.1	lcl|NZ_JQPX01000088.1_cds_WP_000560749.1_2469	33.019	106	273
WP_000282884.1	lcl|NZ_JQPX01000119.1_cds_WP_000262844.1_3054	25.137	183	273
WP_000282884.1	lcl|NZ_JQPX01000094.1_cds_WP_000868624.1_2622	31.111	90	273
WP_000853996.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	99.656	582	582
WP_000853996.1	lcl|NZ_JQPX01000088.1_cds_WP_000282884.1_2468	26.906	223	582
WP_000853996.1	lcl|NZ_JQPX01000088.1_cds_WP_000560749.1_2469	30.328	244	582
WP_000853996.1	lcl|NZ_JQPX01000052.1_cds_WP_001099037.1_1531	27.723	202	582
WP_000853996.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	99.656	582	582
WP_000853996.1	lcl|NZ_JQPX01000088.1_cds_WP_000282884.1_2468	26.906	223	582
WP_000853996.1	lcl|NZ_JQPX01000088.1_cds_WP_000560749.1_2469	30.328	244	582
WP_000853996.1	lcl|NZ_JQPX01000052.1_cds_WP_001099037.1_1531	27.723	202	582
WP_001159758.1	lcl|NZ_JQPX01000088.1_cds_WP_061242973.1_2466	98.925	186	186
WP_000642154.1	lcl|NZ_JQPX01000088.1_cds_WP_061242970.1_2465	95.425	306	306
WP_000642154.1	lcl|NZ_JQPX01000126.1_cds_WP_000378097.1_3153	29.293	297	306
WP_000723090.1	lcl|NZ_JQPX01000088.1_cds_WP_000723090.1_2464	100.000	336	349
WP_000723090.1	lcl|NZ_JQPX01000126.1_cds_WP_000646251.1_3173	31.045	335	349
WP_000723090.1	lcl|NZ_JQPX01000096.1_cds_WP_000649923.1_2636	27.385	325	349
WP_000723090.1	lcl|NZ_JQPX01000031.1_cds_WP_061241946.1_969	25.970	335	349
WP_000723090.1	lcl|NZ_JQPX01000008.1_cds_WP_000709513.1_75	26.946	334	349
WP_000723090.1	lcl|NZ_JQPX01000126.1_cds_WP_061243501.1_3170	23.724	333	349
WP_000723090.1	lcl|NZ_JQPX01000102.1_cds_WP_173645299.1_2754	23.669	338	349
WP_000723090.1	lcl|NZ_JQPX01000088.1_cds_WP_000475901.1_2481	26.908	249	349
WP_000723090.1	lcl|NZ_JQPX01000126.1_cds_WP_000410273.1_3176	23.958	288	349
WP_000723090.1	lcl|NZ_JQPX01000012.1_cds_WP_000457972.1_299	28.571	154	349
WP_000723090.1	lcl|NZ_JQPX01000102.1_cds_WP_000688696.1_2775	23.577	246	349
WP_000723090.1	lcl|NZ_JQPX01000072.1_cds_WP_001003555.1_2079	23.121	346	349
WP_192504990.1	lcl|NZ_JQPX01000088.1_cds_WP_000842260.1_2463	99.660	294	294
WP_192504990.1	lcl|NZ_JQPX01000126.1_cds_WP_000774260.1_3172	25.789	190	294
WP_000878673.1	lcl|NZ_JQPX01000088.1_cds_WP_061242967.1_2462	99.691	324	324
WP_000878673.1	lcl|NZ_JQPX01000088.1_cds_WP_061242964.1_2460	23.894	226	324
WP_001114264.1	lcl|NZ_JQPX01000088.1_cds_WP_042752237.1_2461	99.670	303	303
WP_017854445.1	lcl|NZ_JQPX01000088.1_cds_WP_061242964.1_2460	98.227	282	282
WP_017854445.1	lcl|NZ_JQPX01000088.1_cds_WP_061242967.1_2462	23.894	226	282
WP_000827960.1	lcl|NZ_JQPX01000088.1_cds_WP_061242959.1_2459	99.138	464	464
