WP_000340713.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462903.1_2126	94.186	86	106
WP_000688060.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205829.1_2084	95.221	272	272
WP_000114571.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965811.1_2083	92.357	314	314
WP_000833255.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965810.1_2082	42.321	586	594
WP_000833255.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965819.1_2107	23.729	413	594
WP_001019760.1	lcl|NZ_JASEXQ010000022.1_cds_WP_004462595.1_2285	22.807	114	179
WP_001019760.1	lcl|NZ_JASEXQ010000012.1_cds_WP_004467730.1_1517	38.596	57	179
WP_000703222.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	34.951	103	335
WP_000703222.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477858.1_2119	33.333	93	335
WP_000703222.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	29.915	117	335
WP_000869621.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477718.1_2076	51.172	256	259
WP_000869621.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965817.1_2100	25.258	194	259
WP_000869621.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466848.1_1784	34.211	38	259
WP_000377752.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965809.1_2075	48.415	347	354
WP_000377752.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004472946.1_2261	29.787	329	354
WP_000377752.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	26.822	343	354
WP_000377752.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	24.033	362	354
WP_000377752.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004467290.1_227	26.347	167	354
WP_000377752.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965821.1_2122	25.704	284	354
WP_000377752.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004479697.1_2065	27.354	223	354
WP_000377752.1	lcl|NZ_JASEXQ010000012.1_cds_WP_004467770.1_1548	25.101	247	354
WP_000377752.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004466638.1_1934	26.577	222	354
WP_000377752.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004461234.1_230	23.636	330	354
WP_002102773.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477886.1_2074	46.575	146	149
WP_002102773.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965804.1_2064	32.759	58	149
WP_000697617.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965808.1_2073	47.419	310	313
WP_000697617.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	24.306	288	313
WP_000697617.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	23.256	258	313
WP_000697617.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	25.379	264	313
WP_001005151.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	43.231	229	289
WP_001005151.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	32.766	235	289
WP_001005151.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	31.658	199	289
WP_001005151.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	28.251	223	289
WP_001005151.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477858.1_2119	28.155	103	289
WP_001005151.1	lcl|NZ_JASEXQ010000023.1_cds_WP_004465813.1_2344	30.252	119	289
WP_192504988.1	lcl|NZ_JASEXQ010000019.1_cds_WP_016755505.1_2066	47.745	377	390
WP_192504988.1	lcl|NZ_JASEXQ010000052.1_cds_WP_282966148.1_3282	27.368	285	390
WP_192504988.1	lcl|NZ_JASEXQ010000004.1_cds_WP_004461322.1_855	25.833	120	390
WP_192504988.1	lcl|NZ_JASEXQ010000021.1_cds_WP_061215851.1_2264	36.232	69	390
WP_192504988.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004463457.1_606	32.558	86	390
WP_192504988.1	lcl|NZ_JASEXQ010000012.1_cds_WP_004467712.1_1527	24.359	234	390
WP_002102764.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475116.1_3319	29.213	267	251
WP_002102764.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	30.222	225	251
WP_002102764.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	28.571	210	251
WP_002102764.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	30.144	209	251
WP_002102764.1	lcl|NZ_JASEXQ010000023.1_cds_WP_004465813.1_2344	30.579	121	251
WP_002102764.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477858.1_2119	32.979	94	251
WP_002102764.1	lcl|NZ_JASEXQ010000056.1_cds_WP_282966166.1_3347	25.806	93	251
WP_000862006.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965815.1_2092	25.568	176	246
WP_000289494.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004472391.1_2061	69.359	421	421
WP_000289494.1	lcl|NZ_JASEXQ010000057.1_cds_WP_004463891.1_3357	36.078	255	421
WP_000289494.1	lcl|NZ_JASEXQ010000005.1_cds_WP_282964638.1_920	40.107	187	421
WP_000133173.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962412.1_2060	75.561	401	402
WP_002101570.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004478039.1_2059	87.919	447	449
WP_002101539.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004465236.1_2058	77.741	301	313
WP_001084690.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004464953.1_3323	70.169	295	295
WP_192504989.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966157.1_3322	80.597	335	340
WP_000343395.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462145.1_3321	88.406	138	139
WP_000575178.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462146.1_3320	88.981	363	363
WP_000575178.1	lcl|NZ_JASEXQ010000040.1_cds_WP_004465893.1_3033	29.310	348	363
WP_000575178.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466571.1_1790	25.479	365	363
WP_000575178.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004483440.1_2093	24.863	366	363
WP_000575178.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205814.1_2104	28.458	253	363
WP_000560749.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475116.1_3319	39.035	228	265
WP_000560749.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	28.889	225	265
WP_000560749.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	23.316	193	265
WP_000560749.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	33.333	108	265
WP_000282884.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	68.635	271	273
WP_000282884.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	32.189	233	273
WP_000282884.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	35.106	188	273
WP_000282884.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	25.806	217	273
WP_000282884.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477858.1_2119	38.679	106	273
WP_000282884.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475116.1_3319	24.380	242	273
WP_000282884.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004471866.1_715	23.828	256	273
WP_000282884.1	lcl|NZ_JASEXQ010000023.1_cds_WP_004465813.1_2344	32.222	90	273
WP_000853996.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	55.631	586	582
WP_000853996.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	39.024	123	582
WP_000853996.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	24.908	273	582
WP_000853996.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	24.883	213	582
WP_000853996.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	55.631	586	582
WP_000853996.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	39.024	123	582
WP_000853996.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	24.908	273	582
WP_000853996.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	24.883	213	582
WP_001159758.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465037.1_3315	85.484	186	186
WP_000642154.1	lcl|NZ_JASEXQ010000054.1_cds_WP_061206028.1_3314	87.500	304	306
WP_000723090.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	90.774	336	349
WP_000723090.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004472946.1_2261	28.228	333	349
WP_000723090.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	28.701	331	349
WP_000723090.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965821.1_2122	26.836	354	349
WP_000723090.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	25.672	335	349
WP_000723090.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004466638.1_1934	29.022	317	349
WP_000723090.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004467290.1_227	26.647	334	349
WP_000723090.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965809.1_2075	23.276	348	349
WP_000723090.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004461234.1_230	23.599	339	349
WP_000723090.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205762.1_2125	23.368	291	349
WP_000723090.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004479697.1_2065	26.506	249	349
WP_000723090.1	lcl|NZ_JASEXQ010000012.1_cds_WP_004467770.1_1548	29.655	145	349
WP_000723090.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965808.1_2073	23.228	254	349
WP_000723090.1	lcl|NZ_JASEXQ010000010.1_cds_WP_282965630.1_1403	27.317	205	349
WP_000723090.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965574.1_1174	23.265	245	349
WP_192504990.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475142.1_3312	91.497	294	294
WP_192504990.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965817.1_2100	38.372	86	294
WP_000878673.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966155.1_3311	81.790	324	324
WP_000878673.1	lcl|NZ_JASEXQ010000047.1_cds_WP_282966124.1_3174	24.194	248	324
WP_001114264.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004490114.1_3310	78.667	300	303
WP_017854445.1	lcl|NZ_JASEXQ010000047.1_cds_WP_282966124.1_3174	76.950	282	282
WP_017854445.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966155.1_3311	23.267	202	282
WP_000827960.1	lcl|NZ_JASEXQ010000047.1_cds_WP_282966125.1_3175	83.900	441	464
