WP_000340713.1	lcl|NZ_MCLV01000109.1_cds_WP_000340715.1_418	95.349	86	106
WP_002102764.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	30.698	215	251
WP_002102764.1	lcl|NZ_MCLV01000006.1_cds_WP_000868621.1_3175	30.769	117	251
WP_002102764.1	lcl|NZ_MCLV01000010.1_cds_WP_002189135.1_277	27.737	137	251
WP_000289494.1	lcl|NZ_MCLV01000010.1_cds_WP_000275929.1_264	83.135	421	421
WP_000289494.1	lcl|NZ_MCLV01000012.1_cds_WP_000910880.1_605	35.686	255	421
WP_000289494.1	lcl|NZ_MCLV01000001.1_cds_WP_258218470.1_59	34.807	181	421
WP_002101570.1	lcl|NZ_MCLV01000010.1_cds_WP_061296155.1_262	94.855	447	449
WP_002101539.1	lcl|NZ_MCLV01000010.1_cds_WP_000050431.1_261	92.308	312	313
WP_001084690.1	lcl|NZ_MCLV01000010.1_cds_WP_001084681.1_260	85.424	295	295
WP_192504989.1	lcl|NZ_MCLV01000010.1_cds_WP_000876106.1_259	99.706	340	340
WP_000343395.1	lcl|NZ_MCLV01000010.1_cds_WP_000343395.1_258	100.000	139	139
WP_000575178.1	lcl|NZ_MCLV01000010.1_cds_WP_258218562.1_257	99.725	363	363
WP_000575178.1	lcl|NZ_MCLV01000068.1_cds_WP_000538749.1_3400	31.361	338	363
WP_000575178.1	lcl|NZ_MCLV01000010.1_cds_WP_258218566.1_295	28.142	366	363
WP_000575178.1	lcl|NZ_MCLV01000010.1_cds_WP_258218570.1_310	32.248	307	363
WP_000575178.1	lcl|NZ_MCLV01000056.1_cds_WP_061243442.1_3049	24.806	387	363
WP_000575178.1	lcl|NZ_MCLV01000010.1_cds_WP_258218571.1_313	28.897	263	363
WP_000560749.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	39.474	228	265
WP_000560749.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	31.687	243	265
WP_000560749.1	lcl|NZ_MCLV01000010.1_cds_WP_002189135.1_277	35.652	115	265
WP_000560749.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	22.751	189	265
WP_000282884.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	68.266	271	273
WP_000282884.1	lcl|NZ_MCLV01000010.1_cds_WP_002189135.1_277	32.127	221	273
WP_000282884.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	34.211	190	273
WP_000282884.1	lcl|NZ_MCLV01000109.1_cds_WP_061243623.1_415	30.638	235	273
WP_000282884.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	28.378	222	273
WP_000282884.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	24.453	274	273
WP_000282884.1	lcl|NZ_MCLV01000018.1_cds_WP_000262844.1_1134	25.137	183	273
WP_000282884.1	lcl|NZ_MCLV01000006.1_cds_WP_000868621.1_3175	31.111	90	273
WP_000853996.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	93.728	574	582
WP_000853996.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	27.442	215	582
WP_000853996.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	27.723	202	582
WP_000853996.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	28.085	235	582
WP_000853996.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	93.728	574	582
WP_000853996.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	27.442	215	582
WP_000853996.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	27.723	202	582
WP_000853996.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	28.085	235	582
WP_001159758.1	lcl|NZ_MCLV01000010.1_cds_WP_001159758.1_253	100.000	186	186
WP_000642154.1	lcl|NZ_MCLV01000010.1_cds_WP_000642154.1_252	100.000	306	306
WP_000642154.1	lcl|NZ_MCLV01000010.1_cds_WP_000952159.1_268	30.476	105	306
WP_000723090.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	100.000	336	349
WP_000723090.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	30.172	348	349
WP_000723090.1	lcl|NZ_MCLV01000001.1_cds_WP_000649923.1_186	27.385	325	349
WP_000723090.1	lcl|NZ_MCLV01000036.1_cds_WP_000744700.1_2263	26.269	335	349
WP_000723090.1	lcl|NZ_MCLV01000065.1_cds_WP_000709511.1_3339	26.946	334	349
WP_000723090.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	24.922	321	349
WP_000723090.1	lcl|NZ_MCLV01000119.1_cds_WP_001984071.1_554	23.373	338	349
WP_000723090.1	lcl|NZ_MCLV01000109.1_cds_WP_000410274.1_417	23.958	288	349
WP_000723090.1	lcl|NZ_MCLV01000007.1_cds_WP_258218546.1_3469	28.571	154	349
WP_000723090.1	lcl|NZ_MCLV01000010.1_cds_WP_000601340.1_300	28.856	201	349
WP_000723090.1	lcl|NZ_MCLV01000005.1_cds_WP_001003556.1_2792	24.412	340	349
WP_000723090.1	lcl|NZ_MCLV01000056.1_cds_WP_000688696.1_3033	23.577	246	349
WP_192504990.1	lcl|NZ_MCLV01000010.1_cds_WP_000842260.1_250	99.660	294	294
WP_192504990.1	lcl|NZ_MCLV01000010.1_cds_WP_061243593.1_270	24.390	246	294
WP_000878673.1	lcl|NZ_MCLV01000010.1_cds_WP_061242967.1_249	99.691	324	324
WP_000878673.1	lcl|NZ_MCLV01000010.1_cds_WP_000394240.1_247	23.894	226	324
WP_001114264.1	lcl|NZ_MCLV01000010.1_cds_WP_001114267.1_248	99.340	303	303
WP_001114264.1	lcl|NZ_MCLV01000109.1_cds_WP_061243623.1_415	28.671	143	303
WP_017854445.1	lcl|NZ_MCLV01000010.1_cds_WP_000394240.1_247	99.291	282	282
WP_017854445.1	lcl|NZ_MCLV01000010.1_cds_WP_061242967.1_249	23.894	226	282
WP_000827960.1	lcl|NZ_MCLV01000010.1_cds_WP_258218560.1_246	99.569	464	464
