WP_000340713.1	lcl|NZ_JQRC01000044.1_cds_WP_004454812.1_1562	94.186	86	106
WP_002101570.1	lcl|NZ_JQRC01000039.1_cds_WP_061247293.1_1418	92.873	449	449
WP_002101539.1	lcl|NZ_JQRC01000039.1_cds_WP_061247294.1_1419	89.457	313	313
WP_001084690.1	lcl|NZ_JQRC01000039.1_cds_WP_061247295.1_1420	89.492	295	295
WP_192504989.1	lcl|NZ_JQRC01000039.1_cds_WP_061247296.1_1421	85.882	340	340
WP_000343395.1	lcl|NZ_JQRC01000039.1_cds_WP_002178492.1_1422	89.855	138	139
WP_000575178.1	lcl|NZ_JQRC01000039.1_cds_WP_061247297.1_1423	92.562	363	363
WP_000575178.1	lcl|NZ_JQRC01000169.1_cds_WP_002180117.1_3627	30.460	348	363
WP_000575178.1	lcl|NZ_JQRC01000096.1_cds_WP_061247897.1_2710	24.804	383	363
WP_000575178.1	lcl|NZ_JQRC01000081.1_cds_WP_017214700.1_2428	32.950	261	363
WP_000575178.1	lcl|NZ_JQRC01000081.1_cds_WP_017214708.1_2435	25.356	351	363
WP_000560749.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	88.302	265	265
WP_000560749.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	31.008	258	265
WP_000560749.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	27.128	188	265
WP_000560749.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	32.039	103	265
WP_000282884.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	88.645	273	273
WP_000282884.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	32.812	192	273
WP_000282884.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	25.346	217	273
WP_000282884.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	36.275	102	273
WP_000282884.1	lcl|NZ_JQRC01000091.1_cds_WP_002177414.1_2596	25.683	183	273
WP_000282884.1	lcl|NZ_JQRC01000027.1_cds_WP_002176998.1_1090	30.000	90	273
WP_000853996.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	86.254	582	582
WP_000853996.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	26.389	216	582
WP_000853996.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	28.629	248	582
WP_000853996.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	25.118	211	582
WP_000853996.1	lcl|NZ_JQRC01000081.1_cds_WP_020981159.1_2418	29.167	96	582
WP_000853996.1	lcl|NZ_JQRC01000052.1_cds_WP_061247413.1_1733	40.351	57	582
WP_000853996.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	86.254	582	582
WP_000853996.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	26.389	216	582
WP_000853996.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	28.629	248	582
WP_000853996.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	25.118	211	582
WP_000853996.1	lcl|NZ_JQRC01000081.1_cds_WP_020981159.1_2418	29.167	96	582
WP_000853996.1	lcl|NZ_JQRC01000052.1_cds_WP_061247413.1_1733	40.351	57	582
WP_001159758.1	lcl|NZ_JQRC01000052.1_cds_WP_002178814.1_1739	93.011	186	186
WP_000642154.1	lcl|NZ_JQRC01000052.1_cds_WP_036026424.1_1738	87.255	306	306
WP_000642154.1	lcl|NZ_JQRC01000081.1_cds_WP_201033234.1_2434	25.763	295	306
WP_000723090.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	93.155	336	349
WP_000723090.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	30.448	335	349
WP_000723090.1	lcl|NZ_JQRC01000050.1_cds_WP_017215166.1_1658	27.273	330	349
WP_000723090.1	lcl|NZ_JQRC01000022.1_cds_WP_061246963.1_711	25.672	335	349
WP_000723090.1	lcl|NZ_JQRC01000032.1_cds_WP_002179271.1_1245	26.946	334	349
WP_000723090.1	lcl|NZ_JQRC01000081.1_cds_WP_017214686.1_2415	27.035	344	349
WP_000723090.1	lcl|NZ_JQRC01000032.1_cds_WP_201033193.1_1235	24.405	336	349
WP_000723090.1	lcl|NZ_JQRC01000044.1_cds_WP_017214676.1_1569	24.096	332	349
WP_000723090.1	lcl|NZ_JQRC01000044.1_cds_WP_061247355.1_1563	23.611	288	349
WP_000723090.1	lcl|NZ_JQRC01000039.1_cds_WP_061247288.1_1412	26.506	249	349
WP_000723090.1	lcl|NZ_JQRC01000015.1_cds_WP_002179684.1_479	28.571	154	349
WP_000723090.1	lcl|NZ_JQRC01000076.1_cds_WP_061247678.1_2371	22.449	343	349
WP_000723090.1	lcl|NZ_JQRC01000081.1_cds_WP_017214696.1_2424	21.717	198	349
WP_000723090.1	lcl|NZ_JQRC01000067.1_cds_WP_061247606.1_2195	23.055	347	349
WP_192504990.1	lcl|NZ_JQRC01000052.1_cds_WP_002178630.1_1736	95.578	294	294
WP_192504990.1	lcl|NZ_JQRC01000044.1_cds_WP_061247358.1_1567	26.630	184	294
WP_000878673.1	lcl|NZ_JQRC01000052.1_cds_WP_061247415.1_1735	90.123	324	324
WP_000878673.1	lcl|NZ_JQRC01000052.1_cds_WP_061247413.1_1733	23.013	239	324
WP_001114264.1	lcl|NZ_JQRC01000052.1_cds_WP_061247414.1_1734	89.109	303	303
WP_017854445.1	lcl|NZ_JQRC01000052.1_cds_WP_061247413.1_1733	90.426	282	282
WP_017854445.1	lcl|NZ_JQRC01000052.1_cds_WP_061247415.1_1735	23.451	226	282
WP_000827960.1	lcl|NZ_JQRC01000052.1_cds_WP_061247412.1_1732	92.888	464	464
