WP_000340713.1	lcl|NZ_JADDWL010000005.1_cds_WP_002725873.1_2782	90.698	86	106
WP_000804582.1	lcl|NZ_JADDWL010000009.1_cds_WP_002734397.1_3371	27.247	356	364
WP_000804582.1	lcl|NZ_JADDWL010000010.1_cds_WP_002736061.1_76	23.274	391	364
WP_000804582.1	lcl|NZ_JADDWL010000029.1_cds_WP_002741672.1_1417	23.397	312	364
WP_000804582.1	lcl|NZ_JADDWL010000001.1_cds_WP_002723437.1_795	22.256	328	364
WP_000804582.1	lcl|NZ_JADDWL010000043.1_cds_WP_002739285.1_2153	23.333	210	364
WP_000804582.1	lcl|NZ_JADDWL010000020.1_cds_WP_002728131.1_916	25.000	144	364
WP_000037677.1	lcl|NZ_JADDWL010000009.1_cds_WP_002740895.1_3324	28.443	334	395
WP_000037677.1	lcl|NZ_JADDWL010000040.1_cds_WP_016757377.1_2074	24.176	273	395
WP_000833255.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740242.1_2729	32.941	595	594
WP_000703222.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733661.1_2711	36.842	114	335
WP_000703222.1	lcl|NZ_JADDWL010000005.1_cds_WP_002742120.1_2690	29.412	102	335
WP_000703222.1	lcl|NZ_JADDWL010000033.1_cds_WP_032856387.1_1704	24.022	179	335
WP_000445586.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740977.1_2754	24.745	392	416
WP_000869621.1	lcl|NZ_JADDWL010000005.1_cds_WP_002738295.1_2715	50.781	256	259
WP_000869621.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733627.1_2777	22.311	251	259
WP_000869621.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740926.1_2736	20.565	248	259
WP_000869621.1	lcl|NZ_JADDWL010000026.1_cds_WP_002729040.1_1249	38.889	36	259
WP_000869621.1	lcl|NZ_JADDWL010000002.1_cds_WP_002766579.1_1531	28.333	60	259
WP_000377752.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733757.1_2714	47.550	347	354
WP_000377752.1	lcl|NZ_JADDWL010000075.1_cds_WP_002741146.1_3094	28.485	330	354
WP_000377752.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740024.1_2687	22.376	362	354
WP_000377752.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733534.1_2778	24.716	352	354
WP_000377752.1	lcl|NZ_JADDWL010000006.1_cds_WP_002728316.1_2942	26.347	167	354
WP_000377752.1	lcl|NZ_JADDWL010000013.1_cds_WP_002743770.1_293	27.602	221	354
WP_000377752.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733698.1_2704	26.457	223	354
WP_000377752.1	lcl|NZ_JADDWL010000038.1_cds_WP_002739707.1_1872	24.696	247	354
WP_000377752.1	lcl|NZ_JADDWL010000005.1_cds_WP_016749081.1_2749	25.347	288	354
WP_002102773.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733619.1_2713	47.945	146	149
WP_002102773.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733572.1_2703	32.759	58	149
WP_000697617.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733546.1_2712	49.201	313	313
WP_000697617.1	lcl|NZ_JADDWL010000005.1_cds_WP_002744551.1_2747	23.273	275	313
WP_000697617.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740024.1_2687	23.256	258	313
WP_000697617.1	lcl|NZ_JADDWL010000018.1_cds_WP_002722638.1_665	24.169	331	313
WP_000697617.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740721.1_2775	24.803	254	313
WP_001005151.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733661.1_2711	41.921	229	289
WP_001005151.1	lcl|NZ_JADDWL010000005.1_cds_WP_002742128.1_2691	33.333	216	289
WP_001005151.1	lcl|NZ_JADDWL010000033.1_cds_WP_032856387.1_1704	32.673	202	289
WP_001005151.1	lcl|NZ_JADDWL010000005.1_cds_WP_002742120.1_2690	30.222	225	289
WP_001005151.1	lcl|NZ_JADDWL010000012.1_cds_WP_002723163.1_234	32.787	122	289
WP_192504988.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733553.1_2705	47.757	379	390
WP_192504988.1	lcl|NZ_JADDWL010000019.1_cds_WP_032854471.1_720	28.333	120	390
WP_192504988.1	lcl|NZ_JADDWL010000014.1_cds_WP_002727358.1_369	23.556	225	390
WP_192504988.1	lcl|NZ_JADDWL010000022.1_cds_WP_002721072.1_1052	24.786	234	390
WP_192504988.1	lcl|NZ_JADDWL010000075.1_cds_WP_002724488.1_3097	35.135	74	390
WP_192504988.1	lcl|NZ_JADDWL010000075.1_cds_WP_002741123.1_3096	25.556	90	390
WP_192504988.1	lcl|NZ_JADDWL010000002.1_cds_WP_002734022.1_1508	32.558	86	390
WP_002102764.1	lcl|NZ_JADDWL010000005.1_cds_WP_002727913.1_2692	29.588	267	251
WP_002102764.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733661.1_2711	29.464	224	251
WP_002102764.1	lcl|NZ_JADDWL010000033.1_cds_WP_032856387.1_1704	28.641	206	251
WP_002102764.1	lcl|NZ_JADDWL010000005.1_cds_WP_002742128.1_2691	30.233	215	251
WP_002102764.1	lcl|NZ_JADDWL010000012.1_cds_WP_002723163.1_234	29.104	134	251
WP_000862006.1	lcl|NZ_JADDWL010000005.1_cds_WP_230456811.1_2763	34.524	84	246
WP_000862006.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740917.1_2766	32.143	112	246
WP_000289494.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733636.1_2700	69.596	421	421
WP_000289494.1	lcl|NZ_JADDWL010000034.1_cds_WP_002733844.1_1748	35.294	255	421
WP_000289494.1	lcl|NZ_JADDWL010000001.1_cds_WP_002734943.1_839	33.158	190	421
WP_000133173.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733711.1_2699	83.831	402	402
WP_002101570.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740298.1_2698	91.537	449	449
WP_002101539.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733577.1_2697	85.382	301	313
WP_001084690.1	lcl|NZ_JADDWL010000005.1_cds_WP_050547976.1_2696	71.478	291	295
WP_192504989.1	lcl|NZ_JADDWL010000005.1_cds_WP_002723123.1_2695	80.597	335	340
WP_000343395.1	lcl|NZ_JADDWL010000005.1_cds_WP_002727923.1_2694	89.855	138	139
WP_000343395.1	lcl|NZ_JADDWL010000005.1_cds_WP_002738232.1_2748	31.034	116	139
WP_000575178.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740294.1_2693	86.501	363	363
WP_000575178.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733737.1_2753	37.989	358	363
WP_000575178.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740861.1_2773	36.314	369	363
WP_000575178.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740826.1_2774	34.262	359	363
WP_000575178.1	lcl|NZ_JADDWL010000006.1_cds_WP_002738884.1_2989	31.594	345	363
WP_000575178.1	lcl|NZ_JADDWL010000026.1_cds_WP_002728994.1_1243	24.658	365	363
WP_000575178.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733599.1_2740	28.490	351	363
WP_000560749.1	lcl|NZ_JADDWL010000005.1_cds_WP_002727913.1_2692	39.035	228	265
WP_000560749.1	lcl|NZ_JADDWL010000005.1_cds_WP_002742120.1_2690	33.333	231	265
WP_000560749.1	lcl|NZ_JADDWL010000033.1_cds_WP_032856387.1_1704	22.280	193	265
WP_000560749.1	lcl|NZ_JADDWL010000005.1_cds_WP_002741093.1_2746	31.193	109	265
WP_000282884.1	lcl|NZ_JADDWL010000005.1_cds_WP_002742128.1_2691	68.266	271	273
WP_000282884.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733661.1_2711	32.479	234	273
WP_000282884.1	lcl|NZ_JADDWL010000033.1_cds_WP_032856387.1_1704	33.511	188	273
WP_000282884.1	lcl|NZ_JADDWL010000005.1_cds_WP_002742120.1_2690	28.837	215	273
WP_000282884.1	lcl|NZ_JADDWL010000005.1_cds_WP_002741093.1_2746	29.412	119	273
WP_000282884.1	lcl|NZ_JADDWL010000005.1_cds_WP_002727913.1_2692	23.188	276	273
WP_000282884.1	lcl|NZ_JADDWL010000062.1_cds_WP_016749129.1_2831	25.137	183	273
WP_000282884.1	lcl|NZ_JADDWL010000012.1_cds_WP_002723163.1_234	30.000	90	273
WP_000853996.1	lcl|NZ_JADDWL010000005.1_cds_WP_002742120.1_2690	58.219	584	582
WP_000853996.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733661.1_2711	38.211	123	582
WP_000853996.1	lcl|NZ_JADDWL010000005.1_cds_WP_002742128.1_2691	26.168	214	582
WP_000853996.1	lcl|NZ_JADDWL010000033.1_cds_WP_032856387.1_1704	26.316	190	582
WP_000853996.1	lcl|NZ_JADDWL010000005.1_cds_WP_002741093.1_2746	23.684	266	582
WP_000853996.1	lcl|NZ_JADDWL010000005.1_cds_WP_002727913.1_2692	26.809	235	582
WP_000853996.1	lcl|NZ_JADDWL010000005.1_cds_WP_002742120.1_2690	58.219	584	582
WP_000853996.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733661.1_2711	38.211	123	582
WP_000853996.1	lcl|NZ_JADDWL010000005.1_cds_WP_002742128.1_2691	26.168	214	582
WP_000853996.1	lcl|NZ_JADDWL010000033.1_cds_WP_032856387.1_1704	26.316	190	582
WP_000853996.1	lcl|NZ_JADDWL010000005.1_cds_WP_002741093.1_2746	23.684	266	582
WP_000853996.1	lcl|NZ_JADDWL010000005.1_cds_WP_002727913.1_2692	26.809	235	582
WP_001159758.1	lcl|NZ_JADDWL010000005.1_cds_WP_002727916.1_2689	89.785	186	186
WP_001159758.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733611.1_2751	40.556	180	186
WP_000642154.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740063.1_2688	86.928	306	306
WP_000723090.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740024.1_2687	93.155	336	349
WP_000723090.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733534.1_2778	30.746	335	349
WP_000723090.1	lcl|NZ_JADDWL010000075.1_cds_WP_002741146.1_3094	27.576	330	349
WP_000723090.1	lcl|NZ_JADDWL010000013.1_cds_WP_002743770.1_293	28.857	350	349
WP_000723090.1	lcl|NZ_JADDWL010000006.1_cds_WP_002728316.1_2942	26.627	338	349
WP_000723090.1	lcl|NZ_JADDWL010000018.1_cds_WP_002722638.1_665	26.269	335	349
WP_000723090.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740721.1_2775	24.625	333	349
WP_000723090.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733757.1_2714	25.568	352	349
WP_000723090.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733638.1_2741	23.478	345	349
WP_000723090.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733698.1_2704	27.711	249	349
WP_000723090.1	lcl|NZ_JADDWL010000006.1_cds_WP_002728309.1_2939	22.353	340	349
WP_000723090.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733579.1_2781	23.875	289	349
WP_000723090.1	lcl|NZ_JADDWL010000038.1_cds_WP_002739707.1_1872	30.882	136	349
WP_000723090.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733546.1_2712	24.490	245	349
WP_000723090.1	lcl|NZ_JADDWL010000005.1_cds_WP_016749081.1_2749	20.807	322	349
WP_000723090.1	lcl|NZ_JADDWL010000005.1_cds_WP_002744551.1_2747	21.672	323	349
WP_000723090.1	lcl|NZ_JADDWL010000019.1_cds_WP_002721725.1_699	28.218	202	349
WP_000723090.1	lcl|NZ_JADDWL010000015.1_cds_WP_002739935.1_440	27.465	142	349
WP_192504990.1	lcl|NZ_JADDWL010000005.1_cds_WP_002727921.1_2686	95.578	294	294
WP_192504990.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740926.1_2736	31.522	184	294
WP_192504990.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733627.1_2777	27.717	184	294
WP_000878673.1	lcl|NZ_JADDWL010000005.1_cds_WP_002727925.1_2685	85.802	324	324
WP_000878673.1	lcl|NZ_JADDWL010000005.1_cds_WP_002727927.1_2683	23.849	239	324
WP_001114264.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733618.1_2684	88.449	303	303
WP_017854445.1	lcl|NZ_JADDWL010000005.1_cds_WP_002727927.1_2683	84.043	282	282
WP_017854445.1	lcl|NZ_JADDWL010000005.1_cds_WP_002727925.1_2685	25.543	184	282
WP_000827960.1	lcl|NZ_JADDWL010000005.1_cds_WP_228003559.1_2682	86.111	252	464
WP_000827960.1	lcl|NZ_JADDWL010000005.1_cds_WP_228003559.1_2682	37.705	61	464
WP_000827960.1	lcl|NZ_JADDWL010000017.1_cds_IQA62_RS07950_555	85.789	190	464
WP_000827960.1	lcl|NZ_JADDWL010000017.1_cds_IQA62_RS07950_555	26.263	99	464
