WP_000340713.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790840.1_2537	64.103	78	106
WP_001005151.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861420.1_2192	31.220	205	289
WP_001005151.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790788.1_2480	38.889	108	289
WP_001005151.1	lcl|NZ_NPDQ01000004.1_cds_WP_279627937.1_2485	33.621	116	289
WP_192504988.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790812.1_2505	36.605	377	390
WP_192504988.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789895.1_1540	26.754	228	390
WP_192504988.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789087.1_327	32.051	78	390
WP_192504988.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788925.1_149	30.556	108	390
WP_192504988.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791453.1_3161	24.167	120	390
WP_002102764.1	lcl|NZ_NPDQ01000004.1_cds_WP_165782251.1_2490	34.054	185	251
WP_002102764.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861420.1_2192	29.204	226	251
WP_002102764.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790815.1_2508	32.540	126	251
WP_002102764.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790788.1_2480	25.306	245	251
WP_002102764.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790787.1_2479	29.545	132	251
WP_000862006.1	lcl|NZ_NPDQ01000001.1_cds_WP_208861361.1_281	28.723	94	246
WP_000289494.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790805.1_2496	60.476	420	421
WP_000289494.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790573.1_2222	40.476	168	421
WP_002101570.1	lcl|NZ_NPDQ01000004.1_cds_WP_125232062.1_2494	42.453	424	449
WP_002101570.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789147.1_392	26.904	197	449
WP_002101539.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790801.1_2492	22.222	243	313
WP_000575178.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791495.1_3209	29.014	355	363
WP_000575178.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788870.1_86	27.198	364	363
WP_000575178.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861425.1_2532	27.397	292	363
WP_000575178.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789913.1_1562	21.131	336	363
WP_000560749.1	lcl|NZ_NPDQ01000004.1_cds_WP_165782251.1_2490	39.908	218	265
WP_000560749.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790815.1_2508	33.600	125	265
WP_000560749.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861420.1_2192	30.189	106	265
WP_000560749.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791219.1_2933	30.435	92	265
WP_000560749.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790785.1_2477	36.264	91	265
WP_000560749.1	lcl|NZ_NPDQ01000004.1_cds_WP_279627937.1_2485	27.820	133	265
WP_000282884.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790788.1_2480	29.796	245	273
WP_000282884.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861420.1_2192	27.523	218	273
WP_000282884.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790815.1_2508	32.743	113	273
WP_000282884.1	lcl|NZ_NPDQ01000010.1_cds_WP_100792177.1_731	26.562	256	273
WP_000282884.1	lcl|NZ_NPDQ01000004.1_cds_WP_279627937.1_2485	27.799	259	273
WP_000282884.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790779.1_2471	28.182	110	273
WP_000282884.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790785.1_2477	32.632	95	273
WP_000282884.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791219.1_2933	29.348	92	273
WP_000853996.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790788.1_2480	37.500	120	582
WP_000853996.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861420.1_2192	32.061	131	582
WP_000853996.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790815.1_2508	33.636	110	582
WP_000853996.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791219.1_2933	24.107	112	582
WP_000853996.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790788.1_2480	37.500	120	582
WP_000853996.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861420.1_2192	32.061	131	582
WP_000853996.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790815.1_2508	33.636	110	582
WP_000853996.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791219.1_2933	24.107	112	582
WP_001159758.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790792.1_2484	57.297	185	186
WP_000642154.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790789.1_2481	37.097	310	306
WP_000723090.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790791.1_2483	70.833	336	349
WP_000723090.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790837.1_2533	30.409	342	349
WP_000723090.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792235.1_788	28.000	350	349
WP_000723090.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789476.1_1069	25.816	337	349
WP_000723090.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789115.1_358	28.033	239	349
WP_000723090.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789090.1_330	28.221	326	349
WP_000723090.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790823.1_2517	24.561	228	349
WP_000723090.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790839.1_2536	22.254	346	349
WP_000723090.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789625.1_1240	26.877	253	349
WP_000723090.1	lcl|NZ_NPDQ01000011.1_cds_WP_208861468.1_799	30.986	142	349
WP_000723090.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790960.1_2501	23.984	246	349
WP_192504990.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790790.1_2482	74.227	291	294
WP_192504990.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790833.1_2528	38.372	86	294
WP_192504990.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792234.1_787	24.883	213	294
WP_000827960.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789523.1_1124	35.934	423	464
