WP_000340713.1	lcl|NZ_AFKN01000218.1_cds_WP_000340715.1_1218	95.349	86	106
WP_000869621.1	lcl|NZ_AFKN01000094.1_cds_WP_000805357.1_2614	27.869	61	259
WP_000869621.1	lcl|NZ_AFKN01000241.1_cds_WP_000667727.1_994	26.596	94	259
WP_000377752.1	lcl|NZ_AFKN01000006.1_cds_WP_000487322.1_3765	48.127	347	354
WP_000377752.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	35.976	164	354
WP_000377752.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	27.190	331	354
WP_000377752.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	22.099	362	354
WP_000377752.1	lcl|NZ_AFKN01000363.1_cds_WP_000709511.1_292	26.857	175	354
WP_000377752.1	lcl|NZ_AFKN01000004.1_cds_WP_000475904.1_3779	26.183	317	354
WP_000377752.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	24.716	352	354
WP_000377752.1	lcl|NZ_AFKN01000072.1_cds_WP_000457972.1_3072	24.291	247	354
WP_002102773.1	lcl|NZ_AFKN01000006.1_cds_WP_001045300.1_3766	48.966	145	149
WP_002102773.1	lcl|NZ_AFKN01000004.1_cds_WP_001024125.1_3778	32.787	61	149
WP_000697617.1	lcl|NZ_AFKN01000006.1_cds_WP_000601375.1_3767	48.710	310	313
WP_000697617.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	25.436	287	313
WP_000697617.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	23.939	330	313
WP_000697617.1	lcl|NZ_AFKN01000103.1_cds_WP_000688695.1_2402	30.380	158	313
WP_000697617.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	23.077	260	313
WP_000697617.1	lcl|NZ_AFKN01000218.1_cds_WP_001067557.1_1211	25.984	254	313
WP_000697617.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	28.144	167	313
WP_001005151.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	44.348	230	289
WP_001005151.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	35.185	216	289
WP_001005151.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	34.634	205	289
WP_001005151.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	28.311	219	289
WP_001005151.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	27.604	192	289
WP_001005151.1	lcl|NZ_AFKN01000094.1_cds_WP_000868621.1_2592	31.967	122	289
WP_192504988.1	lcl|NZ_AFKN01000004.1_cds_WP_000525969.1_3781	65.928	361	390
WP_192504988.1	lcl|NZ_AFKN01000372.1_cds_WP_000512778.1_171	24.910	277	390
WP_192504988.1	lcl|NZ_AFKN01000078.1_cds_WP_001222086.1_2953	27.000	100	390
WP_192504988.1	lcl|NZ_AFKN01000099.1_cds_WP_001122447.1_2494	25.431	232	390
WP_192504988.1	lcl|NZ_AFKN01000360.1_cds_WP_000658622.1_345	34.783	69	390
WP_192504988.1	lcl|NZ_AFKN01000107.1_cds_WP_000600560.1_2309	32.558	86	390
WP_002102764.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	32.642	193	251
WP_002102764.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	30.088	226	251
WP_002102764.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	28.155	206	251
WP_002102764.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	28.302	212	251
WP_002102764.1	lcl|NZ_AFKN01000094.1_cds_WP_000868621.1_2592	30.769	117	251
WP_000862006.1	lcl|NZ_AFKN01000006.1_cds_WP_001206409.1_3736	28.889	90	246
WP_000862006.1	lcl|NZ_AFKN01000006.1_cds_WP_000661932.1_3761	24.211	95	246
WP_000289494.1	lcl|NZ_AFKN01000033.1_cds_WP_000289498.1_3529	70.784	421	421
WP_000289494.1	lcl|NZ_AFKN01000018.1_cds_WP_000910880.1_3605	35.686	255	421
WP_000289494.1	lcl|NZ_AFKN01000068.1_cds_WP_000555539.1_3197	34.807	181	421
WP_000133173.1	lcl|NZ_AFKN01000033.1_cds_WP_000103599.1_3530	90.349	373	402
WP_000133173.1	lcl|NZ_AFKN01000036.1_cds_LEP2GSC120_RS1000000125915_3519	70.370	27	402
WP_002101570.1	lcl|NZ_AFKN01000036.1_cds_WP_000939582.1_3520	95.302	447	449
WP_002101539.1	lcl|NZ_AFKN01000036.1_cds_WP_000050431.1_3521	92.308	312	313
WP_001084690.1	lcl|NZ_AFKN01000177.1_cds_WP_001084675.1_1363	85.085	295	295
WP_192504989.1	lcl|NZ_AFKN01000177.1_cds_LEP2GSC120_RS1000000126185_1362	99.412	340	340
WP_000343395.1	lcl|NZ_AFKN01000177.1_cds_WP_000343398.1_1361	99.281	139	139
WP_000343395.1	lcl|NZ_AFKN01000006.1_cds_WP_000799638.1_3735	31.655	139	139
WP_000575178.1	lcl|NZ_AFKN01000386.1_cds_WP_000618858.1_81	100.000	345	363
WP_000575178.1	lcl|NZ_AFKN01000218.1_cds_WP_000608295.1_1209	36.712	365	363
WP_000575178.1	lcl|NZ_AFKN01000218.1_cds_WP_001198107.1_1210	34.262	359	363
WP_000575178.1	lcl|NZ_AFKN01000159.1_cds_WP_000538752.1_1588	31.361	338	363
WP_000575178.1	lcl|NZ_AFKN01000006.1_cds_WP_000582222.1_3729	32.667	300	363
WP_000575178.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	29.859	355	363
WP_000575178.1	lcl|NZ_AFKN01000309.1_cds_WP_001281953.1_492	25.065	387	363
WP_000575178.1	lcl|NZ_AFKN01000006.1_cds_WP_000947844.1_3741	30.488	246	363
WP_000575178.1	lcl|NZ_AFKN01000177.1_cds_LEP2GSC120_RS1000000124815_1360	100.000	25	363
WP_000560749.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	99.623	265	265
WP_000560749.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	30.328	244	265
WP_000560749.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	25.532	188	265
WP_000560749.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	33.019	106	265
WP_000560749.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	23.280	189	265
WP_000282884.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	99.634	273	273
WP_000282884.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	31.760	233	273
WP_000282884.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	34.737	190	273
WP_000282884.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	26.457	223	273
WP_000282884.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	33.019	106	273
WP_000282884.1	lcl|NZ_AFKN01000138.1_cds_WP_000262844.1_1824	25.137	183	273
WP_000282884.1	lcl|NZ_AFKN01000094.1_cds_WP_000868621.1_2592	31.111	90	273
WP_000282884.1	lcl|NZ_AFKN01000006.1_cds_WP_000579813.1_3737	30.769	91	273
WP_000853996.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	99.485	582	582
WP_000853996.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	37.398	123	582
WP_000853996.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	26.906	223	582
WP_000853996.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	30.328	244	582
WP_000853996.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	27.723	202	582
WP_000853996.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	99.485	582	582
WP_000853996.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	37.398	123	582
WP_000853996.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	26.906	223	582
WP_000853996.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	30.328	244	582
WP_000853996.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	27.723	202	582
WP_001159758.1	lcl|NZ_AFKN01000386.1_cds_WP_001159758.1_85	100.000	186	186
WP_000642154.1	lcl|NZ_AFKN01000386.1_cds_WP_000642158.1_86	99.673	306	306
WP_000723090.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	100.000	336	349
WP_000723090.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	31.045	335	349
WP_000723090.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	28.319	339	349
WP_000723090.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	26.269	335	349
WP_000723090.1	lcl|NZ_AFKN01000363.1_cds_WP_000709511.1_292	26.946	334	349
WP_000723090.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	28.488	172	349
WP_000723090.1	lcl|NZ_AFKN01000006.1_cds_WP_000487322.1_3765	23.099	342	349
WP_000723090.1	lcl|NZ_AFKN01000218.1_cds_WP_001067557.1_1211	23.724	333	349
WP_000723090.1	lcl|NZ_AFKN01000392.1_cds_WP_001984071.1_54	23.373	338	349
WP_000723090.1	lcl|NZ_AFKN01000004.1_cds_WP_000475904.1_3779	26.908	249	349
WP_000723090.1	lcl|NZ_AFKN01000218.1_cds_WP_000410273.1_1217	23.958	288	349
WP_000723090.1	lcl|NZ_AFKN01000172.1_cds_WP_000563554.1_1378	27.211	147	349
WP_000723090.1	lcl|NZ_AFKN01000072.1_cds_WP_000457972.1_3072	28.571	154	349
WP_000723090.1	lcl|NZ_AFKN01000006.1_cds_WP_000601375.1_3767	23.596	267	349
WP_000723090.1	lcl|NZ_AFKN01000103.1_cds_WP_000688695.1_2402	23.577	246	349
WP_000723090.1	lcl|NZ_AFKN01000069.1_cds_WP_001003555.1_3174	23.121	346	349
WP_192504990.1	lcl|NZ_AFKN01000386.1_cds_WP_000842260.1_88	99.660	294	294
WP_192504990.1	lcl|NZ_AFKN01000006.1_cds_WP_000800438.1_3745	32.609	184	294
WP_192504990.1	lcl|NZ_AFKN01000218.1_cds_WP_000774262.1_1213	25.789	190	294
WP_000878673.1	lcl|NZ_AFKN01000248.1_cds_WP_000878673.1_906	100.000	324	324
WP_000878673.1	lcl|NZ_AFKN01000304.1_cds_WP_000394235.1_520	23.451	226	324
WP_001114264.1	lcl|NZ_AFKN01000248.1_cds_WP_001114267.1_905	99.340	303	303
WP_017854445.1	lcl|NZ_AFKN01000304.1_cds_WP_000394235.1_520	98.227	282	282
WP_017854445.1	lcl|NZ_AFKN01000248.1_cds_WP_000878673.1_906	23.894	226	282
WP_000827960.1	lcl|NZ_AFKN01000304.1_cds_WP_000827971.1_521	99.353	464	464
