WP_000340713.1	lcl|NZ_AFKI01000117.1_cds_WP_000340715.1_1374	95.349	86	106
WP_000869621.1	lcl|NZ_AFKI01000051.1_cds_WP_000667727.1_2437	26.596	94	259
WP_000377752.1	lcl|NZ_AFKI01000117.1_cds_WP_000487322.1_1319	48.127	347	354
WP_000377752.1	lcl|NZ_AFKI01000137.1_cds_WP_000649925.1_933	29.268	328	354
WP_000377752.1	lcl|NZ_AFKI01000117.1_cds_WP_000600889.1_1344	27.190	331	354
WP_000377752.1	lcl|NZ_AFKI01000117.1_cds_WP_000723090.1_1291	22.099	362	354
WP_000377752.1	lcl|NZ_AFKI01000107.1_cds_WP_000709511.1_1542	26.857	175	354
WP_000377752.1	lcl|NZ_AFKI01000117.1_cds_WP_000475904.1_1308	26.183	317	354
WP_000377752.1	lcl|NZ_AFKI01000117.1_cds_WP_000646250.1_1370	24.716	352	354
WP_000377752.1	lcl|NZ_AFKI01000115.1_cds_WP_000457972.1_1403	24.291	247	354
WP_002102773.1	lcl|NZ_AFKI01000117.1_cds_WP_001045300.1_1318	48.966	145	149
WP_002102773.1	lcl|NZ_AFKI01000117.1_cds_WP_001024125.1_1307	32.787	61	149
WP_000697617.1	lcl|NZ_AFKI01000117.1_cds_WP_000601375.1_1317	48.710	310	313
WP_000697617.1	lcl|NZ_AFKI01000117.1_cds_WP_000600889.1_1344	25.436	287	313
WP_000697617.1	lcl|NZ_AFKI01000066.1_cds_WP_000744700.1_2152	23.939	330	313
WP_000697617.1	lcl|NZ_AFKI01000099.1_cds_WP_000688695.1_1698	30.380	158	313
WP_000697617.1	lcl|NZ_AFKI01000137.1_cds_WP_000649925.1_933	25.385	260	313
WP_000697617.1	lcl|NZ_AFKI01000117.1_cds_WP_000723090.1_1291	23.077	260	313
WP_000697617.1	lcl|NZ_AFKI01000117.1_cds_WP_001067557.1_1367	25.984	254	313
WP_001005151.1	lcl|NZ_AFKI01000117.1_cds_WP_001068986.1_1316	44.348	230	289
WP_001005151.1	lcl|NZ_AFKI01000117.1_cds_WP_000282880.1_1295	35.185	216	289
WP_001005151.1	lcl|NZ_AFKI01000151.1_cds_WP_001099029.1_716	34.634	205	289
WP_001005151.1	lcl|NZ_AFKI01000117.1_cds_WP_000854002.1_1294	28.311	219	289
WP_001005151.1	lcl|NZ_AFKI01000117.1_cds_WP_000560752.1_1296	27.604	192	289
WP_001005151.1	lcl|NZ_AFKI01000194.1_cds_WP_000868621.1_366	31.967	122	289
WP_192504988.1	lcl|NZ_AFKI01000117.1_cds_WP_000525967.1_1310	65.651	361	390
WP_192504988.1	lcl|NZ_AFKI01000162.1_cds_WP_000512778.1_596	24.910	277	390
WP_192504988.1	lcl|NZ_AFKI01000022.1_cds_WP_001222086.1_3171	27.000	100	390
WP_192504988.1	lcl|NZ_AFKI01000104.1_cds_WP_001122447.1_1634	25.431	232	390
WP_192504988.1	lcl|NZ_AFKI01000137.1_cds_WP_000658622.1_930	34.783	69	390
WP_192504988.1	lcl|NZ_AFKI01000062.1_cds_WP_000600560.1_2270	32.558	86	390
WP_002102764.1	lcl|NZ_AFKI01000117.1_cds_WP_000560752.1_1296	32.642	193	251
WP_002102764.1	lcl|NZ_AFKI01000117.1_cds_WP_001068986.1_1316	30.088	226	251
WP_002102764.1	lcl|NZ_AFKI01000151.1_cds_WP_001099029.1_716	28.155	206	251
WP_002102764.1	lcl|NZ_AFKI01000117.1_cds_WP_000282880.1_1295	28.302	212	251
WP_002102764.1	lcl|NZ_AFKI01000194.1_cds_WP_000868621.1_366	30.769	117	251
WP_000862006.1	lcl|NZ_AFKI01000117.1_cds_WP_001206409.1_1348	28.889	90	246
WP_000862006.1	lcl|NZ_AFKI01000117.1_cds_WP_000661932.1_1323	24.211	95	246
WP_000289494.1	lcl|NZ_AFKI01000117.1_cds_WP_000289498.1_1304	70.784	421	421
WP_000289494.1	lcl|NZ_AFKI01000019.1_cds_WP_000910880.1_3298	35.686	255	421
WP_000289494.1	lcl|NZ_AFKI01000018.1_cds_WP_000555539.1_3340	34.807	181	421
WP_000133173.1	lcl|NZ_AFKI01000117.1_cds_WP_000103600.1_1303	89.055	402	402
WP_002101570.1	lcl|NZ_AFKI01000117.1_cds_WP_000939582.1_1302	95.302	447	449
WP_002101539.1	lcl|NZ_AFKI01000117.1_cds_WP_000050431.1_1301	92.308	312	313
WP_001084690.1	lcl|NZ_AFKI01000117.1_cds_WP_001084675.1_1300	85.085	295	295
WP_192504989.1	lcl|NZ_AFKI01000117.1_cds_WP_000876106.1_1299	99.706	340	340
WP_000343395.1	lcl|NZ_AFKI01000117.1_cds_WP_000343398.1_1298	99.281	139	139
WP_000343395.1	lcl|NZ_AFKI01000117.1_cds_WP_000799638.1_1349	31.655	139	139
WP_000575178.1	lcl|NZ_AFKI01000117.1_cds_WP_000575178.1_1297	100.000	363	363
WP_000575178.1	lcl|NZ_AFKI01000117.1_cds_WP_000608295.1_1365	36.712	365	363
WP_000575178.1	lcl|NZ_AFKI01000117.1_cds_WP_001198107.1_1366	34.262	359	363
WP_000575178.1	lcl|NZ_AFKI01000169.1_cds_WP_000538752.1_528	31.361	338	363
WP_000575178.1	lcl|NZ_AFKI01000117.1_cds_WP_000582222.1_1355	32.667	300	363
WP_000575178.1	lcl|NZ_AFKI01000117.1_cds_WP_000346036.1_1336	29.859	355	363
WP_000575178.1	lcl|NZ_AFKI01000017.1_cds_WP_001281953.1_3405	25.065	387	363
WP_000575178.1	lcl|NZ_AFKI01000117.1_cds_WP_000947844.1_1343	30.488	246	363
WP_000560749.1	lcl|NZ_AFKI01000117.1_cds_WP_000560752.1_1296	99.623	265	265
WP_000560749.1	lcl|NZ_AFKI01000117.1_cds_WP_000854002.1_1294	30.328	244	265
WP_000560749.1	lcl|NZ_AFKI01000117.1_cds_WP_001068986.1_1316	25.532	188	265
WP_000560749.1	lcl|NZ_AFKI01000117.1_cds_WP_000282880.1_1295	33.019	106	265
WP_000560749.1	lcl|NZ_AFKI01000151.1_cds_WP_001099029.1_716	23.280	189	265
WP_000282884.1	lcl|NZ_AFKI01000117.1_cds_WP_000282880.1_1295	99.634	273	273
WP_000282884.1	lcl|NZ_AFKI01000117.1_cds_WP_001068986.1_1316	31.760	233	273
WP_000282884.1	lcl|NZ_AFKI01000151.1_cds_WP_001099029.1_716	34.737	190	273
WP_000282884.1	lcl|NZ_AFKI01000117.1_cds_WP_000854002.1_1294	26.457	223	273
WP_000282884.1	lcl|NZ_AFKI01000117.1_cds_WP_000560752.1_1296	33.019	106	273
WP_000282884.1	lcl|NZ_AFKI01000110.1_cds_WP_000262844.1_1485	25.137	183	273
WP_000282884.1	lcl|NZ_AFKI01000194.1_cds_WP_000868621.1_366	31.111	90	273
WP_000282884.1	lcl|NZ_AFKI01000117.1_cds_WP_000579813.1_1347	30.769	91	273
WP_000853996.1	lcl|NZ_AFKI01000117.1_cds_WP_000854002.1_1294	99.485	582	582
WP_000853996.1	lcl|NZ_AFKI01000117.1_cds_WP_001068986.1_1316	37.398	123	582
WP_000853996.1	lcl|NZ_AFKI01000117.1_cds_WP_000282880.1_1295	26.906	223	582
WP_000853996.1	lcl|NZ_AFKI01000117.1_cds_WP_000560752.1_1296	30.328	244	582
WP_000853996.1	lcl|NZ_AFKI01000151.1_cds_WP_001099029.1_716	27.723	202	582
WP_000853996.1	lcl|NZ_AFKI01000117.1_cds_WP_000854002.1_1294	99.485	582	582
WP_000853996.1	lcl|NZ_AFKI01000117.1_cds_WP_001068986.1_1316	37.398	123	582
WP_000853996.1	lcl|NZ_AFKI01000117.1_cds_WP_000282880.1_1295	26.906	223	582
WP_000853996.1	lcl|NZ_AFKI01000117.1_cds_WP_000560752.1_1296	30.328	244	582
WP_000853996.1	lcl|NZ_AFKI01000151.1_cds_WP_001099029.1_716	27.723	202	582
WP_001159758.1	lcl|NZ_AFKI01000117.1_cds_WP_001159758.1_1293	100.000	186	186
WP_000642154.1	lcl|NZ_AFKI01000117.1_cds_WP_000642158.1_1292	99.673	306	306
WP_000723090.1	lcl|NZ_AFKI01000117.1_cds_WP_000723090.1_1291	100.000	336	349
WP_000723090.1	lcl|NZ_AFKI01000117.1_cds_WP_000646250.1_1370	31.045	335	349
WP_000723090.1	lcl|NZ_AFKI01000117.1_cds_WP_000600889.1_1344	28.319	339	349
WP_000723090.1	lcl|NZ_AFKI01000137.1_cds_WP_000649925.1_933	27.385	325	349
WP_000723090.1	lcl|NZ_AFKI01000066.1_cds_WP_000744700.1_2152	26.269	335	349
WP_000723090.1	lcl|NZ_AFKI01000107.1_cds_WP_000709511.1_1542	26.946	334	349
WP_000723090.1	lcl|NZ_AFKI01000117.1_cds_WP_000487322.1_1319	23.099	342	349
WP_000723090.1	lcl|NZ_AFKI01000117.1_cds_WP_001067557.1_1367	23.724	333	349
WP_000723090.1	lcl|NZ_AFKI01000168.1_cds_WP_001984071.1_556	23.373	338	349
WP_000723090.1	lcl|NZ_AFKI01000117.1_cds_WP_000475904.1_1308	26.908	249	349
WP_000723090.1	lcl|NZ_AFKI01000117.1_cds_WP_000410273.1_1373	23.958	288	349
WP_000723090.1	lcl|NZ_AFKI01000115.1_cds_WP_000457972.1_1403	28.571	154	349
WP_000723090.1	lcl|NZ_AFKI01000117.1_cds_WP_000601375.1_1317	23.596	267	349
WP_000723090.1	lcl|NZ_AFKI01000099.1_cds_WP_000688695.1_1698	23.577	246	349
WP_000723090.1	lcl|NZ_AFKI01000017.1_cds_WP_001003555.1_3404	23.121	346	349
WP_192504990.1	lcl|NZ_AFKI01000117.1_cds_WP_000842260.1_1290	99.660	294	294
WP_192504990.1	lcl|NZ_AFKI01000117.1_cds_WP_000800438.1_1339	32.609	184	294
WP_192504990.1	lcl|NZ_AFKI01000117.1_cds_WP_000774262.1_1369	25.789	190	294
WP_000878673.1	lcl|NZ_AFKI01000199.1_cds_WP_000878673.1_357	100.000	324	324
WP_000878673.1	lcl|NZ_AFKI01000144.1_cds_WP_000394235.1_822	23.451	226	324
WP_001114264.1	lcl|NZ_AFKI01000199.1_cds_WP_001114267.1_358	99.340	303	303
WP_017854445.1	lcl|NZ_AFKI01000144.1_cds_WP_000394235.1_822	98.227	282	282
WP_017854445.1	lcl|NZ_AFKI01000199.1_cds_WP_000878673.1_357	23.894	226	282
WP_000827960.1	lcl|NZ_AFKI01000144.1_cds_WP_000827971.1_821	99.353	464	464
