WP_000340713.1	lcl|NZ_AOWG01000014.1_cds_WP_000340715.1_232	95.349	86	106
WP_000377752.1	lcl|NZ_AOWG01000014.1_cds_WP_000646250.1_228	24.716	352	354
WP_000377752.1	lcl|NZ_AOWG01000088.1_cds_WP_000457972.1_1595	24.291	247	354
WP_002102773.1	lcl|NZ_AOWG01000014.1_cds_WP_001045300.1_176	48.966	145	149
WP_002102773.1	lcl|NZ_AOWG01000014.1_cds_WP_001024125.1_165	32.787	61	149
WP_000697617.1	lcl|NZ_AOWG01000014.1_cds_WP_000601375.1_175	48.710	310	313
WP_000697617.1	lcl|NZ_AOWG01000014.1_cds_WP_000600889.1_202	25.436	287	313
WP_000697617.1	lcl|NZ_AOWG01000028.1_cds_WP_000744700.1_471	23.939	330	313
WP_000697617.1	lcl|NZ_AOWG01000146.1_cds_WP_000688695.1_3274	30.380	158	313
WP_000697617.1	lcl|NZ_AOWG01000087.1_cds_WP_000649925.1_1531	25.385	260	313
WP_000697617.1	lcl|NZ_AOWG01000014.1_cds_WP_001067557.1_225	25.984	254	313
WP_001005151.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	44.348	230	289
WP_001005151.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	34.634	205	289
WP_001005151.1	lcl|NZ_AOWG01000014.1_cds_WP_000560752.1_154	27.604	192	289
WP_001005151.1	lcl|NZ_AOWG01000022.1_cds_WP_000868621.1_281	31.967	122	289
WP_192504988.1	lcl|NZ_AOWG01000014.1_cds_WP_000525967.1_168	65.651	361	390
WP_192504988.1	lcl|NZ_AOWG01000136.1_cds_WP_000512778.1_3101	24.910	277	390
WP_192504988.1	lcl|NZ_AOWG01000129.1_cds_WP_001222086.1_2863	27.000	100	390
WP_192504988.1	lcl|NZ_AOWG01000088.1_cds_WP_001122447.1_1620	25.431	232	390
WP_192504988.1	lcl|NZ_AOWG01000087.1_cds_WP_000658622.1_1534	34.783	69	390
WP_192504988.1	lcl|NZ_AOWG01000155.1_cds_WP_000600560.1_3506	32.558	86	390
WP_002102764.1	lcl|NZ_AOWG01000014.1_cds_WP_000560752.1_154	32.642	193	251
WP_002102764.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	30.088	226	251
WP_002102764.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	28.155	206	251
WP_002102764.1	lcl|NZ_AOWG01000022.1_cds_WP_000868621.1_281	30.769	117	251
WP_000862006.1	lcl|NZ_AOWG01000014.1_cds_WP_001206409.1_206	28.889	90	246
WP_000862006.1	lcl|NZ_AOWG01000014.1_cds_WP_000661932.1_181	24.211	95	246
WP_000289494.1	lcl|NZ_AOWG01000014.1_cds_WP_000289498.1_162	70.784	421	421
WP_000289494.1	lcl|NZ_AOWG01000045.1_cds_WP_000910880.1_891	35.686	255	421
WP_000289494.1	lcl|NZ_AOWG01000024.1_cds_WP_000555539.1_369	34.807	181	421
WP_000133173.1	lcl|NZ_AOWG01000014.1_cds_WP_000103600.1_161	89.055	402	402
WP_002101570.1	lcl|NZ_AOWG01000014.1_cds_WP_000939582.1_160	95.302	447	449
WP_002101539.1	lcl|NZ_AOWG01000014.1_cds_WP_000050431.1_159	92.308	312	313
WP_001084690.1	lcl|NZ_AOWG01000014.1_cds_WP_001084675.1_158	85.085	295	295
WP_192504989.1	lcl|NZ_AOWG01000014.1_cds_WP_000876106.1_157	99.706	340	340
WP_000343395.1	lcl|NZ_AOWG01000014.1_cds_WP_000343398.1_156	99.281	139	139
WP_000343395.1	lcl|NZ_AOWG01000014.1_cds_WP_000799638.1_207	31.655	139	139
WP_000575178.1	lcl|NZ_AOWG01000014.1_cds_WP_000575178.1_155	100.000	363	363
WP_000575178.1	lcl|NZ_AOWG01000014.1_cds_WP_000608295.1_223	36.712	365	363
WP_000575178.1	lcl|NZ_AOWG01000014.1_cds_WP_001198107.1_224	34.262	359	363
WP_000575178.1	lcl|NZ_AOWG01000155.1_cds_WP_000538752.1_3525	31.361	338	363
WP_000575178.1	lcl|NZ_AOWG01000014.1_cds_WP_000582222.1_213	32.667	300	363
WP_000575178.1	lcl|NZ_AOWG01000014.1_cds_WP_000346036.1_194	29.859	355	363
WP_000575178.1	lcl|NZ_AOWG01000147.1_cds_WP_001281953.1_3288	25.065	387	363
WP_000575178.1	lcl|NZ_AOWG01000014.1_cds_WP_000947844.1_201	30.488	246	363
WP_000560749.1	lcl|NZ_AOWG01000014.1_cds_WP_000560752.1_154	99.623	265	265
WP_000560749.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	25.532	188	265
WP_000560749.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	23.280	189	265
WP_000282884.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	31.760	233	273
WP_000282884.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	34.737	190	273
WP_000282884.1	lcl|NZ_AOWG01000014.1_cds_WP_000560752.1_154	33.019	106	273
WP_000282884.1	lcl|NZ_AOWG01000102.1_cds_WP_000262844.1_1969	25.137	183	273
WP_000282884.1	lcl|NZ_AOWG01000022.1_cds_WP_000868621.1_281	31.111	90	273
WP_000282884.1	lcl|NZ_AOWG01000014.1_cds_WP_000579813.1_205	30.769	91	273
WP_000853996.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	37.398	123	582
WP_000853996.1	lcl|NZ_AOWG01000014.1_cds_WP_000560752.1_154	30.328	244	582
WP_000853996.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	27.723	202	582
WP_000853996.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	37.398	123	582
WP_000853996.1	lcl|NZ_AOWG01000014.1_cds_WP_000560752.1_154	30.328	244	582
WP_000853996.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	27.723	202	582
WP_000723090.1	lcl|NZ_AOWG01000014.1_cds_WP_000646250.1_228	31.045	335	349
WP_000723090.1	lcl|NZ_AOWG01000014.1_cds_WP_000600889.1_202	28.319	339	349
WP_000723090.1	lcl|NZ_AOWG01000087.1_cds_WP_000649925.1_1531	27.385	325	349
WP_000723090.1	lcl|NZ_AOWG01000028.1_cds_WP_000744700.1_471	26.269	335	349
WP_000723090.1	lcl|NZ_AOWG01000090.1_cds_WP_000709511.1_1653	26.946	334	349
WP_000723090.1	lcl|NZ_AOWG01000014.1_cds_WP_000487322.1_177	23.099	342	349
WP_000723090.1	lcl|NZ_AOWG01000014.1_cds_WP_001067557.1_225	23.724	333	349
WP_000723090.1	lcl|NZ_AOWG01000146.1_cds_WP_001984071.1_3254	23.373	338	349
WP_000723090.1	lcl|NZ_AOWG01000014.1_cds_WP_000475904.1_166	26.908	249	349
WP_000723090.1	lcl|NZ_AOWG01000014.1_cds_WP_000410273.1_231	23.958	288	349
WP_000723090.1	lcl|NZ_AOWG01000088.1_cds_WP_000457972.1_1595	28.571	154	349
WP_000723090.1	lcl|NZ_AOWG01000014.1_cds_WP_000601375.1_175	23.596	267	349
WP_000723090.1	lcl|NZ_AOWG01000146.1_cds_WP_000688695.1_3274	23.577	246	349
WP_000723090.1	lcl|NZ_AOWG01000136.1_cds_WP_001003555.1_3098	23.121	346	349
WP_192504990.1	lcl|NZ_AOWG01000014.1_cds_WP_000800438.1_197	32.609	184	294
WP_192504990.1	lcl|NZ_AOWG01000014.1_cds_WP_000774262.1_227	25.789	190	294
WP_000878673.1	lcl|NZ_AOWG01000152.1_cds_WP_000878673.1_3325	100.000	324	324
WP_000878673.1	lcl|NZ_AOWG01000152.1_cds_WP_000394235.1_3327	23.451	226	324
WP_001114264.1	lcl|NZ_AOWG01000152.1_cds_WP_001114267.1_3326	99.340	303	303
WP_017854445.1	lcl|NZ_AOWG01000152.1_cds_WP_000394235.1_3327	98.227	282	282
WP_017854445.1	lcl|NZ_AOWG01000152.1_cds_WP_000878673.1_3325	23.894	226	282
WP_000827960.1	lcl|NZ_AOWG01000152.1_cds_WP_000827971.1_3328	99.353	464	464
