WP_000340713.1	lcl|NZ_AOVE01000063.1_cds_WP_000340715.1_818	95.349	86	106
WP_000377752.1	lcl|NZ_AOVE01000110.1_cds_WP_000649925.1_1836	29.268	328	354
WP_000377752.1	lcl|NZ_AOVE01000063.1_cds_WP_000600889.1_788	27.190	331	354
WP_000377752.1	lcl|NZ_AOVE01000063.1_cds_WP_000723090.1_735	22.099	362	354
WP_000377752.1	lcl|NZ_AOVE01000069.1_cds_WP_000709511.1_935	26.857	175	354
WP_000377752.1	lcl|NZ_AOVE01000063.1_cds_WP_000475904.1_752	26.183	317	354
WP_000377752.1	lcl|NZ_AOVE01000063.1_cds_WP_000646252.1_814	24.432	352	354
WP_000377752.1	lcl|NZ_AOVE01000161.1_cds_WP_000457972.1_3600	24.291	247	354
WP_002102773.1	lcl|NZ_AOVE01000063.1_cds_WP_001045300.1_762	48.966	145	149
WP_002102773.1	lcl|NZ_AOVE01000063.1_cds_WP_001024125.1_751	32.787	61	149
WP_000697617.1	lcl|NZ_AOVE01000063.1_cds_WP_000601375.1_761	48.710	310	313
WP_000697617.1	lcl|NZ_AOVE01000063.1_cds_WP_000600889.1_788	25.436	287	313
WP_000697617.1	lcl|NZ_AOVE01000153.1_cds_WP_000744700.1_3216	23.939	330	313
WP_000697617.1	lcl|NZ_AOVE01000162.1_cds_WP_000688695.1_3639	30.380	158	313
WP_000697617.1	lcl|NZ_AOVE01000110.1_cds_WP_000649925.1_1836	25.385	260	313
WP_000697617.1	lcl|NZ_AOVE01000063.1_cds_WP_000723090.1_735	23.077	260	313
WP_000697617.1	lcl|NZ_AOVE01000063.1_cds_WP_001067557.1_811	25.984	254	313
WP_001005151.1	lcl|NZ_AOVE01000063.1_cds_WP_001068986.1_760	44.348	230	289
WP_001005151.1	lcl|NZ_AOVE01000063.1_cds_WP_000282880.1_739	35.185	216	289
WP_001005151.1	lcl|NZ_AOVE01000142.1_cds_WP_001099029.1_2858	34.634	205	289
WP_001005151.1	lcl|NZ_AOVE01000063.1_cds_WP_000854002.1_738	28.311	219	289
WP_001005151.1	lcl|NZ_AOVE01000063.1_cds_WP_000560752.1_740	27.604	192	289
WP_001005151.1	lcl|NZ_AOVE01000107.1_cds_WP_000868621.1_1744	31.967	122	289
WP_192504988.1	lcl|NZ_AOVE01000063.1_cds_WP_000525967.1_754	65.651	361	390
WP_192504988.1	lcl|NZ_AOVE01000127.1_cds_WP_000512778.1_2338	24.910	277	390
WP_192504988.1	lcl|NZ_AOVE01000103.1_cds_WP_000512778.1_1654	24.910	277	390
WP_192504988.1	lcl|NZ_AOVE01000060.1_cds_WP_000512778.1_718	24.910	277	390
WP_192504988.1	lcl|NZ_AOVE01000137.1_cds_WP_001222086.1_2659	27.000	100	390
WP_192504988.1	lcl|NZ_AOVE01000161.1_cds_WP_001122447.1_3625	25.431	232	390
WP_192504988.1	lcl|NZ_AOVE01000110.1_cds_WP_000658622.1_1839	34.783	69	390
WP_192504988.1	lcl|NZ_AOVE01000132.1_cds_WP_000600560.1_2502	32.558	86	390
WP_002102764.1	lcl|NZ_AOVE01000063.1_cds_WP_000560752.1_740	32.642	193	251
WP_002102764.1	lcl|NZ_AOVE01000063.1_cds_WP_001068986.1_760	30.088	226	251
WP_002102764.1	lcl|NZ_AOVE01000142.1_cds_WP_001099029.1_2858	28.155	206	251
WP_002102764.1	lcl|NZ_AOVE01000063.1_cds_WP_000282880.1_739	28.302	212	251
WP_002102764.1	lcl|NZ_AOVE01000107.1_cds_WP_000868621.1_1744	30.769	117	251
WP_000862006.1	lcl|NZ_AOVE01000063.1_cds_WP_001206409.1_792	28.889	90	246
WP_000862006.1	lcl|NZ_AOVE01000063.1_cds_WP_000661932.1_767	24.211	95	246
WP_000289494.1	lcl|NZ_AOVE01000063.1_cds_WP_000289498.1_748	70.784	421	421
WP_000289494.1	lcl|NZ_AOVE01000112.1_cds_WP_000910880.1_1926	35.686	255	421
WP_000289494.1	lcl|NZ_AOVE01000065.1_cds_WP_000555539.1_862	34.807	181	421
WP_000133173.1	lcl|NZ_AOVE01000063.1_cds_WP_000103600.1_747	89.055	402	402
WP_002101570.1	lcl|NZ_AOVE01000063.1_cds_WP_000939582.1_746	95.302	447	449
WP_002101539.1	lcl|NZ_AOVE01000063.1_cds_WP_000050431.1_745	92.308	312	313
WP_001084690.1	lcl|NZ_AOVE01000063.1_cds_WP_001084675.1_744	85.085	295	295
WP_192504989.1	lcl|NZ_AOVE01000063.1_cds_WP_000876106.1_743	99.706	340	340
WP_000343395.1	lcl|NZ_AOVE01000063.1_cds_WP_000343398.1_742	99.281	139	139
WP_000343395.1	lcl|NZ_AOVE01000063.1_cds_WP_000799638.1_793	31.655	139	139
WP_000575178.1	lcl|NZ_AOVE01000063.1_cds_WP_000575178.1_741	100.000	363	363
WP_000575178.1	lcl|NZ_AOVE01000063.1_cds_WP_000608295.1_809	36.712	365	363
WP_000575178.1	lcl|NZ_AOVE01000063.1_cds_WP_001198107.1_810	34.262	359	363
WP_000575178.1	lcl|NZ_AOVE01000152.1_cds_WP_000538752.1_3105	31.361	338	363
WP_000575178.1	lcl|NZ_AOVE01000063.1_cds_WP_000582222.1_799	32.667	300	363
WP_000575178.1	lcl|NZ_AOVE01000063.1_cds_WP_000346036.1_780	29.859	355	363
WP_000575178.1	lcl|NZ_AOVE01000139.1_cds_WP_001281953.1_2770	25.065	387	363
WP_000575178.1	lcl|NZ_AOVE01000063.1_cds_WP_000947844.1_787	30.488	246	363
WP_000560749.1	lcl|NZ_AOVE01000063.1_cds_WP_000560752.1_740	99.623	265	265
WP_000560749.1	lcl|NZ_AOVE01000063.1_cds_WP_000854002.1_738	30.328	244	265
WP_000560749.1	lcl|NZ_AOVE01000063.1_cds_WP_001068986.1_760	25.532	188	265
WP_000560749.1	lcl|NZ_AOVE01000063.1_cds_WP_000282880.1_739	33.019	106	265
WP_000560749.1	lcl|NZ_AOVE01000142.1_cds_WP_001099029.1_2858	23.280	189	265
WP_000282884.1	lcl|NZ_AOVE01000063.1_cds_WP_000282880.1_739	99.634	273	273
WP_000282884.1	lcl|NZ_AOVE01000063.1_cds_WP_001068986.1_760	31.760	233	273
WP_000282884.1	lcl|NZ_AOVE01000142.1_cds_WP_001099029.1_2858	34.737	190	273
WP_000282884.1	lcl|NZ_AOVE01000063.1_cds_WP_000854002.1_738	26.457	223	273
WP_000282884.1	lcl|NZ_AOVE01000063.1_cds_WP_000560752.1_740	33.019	106	273
WP_000282884.1	lcl|NZ_AOVE01000092.1_cds_WP_000262844.1_1365	25.137	183	273
WP_000282884.1	lcl|NZ_AOVE01000107.1_cds_WP_000868621.1_1744	31.111	90	273
WP_000282884.1	lcl|NZ_AOVE01000063.1_cds_WP_000579813.1_791	30.769	91	273
WP_000853996.1	lcl|NZ_AOVE01000063.1_cds_WP_000854002.1_738	99.485	582	582
WP_000853996.1	lcl|NZ_AOVE01000063.1_cds_WP_001068986.1_760	37.398	123	582
WP_000853996.1	lcl|NZ_AOVE01000063.1_cds_WP_000282880.1_739	26.906	223	582
WP_000853996.1	lcl|NZ_AOVE01000063.1_cds_WP_000560752.1_740	30.328	244	582
WP_000853996.1	lcl|NZ_AOVE01000142.1_cds_WP_001099029.1_2858	27.723	202	582
WP_000853996.1	lcl|NZ_AOVE01000063.1_cds_WP_000854002.1_738	99.485	582	582
WP_000853996.1	lcl|NZ_AOVE01000063.1_cds_WP_001068986.1_760	37.398	123	582
WP_000853996.1	lcl|NZ_AOVE01000063.1_cds_WP_000282880.1_739	26.906	223	582
WP_000853996.1	lcl|NZ_AOVE01000063.1_cds_WP_000560752.1_740	30.328	244	582
WP_000853996.1	lcl|NZ_AOVE01000142.1_cds_WP_001099029.1_2858	27.723	202	582
WP_001159758.1	lcl|NZ_AOVE01000063.1_cds_WP_001159758.1_737	100.000	186	186
WP_000642154.1	lcl|NZ_AOVE01000063.1_cds_WP_000642158.1_736	99.673	306	306
WP_000723090.1	lcl|NZ_AOVE01000063.1_cds_WP_000723090.1_735	100.000	336	349
WP_000723090.1	lcl|NZ_AOVE01000063.1_cds_WP_000646252.1_814	31.045	335	349
WP_000723090.1	lcl|NZ_AOVE01000063.1_cds_WP_000600889.1_788	28.319	339	349
WP_000723090.1	lcl|NZ_AOVE01000110.1_cds_WP_000649925.1_1836	27.385	325	349
WP_000723090.1	lcl|NZ_AOVE01000153.1_cds_WP_000744700.1_3216	26.269	335	349
WP_000723090.1	lcl|NZ_AOVE01000069.1_cds_WP_000709511.1_935	26.946	334	349
WP_000723090.1	lcl|NZ_AOVE01000063.1_cds_WP_000487322.1_763	23.099	342	349
WP_000723090.1	lcl|NZ_AOVE01000063.1_cds_WP_001067557.1_811	23.724	333	349
WP_000723090.1	lcl|NZ_AOVE01000162.1_cds_WP_001984071.1_3659	23.373	338	349
WP_000723090.1	lcl|NZ_AOVE01000063.1_cds_WP_000475904.1_752	26.908	249	349
WP_000723090.1	lcl|NZ_AOVE01000063.1_cds_WP_000410273.1_817	23.958	288	349
WP_000723090.1	lcl|NZ_AOVE01000161.1_cds_WP_000457972.1_3600	28.571	154	349
WP_000723090.1	lcl|NZ_AOVE01000063.1_cds_WP_000601375.1_761	23.596	267	349
WP_000723090.1	lcl|NZ_AOVE01000162.1_cds_WP_000688695.1_3639	23.577	246	349
WP_000723090.1	lcl|NZ_AOVE01000127.1_cds_WP_001003555.1_2335	23.121	346	349
WP_192504990.1	lcl|NZ_AOVE01000063.1_cds_WP_000842260.1_734	99.660	294	294
WP_192504990.1	lcl|NZ_AOVE01000063.1_cds_WP_000800438.1_783	32.609	184	294
WP_192504990.1	lcl|NZ_AOVE01000063.1_cds_WP_000774262.1_813	25.789	190	294
WP_000878673.1	lcl|NZ_AOVE01000155.1_cds_WP_000878673.1_3337	100.000	324	324
WP_000878673.1	lcl|NZ_AOVE01000155.1_cds_WP_000394235.1_3335	23.451	226	324
WP_001114264.1	lcl|NZ_AOVE01000155.1_cds_WP_001114267.1_3336	99.340	303	303
WP_017854445.1	lcl|NZ_AOVE01000155.1_cds_WP_000394235.1_3335	98.227	282	282
WP_017854445.1	lcl|NZ_AOVE01000155.1_cds_WP_000878673.1_3337	23.894	226	282
WP_000827960.1	lcl|NZ_AOVE01000155.1_cds_WP_000827971.1_3334	99.353	464	464
