WP_000340713.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000340715.1_536	95.349	86	106
WP_000703222.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000854002.1_616	30.392	102	335
WP_000703222.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000579813.1_563	28.689	122	335
WP_000703222.1	lcl|NZ_JAGGCF010000026.1_cds_WP_001099029.1_2681	28.319	113	335
WP_000445586.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001015422.1_554	29.040	396	416
WP_000869621.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000859505.1_590	49.609	256	259
WP_000869621.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000774262.1_541	22.358	246	259
WP_000869621.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000800438.1_571	22.311	251	259
WP_000869621.1	lcl|NZ_JAGGCF010000021.1_cds_WP_000805357.1_2400	27.869	61	259
WP_000869621.1	lcl|NZ_JAGGCF010000025.1_cds_WP_000667727.1_2616	26.596	94	259
WP_000377752.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000487322.1_591	48.127	347	354
WP_000377752.1	lcl|NZ_JAGGCF010000009.1_cds_WP_000649925.1_1370	29.268	328	354
WP_000377752.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000600889.1_566	27.190	331	354
WP_000377752.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000723090.1_619	22.099	362	354
WP_000377752.1	lcl|NZ_JAGGCF010000065.1_cds_WP_000709511.1_3690	26.857	175	354
WP_000377752.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000475904.1_602	26.183	317	354
WP_000377752.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000646250.1_540	24.716	352	354
WP_000377752.1	lcl|NZ_JAGGCF010000030.1_cds_WP_000457972.1_2894	24.291	247	354
WP_002102773.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001045300.1_592	48.966	145	149
WP_002102773.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001024125.1_603	32.787	61	149
WP_000697617.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000601375.1_593	48.710	310	313
WP_000697617.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000600889.1_566	25.436	287	313
WP_000697617.1	lcl|NZ_JAGGCF010000008.1_cds_WP_000744700.1_1244	23.939	330	313
WP_000697617.1	lcl|NZ_JAGGCF010000029.1_cds_WP_000688695.1_2829	30.380	158	313
WP_000697617.1	lcl|NZ_JAGGCF010000009.1_cds_WP_000649925.1_1370	25.385	260	313
WP_000697617.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000723090.1_619	23.077	260	313
WP_000697617.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001067557.1_543	25.984	254	313
WP_001005151.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001068986.1_594	44.348	230	289
WP_001005151.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000282880.1_615	35.185	216	289
WP_001005151.1	lcl|NZ_JAGGCF010000026.1_cds_WP_001099029.1_2681	34.634	205	289
WP_001005151.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000854002.1_616	28.311	219	289
WP_001005151.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000560752.1_614	27.604	192	289
WP_001005151.1	lcl|NZ_JAGGCF010000021.1_cds_WP_000868621.1_2422	31.967	122	289
WP_192504988.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000525967.1_600	65.651	361	390
WP_192504988.1	lcl|NZ_JAGGCF010000018.1_cds_WP_000512778.1_2210	24.910	277	390
WP_192504988.1	lcl|NZ_JAGGCF010000001.1_cds_WP_001222086.1_207	27.000	100	390
WP_192504988.1	lcl|NZ_JAGGCF010000030.1_cds_WP_001122447.1_2869	25.431	232	390
WP_192504988.1	lcl|NZ_JAGGCF010000009.1_cds_WP_000658622.1_1367	34.783	69	390
WP_192504988.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000600560.1_856	32.558	86	390
WP_002102764.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000560752.1_614	32.642	193	251
WP_002102764.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001068986.1_594	30.088	226	251
WP_002102764.1	lcl|NZ_JAGGCF010000026.1_cds_WP_001099029.1_2681	28.155	206	251
WP_002102764.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000282880.1_615	28.302	212	251
WP_002102764.1	lcl|NZ_JAGGCF010000021.1_cds_WP_000868621.1_2422	30.769	117	251
WP_000862006.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001206409.1_562	28.889	90	246
WP_000862006.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000661932.1_587	24.211	95	246
WP_000289494.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000289498.1_606	70.784	421	421
WP_000289494.1	lcl|NZ_JAGGCF010000046.1_cds_WP_000910880.1_3393	35.686	255	421
WP_000289494.1	lcl|NZ_JAGGCF010000007.1_cds_WP_000555539.1_1122	34.807	181	421
WP_000133173.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000103600.1_607	89.055	402	402
WP_002101570.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000939582.1_608	95.302	447	449
WP_002101539.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000050431.1_609	92.308	312	313
WP_001084690.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001084675.1_610	85.085	295	295
WP_192504989.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000876106.1_611	99.706	340	340
WP_000343395.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000343398.1_612	99.281	139	139
WP_000343395.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000799638.1_561	31.655	139	139
WP_000575178.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000575178.1_613	100.000	363	363
WP_000575178.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000608295.1_545	36.712	365	363
WP_000575178.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001198107.1_544	34.262	359	363
WP_000575178.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000538752.1_837	31.361	338	363
WP_000575178.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000582222.1_555	32.667	300	363
WP_000575178.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000346036.1_574	29.859	355	363
WP_000575178.1	lcl|NZ_JAGGCF010000029.1_cds_WP_001281953.1_2815	25.065	387	363
WP_000575178.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000947844.1_567	30.488	246	363
WP_000560749.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000560752.1_614	99.623	265	265
WP_000560749.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000854002.1_616	30.328	244	265
WP_000560749.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001068986.1_594	25.532	188	265
WP_000560749.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000282880.1_615	33.019	106	265
WP_000560749.1	lcl|NZ_JAGGCF010000026.1_cds_WP_001099029.1_2681	23.280	189	265
WP_000282884.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000282880.1_615	99.634	273	273
WP_000282884.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001068986.1_594	31.760	233	273
WP_000282884.1	lcl|NZ_JAGGCF010000026.1_cds_WP_001099029.1_2681	34.737	190	273
WP_000282884.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000854002.1_616	26.457	223	273
WP_000282884.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000560752.1_614	33.019	106	273
WP_000282884.1	lcl|NZ_JAGGCF010000016.1_cds_WP_000262844.1_2048	25.137	183	273
WP_000282884.1	lcl|NZ_JAGGCF010000021.1_cds_WP_000868621.1_2422	31.111	90	273
WP_000282884.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000579813.1_563	30.769	91	273
WP_000853996.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000854002.1_616	99.485	582	582
WP_000853996.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001068986.1_594	37.398	123	582
WP_000853996.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000282880.1_615	26.906	223	582
WP_000853996.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000560752.1_614	30.328	244	582
WP_000853996.1	lcl|NZ_JAGGCF010000026.1_cds_WP_001099029.1_2681	27.723	202	582
WP_000853996.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000854002.1_616	99.485	582	582
WP_000853996.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001068986.1_594	37.398	123	582
WP_000853996.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000282880.1_615	26.906	223	582
WP_000853996.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000560752.1_614	30.328	244	582
WP_000853996.1	lcl|NZ_JAGGCF010000026.1_cds_WP_001099029.1_2681	27.723	202	582
WP_001159758.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001159758.1_617	100.000	186	186
WP_000642154.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000642158.1_618	99.673	306	306
WP_000723090.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000723090.1_619	100.000	336	349
WP_000723090.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000646250.1_540	31.045	335	349
WP_000723090.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000600889.1_566	28.319	339	349
WP_000723090.1	lcl|NZ_JAGGCF010000009.1_cds_WP_000649925.1_1370	27.385	325	349
WP_000723090.1	lcl|NZ_JAGGCF010000008.1_cds_WP_000744700.1_1244	26.269	335	349
WP_000723090.1	lcl|NZ_JAGGCF010000065.1_cds_WP_000709511.1_3690	26.946	334	349
WP_000723090.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000487322.1_591	23.099	342	349
WP_000723090.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001067557.1_543	23.724	333	349
WP_000723090.1	lcl|NZ_JAGGCF010000029.1_cds_WP_001984071.1_2849	23.373	338	349
WP_000723090.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000475904.1_602	26.908	249	349
WP_000723090.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000410273.1_537	23.958	288	349
WP_000723090.1	lcl|NZ_JAGGCF010000030.1_cds_WP_000457972.1_2894	28.571	154	349
WP_000723090.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000601375.1_593	23.596	267	349
WP_000723090.1	lcl|NZ_JAGGCF010000029.1_cds_WP_000688695.1_2829	23.577	246	349
WP_000723090.1	lcl|NZ_JAGGCF010000018.1_cds_WP_001003555.1_2207	23.121	346	349
WP_192504990.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000842260.1_620	99.660	294	294
WP_192504990.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000800438.1_571	32.609	184	294
WP_192504990.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000774262.1_541	25.789	190	294
WP_000878673.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000878673.1_621	100.000	324	324
WP_000878673.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000394235.1_623	23.451	226	324
WP_001114264.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001114267.1_622	99.340	303	303
WP_017854445.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000394235.1_623	98.227	282	282
WP_017854445.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000878673.1_621	23.894	226	282
WP_000827960.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000827971.1_624	99.353	464	464
