WP_000340713.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352101.1_2699	62.821	78	106
WP_192504988.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352072.1_2666	45.052	384	390
WP_192504988.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352058.1_2652	28.814	236	390
WP_192504988.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352064.1_2658	26.471	238	390
WP_192504988.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350566.1_504	25.987	304	390
WP_192504988.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352057.1_2651	30.556	108	390
WP_192504988.1	lcl|NZ_JAMQPM010000010.1_cds_WP_265353175.1_1013	25.112	223	390
WP_192504988.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350401.1_321	25.926	108	390
WP_192504988.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351965.1_2232	23.109	238	390
WP_192504988.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351233.1_1643	26.016	123	390
WP_192504988.1	lcl|NZ_JAMQPM010000007.1_cds_WP_265352726.1_3482	22.609	115	390
WP_002102764.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352060.1_2654	28.139	231	251
WP_002102764.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352056.1_2650	26.442	208	251
WP_002102764.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352073.1_2667	28.877	187	251
WP_002102764.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351179.1_1581	28.270	237	251
WP_002102764.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352054.1_2648	27.869	122	251
WP_002102764.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352051.1_2645	31.915	94	251
WP_000862006.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350443.1_367	29.348	92	246
WP_000289494.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352067.1_2661	61.905	420	421
WP_000289494.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351152.1_1551	39.881	168	421
WP_000133173.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265368927.1_2660	36.782	261	402
WP_002101570.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352065.1_2659	39.211	431	449
WP_002101539.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352063.1_2657	24.324	259	313
WP_000575178.1	lcl|NZ_JAMQPM010000007.1_cds_WP_265352689.1_3530	29.296	355	363
WP_000575178.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350976.1_567	27.198	364	363
WP_000575178.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352096.1_2694	25.543	368	363
WP_000575178.1	lcl|NZ_JAMQPM010000010.1_cds_WP_265353155.1_1034	22.321	336	363
WP_000560749.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352060.1_2654	31.754	211	265
WP_000560749.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352056.1_2650	25.991	227	265
WP_000560749.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351179.1_1581	21.661	277	265
WP_000560749.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352073.1_2667	28.736	174	265
WP_000560749.1	lcl|NZ_JAMQPM010000006.1_cds_WP_265352651.1_3338	25.110	227	265
WP_000282884.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352054.1_2648	26.860	242	273
WP_000282884.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351179.1_1581	30.222	225	273
WP_000282884.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352073.1_2667	30.916	262	273
WP_000282884.1	lcl|NZ_JAMQPM010000012.1_cds_WP_265353351.1_1268	27.165	254	273
WP_000282884.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352056.1_2650	28.302	212	273
WP_000282884.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352060.1_2654	22.449	245	273
WP_000282884.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352045.1_2639	39.362	94	273
WP_000282884.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352044.1_2638	25.664	113	273
WP_000282884.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352051.1_2645	35.354	99	273
WP_000282884.1	lcl|NZ_JAMQPM010000006.1_cds_WP_265352651.1_3338	30.435	92	273
WP_000853996.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352073.1_2667	29.964	277	582
WP_000853996.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352054.1_2648	35.928	167	582
WP_000853996.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351179.1_1581	32.558	129	582
WP_000853996.1	lcl|NZ_JAMQPM010000006.1_cds_WP_265352651.1_3338	24.107	112	582
WP_000853996.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352073.1_2667	29.964	277	582
WP_000853996.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352054.1_2648	35.928	167	582
WP_000853996.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351179.1_1581	32.558	129	582
WP_000853996.1	lcl|NZ_JAMQPM010000006.1_cds_WP_265352651.1_3338	24.107	112	582
WP_000723090.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351842.1_2463	28.736	348	349
WP_000723090.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350726.1_695	24.642	349	349
WP_000723090.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350398.1_318	27.027	333	349
WP_000723090.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350373.1_291	27.615	239	349
WP_000723090.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352082.1_2677	24.837	306	349
WP_000723090.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352100.1_2698	23.446	354	349
WP_000723090.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350875.1_863	33.636	110	349
WP_000723090.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352209.1_2670	20.772	337	349
WP_000723090.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350679.1_638	28.655	171	349
WP_000723090.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351852.1_2452	30.282	142	349
WP_192504990.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352074.1_2668	23.737	198	294
WP_192504990.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351841.1_2464	24.299	214	294
WP_000878673.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352056.1_2650	32.222	90	324
WP_000878673.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351249.1_1661	30.769	104	324
WP_000827960.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350771.1_746	35.971	417	464
