WP_000340713.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713264.1_3182	65.882	85	106
WP_000575178.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713704.1_3000	25.191	393	363
WP_000575178.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713258.1_3188	27.843	255	363
WP_000560749.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713234.1_3216	28.926	121	265
WP_000560749.1	lcl|NZ_NPDZ01000002.1_cds_WP_243393255.1_1485	28.042	189	265
WP_000560749.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713227.1_3223	27.451	204	265
WP_000560749.1	lcl|NZ_NPDZ01000007.1_cds_WP_165778827.1_3227	42.105	57	265
WP_000560749.1	lcl|NZ_NPDZ01000025.1_cds_WP_100715544.1_1925	29.134	127	265
WP_000282884.1	lcl|NZ_NPDZ01000001.1_cds_WP_100714746.1_665	31.200	125	273
WP_000282884.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713764.1_2931	32.222	90	273
WP_000282884.1	lcl|NZ_NPDZ01000002.1_cds_WP_243393255.1_1485	26.957	115	273
WP_000642154.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713235.1_3215	26.275	255	306
WP_000723090.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713259.1_3187	28.818	347	349
WP_000723090.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712531.1_95	27.027	333	349
WP_000723090.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712285.1_423	26.331	338	349
WP_000723090.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713622.1_3353	26.254	339	349
WP_000723090.1	lcl|NZ_NPDZ01000022.1_cds_WP_100715486.1_1880	24.490	343	349
WP_000723090.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713016.1_1638	25.498	251	349
WP_000723090.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713729.1_2970	25.306	245	349
WP_000723090.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713235.1_3215	27.273	176	349
WP_000723090.1	lcl|NZ_NPDZ01000003.1_cds_WP_100734082.1_2078	32.394	142	349
WP_000723090.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713263.1_3183	23.345	287	349
WP_000723090.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	22.222	252	349
WP_192504990.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713254.1_3193	33.537	164	294
WP_192504990.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713248.1_3199	24.855	173	294
WP_000878673.1	lcl|NZ_NPDZ01000007.1_cds_WP_165778827.1_3227	27.311	238	324
WP_000827960.1	lcl|NZ_NPDZ01000007.1_cds_WP_243393377.1_3230	53.394	442	464
