WP_000340713.1	lcl|NZ_JQQT01000066.1_cds_WP_000340715.1_1468	95.349	86	106
WP_192504988.1	lcl|NZ_JQQT01000061.1_cds_WP_000658619.1_1332	34.783	69	390
WP_192504988.1	lcl|NZ_JQQT01000041.1_cds_WP_000600561.1_869	32.558	86	390
WP_002102764.1	lcl|NZ_JQQT01000076.1_cds_WP_000600953.1_1651	32.642	193	251
WP_002102764.1	lcl|NZ_JQQT01000071.1_cds_WP_001099039.1_1585	28.155	206	251
WP_002102764.1	lcl|NZ_JQQT01000258.1_cds_WP_000282882.1_3732	28.302	212	251
WP_002102764.1	lcl|NZ_JQQT01000028.1_cds_WP_000868623.1_594	30.769	117	251
WP_000862006.1	lcl|NZ_JQQT01000179.1_cds_WP_001217660.1_3265	77.593	241	246
WP_000289494.1	lcl|NZ_JQQT01000076.1_cds_WP_000289502.1_1659	70.309	421	421
WP_000289494.1	lcl|NZ_JQQT01000098.1_cds_WP_000910880.1_2059	35.686	255	421
WP_000289494.1	lcl|NZ_JQQT01000156.1_cds_WP_000555531.1_2905	34.807	181	421
WP_000133173.1	lcl|NZ_JQQT01000076.1_cds_WP_000103595.1_1658	88.806	402	402
WP_002101570.1	lcl|NZ_JQQT01000076.1_cds_WP_000939585.1_1657	95.526	447	449
WP_002101539.1	lcl|NZ_JQQT01000076.1_cds_WP_000050436.1_1656	91.667	312	313
WP_001084690.1	lcl|NZ_JQQT01000076.1_cds_WP_001084684.1_1655	85.424	295	295
WP_192504989.1	lcl|NZ_JQQT01000076.1_cds_WP_000876105.1_1654	99.118	340	340
WP_000343395.1	lcl|NZ_JQQT01000076.1_cds_WP_000343397.1_1653	99.281	139	139
WP_000575178.1	lcl|NZ_JQQT01000076.1_cds_WP_000575181.1_1652	99.449	363	363
WP_000575178.1	lcl|NZ_JQQT01000066.1_cds_WP_000608294.1_1459	36.712	365	363
WP_000575178.1	lcl|NZ_JQQT01000066.1_cds_WP_001198107.1_1460	34.262	359	363
WP_000575178.1	lcl|NZ_JQQT01000211.1_cds_WP_000538755.1_3538	31.361	338	363
WP_000575178.1	lcl|NZ_JQQT01000023.1_cds_WP_001281953.1_468	25.065	387	363
WP_000575178.1	lcl|NZ_JQQT01000045.1_cds_WP_000228801.1_934	32.143	280	363
WP_000575178.1	lcl|NZ_JQQT01000189.1_cds_WP_000172659.1_3343	24.586	362	363
WP_000560749.1	lcl|NZ_JQQT01000076.1_cds_WP_000600953.1_1651	99.245	265	265
WP_000560749.1	lcl|NZ_JQQT01000258.1_cds_WP_000853988.1_3731	30.769	247	265
WP_000560749.1	lcl|NZ_JQQT01000071.1_cds_WP_001099039.1_1585	23.280	189	265
WP_000560749.1	lcl|NZ_JQQT01000258.1_cds_WP_000282882.1_3732	32.075	106	265
WP_000282884.1	lcl|NZ_JQQT01000258.1_cds_WP_000282882.1_3732	99.634	273	273
WP_000282884.1	lcl|NZ_JQQT01000071.1_cds_WP_001099039.1_1585	34.737	190	273
WP_000282884.1	lcl|NZ_JQQT01000258.1_cds_WP_000853988.1_3731	26.457	223	273
WP_000282884.1	lcl|NZ_JQQT01000076.1_cds_WP_000600953.1_1651	33.019	106	273
WP_000282884.1	lcl|NZ_JQQT01000068.1_cds_WP_000262844.1_1526	25.137	183	273
WP_000282884.1	lcl|NZ_JQQT01000028.1_cds_WP_000868623.1_594	31.111	90	273
WP_000853996.1	lcl|NZ_JQQT01000258.1_cds_WP_000853988.1_3731	98.797	582	582
WP_000853996.1	lcl|NZ_JQQT01000258.1_cds_WP_000282882.1_3732	26.906	223	582
WP_000853996.1	lcl|NZ_JQQT01000076.1_cds_WP_000600953.1_1651	30.328	244	582
WP_000853996.1	lcl|NZ_JQQT01000071.1_cds_WP_001099039.1_1585	27.723	202	582
WP_000853996.1	lcl|NZ_JQQT01000258.1_cds_WP_000853988.1_3731	98.797	582	582
WP_000853996.1	lcl|NZ_JQQT01000258.1_cds_WP_000282882.1_3732	26.906	223	582
WP_000853996.1	lcl|NZ_JQQT01000076.1_cds_WP_000600953.1_1651	30.328	244	582
WP_000853996.1	lcl|NZ_JQQT01000071.1_cds_WP_001099039.1_1585	27.723	202	582
WP_001159758.1	lcl|NZ_JQQT01000258.1_cds_WP_001159758.1_3730	100.000	186	186
WP_000642154.1	lcl|NZ_JQQT01000258.1_cds_WP_000642146.1_3729	98.366	306	306
WP_000642154.1	lcl|NZ_JQQT01000189.1_cds_WP_000378097.1_3342	29.293	297	306
WP_000723090.1	lcl|NZ_JQQT01000258.1_cds_WP_000723091.1_3728	99.702	336	349
WP_000723090.1	lcl|NZ_JQQT01000066.1_cds_WP_000646254.1_1464	31.045	335	349
WP_000723090.1	lcl|NZ_JQQT01000061.1_cds_WP_000649924.1_1335	27.385	325	349
WP_000723090.1	lcl|NZ_JQQT01000021.1_cds_WP_000744698.1_441	26.269	335	349
WP_000723090.1	lcl|NZ_JQQT01000229.1_cds_WP_000709508.1_3621	27.246	334	349
WP_000723090.1	lcl|NZ_JQQT01000066.1_cds_WP_001067557.1_1461	23.724	333	349
WP_000723090.1	lcl|NZ_JQQT01000078.1_cds_WP_002072074.1_1714	23.669	338	349
WP_000723090.1	lcl|NZ_JQQT01000076.1_cds_WP_000475901.1_1663	26.908	249	349
WP_000723090.1	lcl|NZ_JQQT01000066.1_cds_WP_000410266.1_1467	23.958	288	349
WP_000723090.1	lcl|NZ_JQQT01000036.1_cds_WP_000457972.1_772	28.571	154	349
WP_000723090.1	lcl|NZ_JQQT01000078.1_cds_WP_000688698.1_1694	23.984	246	349
WP_000723090.1	lcl|NZ_JQQT01000165.1_cds_WP_001003560.1_3131	23.121	346	349
WP_192504990.1	lcl|NZ_JQQT01000258.1_cds_WP_000842260.1_3727	99.660	294	294
WP_192504990.1	lcl|NZ_JQQT01000066.1_cds_WP_000774259.1_1463	25.789	190	294
WP_000878673.1	lcl|NZ_JQQT01000258.1_cds_WP_000878674.1_3726	99.691	324	324
WP_000878673.1	lcl|NZ_JQQT01000170.1_cds_WP_000394243.1_3199	23.451	226	324
WP_001114264.1	lcl|NZ_JQQT01000258.1_cds_WP_001114273.1_3725	99.670	303	303
WP_017854445.1	lcl|NZ_JQQT01000170.1_cds_WP_000394243.1_3199	98.582	282	282
WP_017854445.1	lcl|NZ_JQQT01000258.1_cds_WP_000878674.1_3726	23.894	226	282
WP_000827960.1	lcl|NZ_JQQT01000170.1_cds_WP_061231845.1_3198	99.138	464	464
