WP_000340713.1	lcl|NZ_RQFB01000093.1_cds_WP_135590643.1_3258	84.884	86	106
WP_002101539.1	lcl|NZ_RQFB01000146.1_cds_WP_135593051.1_2351	29.572	257	313
WP_000575178.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	35.795	352	363
WP_000575178.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	33.428	353	363
WP_000575178.1	lcl|NZ_RQFB01000142.1_cds_WP_135591657.1_1587	30.423	355	363
WP_000575178.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	24.543	383	363
WP_000575178.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	27.642	369	363
WP_000560749.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	33.772	228	265
WP_000560749.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	33.654	104	265
WP_000560749.1	lcl|NZ_RQFB01000146.1_cds_WP_135593060.1_2356	23.810	252	265
WP_000560749.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	29.545	132	265
WP_000560749.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	22.066	213	265
WP_000560749.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	26.214	103	265
WP_000282884.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	32.710	214	273
WP_000282884.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	30.126	239	273
WP_000282884.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	28.866	194	273
WP_000282884.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	27.700	213	273
WP_000282884.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	26.866	201	273
WP_000282884.1	lcl|NZ_RQFB01000146.1_cds_WP_135593074.1_2363	26.102	295	273
WP_000282884.1	lcl|NZ_RQFB01000018.1_cds_WP_135592840.1_3605	31.618	136	273
WP_000282884.1	lcl|NZ_RQFB01000149.1_cds_WP_342776114.1_3230	28.346	127	273
WP_000282884.1	lcl|NZ_RQFB01000073.1_cds_WP_135590396.1_1324	29.787	94	273
WP_000282884.1	lcl|NZ_RQFB01000033.1_cds_WP_135590565.1_545	29.213	89	273
WP_000853996.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	28.033	239	582
WP_000853996.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	28.700	223	582
WP_000853996.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	26.702	191	582
WP_000853996.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	23.894	226	582
WP_000853996.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	29.032	124	582
WP_000853996.1	lcl|NZ_RQFB01000033.1_cds_WP_135590565.1_545	30.097	103	582
WP_000853996.1	lcl|NZ_RQFB01000018.1_cds_WP_135592840.1_3605	28.155	103	582
WP_000853996.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	28.033	239	582
WP_000853996.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	28.700	223	582
WP_000853996.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	26.702	191	582
WP_000853996.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	23.894	226	582
WP_000853996.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	29.032	124	582
WP_000853996.1	lcl|NZ_RQFB01000033.1_cds_WP_135590565.1_545	30.097	103	582
WP_000853996.1	lcl|NZ_RQFB01000018.1_cds_WP_135592840.1_3605	28.155	103	582
WP_000723090.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	28.746	327	349
WP_000723090.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	29.429	350	349
WP_000723090.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	28.012	332	349
WP_000723090.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	27.463	335	349
WP_000723090.1	lcl|NZ_RQFB01000102.1_cds_WP_135591407.1_65	26.347	334	349
WP_000723090.1	lcl|NZ_RQFB01000146.1_cds_WP_246057566.1_2366	24.706	340	349
WP_000723090.1	lcl|NZ_RQFB01000093.1_cds_WP_135590644.1_3257	21.598	338	349
WP_000723090.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	24.561	342	349
WP_000723090.1	lcl|NZ_RQFB01000102.1_cds_WP_135593870.1_510	24.348	345	349
WP_000723090.1	lcl|NZ_RQFB01000105.1_cds_WP_135593332.1_2417	30.065	153	349
WP_192504990.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	25.543	184	294
WP_192504990.1	lcl|NZ_RQFB01000071.1_cds_WP_210412877.1_3578	25.112	223	294
WP_000878673.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	27.869	122	324
WP_000878673.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	28.261	92	324
WP_000878673.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	23.383	201	324
WP_000827960.1	lcl|NZ_RQFB01000146.1_cds_WP_135593088.1_2344	75.536	466	464
