WP_000340713.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633099.1_2715	64.103	78	106
WP_000377752.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632088.1_2658	22.515	342	354
WP_000377752.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634855.1_804	28.249	177	354
WP_000377752.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	26.923	260	354
WP_000377752.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391083.1_998	24.852	338	354
WP_000377752.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	24.260	338	354
WP_000377752.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	24.900	249	354
WP_000697617.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393954.1_2694	23.664	262	313
WP_000697617.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632088.1_2658	23.735	257	313
WP_000697617.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	25.604	207	313
WP_000697617.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391083.1_998	24.436	266	313
WP_001005151.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	32.447	188	289
WP_001005151.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	31.500	200	289
WP_001005151.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	32.051	156	289
WP_001005151.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393925.1_2660	29.060	117	289
WP_192504988.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393936.1_2676	47.906	382	390
WP_192504988.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391277.1_1313	25.561	223	390
WP_192504988.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135635531.1_609	23.887	247	390
WP_192504988.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390716.1_422	31.461	89	390
WP_192504988.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393488.1_1644	23.041	217	390
WP_002102764.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	34.211	190	251
WP_002102764.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	35.000	120	251
WP_002102764.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	29.362	235	251
WP_002102764.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	27.869	122	251
WP_002102764.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392418.1_2654	29.323	133	251
WP_000862006.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392922.1_469	27.660	94	246
WP_000289494.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393933.1_2671	60.714	420	421
WP_000289494.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393822.1_2391	41.071	168	421
WP_002101570.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393931.1_2669	40.143	421	449
WP_002101570.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390679.1_358	26.154	195	449
WP_002101539.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135638900.1_2667	26.493	268	313
WP_000575178.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135637239.1_1692	29.014	355	363
WP_000575178.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393941.1_2681	29.134	381	363
WP_000575178.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393712.1_675	26.374	364	363
WP_000575178.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393970.1_2710	26.211	351	363
WP_000575178.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391291.1_1332	22.321	336	363
WP_000560749.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	38.967	213	265
WP_000560749.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	34.454	119	265
WP_000560749.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	23.737	198	265
WP_000560749.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393922.1_2652	35.165	91	265
WP_000560749.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_135636053.1_3118	29.348	92	265
WP_000282884.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	29.719	249	273
WP_000282884.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	28.846	208	273
WP_000282884.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	31.159	138	273
WP_000282884.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392709.1_8	26.772	254	273
WP_000282884.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	37.363	91	273
WP_000282884.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393915.1_2645	33.036	112	273
WP_000282884.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393922.1_2652	31.579	95	273
WP_000282884.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393925.1_2660	33.333	93	273
WP_000853996.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	38.333	120	582
WP_000853996.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	29.730	222	582
WP_000853996.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	33.333	129	582
WP_000853996.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	31.068	103	582
WP_000853996.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_135636053.1_3118	23.214	112	582
WP_000853996.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	38.333	120	582
WP_000853996.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	29.730	222	582
WP_000853996.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	33.333	129	582
WP_000853996.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	31.068	103	582
WP_000853996.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_135636053.1_3118	23.214	112	582
WP_001159758.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392245.1_2659	59.783	184	186
WP_001159758.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393943.1_2683	43.226	155	186
WP_000642154.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_322113142.1_2656	37.662	308	306
WP_000723090.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632088.1_2658	69.552	335	349
WP_000723090.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	28.286	350	349
WP_000723090.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634855.1_804	24.642	349	349
WP_000723090.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	28.033	239	349
WP_000723090.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	27.463	335	349
WP_000723090.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393954.1_2694	22.264	265	349
WP_000723090.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391083.1_998	26.482	253	349
WP_000723090.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633097.1_2714	22.989	348	349
WP_000723090.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_208742289.1_3616	30.986	142	349
WP_192504990.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393924.1_2657	75.258	291	294
WP_192504990.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394396.1_3604	25.234	214	294
WP_000827960.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391004.1_877	36.085	424	464
