WP_000340713.1	lcl|NZ_AHMV02000028.1_cds_WP_004753574.1_854	98.837	86	106
WP_000697617.1	lcl|NZ_AHMV02000005.1_cds_WP_004755135.1_3016	24.427	262	313
WP_000697617.1	lcl|NZ_AHMV02000028.1_cds_WP_004755319.1_861	25.197	254	313
WP_001005151.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	33.846	260	289
WP_001005151.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	33.500	200	289
WP_001005151.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	28.311	219	289
WP_001005151.1	lcl|NZ_AHMV02000027.1_cds_WP_004751232.1_1017	31.967	122	289
WP_001005151.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	27.660	188	289
WP_192504988.1	lcl|NZ_AHMV02000028.1_cds_WP_004754726.1_908	46.859	382	390
WP_192504988.1	lcl|NZ_AHMV02000022.1_cds_WP_004755388.1_1465	25.926	297	390
WP_192504988.1	lcl|NZ_AHMV02000031.1_cds_WP_004751891.1_166	23.415	205	390
WP_192504988.1	lcl|NZ_AHMV02000003.1_cds_WP_004750167.1_3355	24.569	232	390
WP_192504988.1	lcl|NZ_AHMV02000005.1_cds_WP_004754470.1_3019	34.783	69	390
WP_192504988.1	lcl|NZ_AHMV02000011.1_cds_WP_004752892.1_2650	31.395	86	390
WP_002102764.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	30.279	251	251
WP_002102764.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	28.230	209	251
WP_002102764.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	29.717	212	251
WP_002102764.1	lcl|NZ_AHMV02000027.1_cds_WP_004751232.1_1017	30.769	117	251
WP_000862006.1	lcl|NZ_AHMV02000028.1_cds_WP_004754521.1_905	74.689	241	246
WP_000862006.1	lcl|NZ_AHMV02000028.1_cds_WP_002740917.1_870	32.143	112	246
WP_000289494.1	lcl|NZ_AHMV02000028.1_cds_WP_004754974.1_914	69.596	421	421
WP_000289494.1	lcl|NZ_AHMV02000030.1_cds_WP_004752430.1_370	31.378	341	421
WP_000289494.1	lcl|NZ_AHMV02000005.1_cds_WP_004754881.1_2891	36.842	152	421
WP_000133173.1	lcl|NZ_AHMV02000028.1_cds_WP_025178921.1_915	97.264	402	402
WP_002101570.1	lcl|NZ_AHMV02000028.1_cds_WP_002101570.1_916	99.777	449	449
WP_002101539.1	lcl|NZ_AHMV02000028.1_cds_WP_004761788.1_917	98.722	313	313
WP_001084690.1	lcl|NZ_AHMV02000028.1_cds_WP_004753496.1_918	96.610	295	295
WP_192504989.1	lcl|NZ_AHMV02000028.1_cds_WP_004763622.1_919	89.381	339	340
WP_000343395.1	lcl|NZ_AHMV02000028.1_cds_WP_000343541.1_920	92.754	138	139
WP_000575178.1	lcl|NZ_AHMV02000028.1_cds_WP_004753906.1_921	92.837	363	363
WP_000575178.1	lcl|NZ_AHMV02000028.1_cds_WP_004753525.1_863	36.043	369	363
WP_000575178.1	lcl|NZ_AHMV02000028.1_cds_WP_004754883.1_862	34.262	359	363
WP_000575178.1	lcl|NZ_AHMV02000011.1_cds_WP_004759165.1_2631	30.571	350	363
WP_000575178.1	lcl|NZ_AHMV02000005.1_cds_WP_004754030.1_2858	25.587	383	363
WP_000575178.1	lcl|NZ_AHMV02000028.1_cds_WP_004754985.1_880	24.586	362	363
WP_000560749.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	90.189	265	265
WP_000560749.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	29.856	278	265
WP_000560749.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	31.068	103	265
WP_000560749.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	21.693	189	265
WP_000282884.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	88.645	273	273
WP_000282884.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	31.937	191	273
WP_000282884.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	28.125	224	273
WP_000282884.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	32.075	106	273
WP_000282884.1	lcl|NZ_AHMV02000016.1_cds_WP_004754319.1_2227	25.137	183	273
WP_000282884.1	lcl|NZ_AHMV02000027.1_cds_WP_004751232.1_1017	28.889	90	273
WP_000853996.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	84.948	578	582
WP_000853996.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	26.047	215	582
WP_000853996.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	30.894	246	582
WP_000853996.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	25.389	193	582
WP_000853996.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	84.948	578	582
WP_000853996.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	26.047	215	582
WP_000853996.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	30.894	246	582
WP_000853996.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	25.389	193	582
WP_001159758.1	lcl|NZ_AHMV02000028.1_cds_WP_004754967.1_925	93.048	187	186
WP_000642154.1	lcl|NZ_AHMV02000028.1_cds_WP_004754147.1_926	87.908	306	306
WP_000642154.1	lcl|NZ_AHMV02000028.1_cds_WP_004777131.1_879	28.956	297	306
WP_000723090.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	94.048	336	349
WP_000723090.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	30.448	335	349
WP_000723090.1	lcl|NZ_AHMV02000005.1_cds_WP_004755135.1_3016	27.914	326	349
WP_000723090.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	26.567	335	349
WP_000723090.1	lcl|NZ_AHMV02000027.1_cds_WP_004751412.1_1133	26.647	334	349
WP_000723090.1	lcl|NZ_AHMV02000028.1_cds_WP_004755319.1_861	24.925	333	349
WP_000723090.1	lcl|NZ_AHMV02000027.1_cds_WP_004751543.1_1122	23.442	337	349
WP_000723090.1	lcl|NZ_AHMV02000028.1_cds_WP_002733698.1_910	27.711	249	349
WP_000723090.1	lcl|NZ_AHMV02000028.1_cds_WP_004761722.1_855	22.917	288	349
WP_000723090.1	lcl|NZ_AHMV02000003.1_cds_WP_004750263.1_3378	29.221	154	349
WP_000723090.1	lcl|NZ_AHMV02000022.1_cds_WP_004755140.1_1466	24.859	354	349
WP_000723090.1	lcl|NZ_AHMV02000005.1_cds_WP_004754991.1_2874	22.358	246	349
WP_192504990.1	lcl|NZ_AHMV02000028.1_cds_WP_004754191.1_928	95.918	294	294
WP_192504990.1	lcl|NZ_AHMV02000028.1_cds_WP_004754505.1_859	26.630	184	294
WP_000878673.1	lcl|NZ_AHMV02000028.1_cds_WP_004755250.1_929	91.049	324	324
WP_000878673.1	lcl|NZ_AHMV02000028.1_cds_WP_004753644.1_931	23.967	242	324
WP_001114264.1	lcl|NZ_AHMV02000028.1_cds_WP_004754628.1_930	90.759	303	303
WP_017854445.1	lcl|NZ_AHMV02000028.1_cds_WP_004753644.1_931	88.652	282	282
WP_017854445.1	lcl|NZ_AHMV02000028.1_cds_WP_004755250.1_929	24.457	184	282
WP_000827960.1	lcl|NZ_AHMV02000028.1_cds_WP_016749982.1_932	92.744	441	464
